t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
7.132,0,1,-0.0774399,-0.111111,-0.271786,-0.186072,2.99398,0.195744,0.130627,0.0615988,0.0832623,-1.3358,-0.21372,0.242386,35,35,35,35,35,35,35,35,35,35,35,35,-0.0276395,-0.134764,0.0857921,0.0498004,-0.0236529,0.357578,1,1,1,1
7.134,0,1,-0.07717,-0.110964,-0.271602,-0.187539,2.99393,0.190025,0.134987,0.0734596,0.0920343,-1.43832,-0.25055,0.230668,35,35,35,35,35,35,35,35,35,35,35,35,-0.0278089,-0.134617,0.0859952,0.049361,-0.0236529,0.357597,1,1,1,1
7.136,0,1,-0.0767304,-0.110964,-0.271617,-0.18899,2.9938,0.18385,0.219779,0,-0.00759806,-0.307402,-0.0385574,-0.044843,35,35,35,35,35,35,35,35,35,35,35,35,-0.0278089,-0.134617,0.0859952,0.0489215,-0.0236529,0.357613,1,1,1,1
7.138,0,1,-0.0764548,-0.110795,-0.271412,-0.188895,2.99383,0.182509,0.137796,0.0844959,0.102475,-1.53548,-0.276094,0.214733,35,35,35,35,35,35,35,35,35,35,35,35,-0.027973,-0.134448,0.0862115,0.0484818,-0.0236529,0.357624,1,1,1,1
7.14,0,1,-0.0761657,-0.110613,-0.271213,-0.190308,2.99366,0.175905,0.144552,0.0908713,0.0998473,-1.5193,-0.271334,0.191493,35,35,35,35,35,35,35,35,35,35,35,35,-0.0281237,-0.134266,0.0864186,0.048042,-0.0236529,0.357631,1,1,1,1
7.142,0,1,-0.0757259,-0.110613,-0.271216,-0.191614,2.99349,0.169366,0.219903,0,-0.00179624,-0.308495,-0.0394607,-0.0451604,35,35,35,35,35,35,35,35,35,35,35,35,-0.0281237,-0.134266,0.0864186,0.0476022,-0.0236529,0.357635,1,1,1,1
7.144,0,1,-0.0754477,-0.110401,-0.271011,-0.191518,2.99351,0.168019,0.139093,0.106055,0.102885,-1.52869,-0.28662,0.209832,35,35,35,35,35,35,35,35,35,35,35,35,-0.0282853,-0.134054,0.0866241,0.0471624,-0.0236529,0.357635,1,1,1,1
7.146,0,1,-0.0751679,-0.110168,-0.270823,-0.192906,2.99328,0.16144,0.139909,0.11686,0.0935521,-1.49678,-0.305775,0.212326,35,35,35,35,35,35,35,35,35,35,35,35,-0.0284453,-0.133821,0.0868071,0.0467226,-0.0236529,0.35763,1,1,1,1
7.148,0,1,-0.0747281,-0.110168,-0.270815,-0.194295,2.99296,0.154992,0.219874,0,0.00400682,-0.30956,-0.0403791,-0.0455126,35,35,35,35,35,35,35,35,35,35,35,35,-0.0284453,-0.133821,0.0868071,0.0462829,-0.0236529,0.357622,1,1,1,1
7.15,0,1,-0.074439,-0.109931,-0.270646,-0.194197,2.99297,0.153641,0.144571,0.118531,0.0847335,-1.32341,-0.268147,0.1961,35,35,35,35,35,35,35,35,35,35,35,35,-0.0285958,-0.133583,0.0869647,0.0458432,-0.0236529,0.357611,1,1,1,1
7.152,0,1,-0.0741508,-0.109665,-0.270468,-0.195459,2.99269,0.147944,0.144097,0.132694,0.0889888,-1.34133,-0.265888,0.200121,35,35,35,35,35,35,35,35,35,35,35,35,-0.0287471,-0.133318,0.0871269,0.0454037,-0.0236529,0.357595,1,1,1,1
7.154,0,1,-0.0738581,-0.109386,-0.270274,-0.196743,2.9924,0.142175,0.146334,0.139719,0.0969715,-1.34946,-0.250023,0.214121,35,35,35,35,35,35,35,35,35,35,35,35,-0.0288939,-0.133039,0.0873012,0.0449643,-0.0236529,0.357575,1,1,1,1
7.156,0,1,-0.0734189,-0.109386,-0.270251,-0.198087,2.99215,0.136382,0.219597,0,0.0117392,-0.310944,-0.0416509,-0.0459665,35,35,35,35,35,35,35,35,35,35,35,35,-0.0288939,-0.133039,0.0873012,0.0445251,-0.0236529,0.357552,1,1,1,1
7.158,0,1,-0.0731207,-0.109088,-0.270009,-0.197988,2.99215,0.135024,0.149122,0.148718,0.1208,-1.60394,-0.296707,0.213583,35,35,35,35,35,35,35,35,35,35,35,35,-0.0290346,-0.132741,0.0875155,0.0440861,-0.0236529,0.357524,1,1,1,1
7.16,0,1,-0.0728207,-0.108769,-0.269725,-0.199409,2.99185,0.128129,0.150015,0.159684,0.141768,-1.93311,-0.394455,0.190373,35,35,35,35,35,35,35,35,35,35,35,35,-0.0291733,-0.132422,0.0877678,0.0436474,-0.0236529,0.357493,1,1,1,1
7.162,0,1,-0.0723823,-0.108769,-0.26969,-0.200833,2.99136,0.119785,0.219211,0,0.0175295,-0.311951,-0.0426319,-0.0463251,35,35,35,35,35,35,35,35,35,35,35,35,-0.0291733,-0.132422,0.0877678,0.043209,-0.0236529,0.357458,1,1,1,1
7.164,0,1,-0.072075,-0.108423,-0.26937,-0.200733,2.99136,0.118423,0.153604,0.172758,0.160371,-2.15532,-0.462837,0.187204,35,35,35,35,35,35,35,35,35,35,35,35,-0.0293042,-0.132076,0.0880497,0.0427709,-0.0236529,0.357419,1,1,1,1
7.166,0,1,-0.0717513,-0.108071,-0.269038,-0.202211,2.99073,0.109107,0.161868,0.176335,0.16571,-2.22967,-0.484053,0.164251,35,35,35,35,35,35,35,35,35,35,35,35,-0.0294182,-0.131724,0.0883383,0.0423331,-0.0236529,0.357376,1,1,1,1
7.168,0,1,-0.071314,-0.108071,-0.268992,-0.203611,2.99003,0.0994627,0.218672,0,0.0233076,-0.31291,-0.043685,-0.0467973,35,35,35,35,35,35,35,35,35,35,35,35,-0.0294182,-0.131724,0.0883383,0.0418958,-0.0236529,0.35733,1,1,1,1
7.17,0,1,-0.0709943,-0.107676,-0.26862,-0.203509,2.99002,0.0980971,0.159846,0.197512,0.185722,-2.44418,-0.522921,0.190807,35,35,35,35,35,35,35,35,35,35,35,35,-0.0295354,-0.131329,0.0886593,0.0414589,-0.0236529,0.357279,1,1,1,1
7.172,0,1,-0.0706641,-0.107262,-0.268251,-0.205085,2.98924,0.0875367,0.165105,0.206817,0.184737,-2.36606,-0.477136,0.228268,35,35,35,35,35,35,35,35,35,35,35,35,-0.0296416,-0.130915,0.0889745,0.0410224,-0.0236529,0.357225,1,1,1,1
7.174,0,1,-0.0703014,-0.106861,-0.267941,-0.206796,2.98852,0.0773427,0.181315,0.200751,0.154753,-1.76846,-0.315709,0.297967,35,35,35,35,35,35,35,35,35,35,35,35,-0.029715,-0.130513,0.0892258,0.0405865,-0.0236529,0.357167,1,1,1,1
7.176,0,1,-0.0698698,-0.106838,-0.267868,-0.208619,2.98805,0.0697806,0.21583,0.0111903,0.036342,-0.379031,-0.0530238,-0.0260504,35,35,35,35,35,35,35,35,35,35,35,35,-0.0297187,-0.130491,0.0892365,0.040151,-0.0236529,0.357105,1,1,1,1
7.178,0,1,-0.0695309,-0.106403,-0.267538,-0.208627,2.98801,0.0681372,0.169432,0.217368,0.165335,-2.13648,-0.450467,0.27937,35,35,35,35,35,35,35,35,35,35,35,35,-0.0298148,-0.130056,0.0895014,0.0397162,-0.0236529,0.357039,1,1,1,1
7.18,0,1,-0.0691382,-0.106041,-0.267398,-0.210476,2.98724,0.0589551,0.196373,0.181196,0.0699799,-0.434001,0.0119111,0.512128,35,35,35,35,35,35,35,35,35,35,35,35,-0.0298589,-0.129674,0.0895752,0.0392819,-0.0236529,0.35697,1,1,1,1
7.182,0,1,-0.0687072,-0.106021,-0.267321,-0.212806,2.98726,0.0572698,0.215491,0.0100194,0.0384207,-0.222376,-0.0303432,0.00525928,35,35,35,35,35,35,35,35,35,35,35,35,-0.0298589,-0.129674,0.0895752,0.0388482,-0.0236529,0.356896,1,1,1,1
7.184,0,1,-0.0683053,-0.105654,-0.267213,-0.212898,2.98723,0.0563125,0.200935,0.183538,0.053947,-0.600567,-0.0766426,0.424202,35,35,35,35,35,35,35,35,35,35,35,35,-0.0298901,-0.129307,0.0896058,0.0384152,-0.0236529,0.356819,1,1,1,1
7.186,0,1,-0.0679016,-0.105312,-0.267102,-0.214898,2.98705,0.053858,0.20187,0.17083,0.0554637,-0.458137,-0.0658746,0.438287,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299186,-0.128965,0.0896357,0.037983,-0.0236529,0.356738,1,1,1,1
7.188,0,1,-0.06747,-0.105312,-0.267017,-0.216912,2.98687,0.0520191,0.215779,0,0.042428,-0.315958,-0.0477853,-0.0477227,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299186,-0.128965,0.0896357,0.0375514,-0.0236529,0.356653,1,1,1,1
7.19,0,1,-0.0670572,-0.104995,-0.266924,-0.216807,2.98683,0.05064,0.206396,0.158598,0.0464811,-0.168324,0.0163191,0.459194,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299366,-0.128648,0.08964,0.0371206,-0.0236529,0.356564,1,1,1,1
7.192,0,1,-0.0666407,-0.104693,-0.266826,-0.218824,2.9868,0.0500725,0.208279,0.151106,0.0490784,-0.380823,-0.0421679,0.379474,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299501,-0.128346,0.0896457,0.0366906,-0.0236529,0.356472,1,1,1,1
7.194,0,1,-0.0662156,-0.104431,-0.266734,-0.220565,2.98667,0.048553,0.212513,0.130768,0.0460729,-0.150262,0.00573439,0.382539,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299532,-0.128071,0.0896395,0.0362614,-0.0236529,0.356376,1,1,1,1
7.196,0,1,-0.0657863,-0.104418,-0.266636,-0.222248,2.98662,0.0480346,0.214652,0.00659953,0.0488999,-0.273187,-0.0359263,-0.0170531,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299532,-0.128071,0.0896395,0.0358331,-0.0236529,0.356276,1,1,1,1
7.198,0,1,-0.0653622,-0.104157,-0.266531,-0.22226,2.98659,0.0468516,0.212051,0.130693,0.0526563,-0.278298,-0.0212833,0.355582,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299565,-0.12781,0.089641,0.0354057,-0.0236529,0.356172,1,1,1,1
7.2,0,1,-0.0649303,-0.103939,-0.266426,-0.223867,2.98651,0.0457692,0.215978,0.108752,0.0526464,-0.26054,-0.0167423,0.30409,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299489,-0.12758,0.0896378,0.0349792,-0.0236529,0.356064,1,1,1,1
7.202,0,1,-0.0645026,-0.103928,-0.266315,-0.225248,2.98644,0.0447479,0.213824,0.00587154,0.0551379,-0.296561,-0.0421401,-0.0196954,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299489,-0.12758,0.0896378,0.0345537,-0.0236529,0.355953,1,1,1,1
7.204,0,1,-0.0640664,-0.103701,-0.266201,-0.225256,2.9864,0.0434622,0.218121,0.1133,0.0569463,-0.2632,-0.0155292,0.336929,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299372,-0.127354,0.0896367,0.0341292,-0.0236529,0.355838,1,1,1,1
7.206,0,1,-0.0636429,-0.103701,-0.266083,-0.226779,2.98633,0.0424403,0.211748,0,0.0593601,-0.318712,-0.0505233,-0.0480321,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299372,-0.127354,0.0896367,0.0337057,-0.0236529,0.355719,1,1,1,1
7.208,0,1,-0.0631965,-0.103504,-0.265965,-0.226672,2.98628,0.0410482,0.223205,0.0985296,0.0587514,-0.145564,0.0169937,0.344719,35,35,35,35,35,35,35,35,35,35,35,35,-0.0299132,-0.127157,0.0896318,0.0332833,-0.0236529,0.355597,1,1,1,1
7.21,0,1,-0.0627535,-0.10331,-0.265829,-0.228193,2.98626,0.040542,0.221496,0.0968134,0.0682057,-0.396867,-0.0573524,0.304102,35,35,35,35,35,35,35,35,35,35,35,35,-0.0298916,-0.126963,0.0896421,0.0328619,-0.0236529,0.355471,1,1,1,1
7.212,0,1,-0.0623333,-0.10331,-0.265699,-0.229614,2.98611,0.0389248,0.210108,0,0.0649267,-0.319601,-0.0513473,-0.0481385,35,35,35,35,35,35,35,35,35,35,35,35,-0.0298916,-0.126963,0.0896421,0.0324417,-0.0236529,0.355341,1,1,1,1
7.214,0,1,-0.0618791,-0.103134,-0.265555,-0.229506,2.98606,0.0375286,0.227093,0.0879393,0.0720867,-0.3356,-0.0386555,0.321329,35,35,35,35,35,35,35,35,35,35,35,35,-0.0298564,-0.126787,0.0896527,0.0320227,-0.0236529,0.355207,1,1,1,1
7.216,0,1,-0.0614612,-0.103134,-0.265418,-0.230983,2.98594,0.0361849,0.208933,0,0.0686129,-0.320197,-0.0517917,-0.048222,35,35,35,35,35,35,35,35,35,35,35,35,-0.0298564,-0.126787,0.0896527,0.0316048,-0.0236529,0.35507,1,1,1,1
7.218,0,1,-0.0610026,-0.102972,-0.265261,-0.230875,2.98588,0.034786,0.229298,0.0812612,0.0784657,-0.393781,-0.0569049,0.303933,35,35,35,35,35,35,35,35,35,35,35,35,-0.0298145,-0.126625,0.0896687,0.0311881,-0.0236529,0.354929,1,1,1,1
7.22,0,1,-0.0605439,-0.102805,-0.265081,-0.232293,2.98572,0.0331823,0.229375,0.0835881,0.0899528,-0.507826,-0.0898183,0.285722,35,35,35,35,35,35,35,35,35,35,35,35,-0.0297711,-0.126458,0.0897041,0.0307728,-0.0236529,0.354785,1,1,1,1
7.222,0,1,-0.0601298,-0.102805,-0.264933,-0.233667,2.98551,0.0310749,0.20705,0,0.074102,-0.321046,-0.0526121,-0.0483657,35,35,35,35,35,35,35,35,35,35,35,35,-0.0297711,-0.126458,0.0897041,0.0303587,-0.0236529,0.354637,1,1,1,1
7.224,0,1,-0.0596616,-0.102653,-0.264751,-0.233558,2.98545,0.0296722,0.234069,0.0758154,0.0908541,-0.431123,-0.055484,0.293794,35,35,35,35,35,35,35,35,35,35,35,35,-0.0297158,-0.126306,0.0897339,0.0299459,-0.0236529,0.354485,1,1,1,1
7.226,0,1,-0.0591844,-0.102512,-0.264576,-0.234945,2.9853,0.0279069,0.238607,0.0707443,0.0874117,-0.345889,-0.0256827,0.304716,35,35,35,35,35,35,35,35,35,35,35,35,-0.02965,-0.126164,0.0897533,0.0295345,-0.0236529,0.354329,1,1,1,1
7.228,0,1,-0.0587744,-0.102512,-0.264417,-0.236356,2.98522,0.0265192,0.205022,0,0.0795395,-0.321882,-0.0534239,-0.0484635,35,35,35,35,35,35,35,35,35,35,35,35,-0.02965,-0.126164,0.0897533,0.0291244,-0.0236529,0.35417,1,1,1,1
7.23,0,1,-0.058303,-0.10237,-0.264216,-0.236247,2.98516,0.0251126,0.235677,0.0705942,0.100548,-0.498697,-0.0776027,0.291779,35,35,35,35,35,35,35,35,35,35,35,35,-0.0295872,-0.126023,0.0897917,0.0287158,-0.0236529,0.354008,1,1,1,1
7.232,0,1,-0.0578958,-0.10237,-0.26405,-0.237644,2.98496,0.0230508,0.203592,0,0.0831339,-0.322441,-0.0538639,-0.0485508,35,35,35,35,35,35,35,35,35,35,35,35,-0.0295246,-0.125889,0.0898298,0.0283086,-0.0236529,0.353841,1,1,1,1
7.234,0,1,-0.0574251,-0.102228,-0.263838,-0.237534,2.9849,0.0216418,0.235387,0.0709261,0.105721,-0.642861,-0.129008,0.242929,35,35,35,35,35,35,35,35,35,35,35,35,-0.0295222,-0.125881,0.0898333,0.0279029,-0.0236529,0.353671,1,1,1,1
7.236,0,1,-0.0569514,-0.102098,-0.263631,-0.238761,2.9846,0.018932,0.236814,0.065455,0.10336,-0.497345,-0.0832343,0.260191,35,35,35,35,35,35,35,35,35,35,35,35,-0.0294527,-0.125751,0.0898666,0.0274987,-0.0236529,0.353498,1,1,1,1
7.238,0,1,-0.0564805,-0.10198,-0.263429,-0.240022,2.9844,0.0168646,0.235481,0.0586156,0.101095,-0.422211,-0.072352,0.241041,35,35,35,35,35,35,35,35,35,35,35,35,-0.029381,-0.125626,0.0898934,0.027096,-0.0236529,0.353321,1,1,1,1
7.24,0,1,-0.0560759,-0.101973,-0.263247,-0.241177,2.98421,0.0151154,0.202277,0.00355011,0.09104,-0.347485,-0.0612372,-0.0387634,35,35,35,35,35,35,35,35,35,35,35,35,-0.029381,-0.125626,0.0898934,0.026695,-0.0236529,0.353141,1,1,1,1
7.242,0,1,-0.05559,-0.101847,-0.263043,-0.241116,2.98412,0.0136003,0.242973,0.0632473,0.102087,-0.354865,-0.0370961,0.305833,35,35,35,35,35,35,35,35,35,35,35,35,-0.0292945,-0.1255,0.0899136,0.0262955,-0.0236529,0.352957,1,1,1,1
7.244,0,1,-0.0551921,-0.101847,-0.262855,-0.242531,2.984,0.0121713,0.198922,0,0.0937585,-0.324021,-0.0554158,-0.0488203,35,35,35,35,35,35,35,35,35,35,35,35,-0.0292196,-0.125393,0.0899455,0.0258976,-0.0236529,0.352769,1,1,1,1
7.246,0,1,-0.0547169,-0.101733,-0.262632,-0.242421,2.98393,0.0107552,0.237591,0.0567724,0.111932,-0.600081,-0.128396,0.215299,35,35,35,35,35,35,35,35,35,35,35,35,-0.0292155,-0.125386,0.0899465,0.0255015,-0.0236529,0.352578,1,1,1,1
7.248,0,1,-0.0542391,-0.101627,-0.262401,-0.243514,2.98362,0.00822028,0.238939,0.0533373,0.115476,-0.587958,-0.134265,0.209615,35,35,35,35,35,35,35,35,35,35,35,35,-0.0291321,-0.125279,0.0899829,0.025107,-0.0236529,0.352384,1,1,1,1
7.25,0,1,-0.0537554,-0.101523,-0.262169,-0.244578,2.9833,0.0057335,0.241825,0.0515572,0.115681,-0.574782,-0.117998,0.201022,35,35,35,35,35,35,35,35,35,35,35,35,-0.0290412,-0.125176,0.0900163,0.0247142,-0.0236529,0.352186,1,1,1,1
7.252,0,1,-0.0533644,-0.101523,-0.261968,-0.245603,2.98301,0.00330624,0.195501,0,0.100698,-0.325019,-0.056441,-0.0490647,35,35,35,35,35,35,35,35,35,35,35,35,-0.0290412,-0.125176,0.0900163,0.0243232,-0.0236529,0.351984,1,1,1,1
7.254,0,1,-0.0528796,-0.101421,-0.261717,-0.245492,2.98294,0.00188573,0.242412,0.0514082,0.125282,-0.669574,-0.157002,0.180629,35,35,35,35,35,35,35,35,35,35,35,35,-0.0289456,-0.125074,0.0900621,0.023934,-0.0236529,0.351779,1,1,1,1
7.256,0,1,-0.0523926,-0.101329,-0.261459,-0.246454,2.98257,-0.000965111,0.243484,0.0460199,0.129178,-0.642081,-0.157068,0.169552,35,35,35,35,35,35,35,35,35,35,35,35,-0.028846,-0.124981,0.0901122,0.0235466,-0.0236529,0.351571,1,1,1,1
7.258,0,1,-0.0520071,-0.101329,-0.261247,-0.247359,2.9822,-0.00370187,0.192776,0,0.105822,-0.325758,-0.0570975,-0.0492707,35,35,35,35,35,35,35,35,35,35,35,35,-0.028846,-0.124981,0.0901122,0.023161,-0.0236529,0.351359,1,1,1,1
7.26,0,1,-0.0515154,-0.101241,-0.26099,-0.247246,2.98212,-0.00512548,0.245827,0.0440059,0.128465,-0.645633,-0.135423,0.171676,35,35,35,35,35,35,35,35,35,35,35,35,-0.028738,-0.124893,0.0901541,0.0227774,-0.0236529,0.351144,1,1,1,1
7.262,0,1,-0.051035,-0.101155,-0.260744,-0.248166,2.9818,-0.00786846,0.240205,0.0429933,0.123021,-0.547935,-0.124145,0.169372,35,35,35,35,35,35,35,35,35,35,35,35,-0.0286394,-0.124807,0.0901817,0.0223956,-0.0236529,0.350926,1,1,1,1
7.264,0,1,-0.0506552,-0.101155,-0.260523,-0.249045,2.9815,-0.0101917,0.189916,0,0.110872,-0.326486,-0.057728,-0.0494407,35,35,35,35,35,35,35,35,35,35,35,35,-0.0286394,-0.124807,0.0901817,0.0220158,-0.0236529,0.350704,1,1,1,1
7.266,0,1,-0.0501886,-0.101078,-0.26029,-0.248932,2.98141,-0.0116184,0.233266,0.0380799,0.116062,-0.376552,-0.0860192,0.164894,35,35,35,35,35,35,35,35,35,35,35,35,-0.0285507,-0.124731,0.0901888,0.0216379,-0.0236529,0.350479,1,1,1,1
7.268,0,1,-0.0497377,-0.101008,-0.26006,-0.249742,2.98118,-0.0131993,0.225449,0.0352297,0.11504,-0.487362,-0.135507,0.131058,35,35,35,35,35,35,35,35,35,35,35,35,-0.0284757,-0.124661,0.0901905,0.021262,-0.0236529,0.350251,1,1,1,1
7.27,0,1,-0.0493639,-0.101008,-0.259829,-0.250434,2.98084,-0.01528,0.186925,0,0.115844,-0.327206,-0.0582688,-0.0496255,35,35,35,35,35,35,35,35,35,35,35,35,-0.0284757,-0.124661,0.0901905,0.0208882,-0.0236529,0.350019,1,1,1,1
7.272,0,1,-0.048923,-0.100946,-0.259613,-0.25032,2.98076,-0.0167097,0.220448,0.0310199,0.10803,-0.348359,-0.0915393,0.120336,35,35,35,35,35,35,35,35,35,35,35,35,-0.0284066,-0.124599,0.0901716,0.0205164,-0.0236529,0.349784,1,1,1,1
7.274,0,1,-0.0485533,-0.100946,-0.259374,-0.250929,2.98052,-0.0181862,0.184858,0,0.119115,-0.327696,-0.0585241,-0.0497323,35,35,35,35,35,35,35,35,35,35,35,35,-0.0284066,-0.124599,0.0901716,0.0201467,-0.0236529,0.349546,1,1,1,1
7.276,0,1,-0.0481177,-0.100896,-0.25916,-0.250814,2.98043,-0.019618,0.217775,0.0248686,0.107336,-0.198331,-0.0506783,0.137058,35,35,35,35,35,35,35,35,35,35,35,35,-0.0283387,-0.124549,0.0901448,0.0197791,-0.0236529,0.349304,1,1,1,1
7.278,0,1,-0.0476946,-0.100852,-0.25893,-0.251453,2.98027,-0.0204358,0.211565,0.0223209,0.114638,-0.357772,-0.106458,0.10364,35,35,35,35,35,35,35,35,35,35,35,35,-0.028281,-0.124504,0.0901294,0.0194136,-0.0236529,0.34906,1,1,1,1
7.28,0,1,-0.0473313,-0.100852,-0.258683,-0.25199,2.97999,-0.0219625,0.181651,0,0.123951,-0.328401,-0.0589663,-0.0499026,35,35,35,35,35,35,35,35,35,35,35,35,-0.028281,-0.124504,0.0901294,0.0190503,-0.0236529,0.348812,1,1,1,1
7.282,0,1,-0.0469128,-0.100811,-0.258441,-0.251876,2.97991,-0.0233973,0.209264,0.0202578,0.120878,-0.400727,-0.120375,0.0918047,35,35,35,35,35,35,35,35,35,35,35,35,-0.0282236,-0.124464,0.09012,0.0186892,-0.0236529,0.348561,1,1,1,1
7.284,0,1,-0.0464857,-0.100771,-0.258207,-0.252373,2.9796,-0.025115,0.213546,0.0198435,0.117071,-0.236907,-0.051699,0.128783,35,35,35,35,35,35,35,35,35,35,35,35,-0.0281554,-0.124424,0.0900999,0.0183303,-0.0236529,0.348307,1,1,1,1
7.286,0,1,-0.046129,-0.100771,-0.257949,-0.252989,2.97945,-0.0260997,0.178317,0,0.128701,-0.329087,-0.0593993,-0.0500701,35,35,35,35,35,35,35,35,35,35,35,35,-0.0281554,-0.124424,0.0900999,0.0179737,-0.0236529,0.348049,1,1,1,1
7.288,0,1,-0.0457057,-0.100726,-0.257699,-0.252874,2.97935,-0.0275373,0.21169,0.0224841,0.125056,-0.380095,-0.100325,0.102725,35,35,35,35,35,35,35,35,35,35,35,35,-0.0280864,-0.124379,0.0900895,0.0176193,-0.0236529,0.347789,1,1,1,1
7.29,0,1,-0.0453536,-0.100726,-0.257435,-0.253416,2.9791,-0.0291564,0.176025,0,0.131818,-0.329543,-0.0596385,-0.050174,35,35,35,35,35,35,35,35,35,35,35,35,-0.0280864,-0.124379,0.0900895,0.0172673,-0.0236529,0.347525,1,1,1,1
7.292,0,1,-0.0449324,-0.100676,-0.257176,-0.2533,2.979,-0.030596,0.210631,0.0251758,0.129855,-0.366145,-0.0907801,0.121388,35,35,35,35,35,35,35,35,35,35,35,35,-0.0280148,-0.124329,0.0900825,0.0169175,-0.0236529,0.347258,1,1,1,1
7.294,0,1,-0.0445132,-0.100629,-0.256905,-0.253918,2.97876,-0.032146,0.20959,0.0233361,0.135183,-0.423772,-0.113966,0.117163,35,35,35,35,35,35,35,35,35,35,35,35,-0.027943,-0.124282,0.0900831,0.0165702,-0.0236529,0.346988,1,1,1,1
7.296,0,1,-0.0441682,-0.100629,-0.256633,-0.254532,2.97846,-0.0339504,0.172486,0,0.136417,-0.330188,-0.0601065,-0.0503405,35,35,35,35,35,35,35,35,35,35,35,35,-0.027943,-0.124282,0.0900831,0.0162252,-0.0236529,0.346716,1,1,1,1
7.298,0,1,-0.0437492,-0.100578,-0.256359,-0.254416,2.97837,-0.0353926,0.209488,0.0258395,0.136972,-0.396618,-0.0929448,0.124296,35,35,35,35,35,35,35,35,35,35,35,35,-0.0278666,-0.124231,0.0900811,0.0158827,-0.0236529,0.34644,1,1,1,1
7.3,0,1,-0.0434091,-0.100578,-0.25608,-0.255056,2.97812,-0.0370716,0.170059,0,0.13943,-0.330618,-0.0603658,-0.0504309,35,35,35,35,35,35,35,35,35,35,35,35,-0.0278666,-0.124231,0.0900811,0.0155425,-0.0236529,0.346161,1,1,1,1
7.302,0,1,-0.0429947,-0.100521,-0.255798,-0.254939,2.97802,-0.0385156,0.207223,0.0281991,0.140803,-0.347849,-0.0794923,0.132601,35,35,35,35,35,35,35,35,35,35,35,35,-0.0277898,-0.124174,0.0900809,0.0152049,-0.0236529,0.345879,1,1,1,1
7.304,0,1,-0.0425841,-0.100468,-0.255515,-0.255602,2.9778,-0.0399795,0.205266,0.0267337,0.141744,-0.382995,-0.0787657,0.139775,35,35,35,35,35,35,35,35,35,35,35,35,-0.0277144,-0.124121,0.0900796,0.0148697,-0.0236529,0.345594,1,1,1,1
7.306,0,1,-0.0422515,-0.100468,-0.255227,-0.256306,2.97758,-0.0415902,0.166321,0,0.143868,-0.33123,-0.0608536,-0.0505578,35,35,35,35,35,35,35,35,35,35,35,35,-0.0277144,-0.124121,0.0900796,0.0145371,-0.0236529,0.345307,1,1,1,1
7.308,0,1,-0.041845,-0.100408,-0.254934,-0.256189,2.97748,-0.0430368,0.203261,0.029985,0.146425,-0.406077,-0.0989317,0.122297,35,35,35,35,35,35,35,35,35,35,35,35,-0.027638,-0.124061,0.0900818,0.014207,-0.0236529,0.345016,1,1,1,1
7.31,0,1,-0.0414417,-0.100352,-0.25463,-0.256822,2.97721,-0.0447579,0.201626,0.0281342,0.152235,-0.40554,-0.10887,0.156055,35,35,35,35,35,35,35,35,35,35,35,35,-0.0275623,-0.124004,0.0900927,0.0138795,-0.0236529,0.344722,1,1,1,1
7.312,0,1,-0.0411168,-0.100352,-0.254333,-0.257595,2.9769,-0.0464686,0.162467,0,0.148207,-0.331813,-0.0613566,-0.0507138,35,35,35,35,35,35,35,35,35,35,35,35,-0.0275623,-0.124004,0.0900927,0.0135545,-0.0236529,0.344426,1,1,1,1
7.314,0,1,-0.0407185,-0.100296,-0.254044,-0.257477,2.9768,-0.0479176,0.199119,0.0279361,0.144514,-0.318598,-0.0577139,0.121593,35,35,35,35,35,35,35,35,35,35,35,35,-0.0274863,-0.123949,0.0900825,0.0132322,-0.0236529,0.344127,1,1,1,1
7.316,0,1,-0.0403318,-0.100241,-0.253746,-0.258087,2.97663,-0.0492525,0.193375,0.027288,0.149235,-0.318502,-0.070046,0.126251,35,35,35,35,35,35,35,35,35,35,35,35,-0.0274193,-0.123894,0.0900789,0.0129125,-0.0236529,0.343825,1,1,1,1
7.318,0,1,-0.0400108,-0.100236,-0.253442,-0.258714,2.97643,-0.0505895,0.16049,0.00259989,0.151823,-0.341448,-0.0628994,-0.0438002,35,35,35,35,35,35,35,35,35,35,35,35,-0.0274153,-0.123889,0.0900776,0.0125955,-0.0236529,0.34352,1,1,1,1
