t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
24.516,0,1,-0.47262,0.0883453,-0.173389,1.45727,0.646184,0.616493,-0.177477,-0.0114099,-0.0117514,-0.457619,-0.42528,-0.00311869,35,35,35,35,35,35,35,35,35,35,35,35,-0.580489,0.0719299,0.15199,-0.107869,-0.0164153,0.325379,1,1,1,1
24.518,0,1,-0.472994,0.0883422,-0.173451,1.45537,0.64539,0.616981,-0.179421,-0.0109332,-0.011627,-0.454458,-0.415706,0.0024581,35,35,35,35,35,35,35,35,35,35,35,35,-0.580487,0.0719269,0.151991,-0.107493,-0.0164153,0.325443,1,1,1,1
24.52,0,1,-0.473345,0.0882911,-0.173507,1.45461,0.645224,0.617063,-0.181903,-0.00941845,-0.00959673,-0.343253,-0.32506,0.0119901,35,35,35,35,35,35,35,35,35,35,35,35,-0.580461,0.0718757,0.151998,-0.107116,-0.0164153,0.325505,1,1,1,1
24.522,0,1,-0.473688,0.088235,-0.17355,1.45324,0.644734,0.617371,-0.184325,-0.00747674,-0.0176198,-0.178637,-0.074572,-0.00685569,35,35,35,35,35,35,35,35,35,35,35,35,-0.580425,0.0718197,0.152017,-0.106737,-0.0164153,0.325567,1,1,1,1
24.524,0,1,-0.474067,0.088235,-0.17361,1.45132,0.643927,0.617869,-0.184946,-0.00747674,-0.0170005,-0.17893,-0.074878,-0.00684583,35,35,35,35,35,35,35,35,35,35,35,35,-0.580425,0.0718197,0.152017,-0.106358,-0.0164153,0.325627,1,1,1,1
24.526,0,1,-0.474413,0.0881789,-0.173644,1.45059,0.643618,0.618063,-0.1794,-0.0117692,-0.0068805,-0.431463,-0.409438,0.000173984,35,35,35,35,35,35,35,35,35,35,35,35,-0.58039,0.0717636,0.152042,-0.105977,-0.0164153,0.325686,1,1,1,1
24.528,0,1,-0.474764,0.0881228,-0.173693,1.44974,0.643401,0.618167,-0.18244,-0.0113057,-0.00620483,-0.305288,-0.296819,0.000618929,35,35,35,35,35,35,35,35,35,35,35,35,-0.580359,0.0717075,0.15205,-0.105595,-0.0164153,0.325744,1,1,1,1
24.53,0,1,-0.475112,0.0880673,-0.173729,1.44839,0.642891,0.618535,-0.182082,-0.012065,-0.00759769,-0.467147,-0.426429,0.00799129,35,35,35,35,35,35,35,35,35,35,35,35,-0.580323,0.071652,0.152071,-0.105211,-0.0164153,0.3258,1,1,1,1
24.532,0,1,-0.475496,0.0880673,-0.173784,1.44647,0.642082,0.619032,-0.182652,-0.012065,-0.00697067,-0.467339,-0.426631,0.00799783,35,35,35,35,35,35,35,35,35,35,35,35,-0.580323,0.071652,0.152071,-0.104827,-0.0164153,0.325855,1,1,1,1
24.534,0,1,-0.475846,0.0880113,-0.173827,1.44583,0.641898,0.619144,-0.182245,-0.011897,-0.0075333,-0.386833,-0.3516,0.00170634,35,35,35,35,35,35,35,35,35,35,35,35,-0.580287,0.071596,0.152082,-0.104442,-0.0164153,0.325909,1,1,1,1
24.536,0,1,-0.476193,0.0879512,-0.173865,1.44473,0.641488,0.619376,-0.185978,-0.0111669,-0.00348952,-0.225192,-0.208869,-0.00770916,35,35,35,35,35,35,35,35,35,35,35,35,-0.580248,0.0715359,0.152097,-0.104055,-0.0164153,0.325962,1,1,1,1
24.538,0,1,-0.476547,0.0878908,-0.173895,1.44366,0.641048,0.619689,-0.186438,-0.0119586,-0.00566263,-0.438074,-0.397401,0.0118694,35,35,35,35,35,35,35,35,35,35,35,35,-0.580214,0.0714755,0.152118,-0.103667,-0.0164153,0.326013,1,1,1,1
24.54,0,1,-0.476935,0.0878908,-0.173945,1.44173,0.640238,0.620185,-0.186956,-0.0119586,-0.0050285,-0.438167,-0.397498,0.0118725,35,35,35,35,35,35,35,35,35,35,35,35,-0.580214,0.0714755,0.152118,-0.103279,-0.0164153,0.326063,1,1,1,1
24.542,0,1,-0.477305,0.0878323,-0.173987,1.44054,0.639909,0.620439,-0.189174,-0.0120682,-0.00170821,-0.397478,-0.37985,0.00896606,35,35,35,35,35,35,35,35,35,35,35,35,-0.580194,0.071417,0.152125,-0.102889,-0.0164153,0.326112,1,1,1,1
24.544,0,1,-0.47767,0.0877717,-0.174037,1.43908,0.639355,0.620875,-0.188634,-0.0137911,-0.0154779,-0.503893,-0.500345,0.0220897,35,35,35,35,35,35,35,35,35,35,35,35,-0.580168,0.0713563,0.152123,-0.102498,-0.0164153,0.32616,1,1,1,1
24.546,0,1,-0.478039,0.0877171,-0.174082,1.43801,0.638945,0.621169,-0.191109,-0.00989619,-0.00847177,-0.230813,-0.226671,0.00907576,35,35,35,35,35,35,35,35,35,35,35,35,-0.580146,0.0713018,0.152124,-0.102107,-0.0164153,0.326206,1,1,1,1
24.548,0,1,-0.478431,0.0877145,-0.174127,1.43617,0.638174,0.621647,-0.192625,-0.00941043,-0.0072845,-0.236263,-0.232966,0.0153297,35,35,35,35,35,35,35,35,35,35,35,35,-0.580145,0.0712992,0.152124,-0.101714,-0.0164153,0.326251,1,1,1,1
24.55,0,1,-0.478786,0.0876606,-0.174167,1.43506,0.637739,0.622017,-0.184365,-0.0112366,-0.00524565,-0.458723,-0.434416,0.00699455,35,35,35,35,35,35,35,35,35,35,35,35,-0.580106,0.0712453,0.152128,-0.10132,-0.0164153,0.326295,1,1,1,1
24.552,0,1,-0.479145,0.0876073,-0.174201,1.43415,0.637454,0.622265,-0.190074,-0.00856526,-0.000445972,-0.261836,-0.254599,0.0132481,35,35,35,35,35,35,35,35,35,35,35,35,-0.580072,0.071192,0.152137,-0.100926,-0.0164153,0.326337,1,1,1,1
24.554,0,1,-0.479541,0.0876073,-0.174242,1.43222,0.636644,0.622758,-0.190501,-0.00856526,0.000198979,-0.261754,-0.254513,0.0132453,35,35,35,35,35,35,35,35,35,35,35,35,-0.580072,0.071192,0.152137,-0.100531,-0.0164153,0.326379,1,1,1,1
24.556,0,1,-0.479899,0.0875509,-0.174264,1.43102,0.636162,0.62313,-0.187275,-0.0106722,-0.000802262,-0.470471,-0.443525,0.00268972,35,35,35,35,35,35,35,35,35,35,35,35,-0.580034,0.0711356,0.152154,-0.100135,-0.0164153,0.326418,1,1,1,1
24.558,0,1,-0.480265,0.087498,-0.174303,1.43016,0.635903,0.623263,-0.190125,-0.00972826,0.000475199,-0.340547,-0.327931,0.00101233,35,35,35,35,35,35,35,35,35,35,35,35,-0.580003,0.0710827,0.152154,-0.099738,-0.0164153,0.326457,1,1,1,1
24.56,0,1,-0.480627,0.087436,-0.17433,1.42867,0.635315,0.623626,-0.192944,-0.0103174,-0.00931525,-0.216574,-0.106873,-0.0210551,35,35,35,35,35,35,35,35,35,35,35,35,-0.579967,0.0710207,0.152165,-0.0993404,-0.0164153,0.326494,1,1,1,1
24.562,0,1,-0.481025,0.087436,-0.174366,1.42675,0.634505,0.624116,-0.193318,-0.0103174,-0.00866506,-0.216391,-0.106682,-0.0210614,35,35,35,35,35,35,35,35,35,35,35,35,-0.579967,0.0710207,0.152165,-0.098942,-0.0164153,0.32653,1,1,1,1
24.564,0,1,-0.481394,0.0873785,-0.174388,1.42614,0.634263,0.624288,-0.187841,-0.0107505,0.00231664,-0.41751,-0.396416,-0.00764234,35,35,35,35,35,35,35,35,35,35,35,35,-0.579937,0.0709632,0.152177,-0.0985429,-0.0164153,0.326565,1,1,1,1
24.566,0,1,-0.481763,0.0873203,-0.174415,1.42513,0.633955,0.624501,-0.191193,-0.00841139,0.00392354,-0.248467,-0.226106,-0.0031202,35,35,35,35,35,35,35,35,35,35,35,35,-0.579907,0.070905,0.152184,-0.0981431,-0.0164153,0.326598,1,1,1,1
24.568,0,1,-0.482125,0.0872628,-0.174431,1.42399,0.633527,0.62484,-0.187099,-0.00993403,0.00322221,-0.4569,-0.418561,-0.00142172,35,35,35,35,35,35,35,35,35,35,35,35,-0.579868,0.0708475,0.152199,-0.0977427,-0.0164153,0.32663,1,1,1,1
24.57,0,1,-0.482526,0.0872628,-0.174462,1.42207,0.632719,0.625328,-0.187419,-0.00993403,0.00387694,-0.456618,-0.418266,-0.00143147,35,35,35,35,35,35,35,35,35,35,35,35,-0.579868,0.0708475,0.152199,-0.0973416,-0.0164153,0.326661,1,1,1,1
24.572,0,1,-0.482893,0.0872079,-0.174482,1.42141,0.632525,0.625493,-0.18841,-0.00823955,0.00555862,-0.344158,-0.321802,0.000958179,35,35,35,35,35,35,35,35,35,35,35,35,-0.579833,0.0707926,0.152209,-0.0969398,-0.0164153,0.326691,1,1,1,1
24.574,0,1,-0.483253,0.0871488,-0.174504,1.42018,0.632059,0.625784,-0.189561,-0.010147,-0.011632,-0.454982,-0.448613,0.0338788,35,35,35,35,35,35,35,35,35,35,35,35,-0.579791,0.0707334,0.152215,-0.0965375,-0.0164153,0.326719,1,1,1,1
24.576,0,1,-0.483656,0.0871488,-0.174531,1.41826,0.631253,0.62627,-0.189841,-0.010147,-0.0109744,-0.454626,-0.44824,0.0338664,35,35,35,35,35,35,35,35,35,35,35,35,-0.579791,0.0707334,0.152215,-0.0961347,-0.0164153,0.326746,1,1,1,1
24.578,0,1,-0.484036,0.0870911,-0.174582,1.41705,0.63075,0.6267,-0.194248,-0.00887435,0.00193659,-0.243876,-0.254486,0.0029635,35,35,35,35,35,35,35,35,35,35,35,35,-0.579767,0.0706758,0.152189,-0.0957313,-0.0164153,0.326771,1,1,1,1
24.58,0,1,-0.484402,0.0870352,-0.174604,1.4162,0.630366,0.627002,-0.186965,-0.00900416,0.00387213,-0.429603,-0.409433,0.00142554,35,35,35,35,35,35,35,35,35,35,35,35,-0.57973,0.0706199,0.152191,-0.0953274,-0.0164153,0.326795,1,1,1,1
24.582,0,1,-0.484758,0.0869873,-0.174626,1.41584,0.630255,0.627094,-0.184465,-0.00703692,0.00619823,-0.333155,-0.320707,0.00437563,35,35,35,35,35,35,35,35,35,35,35,35,-0.579681,0.070572,0.152192,-0.094923,-0.0164153,0.326818,1,1,1,1
24.584,0,1,-0.48516,0.0869846,-0.174647,1.41399,0.629478,0.627565,-0.185252,-0.00703337,0.0065922,-0.339125,-0.326036,0.00361245,35,35,35,35,35,35,35,35,35,35,35,35,-0.579678,0.0705693,0.152193,-0.0945181,-0.0164153,0.32684,1,1,1,1
24.586,0,1,-0.485509,0.0869316,-0.174663,1.41287,0.62908,0.627806,-0.19155,-0.00347262,-0.00161674,-0.137463,-0.0313663,-0.00639993,35,35,35,35,35,35,35,35,35,35,35,35,-0.579622,0.0705163,0.152197,-0.0941129,-0.0164153,0.32686,1,1,1,1
24.588,0,1,-0.485871,0.0868774,-0.174666,1.4126,0.628955,0.627951,-0.187223,-0.00825488,0.00922592,-0.376084,-0.359957,-0.00704565,35,35,35,35,35,35,35,35,35,35,35,35,-0.579578,0.0704621,0.152212,-0.0937072,-0.0164153,0.326879,1,1,1,1
24.59,0,1,-0.486277,0.0868774,-0.174684,1.41069,0.628153,0.62843,-0.187409,-0.00825488,0.00988893,-0.375554,-0.359402,-0.00706394,35,35,35,35,35,35,35,35,35,35,35,35,-0.579578,0.0704621,0.152212,-0.0933012,-0.0164153,0.326896,1,1,1,1
24.592,0,1,-0.486639,0.0868208,-0.174703,1.41018,0.628014,0.628475,-0.190077,-0.00582057,0.00148839,-0.25562,-0.180243,-0.0184412,35,35,35,35,35,35,35,35,35,35,35,35,-0.579534,0.0704055,0.15221,-0.0928948,-0.0164153,0.326913,1,1,1,1
24.594,0,1,-0.486994,0.0867619,-0.174708,1.40932,0.627628,0.628721,-0.187188,-0.00750114,0.00965584,-0.41988,-0.389748,-0.0177471,35,35,35,35,35,35,35,35,35,35,35,35,-0.579482,0.0703466,0.15222,-0.0924881,-0.0164153,0.326928,1,1,1,1
24.596,0,1,-0.487379,0.0867332,-0.174724,1.40825,0.627229,0.628938,-0.190778,-0.00593928,0.0121949,-0.17902,-0.168373,-0.0282949,35,35,35,35,35,35,35,35,35,35,35,35,-0.57946,0.0703179,0.152217,-0.0920811,-0.0164153,0.326941,1,1,1,1
24.598,0,1,-0.487765,0.086707,-0.174729,1.40713,0.626728,0.629268,-0.188459,-0.00609224,0.0124993,-0.30541,-0.294575,-0.0174985,35,35,35,35,35,35,35,35,35,35,35,35,-0.579439,0.0702917,0.152224,-0.0916738,-0.0164153,0.326953,1,1,1,1
24.6,0,1,-0.488123,0.0866492,-0.174735,1.40636,0.626434,0.629452,-0.190954,-0.00399732,0.00472949,-0.169295,-0.085915,-0.0323096,35,35,35,35,35,35,35,35,35,35,35,35,-0.579389,0.0702339,0.152229,-0.0912664,-0.0164153,0.326964,1,1,1,1
24.602,0,1,-0.488482,0.0865965,-0.174746,1.40583,0.62626,0.629613,-0.187083,-0.00519602,0.0119189,-0.379751,-0.354658,-0.0158407,35,35,35,35,35,35,35,35,35,35,35,35,-0.579341,0.0701812,0.152228,-0.0908587,-0.0164153,0.326974,1,1,1,1
24.604,0,1,-0.488844,0.0865483,-0.174752,1.40533,0.626053,0.62975,-0.186423,-0.00526953,0.0146943,-0.251002,-0.247626,-0.0341834,35,35,35,35,35,35,35,35,35,35,35,35,-0.579295,0.070133,0.15223,-0.0904508,-0.0164153,0.326982,1,1,1,1
24.606,0,1,-0.489249,0.0865454,-0.174759,1.40353,0.625289,0.630208,-0.187984,-0.00469812,0.0147465,-0.249608,-0.242498,-0.0284992,35,35,35,35,35,35,35,35,35,35,35,35,-0.579292,0.0701301,0.15223,-0.0900427,-0.0164153,0.326989,1,1,1,1
24.608,0,1,-0.489603,0.0864864,-0.174759,1.40276,0.624925,0.630435,-0.193196,-0.00142698,0.00649252,-0.0799929,0.00820881,-0.0369058,35,35,35,35,35,35,35,35,35,35,35,35,-0.579238,0.0700711,0.152235,-0.0896346,-0.0164153,0.326995,1,1,1,1
24.61,0,1,-0.489978,0.0864318,-0.17481,1.40182,0.624539,0.630784,-0.198747,-0.00416699,0.00974214,-0.0420329,-0.0582877,-0.0165454,35,35,35,35,35,35,35,35,35,35,35,35,-0.579204,0.0700165,0.152189,-0.0892263,-0.0164153,0.326999,1,1,1,1
24.612,0,1,-0.490386,0.0864318,-0.174813,1.39994,0.623748,0.631252,-0.198783,-0.00416699,0.0104092,-0.041235,-0.0574512,-0.0165729,35,35,35,35,35,35,35,35,35,35,35,35,-0.579204,0.0700165,0.152189,-0.088818,-0.0164153,0.327002,1,1,1,1
24.614,0,1,-0.490747,0.0863794,-0.174817,1.40008,0.62369,0.63143,-0.183995,-0.00529512,0.0139455,-0.316936,-0.329365,-0.00987049,35,35,35,35,35,35,35,35,35,35,35,35,-0.579156,0.0699641,0.152187,-0.0884096,-0.0164153,0.327003,1,1,1,1
24.616,0,1,-0.49108,0.0863241,-0.174822,1.39958,0.623492,0.631565,-0.184914,-0.00313397,0.00708818,-0.147562,-0.0744739,-0.0333373,35,35,35,35,35,35,35,35,35,35,35,35,-0.579081,0.0699088,0.152182,-0.0880012,-0.0164153,0.327004,1,1,1,1
24.618,0,1,-0.491412,0.0862703,-0.174838,1.39926,0.623385,0.631569,-0.182609,-0.00623815,0.0153371,-0.361457,-0.353849,-0.0281019,35,35,35,35,35,35,35,35,35,35,35,35,-0.579005,0.069855,0.152164,-0.0875928,-0.0164153,0.327003,1,1,1,1
24.62,0,1,-0.49182,0.0862703,-0.174836,1.39739,0.6226,0.632033,-0.182591,-0.00623815,0.0160043,-0.360563,-0.352912,-0.0281326,35,35,35,35,35,35,35,35,35,35,35,35,-0.579005,0.069855,0.152164,-0.0871844,-0.0164153,0.327,1,1,1,1
24.622,0,1,-0.492174,0.0862171,-0.174832,1.39704,0.622469,0.632167,-0.190484,-0.0043878,0.0190014,-0.145446,-0.144546,-0.0228874,35,35,35,35,35,35,35,35,35,35,35,35,-0.57895,0.0698018,0.152164,-0.0867761,-0.0164153,0.326996,1,1,1,1
24.624,0,1,-0.492533,0.0861595,-0.174822,1.39656,0.622197,0.632405,-0.188307,-0.00759782,0.0177113,-0.390294,-0.378055,-0.0273097,35,35,35,35,35,35,35,35,35,35,35,35,-0.578901,0.0697441,0.15217,-0.0863679,-0.0164153,0.326991,1,1,1,1
24.626,0,1,-0.492907,0.0861038,-0.174836,1.39608,0.622116,0.632469,-0.190943,-0.00491535,0.00896377,-0.286403,-0.212295,-0.0273197,35,35,35,35,35,35,35,35,35,35,35,35,-0.578867,0.0696885,0.152149,-0.0859598,-0.0164153,0.326985,1,1,1,1
24.628,0,1,-0.493315,0.0861038,-0.174828,1.39423,0.621337,0.632928,-0.19087,-0.00491535,0.00963032,-0.285414,-0.211258,-0.0273536,35,35,35,35,35,35,35,35,35,35,35,35,-0.578867,0.0696885,0.152149,-0.0855519,-0.0164153,0.326977,1,1,1,1
24.63,0,1,-0.493678,0.0860435,-0.174819,1.39321,0.620878,0.633266,-0.188967,-0.00697995,0.0188956,-0.439463,-0.413347,-0.0242189,35,35,35,35,35,35,35,35,35,35,35,35,-0.578822,0.0696282,0.152149,-0.0851441,-0.0164153,0.326968,1,1,1,1
24.632,0,1,-0.494037,0.085985,-0.174812,1.39292,0.620697,0.633386,-0.187064,-0.00659989,0.0207325,-0.340287,-0.331772,-0.0297115,35,35,35,35,35,35,35,35,35,35,35,35,-0.578774,0.0695696,0.152146,-0.0847365,-0.0164153,0.326958,1,1,1,1
24.634,0,1,-0.494445,0.085985,-0.1748,1.39108,0.619923,0.633841,-0.186951,-0.00659989,0.0213982,-0.339227,-0.330661,-0.0297476,35,35,35,35,35,35,35,35,35,35,35,35,-0.578774,0.0695696,0.152146,-0.0843292,-0.0164153,0.326946,1,1,1,1
24.636,0,1,-0.494808,0.0859282,-0.174803,1.39006,0.619534,0.634118,-0.192702,-0.00738548,0.00318287,-0.447863,-0.459933,0.0168957,35,35,35,35,35,35,35,35,35,35,35,35,-0.57873,0.0695129,0.15213,-0.0839221,-0.0164153,0.326933,1,1,1,1
24.638,0,1,-0.495187,0.0858706,-0.174826,1.38917,0.619138,0.63456,-0.196025,-0.00455154,0.0177955,-0.148685,-0.171278,-0.00816589,35,35,35,35,35,35,35,35,35,35,35,35,-0.578702,0.0694553,0.152092,-0.0835153,-0.0164153,0.326919,1,1,1,1
24.64,0,1,-0.495593,0.0858706,-0.174811,1.38735,0.618369,0.635011,-0.195871,-0.00455154,0.0184598,-0.147556,-0.170093,-0.00820417,35,35,35,35,35,35,35,35,35,35,35,35,-0.578702,0.0694553,0.152092,-0.0831087,-0.0164153,0.326903,1,1,1,1
24.642,0,1,-0.495953,0.0858156,-0.174801,1.38684,0.618098,0.635347,-0.185848,-0.00553505,0.0211946,-0.383025,-0.385179,-0.0113931,35,35,35,35,35,35,35,35,35,35,35,35,-0.578655,0.0694003,0.152084,-0.0827026,-0.0164153,0.326886,1,1,1,1
24.644,0,1,-0.496359,0.0858156,-0.174783,1.38502,0.617332,0.635794,-0.185667,-0.00553505,0.0218578,-0.381849,-0.383945,-0.0114327,35,35,35,35,35,35,35,35,35,35,35,35,-0.578655,0.0694003,0.152084,-0.0822968,-0.0164153,0.326867,1,1,1,1
24.646,0,1,-0.496706,0.0857622,-0.174783,1.38451,0.617196,0.635886,-0.185847,-0.00399776,0.0150271,-0.245383,-0.177292,-0.026751,35,35,35,35,35,35,35,35,35,35,35,35,-0.578597,0.0693469,0.152065,-0.0818913,-0.0164153,0.326848,1,1,1,1
24.648,0,1,-0.497111,0.0857622,-0.174762,1.3827,0.616434,0.63633,-0.185639,-0.00399776,0.015689,-0.244161,-0.176009,-0.0267923,35,35,35,35,35,35,35,35,35,35,35,35,-0.578597,0.0693469,0.152065,-0.0814863,-0.0164153,0.326827,1,1,1,1
24.65,0,1,-0.497455,0.0857055,-0.17474,1.38202,0.616093,0.636575,-0.18394,-0.00683432,0.0255073,-0.392494,-0.377604,-0.0278949,35,35,35,35,35,35,35,35,35,35,35,35,-0.578537,0.0692902,0.152064,-0.0810818,-0.0164153,0.326804,1,1,1,1
24.652,0,1,-0.497815,0.0856523,-0.174725,1.38182,0.616044,0.63665,-0.187662,-0.00541645,0.027438,-0.235117,-0.228838,-0.0205616,35,35,35,35,35,35,35,35,35,35,35,35,-0.578493,0.069237,0.152056,-0.0806777,-0.0164153,0.326781,1,1,1,1
24.654,0,1,-0.498219,0.0856523,-0.1747,1.38002,0.615288,0.63709,-0.187414,-0.00541645,0.0280977,-0.233827,-0.227484,-0.020605,35,35,35,35,35,35,35,35,35,35,35,35,-0.578493,0.069237,0.152056,-0.0802741,-0.0164153,0.326756,1,1,1,1
24.656,0,1,-0.498571,0.0855933,-0.174675,1.37915,0.614891,0.637362,-0.185755,-0.0073441,0.0271738,-0.403839,-0.372847,-0.0269479,35,35,35,35,35,35,35,35,35,35,35,35,-0.578442,0.069178,0.152054,-0.079871,-0.0164153,0.326729,1,1,1,1
24.658,0,1,-0.498974,0.0855933,-0.174647,1.37737,0.614139,0.637798,-0.18548,-0.0073441,0.0278319,-0.402504,-0.371445,-0.0269927,35,35,35,35,35,35,35,35,35,35,35,35,-0.578442,0.069178,0.152054,-0.0794685,-0.0164153,0.326702,1,1,1,1
24.66,0,1,-0.499329,0.0855395,-0.174628,1.37737,0.614131,0.63783,-0.184316,-0.00578432,0.030513,-0.290348,-0.285638,-0.0259287,35,35,35,35,35,35,35,35,35,35,35,35,-0.578396,0.0691242,0.152045,-0.0790665,-0.0164153,0.326673,1,1,1,1
24.662,0,1,-0.499678,0.0854826,-0.174612,1.37675,0.61387,0.638025,-0.186195,-0.00710047,0.012854,-0.411107,-0.437378,0.0105845,35,35,35,35,35,35,35,35,35,35,35,35,-0.578343,0.0690673,0.15203,-0.0786652,-0.0164153,0.326642,1,1,1,1
24.664,0,1,-0.500079,0.0854826,-0.17458,1.37498,0.613125,0.638456,-0.18588,-0.00710047,0.0135092,-0.409705,-0.435906,0.0105375,35,35,35,35,35,35,35,35,35,35,35,35,-0.578343,0.0690673,0.15203,-0.0782645,-0.0164153,0.326611,1,1,1,1
24.666,0,1,-0.50044,0.0854261,-0.17459,1.3744,0.612834,0.638776,-0.190243,-0.00420815,0.0263914,-0.0869635,-0.103423,-0.0194973,35,35,35,35,35,35,35,35,35,35,35,35,-0.578304,0.0690108,0.151988,-0.0778644,-0.0164153,0.326578,1,1,1,1
24.668,0,1,-0.500789,0.0853785,-0.174565,1.37418,0.61266,0.639002,-0.18019,-0.00519734,0.0293397,-0.298477,-0.304354,-0.0170136,35,35,35,35,35,35,35,35,35,35,35,35,-0.578254,0.0689632,0.151979,-0.0774651,-0.0164153,0.326544,1,1,1,1
24.67,0,1,-0.501183,0.0853757,-0.17453,1.37249,0.611942,0.639419,-0.178736,-0.00584283,0.0302913,-0.313221,-0.318716,-0.0228245,35,35,35,35,35,35,35,35,35,35,35,35,-0.57825,0.0689604,0.151979,-0.0770664,-0.0164153,0.326508,1,1,1,1
24.672,0,1,-0.501508,0.0853223,-0.174511,1.3723,0.611892,0.639435,-0.177998,-0.00429513,0.0234948,-0.171303,-0.103716,-0.0360014,35,35,35,35,35,35,35,35,35,35,35,35,-0.578176,0.068907,0.15196,-0.0766685,-0.0164153,0.326472,1,1,1,1
24.674,0,1,-0.50183,0.0852671,-0.174485,1.372,0.611703,0.63954,-0.178066,-0.0065233,0.030758,-0.33148,-0.306107,-0.026529,35,35,35,35,35,35,35,35,35,35,35,35,-0.578101,0.0688517,0.151949,-0.0762714,-0.0164153,0.326433,1,1,1,1
24.676,0,1,-0.502226,0.0852671,-0.174445,1.37026,0.610972,0.639961,-0.17767,-0.0065233,0.0314062,-0.329946,-0.304496,-0.0265797,35,35,35,35,35,35,35,35,35,35,35,35,-0.578101,0.0688517,0.151949,-0.075875,-0.0164153,0.326394,1,1,1,1
24.678,0,1,-0.502568,0.0852129,-0.174408,1.37048,0.611032,0.64,-0.181661,-0.00630753,0.0364156,-0.163491,-0.16864,-0.0244444,35,35,35,35,35,35,35,35,35,35,35,35,-0.578048,0.0687976,0.151945,-0.0754795,-0.0164153,0.326353,1,1,1,1
24.68,0,1,-0.502907,0.0851504,-0.174367,1.36999,0.610739,0.640225,-0.182733,-0.007763,0.0347252,-0.325851,-0.3006,-0.0156755,35,35,35,35,35,35,35,35,35,35,35,35,-0.577992,0.0687351,0.151945,-0.0750848,-0.0164153,0.326311,1,1,1,1
24.682,0,1,-0.503251,0.0850957,-0.174354,1.37016,0.610898,0.640151,-0.177977,-0.00568399,0.0276568,-0.282802,-0.223362,-0.0265092,35,35,35,35,35,35,35,35,35,35,35,35,-0.577942,0.0686803,0.151914,-0.0746909,-0.0164153,0.326268,1,1,1,1
24.684,0,1,-0.503644,0.0850957,-0.17431,1.36845,0.610177,0.640566,-0.177528,-0.00568399,0.0282995,-0.281181,-0.221661,-0.0265625,35,35,35,35,35,35,35,35,35,35,35,35,-0.577942,0.0686803,0.151914,-0.074298,-0.0164153,0.326224,1,1,1,1
24.686,0,1,-0.503975,0.0850404,-0.174282,1.3679,0.609906,0.64077,-0.178959,-0.0074678,0.0208374,-0.338655,-0.382357,0.00349661,35,35,35,35,35,35,35,35,35,35,35,35,-0.577881,0.0686251,0.151895,-0.073906,-0.0164153,0.326178,1,1,1,1
24.688,0,1,-0.50432,0.0849831,-0.174283,1.36757,0.609676,0.641061,-0.183824,-0.00420487,0.0320044,-0.028892,-0.0525818,-0.0198369,35,35,35,35,35,35,35,35,35,35,35,35,-0.577835,0.0685678,0.151848,-0.0735149,-0.0164153,0.326131,1,1,1,1
24.69,0,1,-0.50471,0.0849831,-0.174235,1.36588,0.608963,0.64147,-0.183336,-0.00420487,0.0326425,-0.0272082,-0.0508131,-0.0198917,35,35,35,35,35,35,35,35,35,35,35,35,-0.577835,0.0685678,0.151848,-0.0731248,-0.0164153,0.326082,1,1,1,1
24.692,0,1,-0.505037,0.0849301,-0.174201,1.36609,0.60893,0.641647,-0.172774,-0.00604451,0.035699,-0.271295,-0.283743,-0.0202309,35,35,35,35,35,35,35,35,35,35,35,35,-0.577773,0.0685148,0.151831,-0.0727357,-0.0164153,0.326033,1,1,1,1
24.694,0,1,-0.505347,0.0848766,-0.174177,1.36621,0.608969,0.641626,-0.170466,-0.00481225,0.0289777,-0.143221,-0.0875813,-0.0337359,35,35,35,35,35,35,35,35,35,35,35,35,-0.577695,0.0684613,0.151805,-0.0723477,-0.0164153,0.325982,1,1,1,1
24.696,0,1,-0.505735,0.0848766,-0.174125,1.36454,0.608264,0.64203,-0.169939,-0.00481225,0.0296108,-0.141474,-0.0857467,-0.0337922,35,35,35,35,35,35,35,35,35,35,35,35,-0.577695,0.0684613,0.151805,-0.0719607,-0.0164153,0.32593,1,1,1,1
24.698,0,1,-0.506025,0.0848091,-0.174098,1.36455,0.608197,0.642069,-0.171357,-0.00753161,0.0367561,-0.300827,-0.277691,-0.0189858,35,35,35,35,35,35,35,35,35,35,35,35,-0.5776,0.0683938,0.151778,-0.0715748,-0.0164153,0.325876,1,1,1,1
24.7,0,1,-0.50635,0.0847557,-0.174056,1.3652,0.608369,0.642051,-0.172053,-0.00791738,0.0405785,-0.181459,-0.194229,-0.0244974,35,35,35,35,35,35,35,35,35,35,35,35,-0.577539,0.0683404,0.151766,-0.0711899,-0.0164153,0.325821,1,1,1,1
24.702,0,1,-0.506672,0.0846921,-0.174021,1.36518,0.608319,0.642145,-0.176601,-0.00517544,0.0313557,-0.05064,0.017972,-0.0253085,35,35,35,35,35,35,35,35,35,35,35,35,-0.577478,0.0682768,0.151745,-0.0708062,-0.0164153,0.325765,1,1,1,1
