t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
0.158,0,1,-0.0247942,0.00238985,0.00467429,0.13941,0.00490302,0.00241255,-0.0860881,0.0276638,0.0570543,0.486986,0.0499698,0.0236405,35,35,35,35,35,35,35,35,35,35,35,35,-0.0749563,0.00422791,0.32816,-0.0501621,0.00183806,0.323486,1,1,1,1
0.16,0,1,-0.0248178,0.00249612,0.00480263,0.140412,0.0051687,0.00253054,-0.0823135,0.028187,0.0576626,0.465097,0.0509953,0.0242433,35,35,35,35,35,35,35,35,35,35,35,35,-0.0746546,0.00433418,0.32819,-0.0498368,0.00183806,0.323387,1,1,1,1
0.162,0,1,-0.0251411,0.00249612,0.00490247,0.142162,0.00518335,0.00252958,-0.0812995,0.028187,0.0581923,0.462394,0.0509689,0.02425,35,35,35,35,35,35,35,35,35,35,35,35,-0.0746546,0.00433418,0.32819,-0.0495135,0.00183806,0.323287,1,1,1,1
0.164,0,1,-0.0251501,0.00260446,0.00503312,0.143062,0.00545539,0.00265064,-0.0775059,0.0287675,0.058762,0.448256,0.0522535,0.0249976,35,35,35,35,35,35,35,35,35,35,35,35,-0.0743424,0.00444252,0.328219,-0.0491923,0.00183806,0.323186,1,1,1,1
0.166,0,1,-0.0254692,0.00260446,0.00513506,0.144796,0.00547002,0.00264946,-0.0764704,0.0287675,0.059285,0.445495,0.0522262,0.0250051,35,35,35,35,35,35,35,35,35,35,35,35,-0.0743424,0.00444252,0.328219,-0.0488732,0.00183806,0.323084,1,1,1,1
0.168,0,1,-0.0254635,0.00271512,0.00526798,0.145637,0.00575012,0.00277434,-0.0726639,0.0294028,0.0598675,0.437075,0.0537597,0.02586,35,35,35,35,35,35,35,35,35,35,35,35,-0.0740197,0.00455318,0.328249,-0.0485561,0.00183806,0.322981,1,1,1,1
0.17,0,1,-0.0254453,0.00282827,0.00540224,0.146448,0.00603937,0.00290367,-0.0688519,0.0300703,0.0604808,0.431299,0.0554632,0.0267579,35,35,35,35,35,35,35,35,35,35,35,35,-0.0736865,0.00466633,0.32828,-0.0482412,0.00183806,0.322877,1,1,1,1
0.172,0,1,-0.0254144,0.00294399,0.00553796,0.147239,0.00633849,0.00303753,-0.0650313,0.0307543,0.0611237,0.426579,0.0572757,0.0276662,35,35,35,35,35,35,35,35,35,35,35,35,-0.0733428,0.00478205,0.32831,-0.0479284,0.00183806,0.322772,1,1,1,1
0.174,0,1,-0.025725,0.00294399,0.00564401,0.14894,0.00635319,0.00303566,-0.0639537,0.0307543,0.0616329,0.423703,0.0572459,0.0276764,35,35,35,35,35,35,35,35,35,35,35,35,-0.0733428,0.00478205,0.32831,-0.0476178,0.00183806,0.322666,1,1,1,1
0.176,0,1,-0.0256794,0.00306234,0.00578231,0.149705,0.00666273,0.00317383,-0.0601111,0.0314488,0.0622978,0.419364,0.0591313,0.0285836,35,35,35,35,35,35,35,35,35,35,35,35,-0.0729887,0.0049004,0.328341,-0.0473093,0.00183806,0.322559,1,1,1,1
0.178,0,1,-0.0259856,0.00306234,0.00589038,0.15139,0.0066774,0.00317172,-0.0590128,0.0314488,0.0627999,0.416433,0.0591005,0.0285948,35,35,35,35,35,35,35,35,35,35,35,35,-0.0729887,0.0049004,0.328341,-0.0470031,0.00183806,0.322451,1,1,1,1
0.18,0,1,-0.025925,0.00318335,0.00603134,0.152131,0.00699766,0.00331413,-0.0551456,0.0321514,0.0634827,0.412213,0.0610296,0.0294953,35,35,35,35,35,35,35,35,35,35,35,35,-0.0726241,0.00502141,0.328373,-0.046699,0.00183806,0.322342,1,1,1,1
0.182,0,1,-0.0258718,0.00330046,0.00617233,0.152907,0.00731211,0.0034531,-0.0514526,0.0328118,0.0642152,0.408535,0.0630346,0.0304224,35,35,35,35,35,35,35,35,35,35,35,35,-0.072269,0.00513852,0.328404,-0.0463972,0.00183806,0.322232,1,1,1,1
0.184,0,1,-0.0261513,0.00330703,0.00628512,0.154517,0.00734379,0.0034585,-0.0501836,0.0328479,0.0647227,0.405504,0.0631276,0.0304918,35,35,35,35,35,35,35,35,35,35,35,35,-0.072249,0.00514509,0.328406,-0.0460977,0.00183806,0.322121,1,1,1,1
0.186,0,1,-0.0260839,0.00342662,0.00642916,0.155273,0.0076705,0.00360214,-0.0465551,0.0334874,0.0655478,0.40233,0.0654593,0.0315801,35,35,35,35,35,35,35,35,35,35,35,35,-0.0718843,0.00526468,0.328438,-0.0458004,0.00183806,0.322009,1,1,1,1
0.188,0,1,-0.0260053,0.00354848,0.00657548,0.156021,0.00800971,0.00375095,-0.0429797,0.0341054,0.0664298,0.39914,0.0678851,0.0328005,35,35,35,35,35,35,35,35,35,35,35,35,-0.0715107,0.00538654,0.328471,-0.0455054,0.00183806,0.321896,1,1,1,1
0.19,0,1,-0.026277,0.00355532,0.00669132,0.157604,0.00804282,0.00375644,-0.0416883,0.034139,0.0669334,0.396039,0.0679884,0.0328886,35,35,35,35,35,35,35,35,35,35,35,35,-0.0714897,0.00539338,0.328473,-0.0452127,0.00183806,0.321782,1,1,1,1
0.192,0,1,-0.026163,0.00368649,0.00684314,0.158283,0.00841478,0.00391994,-0.0380077,0.0347716,0.0679041,0.393168,0.0706827,0.0342839,35,35,35,35,35,35,35,35,35,35,35,35,-0.0710854,0.00552455,0.32851,-0.0449224,0.00183806,0.321667,1,1,1,1
0.194,0,1,-0.026451,0.00368649,0.00695898,0.159898,0.00842948,0.00391657,-0.0368297,0.0347716,0.0683764,0.39002,0.0706468,0.0343011,35,35,35,35,35,35,35,35,35,35,35,35,-0.0710854,0.00552455,0.32851,-0.0446344,0.00183806,0.321551,1,1,1,1
0.196,0,1,-0.0263228,0.00381989,0.00711451,0.160549,0.00881588,0.00408648,-0.0332107,0.0352323,0.0692433,0.379082,0.0728671,0.035546,35,35,35,35,35,35,35,35,35,35,35,35,-0.0706717,0.00565795,0.328549,-0.0443489,0.00183806,0.321434,1,1,1,1
0.198,0,1,-0.0261834,0.00395457,0.00727208,0.161126,0.00921327,0.00426178,-0.0297086,0.0355521,0.0699737,0.365622,0.0747251,0.0367149,35,35,35,35,35,35,35,35,35,35,35,35,-0.070249,0.00579263,0.328589,-0.0440657,0.00183806,0.321317,1,1,1,1
0.2,0,1,-0.0260327,0.00409062,0.00743152,0.161656,0.00962091,0.00444326,-0.0261775,0.0359363,0.0706746,0.35789,0.0764574,0.0379831,35,35,35,35,35,35,35,35,35,35,35,35,-0.0698176,0.00592868,0.32863,-0.0437849,0.00183806,0.321198,1,1,1,1
0.202,0,1,-0.0263111,0.00409062,0.00755106,0.163234,0.00963571,0.00443905,-0.0249616,0.0359363,0.0711313,0.354638,0.0764183,0.0380045,35,35,35,35,35,35,35,35,35,35,35,35,-0.0698176,0.00592868,0.32863,-0.0435065,0.00183806,0.321079,1,1,1,1
0.204,0,1,-0.0261467,0.00422821,0.00771321,0.163728,0.0100532,0.0046268,-0.0213873,0.036355,0.0718151,0.349121,0.0781202,0.0392918,35,35,35,35,35,35,35,35,35,35,35,35,-0.0693773,0.00606627,0.328671,-0.0432306,0.00183806,0.320958,1,1,1,1
0.206,0,1,-0.0259708,0.00436744,0.00787712,0.164204,0.0104803,0.00482117,-0.0177792,0.0367956,0.0724914,0.344473,0.0798256,0.0405734,35,35,35,35,35,35,35,35,35,35,35,35,-0.068928,0.00620549,0.328714,-0.0429572,0.00183806,0.320837,1,1,1,1
0.208,0,1,-0.0262417,0.00436744,0.00799935,0.165754,0.0104952,0.0048164,-0.0165357,0.0367956,0.072936,0.341144,0.0797841,0.040598,35,35,35,35,35,35,35,35,35,35,35,35,-0.068928,0.00620549,0.328714,-0.0426862,0.00183806,0.320715,1,1,1,1
0.21,0,1,-0.0260762,0.00450092,0.00816358,0.166261,0.0109096,0.00500607,-0.0130113,0.0372287,0.0735909,0.336838,0.0814006,0.041803,35,35,35,35,35,35,35,35,35,35,35,35,-0.0684939,0.00633897,0.328755,-0.0424178,0.00183806,0.320591,1,1,1,1
0.212,0,1,-0.0263421,0.00450092,0.00828756,0.167792,0.0109244,0.00500104,-0.0117498,0.0372287,0.0740274,0.33346,0.0813577,0.0418292,35,35,35,35,35,35,35,35,35,35,35,35,-0.0684939,0.00633897,0.328755,-0.0421519,0.00183806,0.320467,1,1,1,1
0.214,0,1,-0.0261384,0.00464354,0.00845664,0.168218,0.0113707,0.00520758,-0.00805636,0.0377002,0.0746839,0.329188,0.0830717,0.0430875,35,35,35,35,35,35,35,35,35,35,35,35,-0.0680269,0.00648159,0.328799,-0.0418885,0.00183806,0.320343,1,1,1,1
0.216,0,1,-0.0259229,0.00478798,0.00862742,0.168629,0.0118267,0.00542055,-0.00432795,0.0381855,0.0753352,0.324945,0.084795,0.0443321,35,35,35,35,35,35,35,35,35,35,35,35,-0.0675505,0.00662604,0.328844,-0.0416277,0.00183806,0.320217,1,1,1,1
0.218,0,1,-0.0256954,0.0049343,0.00879989,0.169027,0.0122925,0.0056399,-0.000563654,0.0386841,0.07598,0.320693,0.0865281,0.0455651,35,35,35,35,35,35,35,35,35,35,35,35,-0.0670648,0.00677236,0.32889,-0.0413694,0.00183806,0.32009,1,1,1,1
0.22,0,1,-0.0259511,0.0049343,0.00892728,0.170518,0.0123074,0.005634,0.00073281,0.0386841,0.0763998,0.317217,0.0864813,0.0455967,35,35,35,35,35,35,35,35,35,35,35,35,-0.0670648,0.00677236,0.32889,-0.0411138,0.00183806,0.319963,1,1,1,1
0.222,0,1,-0.025709,0.00508254,0.00910225,0.170891,0.0127832,0.00585935,0.00454242,0.0391959,0.0770333,0.312916,0.0882193,0.0468211,35,35,35,35,35,35,35,35,35,35,35,35,-0.0665697,0.0069206,0.328937,-0.0408607,0.00183806,0.319835,1,1,1,1
0.224,0,1,-0.0254814,0.00522481,0.00927634,0.171308,0.0132439,0.00607826,0.00825506,0.039693,0.0776483,0.308622,0.089874,0.0479751,35,35,35,35,35,35,35,35,35,35,35,35,-0.0660917,0.00706286,0.328982,-0.0406103,0.00183806,0.319706,1,1,1,1
0.226,0,1,-0.0257024,0.00523276,0.00940873,0.172711,0.0132839,0.00608447,0.00971091,0.0397209,0.0780664,0.305033,0.0899193,0.0480723,35,35,35,35,35,35,35,35,35,35,35,35,-0.0660649,0.00707082,0.328985,-0.0403625,0.00183806,0.319576,1,1,1,1
0.228,0,1,-0.0254334,0.00538471,0.0095876,0.173031,0.0137791,0.00632131,0.0132704,0.0400063,0.0785234,0.293327,0.0912974,0.0489248,35,35,35,35,35,35,35,35,35,35,35,35,-0.0655509,0.00722277,0.329033,-0.0401174,0.00183806,0.319445,1,1,1,1
0.23,0,1,-0.0251818,0.00552922,0.00976455,0.173352,0.0142555,0.00654819,0.016471,0.0401518,0.078828,0.283009,0.0922733,0.0495671,35,35,35,35,35,35,35,35,35,35,35,35,-0.0650568,0.00736728,0.329078,-0.039875,0.00183806,0.319314,1,1,1,1
0.232,0,1,-0.0253939,0.00553726,0.00989932,0.174719,0.0142963,0.00655424,0.0179217,0.0401614,0.0792158,0.279168,0.0922661,0.0496434,35,35,35,35,35,35,35,35,35,35,35,35,-0.0650291,0.00737532,0.329081,-0.0396352,0.00183806,0.319181,1,1,1,1
0.234,0,1,-0.0251017,0.00569051,0.0100799,0.174933,0.0148038,0.00679773,0.0212745,0.0403639,0.079494,0.272743,0.0930716,0.0504112,35,35,35,35,35,35,35,35,35,35,35,35,-0.0644999,0.00752857,0.329128,-0.0393982,0.00183806,0.319048,1,1,1,1
0.236,0,1,-0.0247991,0.0058446,0.0102609,0.175126,0.0153162,0.00704544,0.024663,0.0405965,0.0797837,0.2678,0.0939887,0.0512083,35,35,35,35,35,35,35,35,35,35,35,35,-0.063963,0.00768266,0.329175,-0.0391639,0.00183806,0.318915,1,1,1,1
0.238,0,1,-0.0250307,0.0058446,0.0103955,0.176524,0.0153313,0.00703785,0.026033,0.0405965,0.0801643,0.264116,0.0939329,0.0512521,35,35,35,35,35,35,35,35,35,35,35,35,-0.063963,0.00768266,0.329175,-0.0389323,0.00183806,0.31878,1,1,1,1
0.24,0,1,-0.0247148,0.00599963,0.0105777,0.176691,0.0158495,0.00728956,0.0294661,0.0408516,0.0804658,0.259678,0.0949959,0.0520677,35,35,35,35,35,35,35,35,35,35,35,35,-0.0634183,0.00783768,0.329222,-0.0387035,0.00183806,0.318645,1,1,1,1
0.242,0,1,-0.0244176,0.00614743,0.0107579,0.176908,0.0163472,0.00753157,0.0328271,0.0411112,0.0807833,0.255445,0.0961201,0.0528518,35,35,35,35,35,35,35,35,35,35,35,35,-0.0628951,0.00798548,0.329267,-0.0384775,0.00183806,0.318509,1,1,1,1
0.244,0,1,-0.0246116,0.00615566,0.0108971,0.178211,0.0163893,0.00753746,0.0343307,0.0411262,0.0811477,0.25167,0.0961298,0.0529413,35,35,35,35,35,35,35,35,35,35,35,35,-0.0628658,0.00799372,0.329269,-0.0382542,0.00183806,0.318372,1,1,1,1
0.246,0,1,-0.0242715,0.00631279,0.0110811,0.178339,0.0169212,0.00779751,0.0378503,0.0414189,0.0814681,0.247435,0.0974233,0.0537782,35,35,35,35,35,35,35,35,35,35,35,35,-0.0623052,0.00815084,0.329315,-0.0380337,0.00183806,0.318234,1,1,1,1
0.248,0,1,-0.0244891,0.00631279,0.0112193,0.179684,0.0169362,0.00778916,0.0392581,0.0414189,0.0818259,0.243643,0.0973624,0.053829,35,35,35,35,35,35,35,35,35,35,35,35,-0.0623052,0.00815084,0.329315,-0.0378161,0.00183806,0.318096,1,1,1,1
0.25,0,1,-0.0241353,0.00647106,0.0114046,0.179789,0.0174758,0.00805323,0.0428272,0.0417291,0.0821485,0.239381,0.0987304,0.0546786,35,35,35,35,35,35,35,35,35,35,35,35,-0.0617365,0.00830912,0.329362,-0.0376013,0.00183806,0.317957,1,1,1,1
0.252,0,1,-0.0237703,0.00663055,0.0115904,0.179879,0.0180233,0.00832163,0.0464396,0.0420564,0.0824758,0.235094,0.100161,0.0555386,35,35,35,35,35,35,35,35,35,35,35,35,-0.0611596,0.00846861,0.329408,-0.0373893,0.00183806,0.317818,1,1,1,1
0.254,0,1,-0.0239794,0.00663055,0.0117307,0.181192,0.0180383,0.00831279,0.0478689,0.0420564,0.0828197,0.231239,0.100097,0.0555942,35,35,35,35,35,35,35,35,35,35,35,35,-0.0611596,0.00846861,0.329408,-0.0371802,0.00183806,0.317677,1,1,1,1
0.256,0,1,-0.0236003,0.00679132,0.0119179,0.181258,0.0185942,0.00858527,0.0515329,0.0424006,0.0831444,0.226902,0.101578,0.0564688,35,35,35,35,35,35,35,35,35,35,35,35,-0.0605742,0.00862938,0.329454,-0.036974,0.00183806,0.317536,1,1,1,1
0.258,0,1,-0.0232097,0.00695343,0.0121056,0.181311,0.0191586,0.00886215,0.0551947,0.0427314,0.0834438,0.22174,0.102996,0.0573365,35,35,35,35,35,35,35,35,35,35,35,35,-0.0599804,0.00879149,0.3295,-0.0367706,0.00183806,0.317395,1,1,1,1
0.26,0,1,-0.0234102,0.00695343,0.012248,0.18259,0.0191736,0.00885282,0.0566445,0.0427314,0.0837736,0.217824,0.102928,0.0573971,35,35,35,35,35,35,35,35,35,35,35,35,-0.0599804,0.00879149,0.3295,-0.0365702,0.00183806,0.317252,1,1,1,1
0.262,0,1,-0.0230389,0.00710745,0.012434,0.182656,0.0197156,0.00911618,0.0594285,0.0426945,0.0838016,0.206191,0.103921,0.0575149,35,35,35,35,35,35,35,35,35,35,35,35,-0.0594115,0.0089455,0.329543,-0.0363726,0.00183806,0.317109,1,1,1,1
0.264,0,1,-0.0226278,0.00726999,0.0126218,0.182617,0.0202918,0.00939526,0.0623337,0.0427096,0.0837816,0.199091,0.104446,0.0577441,35,35,35,35,35,35,35,35,35,35,35,35,-0.0588058,0.00910805,0.329587,-0.036178,0.00183806,0.316966,1,1,1,1
0.266,0,1,-0.0228194,0.00726999,0.012766,0.183862,0.0203067,0.00938549,0.0638034,0.0427096,0.0840971,0.195116,0.104375,0.0578099,35,35,35,35,35,35,35,35,35,35,35,35,-0.0588058,0.00910805,0.329587,-0.0359864,0.00183806,0.316821,1,1,1,1
0.268,0,1,-0.0223969,0.00743267,0.0129538,0.183789,0.0208856,0.00966576,0.0667631,0.0427585,0.0840762,0.18999,0.104818,0.0581076,35,35,35,35,35,35,35,35,35,35,35,35,-0.0581945,0.00927073,0.32963,-0.0357976,0.00183806,0.316676,1,1,1,1
0.27,0,1,-0.0219983,0.00758702,0.0131389,0.183771,0.0214375,0.00993238,0.0696881,0.042829,0.0840906,0.185539,0.105365,0.0584305,35,35,35,35,35,35,35,35,35,35,35,35,-0.0576101,0.00942508,0.32967,-0.0356119,0.00183806,0.316531,1,1,1,1
0.272,0,1,-0.022181,0.00758702,0.0132849,0.184981,0.0214524,0.0099222,0.0711767,0.042829,0.0843916,0.181506,0.10529,0.0585016,35,35,35,35,35,35,35,35,35,35,35,35,-0.0576101,0.00942508,0.32967,-0.0354291,0.00183806,0.316385,1,1,1,1
0.274,0,1,-0.0217382,0.00775026,0.0134723,0.184869,0.0220379,0.0102058,0.0742347,0.0429257,0.0844035,0.177226,0.106026,0.0588731,35,35,35,35,35,35,35,35,35,35,35,35,-0.0569876,0.00958832,0.32971,-0.0352493,0.00183806,0.316238,1,1,1,1
0.276,0,1,-0.0212864,0.00791392,0.0136591,0.184743,0.0226279,0.0104913,0.0773422,0.0430437,0.0844322,0.173004,0.106898,0.0592757,35,35,35,35,35,35,35,35,35,35,35,35,-0.056359,0.00975197,0.32975,-0.0350725,0.00183806,0.316091,1,1,1,1
0.278,0,1,-0.0214602,0.00791392,0.013807,0.185919,0.0226427,0.0104808,0.0788487,0.0430437,0.0847186,0.168916,0.106819,0.0593523,35,35,35,35,35,35,35,35,35,35,35,35,-0.056359,0.00975197,0.32975,-0.0348987,0.00183806,0.315943,1,1,1,1
0.28,0,1,-0.0209961,0.00807807,0.013994,0.18577,0.0232381,0.0107682,0.0820131,0.0431822,0.0847545,0.164671,0.107797,0.0597883,35,35,35,35,35,35,35,35,35,35,35,35,-0.0557241,0.00991613,0.329789,-0.034728,0.00183806,0.315795,1,1,1,1
0.282,0,1,-0.0205227,0.00824279,0.0141807,0.185608,0.0238393,0.0110578,0.0852299,0.0433408,0.0848002,0.160399,0.108861,0.0602554,35,35,35,35,35,35,35,35,35,35,35,35,-0.0550829,0.0100808,0.329826,-0.0345603,0.00183806,0.315646,1,1,1,1
0.284,0,1,-0.0206873,0.00824279,0.0143302,0.186748,0.0238541,0.0110468,0.0867535,0.0433408,0.0850717,0.156257,0.108778,0.0603377,35,35,35,35,35,35,35,35,35,35,35,35,-0.0550829,0.0100808,0.329826,-0.0343956,0.00183806,0.315496,1,1,1,1
0.286,0,1,-0.0202012,0.00840816,0.0145171,0.186562,0.0244615,0.0113385,0.0900292,0.043519,0.0851184,0.151936,0.10991,0.060838,35,35,35,35,35,35,35,35,35,35,35,35,-0.0544352,0.0102462,0.329863,-0.034234,0.00183806,0.315346,1,1,1,1
0.288,0,1,-0.0197052,0.00857425,0.0147038,0.186363,0.0250757,0.0116327,0.0933588,0.0437164,0.0851693,0.147581,0.111101,0.0613699,35,35,35,35,35,35,35,35,35,35,35,35,-0.0537807,0.0104123,0.329899,-0.0340755,0.00183806,0.315196,1,1,1,1
0.29,0,1,-0.0198607,0.00857425,0.0148548,0.187467,0.0250902,0.0116214,0.0948985,0.0437164,0.0854258,0.143387,0.111014,0.0614582,35,35,35,35,35,35,35,35,35,35,35,35,-0.0537807,0.0104123,0.329899,-0.03392,0.00183806,0.315045,1,1,1,1
0.292,0,1,-0.0193516,0.00874113,0.0150417,0.187243,0.0257113,0.0119179,0.0982882,0.0439328,0.0854741,0.138975,0.112248,0.0620245,35,35,35,35,35,35,35,35,35,35,35,35,-0.0531193,0.0105792,0.329935,-0.0337676,0.00183806,0.314893,1,1,1,1
0.294,0,1,-0.0188332,0.00890856,0.0152281,0.186998,0.0263392,0.0122159,0.101035,0.0438968,0.0853809,0.130711,0.113392,0.061992,35,35,35,35,35,35,35,35,35,35,35,35,-0.0524515,0.0107466,0.329969,-0.0336184,0.00183806,0.314741,1,1,1,1
0.296,0,1,-0.0183441,0.00906652,0.0154116,0.186789,0.0269405,0.0124951,0.103207,0.0436927,0.085126,0.12398,0.114027,0.0616008,35,35,35,35,35,35,35,35,35,35,35,35,-0.0518163,0.0109046,0.33,-0.0334722,0.00183806,0.314588,1,1,1,1
0.298,0,1,-0.0184518,0.00907528,0.0155663,0.187774,0.0269877,0.0124995,0.104803,0.043682,0.0853335,0.119667,0.113946,0.0616748,35,35,35,35,35,35,35,35,35,35,35,35,-0.051781,0.0109133,0.330002,-0.0333292,0.00183806,0.314435,1,1,1,1
0.3,0,1,-0.0179186,0.00924123,0.0157504,0.187463,0.0276229,0.0127927,0.107081,0.0434918,0.085019,0.115058,0.113912,0.0613805,35,35,35,35,35,35,35,35,35,35,35,35,-0.0511078,0.0110793,0.330032,-0.0331893,0.00183806,0.314282,1,1,1,1
0.302,0,1,-0.0173793,0.00940652,0.0159328,0.187139,0.0282579,0.0130846,0.109418,0.0433258,0.0847194,0.110956,0.113899,0.0611576,35,35,35,35,35,35,35,35,35,35,35,35,-0.0504318,0.0112446,0.330061,-0.0330525,0.00183806,0.314128,1,1,1,1
0.304,0,1,-0.017513,0.00940652,0.0160872,0.188159,0.0282722,0.0130726,0.110992,0.0433258,0.0849402,0.106648,0.113802,0.0612613,35,35,35,35,35,35,35,35,35,35,35,35,-0.0504318,0.0112446,0.330061,-0.0329189,0.00183806,0.313974,1,1,1,1
0.306,0,1,-0.0169644,0.00957122,0.0162686,0.187812,0.0289076,0.0133635,0.113392,0.0431837,0.0846585,0.102613,0.113947,0.061098,35,35,35,35,35,35,35,35,35,35,35,35,-0.0497528,0.0114093,0.330087,-0.0327884,0.00183806,0.313819,1,1,1,1
0.308,0,1,-0.0164095,0.00973544,0.0164486,0.187455,0.0295443,0.0136537,0.115851,0.0430654,0.0843976,0.0985499,0.114255,0.0609862,35,35,35,35,35,35,35,35,35,35,35,35,-0.0490706,0.0115735,0.330112,-0.0326611,0.00183806,0.313664,1,1,1,1
0.31,0,1,-0.0158479,0.00989926,0.0166272,0.187086,0.0301831,0.0139433,0.118372,0.0429705,0.0841543,0.0944442,0.114694,0.0609254,35,35,35,35,35,35,35,35,35,35,35,35,-0.0483848,0.0117373,0.330135,-0.032537,0.00183806,0.313508,1,1,1,1
0.312,0,1,-0.0159688,0.00989926,0.0167832,0.188056,0.0301971,0.013931,0.119963,0.0429705,0.0843545,0.0900761,0.114592,0.0610386,35,35,35,35,35,35,35,35,35,35,35,35,-0.0483848,0.0117373,0.330135,-0.032416,0.00183806,0.313352,1,1,1,1
0.314,0,1,-0.0154336,0.0100542,0.0169599,0.187735,0.0308057,0.0142042,0.122496,0.0429018,0.0841421,0.0858986,0.115106,0.0610355,35,35,35,35,35,35,35,35,35,35,35,35,-0.0477318,0.0118922,0.330155,-0.0322983,0.00183806,0.313196,1,1,1,1
0.316,0,1,-0.0148551,0.0102175,0.0171366,0.187331,0.0314506,0.0144932,0.125142,0.0428512,0.0839173,0.0816878,0.115743,0.061073,35,35,35,35,35,35,35,35,35,35,35,35,-0.0470388,0.0120555,0.330175,-0.0321837,0.00183806,0.313039,1,1,1,1
0.318,0,1,-0.0149664,0.0102175,0.0172937,0.188263,0.0314643,0.0144808,0.126745,0.0428512,0.0841018,0.0772765,0.115636,0.0611926,35,35,35,35,35,35,35,35,35,35,35,35,-0.0470388,0.0120555,0.330175,-0.0320724,0.00183806,0.312882,1,1,1,1
0.32,0,1,-0.0143774,0.0103806,0.0174695,0.187835,0.032113,0.0147697,0.129458,0.042823,0.0838799,0.0730061,0.116344,0.0612814,35,35,35,35,35,35,35,35,35,35,35,35,-0.0463416,0.0122187,0.330194,-0.0319642,0.00183806,0.312724,1,1,1,1
0.322,0,1,-0.0137808,0.0105437,0.0176442,0.187396,0.032766,0.0150588,0.132234,0.0428165,0.0836637,0.0686968,0.117116,0.0614173,35,35,35,35,35,35,35,35,35,35,35,35,-0.0456401,0.0123818,0.33021,-0.0318593,0.00183806,0.312566,1,1,1,1
0.324,0,1,-0.0138825,0.0105437,0.0178024,0.188289,0.0327795,0.0150463,0.133848,0.0428165,0.0838325,0.0642441,0.117006,0.0615436,35,35,35,35,35,35,35,35,35,35,35,35,-0.0456401,0.0123818,0.33021,-0.0317576,0.00183806,0.312408,1,1,1,1
0.326,0,1,-0.0132753,0.0107067,0.0179762,0.187825,0.0334367,0.0153355,0.136135,0.0426518,0.0835318,0.0597569,0.11763,0.0613669,35,35,35,35,35,35,35,35,35,35,35,35,-0.0449344,0.0125448,0.330226,-0.0316591,0.00183806,0.312249,1,1,1,1
0.328,0,1,-0.0126654,0.0108681,0.0181481,0.187345,0.0340989,0.01562,0.137231,0.0421147,0.0830373,0.055277,0.11834,0.0603536,35,35,35,35,35,35,35,35,35,35,35,35,-0.0442293,0.0127062,0.330239,-0.0315639,0.00183806,0.312091,1,1,1,1
0.33,0,1,-0.0120913,0.0110191,0.0183172,0.186929,0.0347267,0.0158842,0.138366,0.041577,0.0825228,0.0522277,0.117716,0.0595617,35,35,35,35,35,35,35,35,35,35,35,35,-0.0435632,0.0128572,0.330249,-0.031472,0.00183806,0.311931,1,1,1,1
0.332,0,1,-0.012143,0.0110274,0.0184772,0.187701,0.0347737,0.0158869,0.139967,0.0415474,0.0826333,0.0478073,0.117558,0.0596502,35,35,35,35,35,35,35,35,35,35,35,35,-0.0435263,0.0128655,0.330249,-0.0313832,0.00183806,0.311772,1,1,1,1
0.334,0,1,-0.0115272,0.0111846,0.0186447,0.187196,0.0354306,0.0161627,0.141153,0.040995,0.0820813,0.0447371,0.116632,0.0589273,35,35,35,35,35,35,35,35,35,35,35,35,-0.042825,0.0130227,0.330257,-0.0312978,0.00183806,0.311612,1,1,1,1
0.336,0,1,-0.0109097,0.0113398,0.0188099,0.186685,0.0360827,0.0164352,0.142409,0.0404653,0.0815538,0.0413614,0.115835,0.0582822,35,35,35,35,35,35,35,35,35,35,35,35,-0.0421253,0.0131778,0.330262,-0.0312156,0.00183806,0.311452,1,1,1,1
0.338,0,1,-0.0102903,0.0114929,0.0189729,0.186168,0.0367309,0.0167047,0.143735,0.0399616,0.0810517,0.0377581,0.115235,0.0577021,35,35,35,35,35,35,35,35,35,35,35,35,-0.0414269,0.013331,0.330265,-0.0311367,0.00183806,0.311292,1,1,1,1
0.34,0,1,-0.0103659,0.0114929,0.0191335,0.186958,0.0367435,0.0166921,0.145373,0.0399616,0.081178,0.0332045,0.115113,0.0578487,35,35,35,35,35,35,35,35,35,35,35,35,-0.0414269,0.013331,0.330265,-0.031061,0.00183806,0.311131,1,1,1,1
0.342,0,1,-0.0097409,0.0116442,0.0192946,0.186419,0.0373888,0.0169589,0.146774,0.0394849,0.0806922,0.0294455,0.114682,0.057332,35,35,35,35,35,35,35,35,35,35,35,35,-0.0407296,0.0134823,0.330265,-0.0309887,0.00183806,0.310971,1,1,1,1
0.344,0,1,-0.00911337,0.0117938,0.0194537,0.185871,0.0380322,0.017223,0.148246,0.0390349,0.0802241,0.0256001,0.114399,0.0568741,35,35,35,35,35,35,35,35,35,35,35,35,-0.040033,0.0136319,0.330263,-0.0309196,0.00183806,0.31081,1,1,1,1
