t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
14.962,0,1,0.0353751,0.150457,-0.155559,0.654906,-2.26115,-1.57515,0.0451027,-0.0201058,-0.0731567,-0.0049797,0.00637888,-0.00988074,35,35,35,35,35,35,35,35,35,35,35,35,0.139181,0.129857,0.149173,0.103806,-0.0205994,0.304732,1,1,1,1
14.964,0,1,0.035495,0.150385,-0.155727,0.654691,-2.26112,-1.57537,0.0404818,-0.0174602,-0.0794664,0.511949,0.338429,0.022043,35,35,35,35,35,35,35,35,35,35,35,35,0.139239,0.129786,0.149167,0.103744,-0.0205994,0.304894,1,1,1,1
14.966,0,1,0.0355532,0.150385,-0.155888,0.654755,-2.26135,-1.57512,0.0388319,-0.0174602,-0.0795642,0.516093,0.340991,0.0220655,35,35,35,35,35,35,35,35,35,35,35,35,0.139239,0.129786,0.149167,0.103686,-0.0205994,0.305055,1,1,1,1
14.968,0,1,0.0356678,0.150315,-0.156049,0.654662,-2.26181,-1.57485,0.038476,-0.0181762,-0.0735747,0.395221,0.252577,0.00519956,35,35,35,35,35,35,35,35,35,35,35,35,0.139299,0.129716,0.149168,0.103631,-0.0205994,0.305217,1,1,1,1
14.97,0,1,0.0357864,0.150243,-0.156205,0.65446,-2.26189,-1.57501,0.0369112,-0.0163608,-0.0769595,0.235332,0.147964,-0.0185979,35,35,35,35,35,35,35,35,35,35,35,35,0.139366,0.129643,0.149174,0.10358,-0.0205994,0.305379,1,1,1,1
14.972,0,1,0.0358347,0.150243,-0.156367,0.654513,-2.26208,-1.5748,0.0352558,-0.0163608,-0.077041,0.239485,0.15053,-0.0185751,35,35,35,35,35,35,35,35,35,35,35,35,0.139366,0.129643,0.149174,0.103531,-0.0205994,0.305541,1,1,1,1
14.974,0,1,0.0359428,0.150176,-0.156533,0.654152,-2.26155,-1.57557,0.0370252,-0.016863,-0.0821199,-0.0153274,0.0177535,-0.0241233,35,35,35,35,35,35,35,35,35,35,35,35,0.139429,0.129576,0.149171,0.103486,-0.0205994,0.305704,1,1,1,1
14.976,0,1,0.0359844,0.150176,-0.156696,0.654198,-2.26172,-1.57539,0.0353666,-0.016863,-0.0821906,-0.0111687,0.0203214,-0.0241006,35,35,35,35,35,35,35,35,35,35,35,35,0.139429,0.129576,0.149171,0.103445,-0.0205994,0.305866,1,1,1,1
14.978,0,1,0.0360851,0.15011,-0.156858,0.654071,-2.26197,-1.57531,0.0305561,-0.0175481,-0.0764198,0.496886,0.323664,0.0171544,35,35,35,35,35,35,35,35,35,35,35,35,0.139492,0.12951,0.149171,0.103407,-0.0205994,0.306029,1,1,1,1
14.98,0,1,0.0361854,0.150039,-0.15702,0.65388,-2.26218,-1.57532,0.0292149,-0.0163391,-0.072773,0.396532,0.228138,-0.0178745,35,35,35,35,35,35,35,35,35,35,35,35,0.139557,0.12944,0.149171,0.103372,-0.0205994,0.306192,1,1,1,1
14.982,0,1,0.0362171,0.150039,-0.157183,0.653915,-2.2623,-1.57519,0.0275525,-0.0163391,-0.0728275,0.400698,0.230708,-0.0178517,35,35,35,35,35,35,35,35,35,35,35,35,0.139557,0.12944,0.149171,0.10334,-0.0205994,0.306355,1,1,1,1
14.984,0,1,0.0363092,0.14997,-0.15734,0.653603,-2.26202,-1.57572,0.0291921,-0.020605,-0.0717543,0.0346135,0.0112714,-0.0126716,35,35,35,35,35,35,35,35,35,35,35,35,0.139621,0.12937,0.149177,0.103312,-0.0205994,0.306517,1,1,1,1
14.986,0,1,0.0363926,0.149905,-0.157505,0.653393,-2.26185,-1.5761,0.025327,-0.0182232,-0.0700993,0.524293,0.327999,0.020816,35,35,35,35,35,35,35,35,35,35,35,35,0.139679,0.129305,0.149176,0.103287,-0.0205994,0.306681,1,1,1,1
14.988,0,1,0.0364727,0.149842,-0.157671,0.65325,-2.26197,-1.57611,0.0201559,-0.0134988,-0.0807923,0.424349,0.291458,0.0109382,35,35,35,35,35,35,35,35,35,35,35,35,0.139738,0.129242,0.149172,0.103265,-0.0205994,0.306844,1,1,1,1
14.99,0,1,0.0364936,0.149839,-0.157834,0.653258,-2.26201,-1.57607,0.0191294,-0.0166267,-0.0744269,0.436418,0.261903,0.00254766,35,35,35,35,35,35,35,35,35,35,35,35,0.13974,0.129239,0.149173,0.103247,-0.0205994,0.307007,1,1,1,1
14.992,0,1,0.0365706,0.14977,-0.157989,0.653034,-2.26174,-1.57653,0.0211957,-0.0175075,-0.0769027,0.162119,0.107716,-0.00879607,35,35,35,35,35,35,35,35,35,35,35,35,0.139802,0.12917,0.149181,0.103232,-0.0205994,0.30717,1,1,1,1
14.994,0,1,0.036645,0.149704,-0.158157,0.652719,-2.26135,-1.57717,0.0197136,-0.0187926,-0.0762186,0.562053,0.355459,0.0106652,35,35,35,35,35,35,35,35,35,35,35,35,0.139865,0.129105,0.149177,0.10322,-0.0205994,0.307333,1,1,1,1
14.996,0,1,0.0366566,0.1497,-0.15832,0.652697,-2.26131,-1.57722,0.0172255,-0.0192117,-0.0771136,0.58134,0.371401,0.0154162,35,35,35,35,35,35,35,35,35,35,35,35,0.139868,0.129101,0.149177,0.103212,-0.0205994,0.307497,1,1,1,1
14.998,0,1,0.036728,0.149628,-0.158484,0.652466,-2.26143,-1.57735,0.0155243,-0.0196091,-0.071748,0.481744,0.276308,-0.0190552,35,35,35,35,35,35,35,35,35,35,35,35,0.139934,0.129029,0.149176,0.103207,-0.0205994,0.30766,1,1,1,1
15,0,1,0.0368029,0.14955,-0.158642,0.652142,-2.26127,-1.57782,0.0147553,-0.0184124,-0.0803829,0.228816,0.155619,-0.0284645,35,35,35,35,35,35,35,35,35,35,35,35,0.140008,0.128951,0.149182,0.103205,-0.0205994,0.307823,1,1,1,1
15.002,0,1,0.0368012,0.14955,-0.158805,0.65214,-2.26127,-1.57783,0.0130873,-0.0184124,-0.0803829,0.232993,0.158189,-0.0284416,35,35,35,35,35,35,35,35,35,35,35,35,0.140008,0.128951,0.149182,0.103207,-0.0205994,0.307987,1,1,1,1
15.004,0,1,0.036864,0.149477,-0.15897,0.651719,-2.26065,-1.57877,0.0116962,-0.0194461,-0.078153,0.613387,0.376176,0.00148335,35,35,35,35,35,35,35,35,35,35,35,35,0.140076,0.128878,0.14918,0.103212,-0.0205994,0.30815,1,1,1,1
15.006,0,1,0.0369231,0.149407,-0.159131,0.651534,-2.26078,-1.57884,0.00769352,-0.0169684,-0.0779621,0.517151,0.309855,-0.00466398,35,35,35,35,35,35,35,35,35,35,35,35,0.140143,0.128807,0.149183,0.10322,-0.0205994,0.308314,1,1,1,1
15.008,0,1,0.0369115,0.149407,-0.159294,0.651521,-2.26074,-1.57889,0.00602607,-0.0169684,-0.0779457,0.521329,0.312424,-0.00464113,35,35,35,35,35,35,35,35,35,35,35,35,0.140143,0.128807,0.149183,0.103232,-0.0205994,0.308477,1,1,1,1
15.01,0,1,0.0369601,0.149338,-0.159455,0.651189,-2.2602,-1.5797,0.00384768,-0.0173804,-0.0769713,0.188624,0.109856,-0.0201294,35,35,35,35,35,35,35,35,35,35,35,35,0.140207,0.128738,0.149185,0.103247,-0.0205994,0.30864,1,1,1,1
15.012,0,1,0.037001,0.149271,-0.15962,0.650824,-2.25965,-1.58048,0.00365351,-0.017224,-0.0796597,0.612718,0.393125,0.0178972,35,35,35,35,35,35,35,35,35,35,35,35,0.140266,0.128671,0.149183,0.103265,-0.0205994,0.308803,1,1,1,1
15.014,0,1,0.0369793,0.149271,-0.159783,0.650801,-2.25957,-1.58057,0.00198756,-0.017224,-0.079627,0.616894,0.39569,0.01792,35,35,35,35,35,35,35,35,35,35,35,35,0.140266,0.128671,0.149183,0.103287,-0.0205994,0.308966,1,1,1,1
15.016,0,1,0.0370204,0.149198,-0.159947,0.650565,-2.25957,-1.58081,-0.00268457,-0.0161749,-0.0795539,0.541304,0.317549,0.00443268,35,35,35,35,35,35,35,35,35,35,35,35,0.140332,0.128599,0.149182,0.103312,-0.0205994,0.309129,1,1,1,1
15.018,0,1,0.0370499,0.149128,-0.160104,0.650257,-2.25909,-1.58152,-0.00611067,-0.017677,-0.0774699,0.306144,0.193343,-0.00725221,35,35,35,35,35,35,35,35,35,35,35,35,0.14039,0.128529,0.149189,0.10334,-0.0205994,0.309292,1,1,1,1
15.02,0,1,0.0370182,0.149128,-0.160267,0.650222,-2.25897,-1.58166,-0.00777412,-0.017677,-0.0774209,0.310317,0.195905,-0.0072294,35,35,35,35,35,35,35,35,35,35,35,35,0.14039,0.128529,0.149189,0.103372,-0.0205994,0.309455,1,1,1,1
15.022,0,1,0.0370376,0.149055,-0.16043,0.649778,-2.25814,-1.58279,-0.00559834,-0.0195126,-0.0775821,0.648425,0.412793,0.00870427,35,35,35,35,35,35,35,35,35,35,35,35,0.140444,0.128456,0.149188,0.103407,-0.0205994,0.309618,1,1,1,1
15.024,0,1,0.037056,0.148985,-0.160592,0.649536,-2.25807,-1.58311,-0.00933847,-0.0169393,-0.0778035,0.586536,0.342612,0.00221354,35,35,35,35,35,35,35,35,35,35,35,35,0.140501,0.128386,0.149189,0.103445,-0.0205994,0.309781,1,1,1,1
15.026,0,1,0.0370724,0.148914,-0.16075,0.649181,-2.25748,-1.58398,-0.0104786,-0.0181215,-0.077332,0.286801,0.168364,-0.0244083,35,35,35,35,35,35,35,35,35,35,35,35,0.140559,0.128314,0.149193,0.103486,-0.0205994,0.309943,1,1,1,1
15.028,0,1,0.0370303,0.14891,-0.160912,0.64912,-2.25735,-1.58415,-0.012152,-0.0174883,-0.0771559,0.329792,0.205633,-0.023568,35,35,35,35,35,35,35,35,35,35,35,35,0.140562,0.128311,0.149194,0.103531,-0.0205994,0.310106,1,1,1,1
15.03,0,1,0.0370411,0.148838,-0.161078,0.648617,-2.25647,-1.58535,-0.0112868,-0.0182634,-0.081336,0.668279,0.424385,0.00679262,35,35,35,35,35,35,35,35,35,35,35,35,0.140621,0.128239,0.14919,0.10358,-0.0205994,0.310268,1,1,1,1
15.032,0,1,0.0370583,0.14876,-0.161239,0.648297,-2.25652,-1.58562,-0.0128704,-0.0195123,-0.0747702,0.535283,0.342815,-0.0162201,35,35,35,35,35,35,35,35,35,35,35,35,0.14069,0.12816,0.149191,0.103631,-0.0205994,0.31043,1,1,1,1
15.034,0,1,0.0370034,0.14876,-0.161401,0.648237,-2.25631,-1.58586,-0.0145241,-0.0195123,-0.0746833,0.539443,0.345363,-0.0161973,35,35,35,35,35,35,35,35,35,35,35,35,0.14069,0.12816,0.149191,0.103686,-0.0205994,0.310592,1,1,1,1
15.036,0,1,0.0370111,0.14868,-0.161558,0.647823,-2.2557,-1.58677,-0.0158072,-0.0185688,-0.0794608,0.275322,0.186959,-0.0173357,35,35,35,35,35,35,35,35,35,35,35,35,0.140755,0.128081,0.149196,0.103744,-0.0205994,0.310753,1,1,1,1
15.038,0,1,0.037012,0.148607,-0.161722,0.647362,-2.25495,-1.58785,-0.0170619,-0.0199489,-0.0754114,0.646799,0.41601,0.0125277,35,35,35,35,35,35,35,35,35,35,35,35,0.140818,0.128007,0.149193,0.103806,-0.0205994,0.310915,1,1,1,1
15.04,0,1,0.0369472,0.148607,-0.161883,0.64729,-2.2547,-1.58813,-0.0187098,-0.0199489,-0.0753082,0.650951,0.418551,0.0125505,35,35,35,35,35,35,35,35,35,35,35,35,0.140818,0.128007,0.149193,0.103871,-0.0205994,0.311076,1,1,1,1
15.042,0,1,0.0369362,0.148538,-0.162044,0.647033,-2.25453,-1.58854,-0.0255272,-0.0162234,-0.0739025,0.567814,0.337956,-0.00496836,35,35,35,35,35,35,35,35,35,35,35,35,0.140875,0.127939,0.149194,0.103939,-0.0205994,0.311237,1,1,1,1
15.044,0,1,0.0369257,0.148466,-0.1622,0.646577,-2.25366,-1.58969,-0.0226225,-0.0203329,-0.0749387,0.170551,0.120471,-0.0133617,35,35,35,35,35,35,35,35,35,35,35,35,0.140936,0.127866,0.149199,0.10401,-0.0205994,0.311398,1,1,1,1
15.046,0,1,0.0368511,0.148466,-0.16236,0.646495,-2.25337,-1.59001,-0.0242636,-0.0203329,-0.0748194,0.174694,0.123004,-0.013339,35,35,35,35,35,35,35,35,35,35,35,35,0.140936,0.127866,0.149199,0.104085,-0.0205994,0.311559,1,1,1,1
15.048,0,1,0.0368321,0.148397,-0.162524,0.646132,-2.2528,-1.59088,-0.0261251,-0.0200524,-0.0705059,0.652398,0.382317,0.00503078,35,35,35,35,35,35,35,35,35,35,35,35,0.140995,0.127798,0.149195,0.104163,-0.0205994,0.311719,1,1,1,1
15.05,0,1,0.0368139,0.148324,-0.162682,0.64578,-2.25245,-1.5915,-0.0280777,-0.0186331,-0.0717821,0.536797,0.304253,-0.0185171,35,35,35,35,35,35,35,35,35,35,35,35,0.141058,0.127725,0.149197,0.104244,-0.0205994,0.311879,1,1,1,1
15.052,0,1,0.0367294,0.148324,-0.162842,0.645687,-2.25211,-1.59187,-0.029711,-0.0186331,-0.0716468,0.540928,0.306777,-0.0184945,35,35,35,35,35,35,35,35,35,35,35,35,0.141058,0.127725,0.149197,0.104328,-0.0205994,0.312039,1,1,1,1
15.054,0,1,0.0367066,0.148246,-0.162999,0.645114,-2.25095,-1.5934,-0.0284249,-0.0228863,-0.0733274,0.115495,0.0777082,-0.0226535,35,35,35,35,35,35,35,35,35,35,35,35,0.141123,0.127646,0.1492,0.104416,-0.0205994,0.312199,1,1,1,1
15.056,0,1,0.036676,0.148175,-0.163159,0.644762,-2.2506,-1.59405,-0.0335457,-0.0180858,-0.0786652,0.668917,0.409996,0.00731707,35,35,35,35,35,35,35,35,35,35,35,35,0.141183,0.127575,0.149199,0.104507,-0.0205994,0.312358,1,1,1,1
15.058,0,1,0.0365817,0.148175,-0.163318,0.644658,-2.25023,-1.59446,-0.0351703,-0.0180858,-0.078514,0.673036,0.41251,0.00733963,35,35,35,35,35,35,35,35,35,35,35,35,0.141183,0.127575,0.149199,0.104601,-0.0205994,0.312517,1,1,1,1
15.06,0,1,0.0365455,0.148099,-0.163478,0.644272,-2.24962,-1.59535,-0.0383701,-0.0179657,-0.0849136,0.443394,0.301351,-0.0149054,35,35,35,35,35,35,35,35,35,35,35,35,0.141244,0.1275,0.149198,0.104699,-0.0205994,0.312675,1,1,1,1
15.062,0,1,0.0365036,0.148023,-0.163633,0.643731,-2.24851,-1.5968,-0.0386343,-0.0197498,-0.0804567,0.719331,0.452448,0.0173894,35,35,35,35,35,35,35,35,35,35,35,35,0.141303,0.127424,0.149201,0.104799,-0.0205994,0.312834,1,1,1,1
15.064,0,1,0.0364569,0.147951,-0.163787,0.643456,-2.24841,-1.59719,-0.0400461,-0.0170187,-0.0812673,0.574259,0.377695,-0.00760302,35,35,35,35,35,35,35,35,35,35,35,35,0.14136,0.127352,0.149205,0.104903,-0.0205994,0.312992,1,1,1,1
15.066,0,1,0.0363529,0.147948,-0.163946,0.643307,-2.24796,-1.59769,-0.0416616,-0.0169119,-0.0827101,0.597406,0.390951,-0.00595912,35,35,35,35,35,35,35,35,35,35,35,35,0.141363,0.127349,0.149203,0.10501,-0.0205994,0.313149,1,1,1,1
15.068,0,1,0.0363019,0.147871,-0.1641,0.642812,-2.24685,-1.59909,-0.0418335,-0.0220491,-0.0682618,0.144646,0.0990147,7.64385e-05,35,35,35,35,35,35,35,35,35,35,35,35,0.141423,0.127272,0.149206,0.105121,-0.0205994,0.313307,1,1,1,1
15.07,0,1,0.036241,0.147797,-0.164261,0.642496,-2.24636,-1.59979,-0.0480353,-0.0195257,-0.0738858,0.698845,0.404635,0.00556889,35,35,35,35,35,35,35,35,35,35,35,35,0.141475,0.127197,0.149203,0.105234,-0.0205994,0.313464,1,1,1,1
15.072,0,1,0.0361243,0.147797,-0.164417,0.642367,-2.2459,-1.6003,-0.0496355,-0.0195257,-0.0736976,0.702928,0.407122,0.00559124,35,35,35,35,35,35,35,35,35,35,35,35,0.141475,0.127197,0.149203,0.105351,-0.0205994,0.31362,1,1,1,1
15.074,0,1,0.0360586,0.147718,-0.164566,0.642057,-2.2454,-1.60103,-0.0497828,-0.0197133,-0.07789,0.473806,0.311102,0.00360145,35,35,35,35,35,35,35,35,35,35,35,35,0.14153,0.127119,0.149211,0.105471,-0.0205994,0.313776,1,1,1,1
15.076,0,1,0.0359857,0.147645,-0.164724,0.641572,-2.24421,-1.60252,-0.0499588,-0.0227236,-0.067323,0.716434,0.434722,0.0114855,35,35,35,35,35,35,35,35,35,35,35,35,0.14158,0.127045,0.149208,0.105594,-0.0205994,0.313932,1,1,1,1
15.078,0,1,0.0358625,0.14764,-0.164879,0.641415,-2.24365,-1.60314,-0.0514241,-0.0227978,-0.0689387,0.731238,0.442982,0.0128586,35,35,35,35,35,35,35,35,35,35,35,35,0.141583,0.12704,0.149209,0.10572,-0.0205994,0.314087,1,1,1,1
15.08,0,1,0.0357915,0.147557,-0.165037,0.641033,-2.2434,-1.6037,-0.0538171,-0.0191197,-0.0737169,0.631761,0.399959,-0.00526697,35,35,35,35,35,35,35,35,35,35,35,35,0.141641,0.126958,0.149206,0.10585,-0.0205994,0.314242,1,1,1,1
15.082,0,1,0.0357196,0.147473,-0.16519,0.640385,-2.24189,-1.60557,-0.05105,-0.0170002,-0.0854728,0.249198,0.139186,-0.0487581,35,35,35,35,35,35,35,35,35,35,35,35,0.141702,0.126874,0.149207,0.105983,-0.0205994,0.314397,1,1,1,1
15.084,0,1,0.0355838,0.147473,-0.165344,0.640235,-2.24135,-1.60616,-0.0526253,-0.0170002,-0.0852535,0.253242,0.141645,-0.0487359,35,35,35,35,35,35,35,35,35,35,35,35,0.141702,0.126874,0.149207,0.106118,-0.0205994,0.314551,1,1,1,1
15.086,0,1,0.035498,0.147398,-0.165497,0.639848,-2.24112,-1.60673,-0.0592029,-0.0188353,-0.0706024,0.681987,0.410276,-0.000270599,35,35,35,35,35,35,35,35,35,35,35,35,0.141755,0.126798,0.149207,0.106257,-0.0205994,0.314705,1,1,1,1
15.088,0,1,0.0353559,0.147398,-0.165651,0.639691,-2.24055,-1.60735,-0.0607691,-0.0188353,-0.0703729,0.686017,0.412726,-0.000248507,35,35,35,35,35,35,35,35,35,35,35,35,0.141755,0.126798,0.149207,0.106399,-0.0205994,0.314858,1,1,1,1
15.09,0,1,0.0352613,0.147325,-0.165798,0.639183,-2.23929,-1.60888,-0.0606264,-0.0202766,-0.0656689,0.213041,0.132148,-0.00683323,35,35,35,35,35,35,35,35,35,35,35,35,0.141806,0.126726,0.149213,0.106545,-0.0205994,0.31501,1,1,1,1
15.092,0,1,0.0351268,0.147305,-0.165948,0.639044,-2.23903,-1.60924,-0.0642046,-0.0179815,-0.0729669,0.444834,0.279857,-0.000603117,35,35,35,35,35,35,35,35,35,35,35,35,0.14182,0.126706,0.149215,0.106693,-0.0205994,0.315163,1,1,1,1
15.094,0,1,0.0350113,0.147253,-0.166106,0.638649,-2.23818,-1.61032,-0.0658477,-0.0168969,-0.0704,0.707346,0.43319,0.00389099,35,35,35,35,35,35,35,35,35,35,35,35,0.141856,0.126654,0.149209,0.106844,-0.0205994,0.315314,1,1,1,1
15.096,0,1,0.0349042,0.147184,-0.166254,0.638204,-2.23727,-1.61151,-0.0699425,-0.0160357,-0.0730784,0.373572,0.234026,-0.00897452,35,35,35,35,35,35,35,35,35,35,35,35,0.141903,0.126584,0.149212,0.106999,-0.0205994,0.315466,1,1,1,1
15.098,0,1,0.0347466,0.147184,-0.166404,0.638029,-2.23664,-1.61219,-0.0714839,-0.0160357,-0.0728235,0.377564,0.23645,-0.00895261,35,35,35,35,35,35,35,35,35,35,35,35,0.141903,0.126584,0.149212,0.107156,-0.0205994,0.315616,1,1,1,1
15.1,0,1,0.0346286,0.147122,-0.166557,0.637568,-2.23577,-1.61335,-0.073387,-0.0163614,-0.0747578,0.737372,0.44043,0.0145046,35,35,35,35,35,35,35,35,35,35,35,35,0.141946,0.126523,0.149209,0.107317,-0.0205994,0.315766,1,1,1,1
15.102,0,1,0.0345007,0.147055,-0.166701,0.637225,-2.23526,-1.61417,-0.0881829,-0.0167741,-0.070961,0.42551,0.259259,-0.0520689,35,35,35,35,35,35,35,35,35,35,35,35,0.141982,0.126456,0.149215,0.107481,-0.0205994,0.315916,1,1,1,1
15.104,0,1,0.034334,0.147055,-0.16685,0.63704,-2.23459,-1.61489,-0.0897083,-0.0167741,-0.0706911,0.429477,0.261665,-0.052047,35,35,35,35,35,35,35,35,35,35,35,35,0.141982,0.126456,0.149215,0.107648,-0.0205994,0.316065,1,1,1,1
15.106,0,1,0.0341651,0.146995,-0.167003,0.63652,-2.23417,-1.61568,-0.0882382,-0.0122057,-0.072817,0.629946,0.399579,-0.00569367,35,35,35,35,35,35,35,35,35,35,35,35,0.141983,0.126396,0.149211,0.107817,-0.0205994,0.316214,1,1,1,1
15.108,0,1,0.034009,0.146941,-0.167151,0.636174,-2.23387,-1.61626,-0.0830736,-0.0115427,-0.0733509,0.167287,0.132387,-0.0247287,35,35,35,35,35,35,35,35,35,35,35,35,0.141999,0.126342,0.149211,0.10799,-0.0205994,0.316362,1,1,1,1
15.11,0,1,0.0338332,0.146941,-0.167298,0.635979,-2.23317,-1.61703,-0.0845819,-0.0115427,-0.0730661,0.171227,0.134774,-0.0247072,35,35,35,35,35,35,35,35,35,35,35,35,0.141999,0.126342,0.149211,0.108166,-0.0205994,0.316509,1,1,1,1
15.112,0,1,0.0336773,0.146903,-0.167448,0.635782,-2.23337,-1.61706,-0.0869873,-0.00885803,-0.0733695,0.585697,0.358205,0.00743346,35,35,35,35,35,35,35,35,35,35,35,35,0.142022,0.126303,0.149209,0.108345,-0.0205994,0.316656,1,1,1,1
15.114,0,1,0.0335294,0.146861,-0.167595,0.635462,-2.23302,-1.61766,-0.0822968,-0.0110633,-0.0783981,0.115349,0.0934957,-0.0295759,35,35,35,35,35,35,35,35,35,35,35,35,0.142056,0.126261,0.149207,0.108527,-0.0205994,0.316802,1,1,1,1
15.116,0,1,0.0333446,0.146861,-0.167741,0.635256,-2.23228,-1.61847,-0.0837872,-0.0110633,-0.0780985,0.119262,0.095864,-0.0295545,35,35,35,35,35,35,35,35,35,35,35,35,0.142056,0.126261,0.149207,0.108712,-0.0205994,0.316948,1,1,1,1
15.118,0,1,0.0331842,0.14683,-0.167886,0.635088,-2.23257,-1.6184,-0.0897935,-0.00887145,-0.0651783,0.568373,0.339014,-0.00273787,35,35,35,35,35,35,35,35,35,35,35,35,0.142084,0.126231,0.149207,0.1089,-0.0205994,0.317093,1,1,1,1
15.12,0,1,0.0330231,0.146795,-0.168032,0.634706,-2.23193,-1.61932,-0.0883376,-0.0109934,-0.0670806,0.647654,0.370433,0.014465,35,35,35,35,35,35,35,35,35,35,35,35,0.142113,0.126196,0.149206,0.10909,-0.0205994,0.317238,1,1,1,1
15.122,0,1,0.0328294,0.146795,-0.168175,0.63449,-2.23115,-1.62016,-0.0898092,-0.0109934,-0.0667665,0.651536,0.372781,0.0144863,35,35,35,35,35,35,35,35,35,35,35,35,0.142113,0.126196,0.149206,0.109284,-0.0205994,0.317381,1,1,1,1
15.124,0,1,0.0326632,0.146761,-0.168318,0.634349,-2.2318,-1.61979,-0.09408,-0.00775464,-0.0626394,0.520615,0.320575,-0.0034677,35,35,35,35,35,35,35,35,35,35,35,35,0.142144,0.126161,0.149206,0.109481,-0.0205994,0.317525,1,1,1,1
15.126,0,1,0.0324975,0.146724,-0.168463,0.63395,-2.2313,-1.62056,-0.0934136,-0.00903906,-0.0689199,0.63602,0.411478,0.0138195,35,35,35,35,35,35,35,35,35,35,35,35,0.142178,0.126125,0.149204,0.10968,-0.0205994,0.317667,1,1,1,1
15.128,0,1,0.032295,0.146724,-0.168605,0.633724,-2.23048,-1.62144,-0.0948655,-0.00903906,-0.0685915,0.639871,0.413805,0.0138405,35,35,35,35,35,35,35,35,35,35,35,35,0.142178,0.126125,0.149204,0.109883,-0.0205994,0.317809,1,1,1,1
15.13,0,1,0.0321281,0.146683,-0.168751,0.633541,-2.23098,-1.62121,-0.0989299,-0.00666833,-0.07105,0.464506,0.299343,-0.0105503,35,35,35,35,35,35,35,35,35,35,35,35,0.142216,0.126084,0.149199,0.110088,-0.0205994,0.31795,1,1,1,1
15.132,0,1,0.0319558,0.146646,-0.16889,0.633166,-2.23057,-1.62193,-0.0978197,-0.0107734,-0.0660239,0.655718,0.388423,0.00126034,35,35,35,35,35,35,35,35,35,35,35,35,0.142252,0.126047,0.1492,0.110296,-0.0205994,0.318091,1,1,1,1
15.134,0,1,0.0317447,0.146646,-0.16903,0.63293,-2.22972,-1.62285,-0.0992511,-0.0107734,-0.0656814,0.659537,0.390727,0.00128122,35,35,35,35,35,35,35,35,35,35,35,35,0.142252,0.126047,0.1492,0.110507,-0.0205994,0.318231,1,1,1,1
15.136,0,1,0.0315647,0.1466,-0.169169,0.63262,-2.22964,-1.62322,-0.104063,-0.0103609,-0.0671448,0.362439,0.227737,-0.0159363,35,35,35,35,35,35,35,35,35,35,35,35,0.142286,0.126001,0.149201,0.110721,-0.0205994,0.31837,1,1,1,1
15.138,0,1,0.0313777,0.146563,-0.169308,0.632271,-2.22938,-1.62378,-0.102861,-0.00947913,-0.0634461,0.64031,0.397647,0.00450616,35,35,35,35,35,35,35,35,35,35,35,35,0.142316,0.125964,0.1492,0.110938,-0.0205994,0.318508,1,1,1,1
15.14,0,1,0.0311918,0.146523,-0.169449,0.631809,-2.22852,-1.62491,-0.102708,-0.0136579,-0.0653327,0.675177,0.389679,-0.00163325,35,35,35,35,35,35,35,35,35,35,35,35,0.142349,0.125924,0.149197,0.111158,-0.0205994,0.318646,1,1,1,1
15.142,0,1,0.0309718,0.14652,-0.169587,0.63156,-2.22762,-1.6259,-0.103185,-0.0133292,-0.0667746,0.682935,0.395999,0.00193016,35,35,35,35,35,35,35,35,35,35,35,35,0.142352,0.125921,0.149196,0.11138,-0.0205994,0.318783,1,1,1,1
15.144,0,1,0.0307842,0.146479,-0.169726,0.631346,-2.22808,-1.62571,-0.106936,-0.00790648,-0.0653279,0.588325,0.371581,-0.00320578,35,35,35,35,35,35,35,35,35,35,35,35,0.142389,0.12588,0.149193,0.111605,-0.0205994,0.318919,1,1,1,1
15.146,0,1,0.0305563,0.146479,-0.169861,0.63109,-2.22716,-1.62671,-0.108324,-0.00790648,-0.0649578,0.592073,0.373838,-0.00318537,35,35,35,35,35,35,35,35,35,35,35,35,0.142389,0.12588,0.149193,0.111833,-0.0205994,0.319055,1,1,1,1
15.148,0,1,0.0303554,0.146441,-0.169995,0.630673,-2.2263,-1.62781,-0.108236,-0.0111195,-0.0618569,0.667172,0.407403,0.01607,35,35,35,35,35,35,35,35,35,35,35,35,0.142419,0.125841,0.149195,0.112064,-0.0205994,0.31919,1,1,1,1
15.15,0,1,0.0301588,0.146399,-0.170132,0.630464,-2.22662,-1.62777,-0.110222,-0.00967573,-0.0580112,0.488789,0.274414,-0.0278725,35,35,35,35,35,35,35,35,35,35,35,35,0.142456,0.1258,0.149191,0.112297,-0.0205994,0.319324,1,1,1,1
15.152,0,1,0.0299226,0.146399,-0.170266,0.630198,-2.22566,-1.62881,-0.111586,-0.00967573,-0.0576276,0.492499,0.276647,-0.0278522,35,35,35,35,35,35,35,35,35,35,35,35,0.142456,0.1258,0.149191,0.112534,-0.0205994,0.319457,1,1,1,1
