t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
24.902,8.28095,0.313655,-0.00371324,-0.01062,0.0112213,-0.141334,0.0212553,-0.00574335,0.0125358,-0.00538848,-0.00532322,-0.0550196,-0.0225237,-0.00718482,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0510854,-0.0154311,0.304491,-0.0473721,-0.00481111,0.29327,1,1,1,1
24.904,8.28158,0.313655,-0.00374472,-0.0106393,0.011172,-0.141137,0.0211391,-0.00579484,0.01264,-0.00540796,-0.0053438,-0.0547754,-0.0225248,-0.00725793,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0512118,-0.0154504,0.304407,-0.0474671,-0.00481111,0.293235,1,1,1,1
24.906,8.28221,0.313655,-0.00364958,-0.0106393,0.0112063,-0.141747,0.0211462,-0.0057884,0.01275,-0.00540796,-0.00539249,-0.0546025,-0.0225275,-0.00726141,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0512118,-0.0154504,0.304407,-0.0475622,-0.00481111,0.293201,1,1,1,1
24.908,8.28283,0.313655,-0.00368067,-0.0106588,0.0111569,-0.141548,0.0210299,-0.00584025,0.0128418,-0.0054309,-0.00542638,-0.054332,-0.0225577,-0.00733767,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0513382,-0.0154699,0.304324,-0.0476576,-0.00481111,0.293167,1,1,1,1
24.91,8.28346,0.313655,-0.00358509,-0.0106588,0.011191,-0.142157,0.021037,-0.00583385,0.0129513,-0.0054309,-0.0054753,-0.054157,-0.0225604,-0.00734117,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0513382,-0.0154699,0.304324,-0.0477531,-0.00481111,0.293133,1,1,1,1
24.912,8.28409,0.313655,-0.00362288,-0.0106794,0.0111368,-0.141912,0.0209136,-0.00588935,0.0130286,-0.00545893,-0.00552112,-0.053861,-0.0226178,-0.00742408,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0514718,-0.0154905,0.304235,-0.0478489,-0.00481111,0.293099,1,1,1,1
24.914,8.28471,0.313655,-0.00366059,-0.0107001,0.0110824,-0.141666,0.0207898,-0.00594526,0.0130918,-0.00549083,-0.00557805,-0.0535597,-0.022699,-0.00750974,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0516055,-0.0155112,0.304147,-0.0479449,-0.00481111,0.293065,1,1,1,1
24.916,8.28534,0.313655,-0.00356436,-0.0107001,0.0111163,-0.142273,0.020797,-0.00593895,0.0132003,-0.00549083,-0.0056273,-0.0533817,-0.0227018,-0.00751326,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0516055,-0.0155112,0.304147,-0.0480412,-0.00481111,0.293031,1,1,1,1
24.918,8.28597,0.313655,-0.00359469,-0.0107199,0.0110664,-0.142069,0.0206799,-0.00599196,0.013324,-0.00551295,-0.0056215,-0.0527753,-0.0226775,-0.00757968,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0517323,-0.015531,0.304064,-0.0481376,-0.00481111,0.292997,1,1,1,1
24.92,8.2866,0.313655,-0.00363176,-0.0107408,0.0110121,-0.141818,0.0205561,-0.00604851,0.0134511,-0.00554141,-0.00560584,-0.0522629,-0.0226128,-0.00764854,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.051866,-0.0155519,0.303976,-0.0482343,-0.00481111,0.292964,1,1,1,1
24.922,8.28722,0.313655,-0.00366153,-0.0107607,0.0109625,-0.141609,0.0204395,-0.00610201,0.0135644,-0.0055731,-0.00560556,-0.0518787,-0.0225571,-0.00771703,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0519927,-0.0155718,0.303893,-0.0483312,-0.00481111,0.29293,1,1,1,1
24.924,8.28785,0.313655,-0.00356444,-0.0107607,0.0109959,-0.142215,0.0204466,-0.00609583,0.0136716,-0.0055731,-0.00565526,-0.0516966,-0.02256,-0.00772056,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0519927,-0.0155718,0.303893,-0.0484283,-0.00481111,0.292897,1,1,1,1
24.926,8.28848,0.313655,-0.00363603,-0.0107875,0.0109187,-0.141733,0.0202891,-0.00616969,0.013769,-0.00562146,-0.005661,-0.0512962,-0.0225373,-0.00781675,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0521616,-0.0155986,0.303782,-0.0485256,-0.00481111,0.292863,1,1,1,1
24.928,8.28911,0.313655,-0.00353851,-0.0107875,0.0109519,-0.142337,0.0202962,-0.00616357,0.0138756,-0.00562146,-0.00571092,-0.0511121,-0.0225402,-0.00782029,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0521616,-0.0155986,0.303782,-0.0486231,-0.00481111,0.29283,1,1,1,1
24.93,8.28973,0.313655,-0.00357455,-0.0108089,0.0108976,-0.142079,0.0201729,-0.0062212,0.0139599,-0.00566441,-0.00574257,-0.0507665,-0.0225646,-0.00790161,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0522954,-0.01562,0.303695,-0.0487208,-0.00481111,0.292797,1,1,1,1
24.932,8.29036,0.313655,-0.0035964,-0.0108281,0.0108524,-0.141911,0.0200632,-0.00627245,0.0140349,-0.00570611,-0.00578777,-0.0504376,-0.0226094,-0.00797817,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0524152,-0.0156392,0.303616,-0.0488188,-0.00481111,0.292764,1,1,1,1
24.934,8.29099,0.313655,-0.00363229,-0.0108498,0.0107979,-0.14165,0.0199394,-0.00633084,0.0140934,-0.00575645,-0.00584345,-0.0500822,-0.0226841,-0.00806657,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0525492,-0.0156609,0.303529,-0.0489169,-0.00481111,0.292731,1,1,1,1
24.936,8.29162,0.313655,-0.00353392,-0.0108498,0.0108307,-0.142253,0.0199466,-0.00632485,0.0141986,-0.00575645,-0.0058938,-0.049894,-0.0226871,-0.00807012,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0525492,-0.0156609,0.303529,-0.0490153,-0.00481111,0.292698,1,1,1,1
24.938,8.29224,0.313655,-0.0035696,-0.0108718,0.010776,-0.14199,0.0198223,-0.00638372,0.0142428,-0.0058107,-0.00596042,-0.049532,-0.0227798,-0.00816177,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0526835,-0.0156829,0.303441,-0.0491139,-0.00481111,0.292665,1,1,1,1
24.94,8.29287,0.313655,-0.00360516,-0.0108938,0.0107212,-0.141726,0.019698,-0.00644293,0.0143659,-0.00581046,-0.00594526,-0.0491482,-0.0227062,-0.00822331,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0528178,-0.0157049,0.303354,-0.0492126,-0.00481111,0.292633,1,1,1,1
24.942,8.2935,0.313655,-0.00350617,-0.0108938,0.0107538,-0.142327,0.0197052,-0.00643703,0.0144702,-0.00581046,-0.00599593,-0.0489569,-0.0227093,-0.00822687,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0528178,-0.0157049,0.303354,-0.0493116,-0.00481111,0.2926,1,1,1,1
24.944,8.29412,0.313655,-0.00354125,-0.0109158,0.0106991,-0.142061,0.0195812,-0.00649653,0.0145862,-0.00581136,-0.00598356,-0.0486999,-0.0226292,-0.00829263,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0529521,-0.0157269,0.303267,-0.0494108,-0.00481111,0.292568,1,1,1,1
24.946,8.29475,0.313655,-0.00357611,-0.0109378,0.0106445,-0.141794,0.0194576,-0.0065563,0.0146891,-0.00581561,-0.00598565,-0.0484599,-0.0225656,-0.00836489,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0530864,-0.0157489,0.30318,-0.0495102,-0.00481111,0.292536,1,1,1,1
24.948,8.29538,0.313655,-0.00360373,-0.0109587,0.0105945,-0.141572,0.0193409,-0.00661289,0.0147803,-0.00582341,-0.00600525,-0.0481835,-0.0225273,-0.00843803,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0532136,-0.0157698,0.303098,-0.0496099,-0.00481111,0.292503,1,1,1,1
24.95,8.29601,0.313655,-0.00350391,-0.0109587,0.0106266,-0.14217,0.0193481,-0.00660712,0.0148833,-0.00582341,-0.00605634,-0.0479882,-0.0225306,-0.0084416,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0532136,-0.0157698,0.303098,-0.0497097,-0.00481111,0.292471,1,1,1,1
24.952,8.29663,0.313655,-0.00353824,-0.0109808,0.0105719,-0.141901,0.0192245,-0.00666753,0.0149608,-0.005836,-0.00608838,-0.0476709,-0.0224973,-0.00852364,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0533479,-0.0157919,0.303011,-0.0498097,-0.00481111,0.292439,1,1,1,1
24.954,8.29726,0.313655,-0.00357248,-0.0110029,0.0105172,-0.14163,0.0191005,-0.00672827,0.0150258,-0.00585298,-0.00613392,-0.0473141,-0.0224531,-0.00860737,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0534824,-0.015814,0.302925,-0.0499099,-0.00481111,0.292407,1,1,1,1
24.956,8.29789,0.313655,-0.00347205,-0.0110029,0.010549,-0.142227,0.0191077,-0.00672258,0.0151278,-0.00585298,-0.00618533,-0.0471159,-0.0224564,-0.00861094,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0534824,-0.015814,0.302925,-0.0500104,-0.00481111,0.292376,1,1,1,1
24.958,8.29852,0.313655,-0.00349896,-0.011024,0.0104986,-0.142,0.0189903,-0.00678021,0.0151806,-0.00587271,-0.00623998,-0.0467948,-0.0224407,-0.00869248,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.05361,-0.0158351,0.302842,-0.050111,-0.00481111,0.292344,1,1,1,1
24.96,8.29914,0.313655,-0.00353297,-0.0110463,0.0104436,-0.141727,0.0188657,-0.00684177,0.0152166,-0.00589798,-0.00630562,-0.0465196,-0.0225177,-0.00878443,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0537448,-0.0158574,0.302756,-0.0502119,-0.00481111,0.292312,1,1,1,1
24.962,8.29977,0.313655,-0.00343193,-0.0110463,0.010475,-0.142322,0.0188729,-0.00683618,0.0153176,-0.00589798,-0.00635734,-0.0463184,-0.022521,-0.00878801,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0537448,-0.0158574,0.302756,-0.0503129,-0.00481111,0.292281,1,1,1,1
24.964,8.3004,0.313655,-0.00345151,-0.0110663,0.0104289,-0.142139,0.0187619,-0.006891,0.0154139,-0.00588517,-0.00637058,-0.0463366,-0.0225263,-0.00882125,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0538657,-0.0158774,0.302678,-0.0504141,-0.00481111,0.292249,1,1,1,1
24.966,8.30102,0.313655,-0.00347794,-0.0110873,0.0103783,-0.14191,0.0186441,-0.00694946,0.0155303,-0.0058407,-0.00635146,-0.0461242,-0.0224383,-0.00885665,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0539935,-0.0158984,0.302596,-0.0505156,-0.00481111,0.292218,1,1,1,1
24.968,8.30165,0.313655,-0.00351834,-0.0111105,0.0103188,-0.14159,0.0185129,-0.00701517,0.015634,-0.00579382,-0.00633655,-0.0460088,-0.0223277,-0.0089091,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0541356,-0.0159216,0.302506,-0.0506172,-0.00481111,0.292187,1,1,1,1
24.97,8.30228,0.313655,-0.00341649,-0.0111105,0.0103499,-0.142183,0.0185202,-0.0070097,0.0157337,-0.00579382,-0.00638868,-0.0458035,-0.0223312,-0.00891267,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0541356,-0.0159216,0.302506,-0.0507191,-0.00481111,0.292156,1,1,1,1
24.972,8.30291,0.313655,-0.00344941,-0.0111324,0.0102949,-0.141907,0.0183964,-0.00707209,0.0158242,-0.00575335,-0.00639405,-0.045644,-0.0222739,-0.00896887,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0542705,-0.0159435,0.30242,-0.0508211,-0.00481111,0.292125,1,1,1,1
24.974,8.30353,0.313655,-0.00334717,-0.0111324,0.0103258,-0.142499,0.0184036,-0.00706666,0.0159232,-0.00575335,-0.00644638,-0.0454368,-0.0222773,-0.00897245,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0542705,-0.0159435,0.30242,-0.0509234,-0.00481111,0.292094,1,1,1,1
24.976,8.30416,0.313655,-0.00337976,-0.0111541,0.0102707,-0.142222,0.01828,-0.00712932,0.0160007,-0.00571748,-0.00646711,-0.0452433,-0.0222647,-0.00903275,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0544056,-0.0159653,0.302334,-0.0510258,-0.00481111,0.292063,1,1,1,1
24.978,8.30479,0.313655,-0.00341227,-0.0111758,0.0102157,-0.141945,0.0181563,-0.00719225,0.0160652,-0.00568625,-0.00650261,-0.0450309,-0.0222924,-0.00909707,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0545407,-0.0159869,0.302248,-0.0511284,-0.00481111,0.292033,1,1,1,1
24.98,8.30542,0.313655,-0.00330943,-0.0111758,0.0102462,-0.142535,0.0181636,-0.00718692,0.0161632,-0.00568625,-0.00655525,-0.0448208,-0.0222959,-0.00910065,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0545407,-0.0159869,0.302248,-0.0512313,-0.00481111,0.292002,1,1,1,1
24.982,8.30604,0.313655,-0.00334171,-0.0111973,0.010191,-0.142257,0.0180397,-0.00725019,0.0162138,-0.00565986,-0.00660331,-0.0445884,-0.0223517,-0.00916816,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.054676,-0.0160084,0.302163,-0.0513343,-0.00481111,0.291972,1,1,1,1
24.984,8.30667,0.313655,-0.00337399,-0.0112187,0.0101357,-0.141978,0.0179154,-0.00731378,0.0162665,-0.0056337,-0.00664574,-0.044431,-0.0223845,-0.00922392,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0548115,-0.0160298,0.302077,-0.0514375,-0.00481111,0.291941,1,1,1,1
24.986,8.3073,0.313655,-0.00339897,-0.0112388,0.0100849,-0.141745,0.0177981,-0.00737383,0.0163877,-0.00560187,-0.00662262,-0.0445209,-0.0223397,-0.0092378,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0549399,-0.0160499,0.301996,-0.0515409,-0.00481111,0.291911,1,1,1,1
24.988,8.30793,0.313655,-0.00329536,-0.0112388,0.010115,-0.142332,0.0178054,-0.00736862,0.0164844,-0.00560187,-0.00667566,-0.0443068,-0.0223434,-0.00924137,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0549399,-0.0160499,0.301996,-0.0516445,-0.00481111,0.291881,1,1,1,1
24.99,8.30855,0.313655,-0.00331989,-0.0112589,0.0100643,-0.142099,0.0176883,-0.00742873,0.0165922,-0.00557133,-0.00666145,-0.0442524,-0.0222685,-0.00926103,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0550682,-0.01607,0.301915,-0.0517484,-0.00481111,0.291851,1,1,1,1
24.992,8.30918,0.313655,-0.00335134,-0.01128,0.0100093,-0.141821,0.0175647,-0.0074925,0.0166878,-0.00554218,-0.00665783,-0.0441085,-0.0222156,-0.00928845,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0552037,-0.0160911,0.30183,-0.0518523,-0.00481111,0.291821,1,1,1,1
24.994,8.30981,0.313655,-0.00324715,-0.01128,0.0100391,-0.142406,0.017572,-0.00748738,0.0167834,-0.00554218,-0.00671117,-0.0438915,-0.0222194,-0.00929202,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0552037,-0.0160911,0.30183,-0.0519565,-0.00481111,0.291791,1,1,1,1
24.996,8.31043,0.313655,-0.00327826,-0.0113009,0.00998399,-0.142127,0.0174485,-0.00755127,0.016866,-0.00551694,-0.00672388,-0.0436908,-0.0222115,-0.00932496,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0553392,-0.016112,0.301745,-0.0520609,-0.00481111,0.291761,1,1,1,1
24.998,8.31106,0.313655,-0.00330925,-0.0113218,0.00992891,-0.141847,0.0173249,-0.00761529,0.0169355,-0.00549606,-0.00675138,-0.0434587,-0.0222398,-0.00936337,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0554747,-0.0161329,0.301661,-0.0521655,-0.00481111,0.291732,1,1,1,1
25,8.31169,0.313655,-0.00320449,-0.0113218,0.0099584,-0.14243,0.0173322,-0.00761026,0.0170301,-0.00549606,-0.00680501,-0.0432388,-0.0222436,-0.00936693,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0554747,-0.0161329,0.301661,-0.0522702,-0.00481111,0.291702,1,1,1,1
25.002,8.31232,0.313655,-0.00323524,-0.0113426,0.00990317,-0.142149,0.0172084,-0.00767449,0.0170857,-0.0054797,-0.00684552,-0.0429856,-0.0223045,-0.00941043,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0556104,-0.0161537,0.301576,-0.0523752,-0.00481111,0.291673,1,1,1,1
25.004,8.31294,0.313655,-0.00326597,-0.0113633,0.00984787,-0.141867,0.0170841,-0.00773892,0.0171275,-0.00546771,-0.00689816,-0.0427218,-0.0223888,-0.00945912,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0557463,-0.0161744,0.301491,-0.0524803,-0.00481111,0.291644,1,1,1,1
25.006,8.31357,0.313655,-0.00316065,-0.0113633,0.00987703,-0.142448,0.0170914,-0.00773398,0.0172211,-0.00546771,-0.00695208,-0.042499,-0.0223927,-0.00946267,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0557463,-0.0161744,0.301491,-0.0525856,-0.00481111,0.291614,1,1,1,1
25.008,8.3142,0.313655,-0.00318408,-0.011383,0.00982595,-0.14221,0.0169736,-0.00779502,0.0172523,-0.00546053,-0.00701461,-0.0422213,-0.0224893,-0.00951326,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0558752,-0.0161941,0.301411,-0.0526911,-0.00481111,0.291585,1,1,1,1
25.01,8.31483,0.313655,-0.00320756,-0.0114026,0.0097747,-0.141971,0.0168553,-0.00785631,0.0172766,-0.00545347,-0.00707892,-0.0419453,-0.0225854,-0.00956527,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0560044,-0.0162137,0.301331,-0.0527968,-0.00481111,0.291556,1,1,1,1
25.012,8.31545,0.313655,-0.00310887,-0.0114037,0.00979909,-0.142505,0.0168556,-0.00785513,0.0173703,-0.00545065,-0.00712722,-0.0417552,-0.0225753,-0.00956808,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0560116,-0.0162148,0.301327,-0.0529027,-0.00481111,0.291528,1,1,1,1
25.014,8.31608,0.313655,-0.00313924,-0.0114242,0.00974336,-0.14222,0.0167302,-0.00792016,0.0174804,-0.0054013,-0.00709501,-0.0418359,-0.022515,-0.00955999,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.056148,-0.0162353,0.301242,-0.0530088,-0.00481111,0.291499,1,1,1,1
25.016,8.31671,0.313655,-0.003033,-0.0114242,0.00977198,-0.142799,0.0167376,-0.00791534,0.0175723,-0.0054013,-0.0071494,-0.0416082,-0.022519,-0.00956353,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.056148,-0.0162353,0.301242,-0.053115,-0.00481111,0.29147,1,1,1,1
25.018,8.31733,0.313655,-0.0030558,-0.0114435,0.00972076,-0.142559,0.0166194,-0.00797667,0.0176675,-0.00535514,-0.00713065,-0.041577,-0.0224288,-0.00956905,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0562772,-0.0162547,0.301162,-0.0532214,-0.00481111,0.291442,1,1,1,1
25.02,8.31796,0.313655,-0.0030856,-0.0114638,0.00966526,-0.142274,0.0164947,-0.00804163,0.0177503,-0.00530886,-0.00712262,-0.0414782,-0.0223642,-0.00958303,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0564136,-0.0162749,0.301079,-0.053328,-0.00481111,0.291413,1,1,1,1
25.022,8.31859,0.313655,-0.00297881,-0.0114638,0.00969356,-0.142851,0.0165021,-0.0080369,0.0178411,-0.00530886,-0.00717729,-0.0412476,-0.0223683,-0.00958656,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0564136,-0.0162749,0.301079,-0.0534348,-0.00481111,0.291385,1,1,1,1
25.024,8.31922,0.313655,-0.00300832,-0.0114838,0.00963803,-0.142565,0.0163776,-0.00810191,0.017911,-0.0052664,-0.00718563,-0.0410795,-0.0223506,-0.00960757,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0565501,-0.0162949,0.300995,-0.0535418,-0.00481111,0.291357,1,1,1,1
25.026,8.31984,0.313655,-0.00305933,-0.0115068,0.00956936,-0.142143,0.0162322,-0.008178,0.0179618,-0.0052227,-0.00720549,-0.0408724,-0.0223813,-0.0096377,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0567083,-0.0163179,0.300898,-0.053649,-0.00481111,0.291329,1,1,1,1
25.028,8.32047,0.313655,-0.002952,-0.0115068,0.00959733,-0.142717,0.0162395,-0.00817336,0.0180515,-0.0052227,-0.00726044,-0.040639,-0.0223854,-0.00964121,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0567083,-0.0163179,0.300898,-0.0537563,-0.00481111,0.291301,1,1,1,1
25.03,8.3211,0.313655,-0.00298126,-0.0115266,0.00954173,-0.14243,0.0161147,-0.00823859,0.018093,-0.00518979,-0.00729958,-0.0404077,-0.0224478,-0.00967357,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0568451,-0.0163377,0.300815,-0.0538638,-0.00481111,0.291273,1,1,1,1
25.032,8.32173,0.313655,-0.00299613,-0.0115441,0.00949483,-0.142232,0.0160034,-0.00829659,0.0181278,-0.00516421,-0.00735106,-0.0401608,-0.022527,-0.00970755,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0569676,-0.0163552,0.30074,-0.0539715,-0.00481111,0.291245,1,1,1,1
25.034,8.32235,0.313655,-0.00288826,-0.0115441,0.00952247,-0.142805,0.0160108,-0.00829204,0.0182165,-0.00516421,-0.00740628,-0.0399245,-0.0225312,-0.00971105,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0569676,-0.0163552,0.30074,-0.0540793,-0.00481111,0.291218,1,1,1,1
25.036,8.32298,0.313655,-0.00291741,-0.0115637,0.00946659,-0.142516,0.0158851,-0.00835758,0.018265,-0.00512711,-0.00742829,-0.0399281,-0.0225425,-0.00972704,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0571048,-0.0163748,0.300657,-0.0541874,-0.00481111,0.29119,1,1,1,1
25.038,8.32361,0.313655,-0.00294644,-0.011583,0.00941087,-0.142226,0.0157596,-0.00842301,0.018349,-0.00505761,-0.00739666,-0.0394668,-0.0224776,-0.00971651,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.057242,-0.0163941,0.300573,-0.0542956,-0.00481111,0.291163,1,1,1,1
25.04,8.32424,0.313655,-0.00283804,-0.011583,0.00943817,-0.142796,0.0157669,-0.00841855,0.0184366,-0.00505761,-0.00745216,-0.0392277,-0.0224819,-0.00971999,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.057242,-0.0163941,0.300573,-0.054404,-0.00481111,0.291135,1,1,1,1
25.042,8.32486,0.313655,-0.00287398,-0.011603,0.0093782,-0.14246,0.0156348,-0.00848751,0.0185114,-0.00496925,-0.00742412,-0.0390818,-0.0223903,-0.00970548,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0573865,-0.0164141,0.300486,-0.0545126,-0.00481111,0.291108,1,1,1,1
25.044,8.32549,0.313655,-0.00276524,-0.011603,0.00940528,-0.143029,0.0156422,-0.00848309,0.0185983,-0.00496925,-0.00747979,-0.0388408,-0.0223946,-0.00970896,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0573865,-0.0164141,0.300486,-0.0546213,-0.00481111,0.291081,1,1,1,1
25.046,8.32612,0.313655,-0.00283707,-0.0116275,0.0093237,-0.142465,0.0154757,-0.00857024,0.0186506,-0.00486458,-0.00745688,-0.0387637,-0.0223454,-0.0097069,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0575673,-0.0164386,0.300378,-0.0547302,-0.00481111,0.291054,1,1,1,1
25.048,8.32674,0.313655,-0.00285827,-0.0116449,0.0092726,-0.142218,0.0153579,-0.0086317,0.018699,-0.00479389,-0.00747282,-0.0386138,-0.0223602,-0.0097136,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,143.48,143.48,35,-0.0576976,-0.016456,0.3003,-0.0548393,-0.00481111,0.291027,1,1,1,1
