t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
5.856,0,1,-0.103133,0.191161,-0.0770813,-0.639221,-0.487008,0.0731351,-0.232189,0.575605,-0.420361,0.115856,1.7026,0.608387,35,35,35,35,35,35,35,35,35,35,35,35,-0.224568,0.155389,0.236929,-0.121435,-0.0357718,0.31401,1,1,1,1
5.858,0,1,-0.103276,0.191161,-0.0772343,-0.638866,-0.487005,0.0732285,-0.233753,0.575605,-0.42013,0.111606,1.70181,0.606228,35,35,35,35,35,35,35,35,35,35,35,35,-0.224568,0.155389,0.236929,-0.121292,-0.0357718,0.314163,1,1,1,1
5.86,0,1,-0.104024,0.19332,-0.0786677,-0.637593,-0.478786,0.0794799,-0.225251,0.574582,-0.427929,0.390441,1.83085,0.799572,35,35,35,35,35,35,35,35,35,35,35,35,-0.22517,0.157548,0.235648,-0.121146,-0.0357718,0.314316,1,1,1,1
5.862,0,1,-0.104762,0.195462,-0.0801853,-0.635772,-0.47033,0.0860442,-0.225674,0.560614,-0.435389,-0.0528093,1.7969,0.532227,35,35,35,35,35,35,35,35,35,35,35,35,-0.225758,0.15969,0.234282,-0.120996,-0.0357718,0.314468,1,1,1,1
5.864,0,1,-0.104915,0.195462,-0.0803369,-0.635456,-0.470326,0.086124,-0.227223,0.560614,-0.435142,-0.0571083,1.79607,0.530145,35,35,35,35,35,35,35,35,35,35,35,35,-0.225758,0.15969,0.234282,-0.120844,-0.0357718,0.314619,1,1,1,1
5.866,0,1,-0.105638,0.19759,-0.0819064,-0.632885,-0.461569,0.0929609,-0.224979,0.55824,-0.459333,0.124496,1.88892,0.648403,35,35,35,35,35,35,35,35,35,35,35,35,-0.226326,0.161818,0.232864,-0.120688,-0.0357718,0.31477,1,1,1,1
5.868,0,1,-0.105797,0.19759,-0.0820569,-0.632597,-0.461564,0.0930324,-0.226518,0.55824,-0.459076,0.120171,1.88807,0.646361,35,35,35,35,35,35,35,35,35,35,35,35,-0.226326,0.161818,0.232864,-0.120529,-0.0357718,0.314921,1,1,1,1
5.87,0,1,-0.106523,0.19969,-0.083714,-0.630977,-0.452597,0.0996738,-0.225029,0.549716,-0.467861,-0.0408889,1.91411,0.550242,35,35,35,35,35,35,35,35,35,35,35,35,-0.226891,0.163918,0.231357,-0.120367,-0.0357718,0.315071,1,1,1,1
5.872,0,1,-0.10723,0.201794,-0.0854573,-0.627365,-0.443345,0.106942,-0.224519,0.549788,-0.506351,0.051085,1.94808,0.623124,35,35,35,35,35,35,35,35,35,35,35,35,-0.227432,0.166023,0.229763,-0.120202,-0.0357718,0.31522,1,1,1,1
5.874,0,1,-0.107398,0.201794,-0.0856062,-0.627117,-0.44334,0.107001,-0.226042,0.549788,-0.506079,0.0467126,1.9472,0.621169,35,35,35,35,35,35,35,35,35,35,35,35,-0.227432,0.166023,0.229763,-0.120035,-0.0357718,0.315369,1,1,1,1
5.876,0,1,-0.108099,0.203869,-0.0873969,-0.624487,-0.433751,0.114066,-0.220002,0.554033,-0.523635,0.612891,2.13323,0.922009,35,35,35,35,35,35,35,35,35,35,35,35,-0.227962,0.168098,0.228121,-0.119864,-0.0357718,0.315517,1,1,1,1
5.878,0,1,-0.108273,0.203869,-0.0875447,-0.624267,-0.433746,0.114117,-0.221514,0.554033,-0.523353,0.608494,2.13234,0.9201,35,35,35,35,35,35,35,35,35,35,35,35,-0.227962,0.168098,0.228121,-0.11969,-0.0357718,0.315665,1,1,1,1
5.88,0,1,-0.108944,0.205829,-0.0893547,-0.620885,-0.424448,0.121222,-0.220059,0.541063,-0.529453,0.116015,2.10634,0.660427,35,35,35,35,35,35,35,35,35,35,35,35,-0.228457,0.170057,0.226458,-0.119512,-0.0357718,0.315812,1,1,1,1
5.882,0,1,-0.109626,0.207875,-0.0912917,-0.617552,-0.414241,0.128705,-0.217163,0.543235,-0.556385,0.542329,2.25902,0.881472,35,35,35,35,35,35,35,35,35,35,35,35,-0.228958,0.172103,0.224667,-0.119332,-0.0357718,0.315959,1,1,1,1
5.884,0,1,-0.109809,0.207875,-0.0914377,-0.617372,-0.414235,0.128745,-0.218657,0.543235,-0.556088,0.537888,2.25808,0.879658,35,35,35,35,35,35,35,35,35,35,35,35,-0.228958,0.172103,0.224667,-0.119149,-0.0357718,0.316105,1,1,1,1
5.886,0,1,-0.110489,0.20991,-0.0934852,-0.613564,-0.403777,0.136484,-0.222399,0.534414,-0.587144,0.126752,2.17046,0.666178,35,35,35,35,35,35,35,35,35,35,35,35,-0.229452,0.174138,0.222765,-0.118963,-0.0357718,0.316251,1,1,1,1
5.888,0,1,-0.110678,0.20991,-0.09363,-0.613411,-0.403772,0.136517,-0.223881,0.534414,-0.586838,0.122289,2.16951,0.664416,35,35,35,35,35,35,35,35,35,35,35,35,-0.229452,0.174138,0.222765,-0.118775,-0.0357718,0.316395,1,1,1,1
5.89,0,1,-0.111348,0.211931,-0.0957437,-0.60951,-0.393009,0.144173,-0.216195,0.537432,-0.596327,0.703891,2.39848,0.943437,35,35,35,35,35,35,35,35,35,35,35,35,-0.229931,0.17616,0.220796,-0.118583,-0.0357718,0.31654,1,1,1,1
5.892,0,1,-0.112013,0.213934,-0.0979593,-0.604972,-0.381814,0.15211,-0.217657,0.526726,-0.643512,0.228031,2.38472,0.669109,35,35,35,35,35,35,35,35,35,35,35,35,-0.230401,0.178162,0.218724,-0.118388,-0.0357718,0.316683,1,1,1,1
5.894,0,1,-0.112309,0.21435,-0.0985618,-0.604461,-0.379406,0.153618,-0.220258,0.52521,-0.648503,0.0694544,2.3416,0.595206,35,35,35,35,35,35,35,35,35,35,35,35,-0.230499,0.178579,0.218264,-0.11819,-0.0357718,0.316826,1,1,1,1
5.896,0,1,-0.11286,0.215892,-0.10035,-0.604084,-0.370252,0.159015,-0.211324,0.512912,-0.599727,-0.253897,2.37086,0.487524,35,35,35,35,35,35,35,35,35,35,35,35,-0.230849,0.18012,0.216619,-0.117989,-0.0357718,0.316968,1,1,1,1
5.898,0,1,-0.11349,0.217828,-0.102531,-0.605645,-0.358911,0.165327,-0.214679,0.51411,-0.618986,-0.637841,2.14132,0.346043,35,35,35,35,35,35,35,35,35,35,35,35,-0.231276,0.182056,0.214579,-0.117786,-0.0357718,0.31711,1,1,1,1
5.9,0,1,-0.114078,0.219628,-0.104505,-0.609138,-0.348202,0.171018,-0.204874,0.506998,-0.577881,-0.714783,2.1855,0.34143,35,35,35,35,35,35,35,35,35,35,35,35,-0.231657,0.183857,0.212746,-0.117579,-0.0357718,0.317251,1,1,1,1
5.902,0,1,-0.114662,0.221431,-0.106497,-0.613646,-0.337981,0.176384,-0.208632,0.507625,-0.597577,-1.03975,1.98179,0.242624,35,35,35,35,35,35,35,35,35,35,35,35,-0.232032,0.185659,0.210894,-0.11737,-0.0357718,0.317391,1,1,1,1
5.904,0,1,-0.114895,0.221531,-0.106741,-0.613938,-0.337432,0.176671,-0.211788,0.506869,-0.599007,-1.06676,1.97371,0.234898,35,35,35,35,35,35,35,35,35,35,35,35,-0.232053,0.185759,0.21079,-0.117158,-0.0357718,0.317531,1,1,1,1
5.906,0,1,-0.115516,0.223435,-0.108919,-0.620701,-0.327483,0.181799,-0.214437,0.509868,-0.620762,-1.32023,1.7755,0.166038,35,35,35,35,35,35,35,35,35,35,35,35,-0.232458,0.187664,0.208751,-0.116943,-0.0357718,0.31767,1,1,1,1
5.908,0,1,-0.116145,0.225344,-0.111118,-0.628427,-0.317926,0.186731,-0.21642,0.505611,-0.594837,-1.4547,1.81414,0.156382,35,35,35,35,35,35,35,35,35,35,35,35,-0.23287,0.189573,0.20669,-0.116725,-0.0357718,0.317808,1,1,1,1
5.91,0,1,-0.116366,0.225344,-0.111255,-0.628427,-0.317925,0.186731,-0.217827,0.505611,-0.594479,-1.4593,1.81306,0.155065,35,35,35,35,35,35,35,35,35,35,35,35,-0.23287,0.189573,0.20669,-0.116504,-0.0357718,0.317945,1,1,1,1
5.912,0,1,-0.117,0.227243,-0.113373,-0.636696,-0.308176,0.191765,-0.221097,0.504271,-0.593738,-1.64394,1.74074,0.115366,35,35,35,35,35,35,35,35,35,35,35,35,-0.233281,0.191471,0.204709,-0.116281,-0.0357718,0.318082,1,1,1,1
5.914,0,1,-0.117641,0.229139,-0.115462,-0.645593,-0.298488,0.196766,-0.222094,0.503079,-0.57554,-1.7427,1.75588,0.107879,35,35,35,35,35,35,35,35,35,35,35,35,-0.233695,0.193368,0.202756,-0.116055,-0.0357718,0.318218,1,1,1,1
5.916,0,1,-0.11787,0.229139,-0.115597,-0.645634,-0.29849,0.19676,-0.223479,0.503079,-0.575168,-1.74732,1.75478,0.106671,35,35,35,35,35,35,35,35,35,35,35,35,-0.233695,0.193368,0.202756,-0.115825,-0.0357718,0.318353,1,1,1,1
5.918,0,1,-0.118518,0.23104,-0.117657,-0.654883,-0.288826,0.201745,-0.225549,0.502426,-0.574522,-1.89014,1.69085,0.079551,35,35,35,35,35,35,35,35,35,35,35,35,-0.234111,0.195268,0.20083,-0.115594,-0.0357718,0.318488,1,1,1,1
5.92,0,1,-0.119166,0.232915,-0.11968,-0.664556,-0.279175,0.206564,-0.226081,0.490506,-0.561398,-2.01945,1.6605,0.0090016,35,35,35,35,35,35,35,35,35,35,35,35,-0.234525,0.197143,0.198941,-0.115359,-0.0357718,0.318622,1,1,1,1
5.922,0,1,-0.119817,0.234753,-0.121653,-0.67528,-0.269446,0.210903,-0.227167,0.481372,-0.545758,-2.1754,1.6367,-0.0865198,35,35,35,35,35,35,35,35,35,35,35,35,-0.234938,0.198981,0.197101,-0.115122,-0.0357718,0.318755,1,1,1,1
5.924,0,1,-0.120056,0.234753,-0.121786,-0.675376,-0.269452,0.210889,-0.228521,0.481372,-0.545368,-2.18005,1.63556,-0.0875633,35,35,35,35,35,35,35,35,35,35,35,35,-0.234938,0.198981,0.197101,-0.114882,-0.0357718,0.318887,1,1,1,1
5.926,0,1,-0.120691,0.236468,-0.123625,-0.686263,-0.260182,0.214614,-0.229675,0.475912,-0.54221,-2.19549,1.61444,-0.115069,35,35,35,35,35,35,35,35,35,35,35,35,-0.23533,0.200696,0.195393,-0.114639,-0.0357718,0.319018,1,1,1,1
5.928,0,1,-0.121348,0.23826,-0.125541,-0.697901,-0.250387,0.218382,-0.230135,0.472325,-0.535142,-2.183,1.61922,-0.127624,35,35,35,35,35,35,35,35,35,35,35,35,-0.235742,0.202488,0.193608,-0.114394,-0.0357718,0.319149,1,1,1,1
5.93,0,1,-0.121596,0.23826,-0.125671,-0.69804,-0.250397,0.218364,-0.231464,0.472325,-0.534739,-2.18766,1.61806,-0.128559,35,35,35,35,35,35,35,35,35,35,35,35,-0.235742,0.202488,0.193608,-0.114146,-0.0357718,0.319279,1,1,1,1
5.932,0,1,-0.122283,0.240062,-0.127609,-0.709721,-0.240668,0.221921,-0.244594,0.480285,-0.55911,-2.15963,1.5469,-0.158286,35,35,35,35,35,35,35,35,35,35,35,35,-0.236178,0.204291,0.191798,-0.113895,-0.0357718,0.319408,1,1,1,1
5.934,0,1,-0.123005,0.241862,-0.129558,-0.721566,-0.230843,0.22541,-0.250079,0.474172,-0.541452,-2.17124,1.6319,-0.143853,35,35,35,35,35,35,35,35,35,35,35,35,-0.236648,0.20609,0.189978,-0.113642,-0.0357718,0.319536,1,1,1,1
5.936,0,1,-0.123744,0.243648,-0.131487,-0.733724,-0.220883,0.228952,-0.254577,0.471859,-0.538096,-2.2418,1.63414,-0.15646,35,35,35,35,35,35,35,35,35,35,35,35,-0.23713,0.207876,0.188176,-0.113386,-0.0357718,0.319663,1,1,1,1
5.938,0,1,-0.124002,0.243648,-0.131614,-0.733919,-0.220897,0.228929,-0.255872,0.471859,-0.537676,-2.24648,1.63297,-0.157229,35,35,35,35,35,35,35,35,35,35,35,35,-0.23713,0.207876,0.188176,-0.113128,-0.0357718,0.31979,1,1,1,1
5.94,0,1,-0.12475,0.245426,-0.133534,-0.746474,-0.210904,0.23247,-0.258064,0.470529,-0.542218,-2.34756,1.59221,-0.163268,35,35,35,35,35,35,35,35,35,35,35,35,-0.237616,0.209654,0.186381,-0.112867,-0.0357718,0.319915,1,1,1,1
5.942,0,1,-0.125499,0.247198,-0.135448,-0.759451,-0.200906,0.236031,-0.259443,0.469065,-0.543371,-2.44078,1.56736,-0.163033,35,35,35,35,35,35,35,35,35,35,35,35,-0.238102,0.211426,0.184592,-0.112603,-0.0357718,0.32004,1,1,1,1
5.944,0,1,-0.125765,0.247198,-0.135571,-0.759687,-0.200924,0.236005,-0.260713,0.469065,-0.542938,-2.44547,1.56619,-0.163689,35,35,35,35,35,35,35,35,35,35,35,35,-0.238102,0.211426,0.184592,-0.112337,-0.0357718,0.320164,1,1,1,1
5.946,0,1,-0.126502,0.24895,-0.137451,-0.77259,-0.190801,0.239604,-0.253609,0.457214,-0.52633,-2.39929,1.60364,-0.192986,35,35,35,35,35,35,35,35,35,35,35,35,-0.238571,0.213178,0.182836,-0.112069,-0.0357718,0.320287,1,1,1,1
5.948,0,1,-0.127218,0.250658,-0.139327,-0.785056,-0.180672,0.243015,-0.24877,0.447212,-0.523435,-2.42195,1.58091,-0.247989,35,35,35,35,35,35,35,35,35,35,35,35,-0.239015,0.214886,0.181082,-0.111797,-0.0357718,0.320409,1,1,1,1
5.95,0,1,-0.127492,0.250658,-0.139448,-0.785334,-0.180694,0.242988,-0.250013,0.447212,-0.52299,-2.42665,1.57974,-0.24853,35,35,35,35,35,35,35,35,35,35,35,35,-0.239015,0.214886,0.181082,-0.111524,-0.0357718,0.32053,1,1,1,1
5.952,0,1,-0.128173,0.252246,-0.141229,-0.797222,-0.17106,0.246035,-0.247905,0.437836,-0.519703,-2.57694,1.54599,-0.307011,35,35,35,35,35,35,35,35,35,35,35,35,-0.239421,0.216474,0.179422,-0.111248,-0.0357718,0.320651,1,1,1,1
5.954,0,1,-0.128861,0.253891,-0.143095,-0.810348,-0.160849,0.249065,-0.243621,0.429231,-0.516014,-2.76982,1.50495,-0.356454,35,35,35,35,35,35,35,35,35,35,35,35,-0.23983,0.218119,0.177676,-0.110969,-0.0357718,0.32077,1,1,1,1
5.956,0,1,-0.129142,0.253891,-0.143213,-0.810667,-0.160875,0.249037,-0.244836,0.429231,-0.515557,-2.77451,1.50379,-0.356885,35,35,35,35,35,35,35,35,35,35,35,35,-0.23983,0.218119,0.177676,-0.110688,-0.0357718,0.320889,1,1,1,1
5.958,0,1,-0.129814,0.255506,-0.145069,-0.824712,-0.150632,0.251908,-0.243402,0.422652,-0.516984,-2.92737,1.47217,-0.376588,35,35,35,35,35,35,35,35,35,35,35,35,-0.240219,0.219734,0.175937,-0.110405,-0.0357718,0.321006,1,1,1,1
5.96,0,1,-0.130504,0.257109,-0.146951,-0.839367,-0.140357,0.254747,-0.244176,0.417716,-0.522421,-3.06172,1.449,-0.363204,35,35,35,35,35,35,35,35,35,35,35,35,-0.240623,0.221337,0.174172,-0.110119,-0.0357718,0.321123,1,1,1,1
5.962,0,1,-0.130792,0.257109,-0.147067,-0.839729,-0.140387,0.25472,-0.245363,0.417716,-0.521952,-3.0664,1.44784,-0.363522,35,35,35,35,35,35,35,35,35,35,35,35,-0.240623,0.221337,0.174172,-0.109831,-0.0357718,0.321239,1,1,1,1
5.964,0,1,-0.13145,0.258701,-0.148952,-0.855084,-0.130211,0.257704,-0.233054,0.417772,-0.518934,-3.17543,1.43528,-0.319997,35,35,35,35,35,35,35,35,35,35,35,35,-0.240991,0.22293,0.172401,-0.10954,-0.0357718,0.321354,1,1,1,1
5.966,0,1,-0.132075,0.260284,-0.150839,-0.871255,-0.120087,0.260817,-0.22826,0.413193,-0.523103,-3.37036,1.39348,-0.306116,35,35,35,35,35,35,35,35,35,35,35,35,-0.241322,0.224512,0.170629,-0.109248,-0.0357718,0.321468,1,1,1,1
5.968,0,1,-0.13237,0.260284,-0.150952,-0.871658,-0.120121,0.260791,-0.229418,0.413193,-0.522623,-3.37504,1.39234,-0.306321,35,35,35,35,35,35,35,35,35,35,35,35,-0.241322,0.224512,0.170629,-0.108952,-0.0357718,0.32158,1,1,1,1
5.97,0,1,-0.132973,0.261847,-0.152843,-0.888797,-0.110015,0.264024,-0.224083,0.4086,-0.523443,-3.54108,1.37801,-0.280161,35,35,35,35,35,35,35,35,35,35,35,35,-0.241628,0.226076,0.168849,-0.108655,-0.0357718,0.321692,1,1,1,1
5.972,0,1,-0.133554,0.263397,-0.154742,-0.906651,-0.0999245,0.267388,-0.219926,0.405897,-0.52313,-3.70811,1.33962,-0.292282,35,35,35,35,35,35,35,35,35,35,35,35,-0.241909,0.227625,0.167062,-0.108355,-0.0357718,0.321803,1,1,1,1
5.974,0,1,-0.134117,0.264939,-0.156629,-0.925116,-0.0897824,0.270606,-0.216584,0.405154,-0.519432,-3.85793,1.30517,-0.312174,35,35,35,35,35,35,35,35,35,35,35,35,-0.24217,0.229168,0.165284,-0.108053,-0.0357718,0.321913,1,1,1,1
5.976,0,1,-0.134421,0.264939,-0.156738,-0.925574,-0.0898226,0.270583,-0.217702,0.405154,-0.518937,-3.8626,1.30405,-0.312207,35,35,35,35,35,35,35,35,35,35,35,35,-0.24217,0.229168,0.165284,-0.107749,-0.0357718,0.322022,1,1,1,1
5.978,0,1,-0.13496,0.266403,-0.158535,-0.943744,-0.0802623,0.273597,-0.214472,0.406029,-0.521383,-4.03743,1.25768,-0.295212,35,35,35,35,35,35,35,35,35,35,35,35,-0.242403,0.230631,0.163595,-0.107443,-0.0357718,0.32213,1,1,1,1
5.98,0,1,-0.135497,0.267956,-0.160449,-0.963704,-0.0703079,0.276897,-0.209524,0.407083,-0.529675,-4.26789,1.19314,-0.252351,35,35,35,35,35,35,35,35,35,35,35,35,-0.242631,0.232184,0.161788,-0.107134,-0.0357718,0.322237,1,1,1,1
5.982,0,1,-0.136011,0.269516,-0.162396,-0.984745,-0.0605161,0.280373,-0.201488,0.409315,-0.531682,-4.51413,1.16494,-0.201654,35,35,35,35,35,35,35,35,35,35,35,35,-0.242834,0.233744,0.159947,-0.106823,-0.0357718,0.322343,1,1,1,1
5.984,0,1,-0.136324,0.269516,-0.162501,-0.985257,-0.060563,0.280356,-0.202565,0.409315,-0.531173,-4.51877,1.16385,-0.201521,35,35,35,35,35,35,35,35,35,35,35,35,-0.242834,0.233744,0.159947,-0.10651,-0.0357718,0.322448,1,1,1,1
5.986,0,1,-0.1368,0.27109,-0.164447,-1.00725,-0.0509593,0.283943,-0.19197,0.413633,-0.530427,-4.6768,1.06896,-0.160771,35,35,35,35,35,35,35,35,35,35,35,35,-0.242996,0.235318,0.158105,-0.106195,-0.0357718,0.322552,1,1,1,1
5.988,0,1,-0.137208,0.272687,-0.166115,-1.02808,-0.0424734,0.286905,-0.209403,0.397414,-0.0515971,-2.83648,-0.820654,-0.037822,35,35,35,35,35,35,35,35,35,35,35,35,-0.243086,0.236916,0.15654,-0.105878,-0.0357718,0.322655,1,1,1,1
5.99,0,1,-0.137663,0.274126,-0.166176,-1.04184,-0.0435126,0.285127,-0.20007,0.392761,-0.0640839,-3.43866,-0.819352,-0.0821234,35,35,35,35,35,35,35,35,35,35,35,35,-0.243221,0.238355,0.156581,-0.105559,-0.0357718,0.322757,1,1,1,1
5.992,0,1,-0.137991,0.274206,-0.166276,-1.04322,-0.0436081,0.28502,-0.200451,0.393324,-0.0636545,-3.46403,-0.820447,-0.0789637,35,35,35,35,35,35,35,35,35,35,35,35,-0.243228,0.238435,0.156582,-0.105237,-0.0357718,0.322858,1,1,1,1
5.994,0,1,-0.138462,0.275736,-0.16632,-1.0571,-0.044594,0.283472,-0.204655,0.396234,-0.0364433,-3.29744,-0.849128,-0.0472951,35,35,35,35,35,35,35,35,35,35,35,35,-0.243376,0.239964,0.156638,-0.104914,-0.0357718,0.322958,1,1,1,1
5.996,0,1,-0.138948,0.27727,-0.166354,-1.07125,-0.0455006,0.282086,-0.206054,0.396805,-0.0339492,-3.27285,-0.816801,-0.0275846,35,35,35,35,35,35,35,35,35,35,35,35,-0.243537,0.241499,0.156702,-0.104588,-0.0357718,0.323056,1,1,1,1
5.998,0,1,-0.139276,0.27727,-0.166452,-1.07186,-0.0455566,0.282069,-0.207056,0.396805,-0.0334159,-3.27744,-0.817849,-0.027354,35,35,35,35,35,35,35,35,35,35,35,35,-0.243537,0.241499,0.156702,-0.104261,-0.0357718,0.323154,1,1,1,1
6,0,1,-0.139791,0.278794,-0.166469,-1.08552,-0.0464206,0.280858,-0.212168,0.394437,-0.0307401,-3.16914,-0.779082,-0.00248856,35,35,35,35,35,35,35,35,35,35,35,35,-0.243722,0.243022,0.156782,-0.103931,-0.0357718,0.32325,1,1,1,1
6.002,0,1,-0.140467,0.280286,-0.166529,-1.1022,-0.0478629,0.278826,-0.27006,0.434483,-0.0809433,-3.79315,-0.93085,-0.203711,35,35,35,35,35,35,35,35,35,35,35,35,-0.244067,0.244515,0.156817,-0.1036,-0.0357718,0.323346,1,1,1,1
6.004,0,1,-0.141213,0.282036,-0.16668,-1.12394,-0.0488277,0.275571,-0.274158,0.427813,-0.0595938,-3.51925,-0.944945,-0.0999249,35,35,35,35,35,35,35,35,35,35,35,35,-0.24448,0.246264,0.15676,-0.103267,-0.0357718,0.32344,1,1,1,1
6.006,0,1,-0.141548,0.282036,-0.166773,-1.1246,-0.0488872,0.275551,-0.275116,0.427813,-0.0590477,-3.52381,-0.945963,-0.0997022,35,35,35,35,35,35,35,35,35,35,35,35,-0.24448,0.246264,0.15676,-0.102932,-0.0357718,0.323534,1,1,1,1
6.008,0,1,-0.142318,0.283779,-0.166898,-1.14472,-0.0499242,0.272488,-0.277015,0.42986,-0.0637337,-3.32474,-0.863822,-0.0772808,35,35,35,35,35,35,35,35,35,35,35,35,-0.244912,0.248007,0.156728,-0.102594,-0.0357718,0.323626,1,1,1,1
6.01,0,1,-0.1431,0.285505,-0.167015,-1.16462,-0.0509548,0.26958,-0.287047,0.444119,-0.0752337,-4.05779,-1.00249,-0.154747,35,35,35,35,35,35,35,35,35,35,35,35,-0.245355,0.249734,0.156702,-0.102255,-0.0357718,0.323717,1,1,1,1
6.012,0,1,-0.14388,0.287226,-0.167165,-1.18388,-0.0517836,0.266845,-0.286863,0.42605,-0.0897824,-3.07118,-0.687705,-0.0409617,35,35,35,35,35,35,35,35,35,35,35,35,-0.245794,0.251454,0.156642,-0.101915,-0.0357718,0.323807,1,1,1,1
6.014,0,1,-0.144222,0.287226,-0.167254,-1.1846,-0.0518456,0.266821,-0.287777,0.42605,-0.0892241,-3.07571,-0.688685,-0.0407486,35,35,35,35,35,35,35,35,35,35,35,35,-0.245794,0.251454,0.156642,-0.101572,-0.0357718,0.323896,1,1,1,1
6.016,0,1,-0.145007,0.288928,-0.167399,-1.20334,-0.0526853,0.264228,-0.295742,0.430456,-0.0721827,-3.68549,-0.910113,-0.0708804,35,35,35,35,35,35,35,35,35,35,35,35,-0.246234,0.253157,0.156585,-0.101227,-0.0357718,0.323984,1,1,1,1
6.018,0,1,-0.14581,0.290614,-0.167534,-1.22109,-0.0536344,0.261811,-0.296206,0.414333,-0.0866562,-2.87012,-0.634157,0.0218888,35,35,35,35,35,35,35,35,35,35,35,35,-0.246691,0.254842,0.156537,-0.100881,-0.0357718,0.32407,1,1,1,1
6.02,0,1,-0.146158,0.290614,-0.167619,-1.22185,-0.0536986,0.261785,-0.297085,0.414333,-0.0860891,-2.87462,-0.635113,0.022096,35,35,35,35,35,35,35,35,35,35,35,35,-0.246691,0.254842,0.156537,-0.100533,-0.0357718,0.324156,1,1,1,1
6.022,0,1,-0.146974,0.292288,-0.167788,-1.24007,-0.0544802,0.259476,-0.302655,0.419932,-0.0956717,-3.50343,-0.746662,-0.0237801,35,35,35,35,35,35,35,35,35,35,35,35,-0.247158,0.256516,0.156452,-0.100183,-0.0357718,0.32424,1,1,1,1
6.024,0,1,-0.14781,0.293894,-0.168008,-1.25521,-0.0549159,0.257875,-0.325194,0.44334,-0.113256,-3.34551,-0.666861,-0.04654,35,35,35,35,35,35,35,35,35,35,35,35,-0.247642,0.258122,0.156315,-0.0998319,-0.0357718,0.324323,1,1,1,1
6.026,0,1,-0.14872,0.295621,-0.168211,-1.27218,-0.0549936,0.2568,-0.334681,0.446665,-0.117003,-2.14258,-0.365048,0.0666292,35,35,35,35,35,35,35,35,35,35,35,35,-0.248198,0.259849,0.156194,-0.0994787,-0.0357718,0.324405,1,1,1,1
6.028,0,1,-0.149075,0.295621,-0.168292,-1.27298,-0.055061,0.256772,-0.335513,0.446665,-0.116425,-2.14704,-0.365976,0.0668365,35,35,35,35,35,35,35,35,35,35,35,35,-0.248198,0.259849,0.156194,-0.0991239,-0.0357718,0.324486,1,1,1,1
6.03,0,1,-0.150022,0.297398,-0.168547,-1.28767,-0.0552711,0.25587,-0.337277,0.446941,-0.128258,-2.19932,-0.358321,0.0808145,35,35,35,35,35,35,35,35,35,35,35,35,-0.24879,0.261627,0.156019,-0.0987674,-0.0357718,0.324566,1,1,1,1
6.032,0,1,-0.150893,0.299153,-0.168951,-1.30273,-0.0549446,0.255476,-0.322971,0.464931,-0.152688,-2.44254,-0.248124,0.124368,35,35,35,35,35,35,35,35,35,35,35,35,-0.249302,0.263381,0.155694,-0.0984094,-0.0357718,0.324644,1,1,1,1
6.034,0,1,-0.15179,0.300935,-0.169439,-1.31706,-0.0547942,0.255067,-0.329092,0.468131,-0.174682,-2.41355,-0.30565,0.10728,35,35,35,35,35,35,35,35,35,35,35,35,-0.249839,0.265163,0.155283,-0.0980497,-0.0357718,0.324722,1,1,1,1
6.036,0,1,-0.152181,0.301034,-0.169541,-1.31875,-0.0548607,0.255001,-0.336358,0.486976,-0.182549,-3.35029,-0.573793,0.00901192,35,35,35,35,35,35,35,35,35,35,35,35,-0.24987,0.265262,0.155257,-0.0976885,-0.0357718,0.324798,1,1,1,1
6.038,0,1,-0.153141,0.302935,-0.17023,-1.33383,-0.0546045,0.254492,-0.335509,0.492888,-0.234658,-2.54036,-0.348428,0.0213649,35,35,35,35,35,35,35,35,35,35,35,35,-0.250466,0.267163,0.154643,-0.0973257,-0.0357718,0.324873,1,1,1,1
6.04,0,1,-0.154103,0.304804,-0.171036,-1.34931,-0.0542611,0.254294,-0.335995,0.486301,-0.26223,-2.50248,-0.279689,0.0476518,35,35,35,35,35,35,35,35,35,35,35,35,-0.251064,0.269032,0.153911,-0.0969614,-0.0357718,0.324947,1,1,1,1
6.042,0,1,-0.154469,0.304804,-0.171109,-1.35021,-0.0543361,0.254261,-0.336743,0.486301,-0.261634,-2.50685,-0.280582,0.0478792,35,35,35,35,35,35,35,35,35,35,35,35,-0.251064,0.269032,0.153911,-0.0965956,-0.0357718,0.32502,1,1,1,1
6.044,0,1,-0.155433,0.306677,-0.172093,-1.36582,-0.0540019,0.253919,-0.334459,0.479361,-0.298663,-2.2548,-0.237254,0.0678423,35,35,35,35,35,35,35,35,35,35,35,35,-0.251661,0.270905,0.152998,-0.0962283,-0.0357718,0.325091,1,1,1,1
6.046,0,1,-0.155802,0.306677,-0.172163,-1.36674,-0.0540791,0.253885,-0.335182,0.479361,-0.298062,-2.25914,-0.238138,0.0680741,35,35,35,35,35,35,35,35,35,35,35,35,-0.251661,0.270905,0.152998,-0.0958596,-0.0357718,0.325161,1,1,1,1
