t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
12.888,0,1,0.023908,0.00947037,0.0289094,0.210993,0.0666165,-0.00191946,0.0693767,0.0543899,0.0186404,0.285824,-0.0384255,0.0220666,35,35,35,35,35,35,35,35,35,35,35,35,-0.0195585,-0.00904457,0.322242,-0.0434665,-0.0185149,0.293332,1,1,1,1
12.89,0,1,0.0242019,0.00947037,0.0290229,0.21274,0.0666438,-0.00197004,0.0705397,0.0543899,0.0181622,0.283117,-0.0384796,0.0222301,35,35,35,35,35,35,35,35,35,35,35,35,-0.0195585,-0.00904457,0.322242,-0.0437604,-0.0185149,0.293219,1,1,1,1
12.892,0,1,0.0241993,0.0096773,0.0289869,0.212692,0.0664298,-0.0017298,0.0673755,0.0545223,0.0173931,0.280306,-0.0404077,0.0229949,35,35,35,35,35,35,35,35,35,35,35,35,-0.0198573,-0.00883765,0.322093,-0.0440566,-0.0185149,0.293106,1,1,1,1
12.894,0,1,0.0241826,0.00988475,0.0289488,0.212637,0.0662058,-0.00148516,0.064218,0.0546633,0.0166396,0.277568,-0.0422279,0.0238468,35,35,35,35,35,35,35,35,35,35,35,35,-0.0201725,-0.00863019,0.321944,-0.0443551,-0.0185149,0.292995,1,1,1,1
12.896,0,1,0.0241518,0.0100928,0.0289088,0.212573,0.0659723,-0.00123571,0.0610654,0.0548127,0.015896,0.274828,-0.0439829,0.0247865,35,35,35,35,35,35,35,35,35,35,35,35,-0.0205041,-0.00842218,0.321793,-0.0446559,-0.0185149,0.292884,1,1,1,1
12.898,0,1,0.0241258,0.0102904,0.0288748,0.212595,0.0657443,-0.000997163,0.0581383,0.0549621,0.0151702,0.272059,-0.0456267,0.0257677,35,35,35,35,35,35,35,35,35,35,35,35,-0.0208332,-0.00822456,0.32165,-0.0449589,-0.0185149,0.292775,1,1,1,1
12.9,0,1,0.024431,0.0102904,0.0289833,0.214302,0.0657718,-0.00104579,0.0592515,0.0549621,0.0146733,0.269209,-0.0456862,0.0259371,35,35,35,35,35,35,35,35,35,35,35,35,-0.0208332,-0.00822456,0.32165,-0.0452642,-0.0185149,0.292666,1,1,1,1
12.902,0,1,0.0243753,0.0104996,0.0289384,0.214214,0.065521,-0.000785377,0.0560932,0.0551305,0.0139313,0.26635,-0.0474447,0.0270535,35,35,35,35,35,35,35,35,35,35,35,35,-0.0211963,-0.00801534,0.321497,-0.0455716,-0.0185149,0.292559,1,1,1,1
12.904,0,1,0.0243056,0.0107095,0.0288915,0.214116,0.065261,-0.000518965,0.0529434,0.0553082,0.0131796,0.263224,-0.0489372,0.0282462,35,35,35,35,35,35,35,35,35,35,35,35,-0.0215756,-0.00780547,0.321344,-0.0458813,-0.0185149,0.292452,1,1,1,1
12.906,0,1,0.0246174,0.0107095,0.028997,0.215798,0.0652885,-0.000566444,0.0540258,0.0553082,0.012672,0.260289,-0.0489997,0.0284189,35,35,35,35,35,35,35,35,35,35,35,35,-0.0215756,-0.00780547,0.321344,-0.0461931,-0.0185149,0.292347,1,1,1,1
12.908,0,1,0.024536,0.0109193,0.0289469,0.215665,0.0650158,-0.000294479,0.0509042,0.0550356,0.0117042,0.25029,-0.052349,0.0291304,35,35,35,35,35,35,35,35,35,35,35,35,-0.021971,-0.00759569,0.321189,-0.046507,-0.0185149,0.292242,1,1,1,1
12.91,0,1,0.0244407,0.0111278,0.0288938,0.21549,0.0647247,-1.94948e-05,0.0477298,0.0547074,0.0107355,0.243233,-0.0554581,0.0297568,35,35,35,35,35,35,35,35,35,35,35,35,-0.0223823,-0.00738718,0.321033,-0.0468231,-0.0185149,0.292139,1,1,1,1
12.912,0,1,0.0247589,0.0111278,0.0289963,0.217146,0.0647522,-6.57729e-05,0.0487809,0.0547074,0.0102174,0.240216,-0.0555238,0.0299325,35,35,35,35,35,35,35,35,35,35,35,35,-0.0223823,-0.00738718,0.321033,-0.0471412,-0.0185149,0.292036,1,1,1,1
12.914,0,1,0.0246517,0.0113351,0.0289395,0.216941,0.0644454,0.000213134,0.0455789,0.0544121,0.00926777,0.236223,-0.0582351,0.0305513,35,35,35,35,35,35,35,35,35,35,35,35,-0.0228098,-0.00717984,0.320874,-0.0474615,-0.0185149,0.291935,1,1,1,1
12.916,0,1,0.0245304,0.0115414,0.02888,0.216725,0.0641248,0.000495733,0.0423628,0.0541381,0.00834236,0.23323,-0.0606523,0.0312232,35,35,35,35,35,35,35,35,35,35,35,35,-0.0232534,-0.00697356,0.320715,-0.0477838,-0.0185149,0.291835,1,1,1,1
12.918,0,1,0.0248547,0.0115414,0.0289793,0.218355,0.0641523,0.000450712,0.0433818,0.0541381,0.00781416,0.230132,-0.0607213,0.0314016,35,35,35,35,35,35,35,35,35,35,35,35,-0.0232534,-0.00697356,0.320715,-0.0481081,-0.0185149,0.291735,1,1,1,1
12.92,0,1,0.0247213,0.0117467,0.0289162,0.218123,0.0638192,0.000737818,0.0401418,0.0538804,0.00690207,0.227419,-0.0629313,0.0321466,35,35,35,35,35,35,35,35,35,35,35,35,-0.0237132,-0.00676829,0.320553,-0.0484345,-0.0185149,0.291637,1,1,1,1
12.922,0,1,0.0246246,0.0119295,0.0288679,0.218079,0.0635144,0.000993734,0.0373364,0.0536621,0.00603766,0.22472,-0.0647945,0.0328981,35,35,35,35,35,35,35,35,35,35,35,35,-0.0241383,-0.00658543,0.320408,-0.0487629,-0.0185149,0.29154,1,1,1,1
12.924,0,1,0.0249295,0.0119402,0.0289553,0.219585,0.0635219,0.000967745,0.038099,0.0536497,0.00548052,0.22157,-0.0649695,0.0331143,35,35,35,35,35,35,35,35,35,35,35,35,-0.0241637,-0.00657469,0.320399,-0.0490932,-0.0185149,0.291444,1,1,1,1
12.926,0,1,0.0247968,0.012133,0.0288949,0.219428,0.0631875,0.00124615,0.0350462,0.0534315,0.004597,0.218851,-0.0668478,0.0339724,35,35,35,35,35,35,35,35,35,35,35,35,-0.0246287,-0.0063819,0.320244,-0.0494255,-0.0185149,0.291349,1,1,1,1
12.928,0,1,0.025131,0.012133,0.0289888,0.221012,0.0632148,0.00120319,0.0360104,0.0534315,0.0040526,0.215622,-0.066922,0.0341548,35,35,35,35,35,35,35,35,35,35,35,35,-0.0246287,-0.0063819,0.320244,-0.0497597,-0.0185149,0.291255,1,1,1,1
12.93,0,1,0.0249605,0.0123357,0.0289163,0.220742,0.0628503,0.00150489,0.0327092,0.0532144,0.00314616,0.212867,-0.068837,0.0351252,35,35,35,35,35,35,35,35,35,35,35,35,-0.0251353,-0.00617921,0.320079,-0.0500958,-0.0185149,0.291162,1,1,1,1
12.932,0,1,0.0247757,0.0125376,0.0288412,0.220464,0.0624756,0.00181193,0.0293934,0.0530106,0.00223597,0.210064,-0.0707083,0.0361726,35,35,35,35,35,35,35,35,35,35,35,35,-0.0256581,-0.00597731,0.319912,-0.0504338,-0.0185149,0.291071,1,1,1,1
12.934,0,1,0.0251156,0.0125376,0.0289318,0.222021,0.0625028,0.00177031,0.030324,0.0530106,0.00168227,0.206758,-0.0707859,0.0363568,35,35,35,35,35,35,35,35,35,35,35,35,-0.0256581,-0.00597731,0.319912,-0.0507737,-0.0185149,0.29098,1,1,1,1
12.936,0,1,0.0249183,0.0127387,0.0288531,0.221725,0.062118,0.00208345,0.0270773,0.0527215,0.000705843,0.201473,-0.0732943,0.0373059,35,35,35,35,35,35,35,35,35,35,35,35,-0.0261971,-0.00577622,0.319744,-0.0511154,-0.0185149,0.290891,1,1,1,1
12.938,0,1,0.0247077,0.0129382,0.0287714,0.221393,0.061714,0.00240016,0.0240631,0.0522485,-0.000410511,0.193154,-0.0772781,0.0377756,35,35,35,35,35,35,35,35,35,35,35,35,-0.0267512,-0.00557675,0.319574,-0.0514589,-0.0185149,0.290802,1,1,1,1
12.94,0,1,0.025053,0.0129382,0.0288586,0.22292,0.0617411,0.00235991,0.0249595,0.0522485,-0.000973156,0.189773,-0.0773594,0.0379611,35,35,35,35,35,35,35,35,35,35,35,35,-0.0267512,-0.00557675,0.319574,-0.0518042,-0.0185149,0.290715,1,1,1,1
12.942,0,1,0.024831,0.013136,0.0287725,0.222554,0.0613176,0.00267988,0.0218931,0.0518178,-0.00206593,0.185103,-0.0806236,0.0383981,35,35,35,35,35,35,35,35,35,35,35,35,-0.0273203,-0.00537896,0.319401,-0.0521513,-0.0185149,0.290629,1,1,1,1
12.944,0,1,0.0251798,0.013136,0.0288575,0.224062,0.0613446,0.00264048,0.0227664,0.0518178,-0.00263436,0.181673,-0.0807069,0.0385847,35,35,35,35,35,35,35,35,35,35,35,35,-0.0273203,-0.00537896,0.319401,-0.0525001,-0.0185149,0.290544,1,1,1,1
12.946,0,1,0.0249462,0.0133322,0.0287672,0.223674,0.0609047,0.00296376,0.0196484,0.0514116,-0.00371039,0.178268,-0.083562,0.0390725,35,35,35,35,35,35,35,35,35,35,35,35,-0.0279045,-0.00518274,0.319227,-0.0528507,-0.0185149,0.29046,1,1,1,1
12.948,0,1,0.024731,0.0135167,0.0286831,0.223376,0.0604759,0.00327079,0.0167123,0.0510434,-0.00474249,0.175227,-0.0859656,0.0395983,35,35,35,35,35,35,35,35,35,35,35,35,-0.0284719,-0.00499824,0.319061,-0.0532029,-0.0185149,0.290377,1,1,1,1
12.95,0,1,0.0250849,0.0135167,0.0287647,0.224854,0.0605028,0.00323281,0.0175505,0.0510434,-0.0053193,0.171724,-0.0860524,0.0397857,35,35,35,35,35,35,35,35,35,35,35,35,-0.0284719,-0.00499824,0.319061,-0.0535568,-0.0185149,0.290296,1,1,1,1
12.952,0,1,0.0248594,0.0136999,0.0286766,0.224538,0.0600615,0.00354336,0.0145715,0.0506917,-0.00635193,0.168639,-0.0882297,0.0403684,35,35,35,35,35,35,35,35,35,35,35,35,-0.029053,-0.00481501,0.318892,-0.0539124,-0.0185149,0.290216,1,1,1,1
12.954,0,1,0.0245884,0.013892,0.0285762,0.224116,0.0595815,0.00387664,0.0113469,0.0503382,-0.00741389,0.165663,-0.0904124,0.0410483,35,35,35,35,35,35,35,35,35,35,35,35,-0.0296812,-0.00462294,0.318713,-0.0542696,-0.0185149,0.290136,1,1,1,1
12.956,0,1,0.0249472,0.013892,0.0286542,0.225563,0.0596082,0.00384012,0.0121495,0.0503382,-0.00799874,0.16209,-0.0905028,0.041236,35,35,35,35,35,35,35,35,35,35,35,35,-0.0296812,-0.00462294,0.318713,-0.0546284,-0.0185149,0.290058,1,1,1,1
12.958,0,1,0.0246639,0.0140828,0.0285497,0.225123,0.0591166,0.00417787,0.00888055,0.0499985,-0.00906827,0.159103,-0.0926407,0.0419959,35,35,35,35,35,35,35,35,35,35,35,35,-0.0303249,-0.00443218,0.318531,-0.0549888,-0.0185149,0.289981,1,1,1,1
12.96,0,1,0.0243667,0.0142723,0.028442,0.224676,0.0586137,0.00451985,0.0055791,0.0496725,-0.010147,0.156054,-0.0947217,0.0428314,35,35,35,35,35,35,35,35,35,35,35,35,-0.030984,-0.00424267,0.318348,-0.0553508,-0.0185149,0.289906,1,1,1,1
12.962,0,1,0.0247302,0.0142723,0.0285165,0.226093,0.0586403,0.00448482,0.00634565,0.0496725,-0.0107396,0.152412,-0.0948159,0.0430189,35,35,35,35,35,35,35,35,35,35,35,35,-0.030984,-0.00424267,0.318348,-0.0557142,-0.0185149,0.289831,1,1,1,1
12.964,0,1,0.0244206,0.0144605,0.0284045,0.225625,0.0581258,0.00483187,0.00318536,0.0492382,-0.0119609,0.146182,-0.0977987,0.0437291,35,35,35,35,35,35,35,35,35,35,35,35,-0.0316586,-0.00405447,0.318163,-0.0560792,-0.0185149,0.289758,1,1,1,1
12.966,0,1,0.0240986,0.0146465,0.0282886,0.225117,0.0575886,0.00518163,0.000335993,0.0486341,-0.0133545,0.137112,-0.102392,0.0440158,35,35,35,35,35,35,35,35,35,35,35,35,-0.0323472,-0.00386843,0.317974,-0.0564457,-0.0185149,0.289686,1,1,1,1
12.968,0,1,0.0238015,0.0148208,0.0281785,0.224683,0.0570605,0.005513,-0.00238249,0.0481058,-0.0146729,0.132069,-0.105863,0.0442587,35,35,35,35,35,35,35,35,35,35,35,35,-0.0330122,-0.00369419,0.317794,-0.0568137,-0.0185149,0.289615,1,1,1,1
12.97,0,1,0.0241336,0.0148304,0.0282381,0.225956,0.0570556,0.00550043,-0.00185755,0.0480772,-0.015314,0.128317,-0.106132,0.0444484,35,35,35,35,35,35,35,35,35,35,35,35,-0.0330495,-0.00368456,0.317783,-0.057183,-0.0185149,0.289545,1,1,1,1
12.972,0,1,0.0238261,0.0150027,0.028123,0.225499,0.0565101,0.00583422,-0.00464436,0.0475741,-0.0166013,0.124648,-0.109063,0.0447298,35,35,35,35,35,35,35,35,35,35,35,35,-0.0337277,-0.00351227,0.3176,-0.0575538,-0.0185149,0.289477,1,1,1,1
12.974,0,1,0.0234687,0.0151826,0.0279938,0.224931,0.0559174,0.00619035,-0.00767879,0.0470611,-0.0179025,0.121466,-0.111793,0.0450845,35,35,35,35,35,35,35,35,35,35,35,35,-0.0344573,-0.00333233,0.317403,-0.057926,-0.0185149,0.28941,1,1,1,1
12.976,0,1,0.0230983,0.0153606,0.0278608,0.224356,0.0553106,0.00654874,-0.0107651,0.0465634,-0.0191899,0.118425,-0.114281,0.0455175,35,35,35,35,35,35,35,35,35,35,35,35,-0.0352012,-0.0031543,0.317204,-0.0582995,-0.0185149,0.289344,1,1,1,1
12.978,0,1,0.0234732,0.0153606,0.0279256,0.225687,0.0553368,0.00651808,-0.0100969,0.0465634,-0.0198013,0.114608,-0.114386,0.0457007,35,35,35,35,35,35,35,35,35,35,35,35,-0.0352012,-0.0031543,0.317204,-0.0586744,-0.0185149,0.289279,1,1,1,1
12.98,0,1,0.0230911,0.0155368,0.0277876,0.225094,0.054717,0.00687972,-0.0132459,0.0460797,-0.021087,0.111558,-0.116714,0.0462108,35,35,35,35,35,35,35,35,35,35,35,35,-0.0359595,-0.00297812,0.317003,-0.0590506,-0.0185149,0.289215,1,1,1,1
12.982,0,1,0.0226957,0.0157112,0.0276457,0.224495,0.0540848,0.00724428,-0.0164439,0.0456096,-0.0223755,0.108465,-0.118944,0.0467997,35,35,35,35,35,35,35,35,35,35,35,35,-0.0367323,-0.00280376,0.316798,-0.059428,-0.0185149,0.289153,1,1,1,1
12.984,0,1,0.0222869,0.0158838,0.0275001,0.223888,0.0534407,0.00761212,-0.0196908,0.0451526,-0.0236731,0.105319,-0.121114,0.047464,35,35,35,35,35,35,35,35,35,35,35,35,-0.0375198,-0.00263114,0.316592,-0.0598068,-0.0185149,0.289092,1,1,1,1
12.986,0,1,0.0226669,0.0158838,0.02756,0.225175,0.0534667,0.0075837,-0.0190729,0.0451526,-0.0242928,0.101419,-0.121224,0.0476435,35,35,35,35,35,35,35,35,35,35,35,35,-0.0375198,-0.00263114,0.316592,-0.0601867,-0.0185149,0.289032,1,1,1,1
12.988,0,1,0.0222457,0.0160547,0.0274092,0.22455,0.0528111,0.00795583,-0.0223812,0.0447084,-0.0256074,0.0981902,-0.123367,0.0483789,35,35,35,35,35,35,35,35,35,35,35,35,-0.0383222,-0.00246023,0.316382,-0.0605679,-0.0185149,0.288973,1,1,1,1
12.99,0,1,0.0218542,0.0162151,0.0272657,0.224017,0.0521809,0.00831065,-0.0255293,0.0443009,-0.0269089,0.0947831,-0.12544,0.0491437,35,35,35,35,35,35,35,35,35,35,35,35,-0.0390961,-0.00229985,0.316181,-0.0609502,-0.0185149,0.288916,1,1,1,1
12.992,0,1,0.0221943,0.016224,0.0273106,0.22517,0.0521699,0.00830512,-0.0251583,0.0442788,-0.0275736,0.090842,-0.125669,0.049354,35,35,35,35,35,35,35,35,35,35,35,35,-0.0391395,-0.00229098,0.31617,-0.0613338,-0.0185149,0.288859,1,1,1,1
12.994,0,1,0.0217468,0.0163915,0.0271505,0.224514,0.0514899,0.00868612,-0.0282785,0.0437216,-0.0291315,0.0841854,-0.129266,0.0499164,35,35,35,35,35,35,35,35,35,35,35,35,-0.0399716,-0.00212343,0.315955,-0.0617184,-0.0185149,0.288805,1,1,1,1
12.996,0,1,0.0213327,0.0165476,0.0269964,0.223921,0.0508196,0.00904739,-0.0306147,0.0429556,-0.0310007,0.0756458,-0.135293,0.0497477,35,35,35,35,35,35,35,35,35,35,35,35,-0.0407714,-0.00196731,0.315747,-0.0621042,-0.0185149,0.288751,1,1,1,1
12.998,0,1,0.0216748,0.0165562,0.0270371,0.225038,0.0508055,0.00904362,-0.0302364,0.0429143,-0.031699,0.0715181,-0.135694,0.0499015,35,35,35,35,35,35,35,35,35,35,35,35,-0.0408162,-0.00195871,0.315736,-0.062491,-0.0185149,0.288699,1,1,1,1
13,0,1,0.0212064,0.016718,0.0268639,0.224308,0.0500654,0.00942747,-0.0328491,0.042145,-0.0335656,0.0668925,-0.140493,0.0497071,35,35,35,35,35,35,35,35,35,35,35,35,-0.0416725,-0.00179696,0.315511,-0.0628789,-0.0185149,0.288647,1,1,1,1
13.002,0,1,0.0207269,0.0168769,0.026685,0.223567,0.0493018,0.00981147,-0.0355554,0.0413959,-0.0353525,0.0636029,-0.144363,0.049572,35,35,35,35,35,35,35,35,35,35,35,35,-0.0425409,-0.00163808,0.315283,-0.0632678,-0.0185149,0.288598,1,1,1,1
13.004,0,1,0.0211169,0.0168769,0.0267335,0.224751,0.0493269,0.00978781,-0.0350529,0.0413959,-0.0359887,0.0595287,-0.144485,0.0497417,35,35,35,35,35,35,35,35,35,35,35,35,-0.0425409,-0.00163808,0.315283,-0.0636578,-0.0185149,0.288549,1,1,1,1
13.006,0,1,0.020627,0.0170329,0.0265477,0.223993,0.0485436,0.0101727,-0.0378586,0.0406614,-0.0377153,0.056588,-0.14775,0.0496841,35,35,35,35,35,35,35,35,35,35,35,35,-0.0434217,-0.00148201,0.315049,-0.0640487,-0.0185149,0.288502,1,1,1,1
13.008,0,1,0.0201253,0.0171862,0.0263566,0.223229,0.0477436,0.0105578,-0.0407443,0.0399393,-0.0394005,0.0537203,-0.150611,0.0497104,35,35,35,35,35,35,35,35,35,35,35,35,-0.0443152,-0.0013287,0.314812,-0.0644406,-0.0185149,0.288456,1,1,1,1
13.01,0,1,0.0205181,0.0171862,0.0264013,0.224377,0.0477684,0.0105358,-0.040281,0.0399393,-0.0400414,0.0495916,-0.150738,0.0498757,35,35,35,35,35,35,35,35,35,35,35,35,-0.0443152,-0.0013287,0.314812,-0.0648333,-0.0185149,0.288411,1,1,1,1
13.012,0,1,0.0200054,0.0173368,0.0262037,0.223597,0.0469533,0.0109222,-0.0432553,0.0392286,-0.041703,0.0466748,-0.153332,0.0499841,35,35,35,35,35,35,35,35,35,35,35,35,-0.0452216,-0.0011781,0.314571,-0.065227,-0.0185149,0.288367,1,1,1,1
13.014,0,1,0.0194804,0.0174848,0.0260009,0.222811,0.0461246,0.0113096,-0.046302,0.0385297,-0.0433518,0.043701,-0.155752,0.0501724,35,35,35,35,35,35,35,35,35,35,35,35,-0.0461412,-0.00103017,0.314326,-0.0656216,-0.0185149,0.288325,1,1,1,1
13.016,0,1,0.0198758,0.0174848,0.0260417,0.223923,0.046149,0.0112891,-0.0458781,0.0385297,-0.043997,0.0395195,-0.155882,0.0503328,35,35,35,35,35,35,35,35,35,35,35,35,-0.0461412,-0.00103017,0.314326,-0.066017,-0.0185149,0.288284,1,1,1,1
13.018,0,1,0.0193391,0.0176301,0.0258325,0.22312,0.0453072,0.0116784,-0.0490082,0.0378419,-0.0456444,0.0364649,-0.158201,0.0505979,35,35,35,35,35,35,35,35,35,35,35,35,-0.0470741,-0.000884878,0.314077,-0.0664133,-0.0185149,0.288245,1,1,1,1
13.02,0,1,0.0187896,0.0177728,0.0256182,0.22231,0.0444531,0.0120692,-0.0522069,0.0371652,-0.0472966,0.0333464,-0.160462,0.0509393,35,35,35,35,35,35,35,35,35,35,35,35,-0.0480207,-0.000742169,0.313825,-0.0668103,-0.0185149,0.288207,1,1,1,1
13.022,0,1,0.0183797,0.017891,0.0254395,0.221792,0.0437282,0.0123969,-0.0548663,0.0365236,-0.048876,0.0293987,-0.162819,0.0511898,35,35,35,35,35,35,35,35,35,35,35,35,-0.0488284,-0.000623981,0.313609,-0.0672081,-0.0185149,0.28817,1,1,1,1
13.024,0,1,0.0186767,0.0179056,0.025448,0.222658,0.0436577,0.012422,-0.0546141,0.0364759,-0.0495903,0.0250472,-0.163225,0.0513262,35,35,35,35,35,35,35,35,35,35,35,35,-0.0489299,-0.000609355,0.313582,-0.0676066,-0.0185149,0.288134,1,1,1,1
13.026,0,1,0.0181064,0.0180427,0.0252219,0.221811,0.0427685,0.0128156,-0.0565583,0.0355898,-0.0514145,0.0191967,-0.16836,0.0509471,35,35,35,35,35,35,35,35,35,35,35,35,-0.0498995,-0.000472271,0.313321,-0.0680059,-0.0185149,0.2881,1,1,1,1
13.028,0,1,0.0175795,0.0181695,0.0250041,0.221049,0.0419046,0.0131867,-0.0584857,0.0347826,-0.0531706,0.0149917,-0.172046,0.0505907,35,35,35,35,35,35,35,35,35,35,35,35,-0.0508263,-0.000345433,0.313071,-0.0684058,-0.0185149,0.288066,1,1,1,1
13.03,0,1,0.0179284,0.0181765,0.0250218,0.221977,0.0418781,0.0131916,-0.0582833,0.0347387,-0.0538861,0.0107146,-0.172367,0.0507088,35,35,35,35,35,35,35,35,35,35,35,35,-0.0508781,-0.000338471,0.313057,-0.0688064,-0.0185149,0.288035,1,1,1,1
13.032,0,1,0.0173418,0.0183071,0.0247829,0.221093,0.0409445,0.0135835,-0.0604624,0.0339189,-0.055729,0.00698995,-0.175772,0.050309,35,35,35,35,35,35,35,35,35,35,35,35,-0.0518659,-0.000207839,0.312787,-0.0692077,-0.0185149,0.288004,1,1,1,1
13.034,0,1,0.0167461,0.0184347,0.0245381,0.2202,0.0399929,0.0139738,-0.0627442,0.0331291,-0.0575977,0.00313864,-0.179056,0.0499267,35,35,35,35,35,35,35,35,35,35,35,35,-0.0528635,-8.02668e-05,0.312513,-0.0696095,-0.0185149,0.287975,1,1,1,1
13.036,0,1,0.016141,0.0185593,0.0242873,0.219297,0.0390233,0.0143628,-0.0651193,0.032371,-0.0594895,-0.000860185,-0.182336,0.0495973,35,35,35,35,35,35,35,35,35,35,35,35,-0.053871,4.43676e-05,0.312234,-0.070012,-0.0185149,0.287947,1,1,1,1
13.038,0,1,0.016544,0.0185593,0.0243138,0.220275,0.0390461,0.0143483,-0.0648418,0.032371,-0.0601474,-0.00521933,-0.182481,0.0497326,35,35,35,35,35,35,35,35,35,35,35,35,-0.053871,4.43676e-05,0.312234,-0.070415,-0.0185149,0.287921,1,1,1,1
13.04,0,1,0.0159297,0.0186811,0.0240556,0.21935,0.0380584,0.0147367,-0.0673275,0.0316432,-0.0620748,-0.00924206,-0.185742,0.0494225,35,35,35,35,35,35,35,35,35,35,35,35,-0.0548888,0.000166182,0.311951,-0.0708185,-0.0185149,0.287896,1,1,1,1
13.042,0,1,0.0153052,0.0188002,0.0237911,0.218413,0.0370529,0.0151239,-0.0699103,0.0309449,-0.0640376,-0.0133318,-0.189016,0.0491342,35,35,35,35,35,35,35,35,35,35,35,35,-0.0559173,0.000285289,0.311663,-0.0712225,-0.0185149,0.287872,1,1,1,1
13.044,0,1,0.0157097,0.0188002,0.0238137,0.219354,0.0370752,0.015111,-0.0696732,0.0309449,-0.064698,-0.017735,-0.189165,0.049262,35,35,35,35,35,35,35,35,35,35,35,35,-0.0559173,0.000285289,0.311663,-0.071627,-0.0185149,0.287849,1,1,1,1
13.046,0,1,0.0150752,0.0189167,0.0235416,0.218394,0.0360518,0.0154979,-0.0723651,0.0302709,-0.0666784,-0.0216554,-0.192338,0.0490101,35,35,35,35,35,35,35,35,35,35,35,35,-0.0569567,0.000401796,0.311369,-0.0720319,-0.0185149,0.287828,1,1,1,1
13.048,0,1,0.0144299,0.0190307,0.0232632,0.217425,0.0350118,0.0158841,-0.0751545,0.0296068,-0.0686346,-0.0251583,-0.195215,0.0488426,35,35,35,35,35,35,35,35,35,35,35,35,-0.0580074,0.000515767,0.311071,-0.0724373,-0.0185149,0.287808,1,1,1,1
13.05,0,1,0.0148356,0.0190307,0.0232818,0.218328,0.0350334,0.0158726,-0.0749579,0.0296068,-0.0692971,-0.0296039,-0.195367,0.0489624,35,35,35,35,35,35,35,35,35,35,35,35,-0.0580074,0.000515767,0.311071,-0.072843,-0.0185149,0.287789,1,1,1,1
13.052,0,1,0.0142357,0.0191364,0.0230119,0.217438,0.0340352,0.016238,-0.0776897,0.0289839,-0.0711727,-0.0330462,-0.197917,0.0488806,35,35,35,35,35,35,35,35,35,35,35,35,-0.0590134,0.000621428,0.310784,-0.0732492,-0.0185149,0.287772,1,1,1,1
13.054,0,1,0.0136845,0.0192338,0.0227531,0.216646,0.0330806,0.0165827,-0.0789505,0.0282189,-0.072703,-0.0342673,-0.200726,0.0487256,35,35,35,35,35,35,35,35,35,35,35,35,-0.0599711,0.000718893,0.310509,-0.0736556,-0.0185149,0.287756,1,1,1,1
13.056,0,1,0.0139783,0.0192451,0.0227352,0.217314,0.0329858,0.0166142,-0.0789487,0.0281256,-0.0734649,-0.038452,-0.201167,0.0487915,35,35,35,35,35,35,35,35,35,35,35,35,-0.0600841,0.000730185,0.310477,-0.0740624,-0.0185149,0.287742,1,1,1,1
13.058,0,1,0.0133091,0.0193505,0.0224377,0.216317,0.0318995,0.017,-0.0803416,0.0272351,-0.0750706,-0.0402598,-0.203247,0.0484279,35,35,35,35,35,35,35,35,35,35,35,35,-0.0611604,0.000835586,0.310166,-0.0744694,-0.0185149,0.287728,1,1,1,1
13.06,0,1,0.0127483,0.019442,0.0221684,0.215511,0.0309208,0.0173426,-0.0816608,0.0264473,-0.076597,-0.0434137,-0.204984,0.0481761,35,35,35,35,35,35,35,35,35,35,35,35,-0.0621284,0.000927029,0.309885,-0.0748768,-0.0185149,0.287716,1,1,1,1
13.062,0,1,0.0130988,0.0194473,0.0221624,0.21624,0.0308821,0.0173544,-0.0816329,0.0264014,-0.0773148,-0.0478718,-0.205239,0.0482587,35,35,35,35,35,35,35,35,35,35,35,35,-0.0621855,0.000932325,0.309868,-0.0752843,-0.0185149,0.287706,1,1,1,1
13.064,0,1,0.0124182,0.0195462,0.0218536,0.215223,0.0297749,0.0177373,-0.0832356,0.0255414,-0.0790085,-0.0513079,-0.207302,0.0479799,35,35,35,35,35,35,35,35,35,35,35,35,-0.0632738,0.00103122,0.30955,-0.075692,-0.0185149,0.287696,1,1,1,1
13.066,0,1,0.011789,0.0196369,0.0215565,0.214293,0.0287162,0.0180984,-0.084844,0.0247486,-0.080709,-0.0550477,-0.209438,0.0477333,35,35,35,35,35,35,35,35,35,35,35,35,-0.064311,0.00112193,0.309245,-0.0761,-0.0185149,0.287688,1,1,1,1
13.068,0,1,0.0121393,0.0196418,0.021546,0.214984,0.0286756,0.0181113,-0.0848662,0.0247052,-0.0814346,-0.0595691,-0.209717,0.0478082,35,35,35,35,35,35,35,35,35,35,35,35,-0.0643688,0.00112689,0.309228,-0.076508,-0.0185149,0.287682,1,1,1,1
13.07,0,1,0.0114455,0.0197344,0.0212249,0.213937,0.0275438,0.018492,-0.0866877,0.0238941,-0.0832578,-0.0634362,-0.212152,0.0475514,35,35,35,35,35,35,35,35,35,35,35,35,-0.0654707,0.00121943,0.308901,-0.0769162,-0.0185149,0.287677,1,1,1,1
