t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
0.184,0.184,1,0.0144465,0.000563158,0.00125188,-0.004108,0.0387223,-0.0366501,0.0900841,0,0,0,0,0,35,35,35,39.3584,39.3584,35,35,35,35,35,35,35,-0.00459644,-0.00535261,0.00408907,-0.0190429,-0.00591577,0.00283718,1,0.9604,1,1
0.186,0.186,1,0.0143708,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,-0.0378713,-0.0105812,0.0139242,0,0,0,35,35,35,39.4376,39.4376,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0192227,-0.00591577,0.00283718,1,0.9604,1,1
0.188,0.188,1,0.01455,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0896309,0,0,0,0,0,35,35,35,39.5168,39.5168,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0194019,-0.00591577,0.00283718,1,0.9604,1,1
0.19,0.19,1,0.0147288,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.089401,0,0,0,0,0,35,35,35,39.596,39.596,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0195807,-0.00591577,0.00283718,1,0.9604,1,1
0.192,0.192,1,0.0149072,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0891687,0,0,0,0,0,35,35,35,39.6752,39.6752,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0197591,-0.00591577,0.00283718,1,0.9604,1,1
0.194,0.194,1,0.015085,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0889342,0,0,0,0,0,35,35,35,39.7544,39.7544,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0199369,-0.00591577,0.00283718,1,0.9604,1,1
0.196,0.196,1,0.0152624,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0886975,0,0,0,0,0,35,35,35,39.8336,39.8336,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0201143,-0.00591577,0.00283718,1,0.9604,1,1
0.198,0.198,1,0.0154393,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0884585,0,0,0,0,0,35,35,35,39.9128,39.9128,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0202912,-0.00591577,0.00283718,1,0.9604,1,1
0.2,0.2,1,0.0156158,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0882173,0,0,0,0,0,35,35,35,39.992,39.992,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0204677,-0.00591577,0.00283718,1,0.9604,1,1
0.202,0.202,1,0.0157917,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0879739,0,0,0,0,0,35,35,35,40.0712,40.0712,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0206436,-0.00591577,0.00283718,1,0.9604,1,1
0.204,0.204,1,0.0159672,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0877282,0,0,0,0,0,35,35,35,40.1504,40.1504,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0208191,-0.00591577,0.00283718,1,0.9604,1,1
0.206,0.206,1,0.0161421,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0874803,0,0,0,0,0,35,35,35,40.2296,40.2296,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.020994,-0.00591577,0.00283718,1,0.9604,1,1
0.208,0.208,1,0.0163166,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0872302,0,0,0,0,0,35,35,35,40.3088,40.3088,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0211685,-0.00591577,0.00283718,1,0.9604,1,1
0.21,0.21,1,0.0164905,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0869779,0,0,0,0,0,35,35,35,40.388,40.388,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0213425,-0.00591577,0.00283718,1,0.9604,1,1
0.212,0.212,1,0.016664,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0867234,0,0,0,0,0,35,35,35,40.4672,40.4672,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0215159,-0.00591577,0.00283718,1,0.9604,1,1
0.214,0.214,1,0.0168369,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0864668,0,0,0,0,0,35,35,35,40.5464,40.5464,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0216888,-0.00591577,0.00283718,1,0.9604,1,1
0.216,0.216,1,0.0170093,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0862079,0,0,0,0,0,35,35,35,40.6256,40.6256,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0218612,-0.00591577,0.00283718,1,0.9604,1,1
0.218,0.218,1,0.0171812,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0859468,0,0,0,0,0,35,35,35,40.7048,40.7048,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0220331,-0.00591577,0.00283718,1,0.9604,1,1
0.22,0.22,1,0.0173526,0.000541995,0.00127973,-0.004108,0.0387223,-0.0366501,0.0856836,0,0,0,0,0,35,35,35,40.784,40.784,35,35,35,35,35,35,35,-0.0048519,-0.00537378,0.00411691,-0.0222045,-0.00591577,0.00283718,1,0.9604,1,1
0.222,0.222,1,0.0148003,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,-1.27616,-0.220909,-0.025745,0,0,0,35,35,35,40.8632,40.8632,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0223753,-0.00591577,0.00283718,1,0.9604,1,1
0.224,0.224,1,0.0149706,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0851507,0,0,0,0,0,35,35,35,40.9424,40.9424,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0225456,-0.00591577,0.00283718,1,0.9604,1,1
0.226,0.226,1,0.0151404,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.084881,0,0,0,0,0,35,35,35,41.0216,41.0216,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0227154,-0.00591577,0.00283718,1,0.9604,1,1
0.228,0.228,1,0.0153096,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0846092,0,0,0,0,0,35,35,35,41.1008,41.1008,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0228846,-0.00591577,0.00283718,1,0.9604,1,1
0.23,0.23,1,0.0154782,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0843352,0,0,0,0,0,35,35,35,41.18,41.18,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0230533,-0.00591577,0.00283718,1,0.9604,1,1
0.232,0.232,1,0.0156464,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0840591,0,0,0,0,0,35,35,35,41.2592,41.2592,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0232214,-0.00591577,0.00283718,1,0.9604,1,1
0.234,0.234,1,0.0158139,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0837809,0,0,0,0,0,35,35,35,41.3384,41.3384,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.023389,-0.00591577,0.00283718,1,0.9604,1,1
0.236,0.236,1,0.0159809,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0835005,0,0,0,0,0,35,35,35,41.4176,41.4176,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.023556,-0.00591577,0.00283718,1,0.9604,1,1
0.238,0.238,1,0.0161474,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0832181,0,0,0,0,0,35,35,35,41.4968,41.4968,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0237224,-0.00591577,0.00283718,1,0.9604,1,1
0.24,0.24,1,0.0163132,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0829335,0,0,0,0,0,35,35,35,41.576,41.576,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0238883,-0.00591577,0.00283718,1,0.9604,1,1
0.242,0.242,1,0.0164785,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0826469,0,0,0,0,0,35,35,35,41.6552,41.6552,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0240536,-0.00591577,0.00283718,1,0.9604,1,1
0.244,0.244,1,0.0166432,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0823581,0,0,0,0,0,35,35,35,41.7344,41.7344,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0242183,-0.00591577,0.00283718,1,0.9604,1,1
0.246,0.246,1,0.0168074,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0820673,0,0,0,0,0,35,35,35,41.8136,41.8136,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0243824,-0.00591577,0.00283718,1,0.9604,1,1
0.248,0.248,1,0.0169709,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0817744,0,0,0,0,0,35,35,35,41.8928,41.8928,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.024546,-0.00591577,0.00283718,1,0.9604,1,1
0.25,0.25,1,0.0171339,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0814794,0,0,0,0,0,35,35,35,41.972,41.972,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0247089,-0.00591577,0.00283718,1,0.9604,1,1
0.252,0.252,1,0.0172962,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0811824,0,0,0,0,0,35,35,35,42.0512,42.0512,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0248713,-0.00591577,0.00283718,1,0.9604,1,1
0.254,0.254,1,0.017458,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0808833,0,0,0,0,0,35,35,35,42.1304,42.1304,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0250331,-0.00591577,0.00283718,1,0.9604,1,1
0.256,0.256,1,0.0176192,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0805822,0,0,0,0,0,35,35,35,42.2096,42.2096,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0251942,-0.00591577,0.00283718,1,0.9604,1,1
0.258,0.258,1,0.0177797,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0802791,0,0,0,0,0,35,35,35,42.2888,42.2888,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0253548,-0.00591577,0.00283718,1,0.9604,1,1
0.26,0.26,1,0.0179397,0.000100178,0.00122824,-0.004108,0.0387223,-0.0366501,0.0799739,0,0,0,0,0,35,35,35,42.368,42.368,35,35,35,35,35,35,35,-0.00757505,-0.00581559,0.00406542,-0.0255147,-0.00591577,0.00283718,1,0.9604,1,1
0.262,0.262,1,0.0149426,0.0001494,0.00079967,-0.004108,0.0387223,-0.0366501,-1.49853,0.0246107,-0.214286,0.0482659,0.044906,0.430689,35,35,35,42.4472,42.4472,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0256741,-0.00591577,0.00283718,1,0.9604,1,1
0.264,0.264,1,0.0151013,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0793575,0,0,0,0,0,35,35,35,42.5264,42.5264,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0258328,-0.00591577,0.00283718,1,0.9604,1,1
0.266,0.266,1,0.0152594,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0790463,0,0,0,0,0,35,35,35,42.6056,42.6056,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0259909,-0.00591577,0.00283718,1,0.9604,1,1
0.268,0.268,1,0.0154169,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.078733,0,0,0,0,0,35,35,35,42.6848,42.6848,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0261483,-0.00591577,0.00283718,1,0.9604,1,1
0.27,0.27,1,0.0155737,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0784178,0,0,0,0,0,35,35,35,42.764,42.764,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0263052,-0.00591577,0.00283718,1,0.9604,1,1
0.272,0.272,1,0.0157299,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0781006,0,0,0,0,0,35,35,35,42.8432,42.8432,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0264614,-0.00591577,0.00283718,1,0.9604,1,1
0.274,0.274,1,0.0158855,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0777815,0,0,0,0,0,35,35,35,42.9224,42.9224,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0266169,-0.00591577,0.00283718,1,0.9604,1,1
0.276,0.276,1,0.0160404,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0774604,0,0,0,0,0,35,35,35,43.0016,43.0016,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0267719,-0.00591577,0.00283718,1,0.9604,1,1
0.278,0.278,1,0.0161947,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0771373,0,0,0,0,0,35,35,35,43.0808,43.0808,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0269261,-0.00591577,0.00283718,1,0.9604,1,1
0.28,0.28,1,0.0163483,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0768122,0,0,0,0,0,35,35,35,43.16,43.16,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0270798,-0.00591577,0.00283718,1,0.9604,1,1
0.282,0.282,1,0.0165013,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0764853,0,0,0,0,0,35,35,35,43.2392,43.2392,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0272327,-0.00591577,0.00283718,1,0.9604,1,1
0.284,0.284,1,0.0166536,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0761564,0,0,0,0,0,35,35,35,43.3184,43.3184,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.027385,-0.00591577,0.00283718,1,0.9604,1,1
0.286,0.286,1,0.0168053,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0758255,0,0,0,0,0,35,35,35,43.3976,43.3976,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0275367,-0.00591577,0.00283718,1,0.9604,1,1
0.288,0.288,1,0.0169562,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0754928,0,0,0,0,0,35,35,35,43.4768,43.4768,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0276877,-0.00591577,0.00283718,1,0.9604,1,1
0.29,0.29,1,0.0171066,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0751581,0,0,0,0,0,35,35,35,43.556,43.556,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.027838,-0.00591577,0.00283718,1,0.9604,1,1
0.292,0.292,1,0.0172562,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0748216,0,0,0,0,0,35,35,35,43.6352,43.6352,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0279876,-0.00591577,0.00283718,1,0.9604,1,1
0.294,0.294,1,0.0174052,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0744832,0,0,0,0,0,35,35,35,43.7144,43.7144,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0281366,-0.00591577,0.00283718,1,0.9604,1,1
0.296,0.296,1,0.0175535,0.0001494,0.00079967,-0.00399629,0.0388504,-0.0354168,0.0741428,0,0,0,0,0,35,35,35,43.7936,43.7936,35,35,35,35,35,35,35,-0.0107314,-0.00576637,0.00363685,-0.0282849,-0.00591577,0.00283718,1,0.9604,1,1
0.298,0.298,1,0.0141874,0.000222942,0.000727144,-0.00399629,0.0388504,-0.0354168,-1.68304,0.0367714,-0.0362628,-0.0502578,0.118357,0.232472,35,35,35,43.8728,43.8728,35,35,35,35,35,35,35,-0.014736,-0.00569038,0.00352246,-0.0284325,-0.00591577,0.00283718,1,0.9604,1,1
0.3,0.3,1,0.0138434,0.000225389,0.000685273,-0.00415874,0.0391846,-0.0347548,-0.171996,0.00122329,-0.0209354,0,0,0,35,35,35,43.952,43.952,35,35,35,35,35,35,35,-0.014736,-0.00569038,0.00352246,-0.0285794,-0.00591577,0.00283718,1,0.9604,1,1
0.302,0.302,1,0.0139896,0.000225389,0.000685273,-0.00415874,0.0391846,-0.0347548,0.0731107,0,0,0,0,0,35,35,35,44.0312,44.0312,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0287256,-0.00591577,0.00283718,1,0.9604,1,1
0.304,0.304,1,0.0136342,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,-0.177704,0.00417465,-0.0236345,0,0,0,35,35,35,44.1104,44.1104,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0288712,-0.00591577,0.00283718,1,0.9604,1,1
0.306,0.306,1,0.013779,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0724133,0,0,0,0,0,35,35,35,44.1896,44.1896,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.029016,-0.00591577,0.00283718,1,0.9604,1,1
0.308,0.308,1,0.0139231,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0720619,0,0,0,0,0,35,35,35,44.2688,44.2688,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0291601,-0.00591577,0.00283718,1,0.9604,1,1
0.31,0.31,1,0.0140666,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0717086,0,0,0,0,0,35,35,35,44.348,44.348,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0293035,-0.00591577,0.00283718,1,0.9604,1,1
0.312,0.312,1,0.0142093,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0713535,0,0,0,0,0,35,35,35,44.4272,44.4272,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0294462,-0.00591577,0.00283718,1,0.9604,1,1
0.314,0.314,1,0.0143513,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0709967,0,0,0,0,0,35,35,35,44.5064,44.5064,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0295882,-0.00591577,0.00283718,1,0.9604,1,1
0.316,0.316,1,0.0144925,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.070638,0,0,0,0,0,35,35,35,44.5856,44.5856,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0297295,-0.00591577,0.00283718,1,0.9604,1,1
0.318,0.318,1,0.0146331,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0702776,0,0,0,0,0,35,35,35,44.6648,44.6648,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0298701,-0.00591577,0.00283718,1,0.9604,1,1
0.32,0.32,1,0.0147729,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0699153,0,0,0,0,0,35,35,35,44.744,44.744,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0300099,-0.00591577,0.00283718,1,0.9604,1,1
0.322,0.322,1,0.014912,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0695513,0,0,0,0,0,35,35,35,44.8232,44.8232,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.030149,-0.00591577,0.00283718,1,0.9604,1,1
0.324,0.324,1,0.0150504,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0691856,0,0,0,0,0,35,35,35,44.9024,44.9024,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0302874,-0.00591577,0.00283718,1,0.9604,1,1
0.326,0.326,1,0.015188,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0688181,0,0,0,0,0,35,35,35,44.9816,44.9816,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.030425,-0.00591577,0.00283718,1,0.9604,1,1
0.328,0.328,1,0.0153249,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0684489,0,0,0,0,0,35,35,35,45.0608,45.0608,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0305619,-0.00591577,0.00283718,1,0.9604,1,1
0.33,0.33,1,0.0154611,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0680779,0,0,0,0,0,35,35,35,45.14,45.14,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.030698,-0.00591577,0.00283718,1,0.9604,1,1
0.332,0.332,1,0.0155965,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0677052,0,0,0,0,0,35,35,35,45.2192,45.2192,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0308335,-0.00591577,0.00283718,1,0.9604,1,1
0.334,0.334,1,0.0157312,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0673308,0,0,0,0,0,35,35,35,45.2984,45.2984,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.0309681,-0.00591577,0.00283718,1,0.9604,1,1
0.336,0.336,1,0.0158651,0.000233738,0.000638004,-0.00415874,0.0391846,-0.0347548,0.0669547,0,0,0,0,0,35,35,35,45.3776,45.3776,35,35,35,35,35,35,35,-0.015237,-0.00568203,0.00347519,-0.031102,-0.00591577,0.00283718,1,0.9604,1,1
0.338,0.338,1,0.0113655,0.000533734,0.000769916,-0.00415874,0.0391846,-0.0347548,-2.24979,0.149998,0.065956,-0.0203001,0.0944336,-0.187817,35,35,35,45.4568,45.4568,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0312352,-0.00591577,0.00283718,1,0.9604,1,1
0.34,0.34,1,0.0114979,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0661975,0,0,0,0,0,35,35,35,45.536,45.536,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0313676,-0.00591577,0.00283718,1,0.9604,1,1
0.342,0.342,1,0.0116295,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0658164,0,0,0,0,0,35,35,35,45.6152,45.6152,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0314992,-0.00591577,0.00283718,1,0.9604,1,1
0.344,0.344,1,0.0117604,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0654335,0,0,0,0,0,35,35,35,45.6944,45.6944,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0316301,-0.00591577,0.00283718,1,0.9604,1,1
0.346,0.346,1,0.0118905,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0650491,0,0,0,0,0,35,35,35,45.7736,45.7736,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0317602,-0.00591577,0.00283718,1,0.9604,1,1
0.348,0.348,1,0.0120198,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.064663,0,0,0,0,0,35,35,35,45.8528,45.8528,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0318895,-0.00591577,0.00283718,1,0.9604,1,1
0.35,0.35,1,0.0121484,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0642753,0,0,0,0,0,35,35,35,45.932,45.932,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0320181,-0.00591577,0.00283718,1,0.9604,1,1
0.352,0.352,1,0.0122761,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0638859,0,0,0,0,0,35,35,35,46.0112,46.0112,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0321458,-0.00591577,0.00283718,1,0.9604,1,1
0.354,0.354,1,0.0124031,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0634949,0,0,0,0,0,35,35,35,46.0904,46.0904,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0322728,-0.00591577,0.00283718,1,0.9604,1,1
0.356,0.356,1,0.0125293,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0631024,0,0,0,0,0,35,35,35,46.1696,46.1696,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.032399,-0.00591577,0.00283718,1,0.9604,1,1
0.358,0.358,1,0.0126547,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0627082,0,0,0,0,0,35,35,35,46.2488,46.2488,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0325244,-0.00591577,0.00283718,1,0.9604,1,1
0.36,0.36,1,0.0127794,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0623124,0,0,0,0,0,35,35,35,46.328,46.328,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0326491,-0.00591577,0.00283718,1,0.9604,1,1
0.362,0.362,1,0.0129032,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0619151,0,0,0,0,0,35,35,35,46.4072,46.4072,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0327729,-0.00591577,0.00283718,1,0.9604,1,1
0.364,0.364,1,0.0130262,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0615162,0,0,0,0,0,35,35,35,46.4864,46.4864,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0328959,-0.00591577,0.00283718,1,0.9604,1,1
0.366,0.366,1,0.0131485,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0611158,0,0,0,0,0,35,35,35,46.5656,46.5656,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0330182,-0.00591577,0.00283718,1,0.9604,1,1
0.368,0.368,1,0.0132699,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0607138,0,0,0,0,0,35,35,35,46.6448,46.6448,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0331396,-0.00591577,0.00283718,1,0.9604,1,1
0.37,0.37,1,0.0133905,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0603102,0,0,0,0,0,35,35,35,46.724,46.724,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.0332602,-0.00591577,0.00283718,1,0.9604,1,1
0.372,0.372,1,0.0135103,0.000533734,0.000769916,-0.00421091,0.0394545,-0.035292,0.0599052,0,0,0,0,0,35,35,35,46.8032,46.8032,35,35,35,35,35,35,35,-0.0198697,-0.00538204,0.0036071,-0.03338,-0.00591577,0.00283718,1,0.9604,1,1
