t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
19.49,19.49,1,-0.0291117,0.00275342,0.0189719,-0.0400215,0.0618631,0.0145299,0.272131,-0.0603159,-0.184945,-0.0968729,0.388649,-0.0226899,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0362336,-0.000863711,0.294082,-0.0071702,-0.00361002,0.275112,1,1,1,1
19.492,19.492,1,-0.0293358,0.00274631,0.0186251,-0.0407854,0.061918,0.0145497,-0.112051,-0.00355618,-0.173397,-0.267116,0.0175386,0.0148161,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0362336,-0.000863711,0.294082,-0.0068978,-0.00361002,0.275457,1,1,1,1
19.494,19.494,1,-0.0286856,0.00261081,0.0182513,-0.0409884,0.0631552,0.0144876,0.325068,-0.0677504,-0.186889,-0.0749731,0.43195,-0.0281011,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0353141,-0.000999212,0.294056,-0.00662845,-0.00361002,0.275805,1,1,1,1
19.496,19.496,1,-0.0280773,0.00248175,0.0178799,-0.0412188,0.0643196,0.0144279,0.304148,-0.0645282,-0.185725,-0.0843778,0.406457,-0.0264404,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0344395,-0.00112827,0.294035,-0.00636217,-0.00361002,0.276155,1,1,1,1
19.498,19.498,1,-0.0283405,0.00248175,0.0175275,-0.0420184,0.0643086,0.0144532,-0.131596,0,-0.176191,-0.279351,-0.00555139,0.01796,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0344395,-0.00112827,0.294035,-0.00609898,-0.00361002,0.276507,1,1,1,1
19.5,19.5,1,-0.0276734,0.00234473,0.0171533,-0.0422147,0.0655323,0.0143869,0.333575,-0.0685099,-0.187104,-0.0726556,0.427183,-0.0297083,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0335123,-0.00126529,0.294015,-0.00583889,-0.00361002,0.276862,1,1,1,1
19.502,19.502,1,-0.0270477,0.00221411,0.0167804,-0.0424387,0.0666863,0.0143232,0.312842,-0.0653096,-0.186463,-0.082147,0.4028,-0.0280227,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0326296,-0.00139591,0.293999,-0.00558194,-0.00361002,0.277219,1,1,1,1
19.504,19.504,1,-0.0273015,0.00221411,0.0164212,-0.0432429,0.0666753,0.0143496,-0.126902,0,-0.179602,-0.280922,-0.00552871,0.0187324,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0326296,-0.00139591,0.293999,-0.00532814,-0.00361002,0.277578,1,1,1,1
19.506,19.506,1,-0.0266651,0.00208265,0.0160459,-0.0434643,0.0678261,0.0142839,0.318215,-0.0657309,-0.187631,-0.0812604,0.401632,-0.0288455,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0317426,-0.00152737,0.293985,-0.0050775,-0.00361002,0.27794,1,1,1,1
19.508,19.508,1,-0.0260207,0.0019503,0.0156703,-0.0436814,0.0689747,0.0142158,0.322184,-0.066177,-0.18781,-0.0797867,0.400864,-0.0297507,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0308508,-0.00165972,0.293973,-0.00483006,-0.00361002,0.278303,1,1,1,1
19.51,19.51,1,-0.0253695,0.00181731,0.0152952,-0.0438931,0.0701217,0.0141446,0.325594,-0.0664941,-0.187548,-0.0779579,0.400281,-0.0308503,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0299553,-0.00179271,0.293964,-0.00458582,-0.00361002,0.278669,1,1,1,1
19.512,19.512,1,-0.0256105,0.00181731,0.0149273,-0.0447034,0.0701107,0.0141726,-0.120505,0,-0.183955,-0.282984,-0.00548464,0.0198506,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0299553,-0.00179271,0.293964,-0.00434481,-0.00361002,0.279037,1,1,1,1
19.514,19.514,1,-0.0249029,0.00167678,0.0145525,-0.044879,0.0713216,0.0140919,0.353792,-0.070264,-0.187396,-0.0656028,0.422611,-0.0352807,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.02901,-0.00193324,0.293959,-0.00410705,-0.00361002,0.279407,1,1,1,1
19.516,19.516,1,-0.0241914,0.00153599,0.0141802,-0.0450528,0.0725236,0.0140072,0.355757,-0.0703966,-0.186142,-0.0649913,0.419524,-0.0366272,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.028064,-0.00207403,0.293959,-0.00387255,-0.00361002,0.279779,1,1,1,1
19.518,19.518,1,-0.0244226,0.00153599,0.0138061,-0.0458675,0.0725127,0.0140364,-0.115609,0,-0.18707,-0.284514,-0.00544888,0.0206479,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.028064,-0.00207403,0.293959,-0.00364133,-0.00361002,0.280153,1,1,1,1
19.52,19.52,1,-0.0236534,0.0013874,0.013434,-0.0460058,0.0737659,0.0139425,0.38463,-0.0742945,-0.186058,-0.0528438,0.437414,-0.0408752,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0270668,-0.00222262,0.293963,-0.00341341,-0.00361002,0.280529,1,1,1,1
19.522,19.522,1,-0.023878,0.0013874,0.0130558,-0.0468235,0.0737549,0.0139723,-0.1123,0,-0.189075,-0.28553,-0.0054322,0.0210812,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0261176,-0.00236425,0.29397,-0.00318881,-0.00361002,0.280907,1,1,1,1
19.524,19.524,1,-0.0231001,0.0012383,0.0126834,-0.0469597,0.0749951,0.0138752,0.38895,-0.0745501,-0.18618,-0.0521198,0.432803,-0.0420824,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0260676,-0.00237172,0.293971,-0.00296754,-0.00361002,0.281287,1,1,1,1
19.526,19.526,1,-0.0224166,0.00110358,0.0123111,-0.047161,0.0760999,0.0137877,0.34174,-0.0673569,-0.18618,-0.0744402,0.385356,-0.0367645,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0251662,-0.00250644,0.293981,-0.00274963,-0.00361002,0.28167,1,1,1,1
19.528,19.528,1,-0.0226312,0.00110358,0.0119271,-0.0479832,0.0760889,0.0138186,-0.107272,0,-0.191972,-0.287032,-0.00538895,0.0218686,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0251662,-0.00250644,0.293981,-0.00253509,-0.00361002,0.282053,1,1,1,1
19.53,19.53,1,-0.0218882,0.000960768,0.0115539,-0.0481481,0.0772463,0.013722,0.37147,-0.0714082,-0.186613,-0.0619934,0.403754,-0.0410557,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0242121,-0.00264925,0.293993,-0.00232393,-0.00361002,0.282439,1,1,1,1
19.532,19.532,1,-0.0211388,0.000817241,0.0111809,-0.0483093,0.0783953,0.013622,0.374726,-0.0717633,-0.186502,-0.0607015,0.400821,-0.0421987,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0232549,-0.00279278,0.294008,-0.00211617,-0.00361002,0.282827,1,1,1,1
19.534,19.534,1,-0.0213431,0.000817241,0.0107914,-0.0491359,0.0783844,0.013654,-0.102169,0,-0.194736,-0.288516,-0.00534101,0.0226506,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0232549,-0.00279278,0.294008,-0.00191183,-0.00361002,0.283216,1,1,1,1
19.536,19.536,1,-0.0205866,0.000673456,0.010419,-0.0492931,0.0795284,0.0135503,0.378251,-0.0718928,-0.186239,-0.0593703,0.398996,-0.0436912,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0222975,-0.00293656,0.294027,-0.00171093,-0.00361002,0.283608,1,1,1,1
19.538,19.538,1,-0.019829,0.000529831,0.0100497,-0.0494495,0.0806644,0.0134418,0.37882,-0.0718124,-0.184612,-0.0591286,0.396181,-0.045299,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0213424,-0.00308019,0.29405,-0.00151347,-0.00361002,0.284001,1,1,1,1
19.54,19.54,1,-0.020023,0.000529831,0.00965501,-0.0502804,0.0806535,0.0134749,-0.0969955,0,-0.197364,-0.289982,-0.00528728,0.0234304,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0213424,-0.00308019,0.29405,-0.00131948,-0.00361002,0.284395,1,1,1,1
19.542,19.542,1,-0.01926,0.000386272,0.00928667,-0.0504375,0.0817738,0.0133629,0.381501,-0.0717797,-0.184169,-0.0593895,0.390629,-0.0465295,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0203889,-0.00322375,0.294078,-0.00112897,-0.00361002,0.284792,1,1,1,1
19.544,19.544,1,-0.0184944,0.000242672,0.00892032,-0.0505935,0.0828767,0.0132473,0.382752,-0.0717999,-0.183175,-0.0590333,0.384508,-0.047659,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0194364,-0.00336735,0.29411,-0.000941953,-0.00361002,0.28519,1,1,1,1
19.546,19.546,1,-0.018678,0.000242672,0.00852061,-0.0514286,0.0828658,0.0132816,-0.091754,0,-0.199855,-0.291432,-0.00522787,0.0241989,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0194364,-0.00336735,0.29411,-0.000758445,-0.00361002,0.28559,1,1,1,1
19.548,19.548,1,-0.0179059,9.89461e-05,0.00815408,-0.0515849,0.083952,0.0131633,0.386025,-0.0718629,-0.183265,-0.0590988,0.378625,-0.0486086,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0184844,-0.00351107,0.294145,-0.00057846,-0.00361002,0.285991,1,1,1,1
19.55,19.55,1,-0.0171303,-4.50376e-05,0.00778866,-0.0517393,0.0850221,0.0130416,0.387796,-0.0719918,-0.182713,-0.0584857,0.37293,-0.049679,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0175323,-0.00365506,0.294182,-0.000402013,-0.00361002,0.286394,1,1,1,1
19.552,19.552,1,-0.0173032,-4.50376e-05,0.00738424,-0.0525786,0.0850112,0.0130769,-0.0864486,0,-0.202206,-0.292865,-0.00516371,0.0249529,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0175323,-0.00365506,0.294182,-0.000229115,-0.00361002,0.286798,1,1,1,1
19.554,19.554,1,-0.0165702,-0.000181757,0.00701594,-0.0527688,0.0860106,0.0129608,0.366483,-0.0683599,-0.184151,-0.0707238,0.34817,-0.0467018,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.01663,-0.00379178,0.29422,-5.97822e-05,-0.00361002,0.287204,1,1,1,1
19.556,19.556,1,-0.0157868,-0.000325823,0.00665261,-0.0529208,0.0870565,0.0128322,0.391697,-0.0720329,-0.181665,-0.0577119,0.364425,-0.0520607,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0156809,-0.00393584,0.294264,0.000105974,-0.00361002,0.287612,1,1,1,1
19.558,19.558,1,-0.015949,-0.000325823,0.00624378,-0.0537644,0.0870458,0.0128686,-0.081083,0,-0.204417,-0.294283,-0.00509698,0.025679,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0156809,-0.00393584,0.294264,0.00026814,-0.00361002,0.28802,1,1,1,1
19.56,19.56,1,-0.015164,-0.000469336,0.00588276,-0.0539188,0.0880793,0.0127361,0.392531,-0.0717565,-0.180509,-0.0585889,0.360014,-0.0534468,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0147373,-0.00407936,0.294313,0.000426703,-0.00361002,0.288431,1,1,1,1
19.562,19.562,1,-0.0143801,-0.000612395,0.00552479,-0.0540746,0.0890917,0.0125998,0.391925,-0.0715295,-0.178986,-0.0590767,0.352601,-0.0545422,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0137985,-0.00422242,0.294367,0.000581652,-0.00361002,0.288842,1,1,1,1
19.564,19.564,1,-0.0145314,-0.000612395,0.00511182,-0.0549223,0.089081,0.0126372,-0.075661,0,-0.206485,-0.295682,-0.00502184,0.0264094,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0137985,-0.00422242,0.294367,0.000732974,-0.00361002,0.289255,1,1,1,1
19.566,19.566,1,-0.0137935,-0.000747591,0.00475176,-0.055117,0.0900177,0.0125073,0.368952,-0.0675981,-0.18003,-0.0723983,0.326072,-0.0511359,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0129129,-0.00435761,0.294421,0.000880657,-0.00361002,0.289669,1,1,1,1
19.568,19.568,1,-0.013006,-0.000889931,0.0043962,-0.0552768,0.0909831,0.0123641,0.393775,-0.0711701,-0.17778,-0.0604866,0.336049,-0.0565996,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0119813,-0.00449995,0.294481,0.00102469,-0.00361002,0.290085,1,1,1,1
19.57,19.57,1,-0.0131463,-0.000889931,0.00397938,-0.0561286,0.0909725,0.0124025,-0.0701862,0,-0.20841,-0.297068,-0.00494434,0.0271014,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0119813,-0.00449995,0.294481,0.00116506,-0.00361002,0.290502,1,1,1,1
19.572,19.572,1,-0.012354,-0.00103188,0.00362354,-0.0562912,0.0919143,0.012255,0.396152,-0.0709723,-0.177919,-0.0614625,0.327738,-0.0579587,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0110523,-0.0046419,0.294543,0.00130176,-0.00361002,0.29092,1,1,1,1
19.574,19.574,1,-0.01156,-0.00117342,0.00326817,-0.056455,0.0928344,0.0121023,0.397024,-0.0707705,-0.177686,-0.0619403,0.320042,-0.0595648,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0101252,-0.00478344,0.294607,0.00143478,-0.00361002,0.291339,1,1,1,1
19.576,19.576,1,-0.0116893,-0.00117342,0.00284779,-0.0573108,0.0928238,0.0121417,-0.0646626,0,-0.210189,-0.298436,-0.00485777,0.0277847,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.0101252,-0.00478344,0.294607,0.00156411,-0.00361002,0.29176,1,1,1,1
19.578,19.578,1,-0.0109379,-0.00130714,0.0024879,-0.0575135,0.0936765,0.0119943,0.375699,-0.0668608,-0.179944,-0.0753045,0.296454,-0.0565553,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00924819,-0.00491716,0.294669,0.00168973,-0.00361002,0.292181,1,1,1,1
19.58,19.58,1,-0.0101349,-0.0014479,0.00213121,-0.0576815,0.0945596,0.0118306,0.401496,-0.0703814,-0.178345,-0.0634776,0.306992,-0.0631124,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00832329,-0.00505792,0.294735,0.00181164,-0.00361002,0.292604,1,1,1,1
19.582,19.582,1,-0.0102531,-0.0014479,0.00170757,-0.0585413,0.0945491,0.0118709,-0.059094,0,-0.211822,-0.299789,-0.00476667,0.0284339,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00745117,-0.00519026,0.2948,0.00192983,-0.00361002,0.293027,1,1,1,1
19.584,19.584,1,-0.00944716,-0.00158756,0.00135163,-0.0587091,0.0954205,0.0117004,0.402977,-0.0698294,-0.177968,-0.0635596,0.302775,-0.0654898,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00740288,-0.00519758,0.294804,0.00204428,-0.00361002,0.293452,1,1,1,1
19.586,19.586,1,-0.00869125,-0.00171893,0.000993417,-0.0589138,0.0962314,0.0115356,0.377956,-0.065685,-0.179107,-0.0761625,0.28164,-0.0622951,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00653625,-0.00532895,0.294871,0.002155,-0.00361002,0.293878,1,1,1,1
19.588,19.588,1,-0.00879822,-0.00171893,0.000566802,-0.0597775,0.096221,0.0115768,-0.0534842,0,-0.213308,-0.301125,-0.00466698,0.0290697,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00653625,-0.00532895,0.294871,0.00226197,-0.00361002,0.294304,1,1,1,1
19.59,19.59,1,-0.00799145,-0.00185684,0.00021222,-0.0599501,0.0970568,0.0113959,0.403385,-0.068954,-0.177291,-0.0652955,0.29017,-0.068842,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00562627,-0.00546686,0.294944,0.00236518,-0.00361002,0.294732,1,1,1,1
19.592,19.592,1,-0.00718531,-0.00199409,-0.000141819,-0.0601247,0.0978707,0.0112098,0.40307,-0.0686237,-0.177019,-0.0660716,0.282474,-0.0703636,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00472068,-0.00560411,0.295018,0.00246463,-0.00361002,0.29516,1,1,1,1
19.594,19.594,1,-0.00728098,-0.00199409,-0.000571108,-0.0609924,0.0978604,0.0112519,-0.0478372,0,-0.214645,-0.302445,-0.00455657,0.0296981,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00472068,-0.00560411,0.295018,0.0025603,-0.00361002,0.295589,1,1,1,1
19.596,19.596,1,-0.00647119,-0.00213079,-0.000925704,-0.06117,0.0986534,0.0110614,0.404897,-0.068354,-0.177298,-0.0671237,0.275076,-0.0717848,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00381899,-0.00574081,0.295094,0.0026522,-0.00361002,0.29602,1,1,1,1
19.598,19.598,1,-0.00566104,-0.00226708,-0.00128022,-0.0613489,0.0994266,0.0108661,0.405077,-0.068142,-0.177259,-0.0676525,0.268109,-0.0732066,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00292073,-0.0058771,0.29517,0.0027403,-0.00361002,0.29645,1,1,1,1
19.6,19.6,1,-0.00574535,-0.00226708,-0.00171189,-0.0622204,0.0994165,0.0109091,-0.0421569,0,-0.215832,-0.303748,-0.00443926,0.0303036,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00292073,-0.0058771,0.29517,0.00282462,-0.00361002,0.296882,1,1,1,1
19.602,19.602,1,-0.00493057,-0.00240305,-0.00206724,-0.062402,0.100171,0.0107096,0.40739,-0.0679851,-0.177678,-0.0685999,0.2616,-0.0745492,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00202544,-0.00601307,0.295247,0.00290513,-0.00361002,0.297315,1,1,1,1
19.604,19.604,1,-0.00416143,-0.00253167,-0.00242693,-0.0626212,0.10087,0.0105188,0.384568,-0.06431,-0.179843,-0.0814808,0.242029,-0.0702655,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00117959,-0.00614169,0.295321,0.00298184,-0.00361002,0.297748,1,1,1,1
19.606,19.606,1,-0.00423433,-0.00253167,-0.00286067,-0.0634965,0.10086,0.0105626,-0.0364472,0,-0.216869,-0.305037,-0.00431914,0.0308772,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.00117959,-0.00614169,0.295321,0.00305473,-0.00361002,0.298181,1,1,1,1
19.608,19.608,1,-0.00346153,-0.00265982,-0.00322006,-0.0637132,0.101548,0.0103677,0.3864,-0.064075,-0.179696,-0.0806535,0.238049,-0.0716922,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,-0.000337719,-0.00626984,0.295396,0.00312381,-0.00361002,0.298616,1,1,1,1
19.61,19.61,1,-0.00264659,-0.00279389,-0.00357232,-0.0638863,0.102267,0.0101548,0.407471,-0.0670367,-0.176127,-0.0658135,0.248961,-0.0791286,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.000542477,-0.00640391,0.295478,0.00318906,-0.00361002,0.299051,1,1,1,1
19.612,19.612,1,-0.00270801,-0.00279389,-0.00400783,-0.0647653,0.102257,0.0101994,-0.0307121,0,-0.217756,-0.306308,-0.00419248,0.031438,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.000542477,-0.00640391,0.295478,0.00325049,-0.00361002,0.299486,1,1,1,1
19.614,19.614,1,-0.00189343,-0.00292682,-0.00435816,-0.0649339,0.102958,0.00998305,0.40729,-0.0664667,-0.175166,-0.0642657,0.242555,-0.0803103,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00141465,-0.00653685,0.295564,0.00330808,-0.00361002,0.299922,1,1,1,1
19.616,19.616,1,-0.0011277,-0.00305186,-0.00471122,-0.0651385,0.103601,0.00977767,0.382864,-0.062519,-0.176532,-0.0765473,0.222134,-0.0751703,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00227947,-0.00666881,0.295652,0.00336183,-0.00361002,0.300359,1,1,1,1
19.618,19.618,1,-0.00113227,-0.00305879,-0.00514351,-0.0659836,0.103626,0.00980909,-0.00228394,-0.0034618,-0.216144,-0.294738,0.00828557,0.0260169,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00227947,-0.00666881,0.295652,0.00341174,-0.00361002,0.300796,1,1,1,1
19.62,19.62,1,-0.000320288,-0.00318992,-0.00549074,-0.0661519,0.104281,0.00958747,0.405991,-0.0655692,-0.173615,-0.0641712,0.226012,-0.0817228,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00313752,-0.00679995,0.295742,0.00345781,-0.00361002,0.301233,1,1,1,1
19.622,19.622,1,0.000444601,-0.00331352,-0.00584155,-0.0663588,0.104878,0.00937776,0.382445,-0.0617993,-0.175407,-0.0773117,0.206186,-0.0762101,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00394462,-0.00692354,0.295829,0.00350002,-0.00361002,0.301671,1,1,1,1
19.624,19.624,1,0.000406237,-0.00331352,-0.0062797,-0.0672452,0.104868,0.00942393,-0.0191818,0,-0.219073,-0.308802,-0.00392078,0.0325074,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00394462,-0.00692354,0.295829,0.00353839,-0.00361002,0.302109,1,1,1,1
19.626,19.626,1,0.00121804,-0.00344343,-0.00662499,-0.0674168,0.105477,0.0091982,0.405901,-0.0649546,-0.172643,-0.065341,0.209995,-0.0826719,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00479093,-0.00705345,0.295923,0.00357289,-0.00361002,0.302548,1,1,1,1
19.628,19.628,1,0.00198424,-0.00356608,-0.00697438,-0.0676276,0.106032,0.00898482,0.383099,-0.0613232,-0.174695,-0.0786873,0.19164,-0.0770249,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00558778,-0.0071761,0.296012,0.00360354,-0.00361002,0.302986,1,1,1,1
19.63,19.63,1,0.00200159,-0.00357288,-0.00740839,-0.06848,0.106054,0.00901719,0.0086739,-0.00340173,-0.217007,-0.297199,0.0068818,0.0268786,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00563192,-0.0071829,0.296017,0.00363033,-0.00361002,0.303425,1,1,1,1
19.632,19.632,1,0.00276968,-0.00369495,-0.0077566,-0.0686899,0.106592,0.00880189,0.384047,-0.0610318,-0.174104,-0.0783948,0.185306,-0.07758,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00642294,-0.00730497,0.296108,0.00365326,-0.00361002,0.303864,1,1,1,1
19.634,19.634,1,0.00353114,-0.00381559,-0.00810103,-0.0688892,0.107123,0.00858448,0.380732,-0.0603238,-0.172217,-0.0747115,0.182835,-0.07843,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00720346,-0.00742561,0.296203,0.00367232,-0.00361002,0.304304,1,1,1,1
19.636,19.636,1,0.00351595,-0.00381559,-0.00854059,-0.0697828,0.107113,0.00863203,-0.00759806,0,-0.219779,-0.311233,-0.0036391,0.0334678,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00720346,-0.00742561,0.296203,0.00368752,-0.00361002,0.304743,1,1,1,1
19.638,19.638,1,0.00435968,-0.00394808,-0.00887064,-0.0699012,0.107684,0.00838441,0.421869,-0.066244,-0.165025,-0.0470943,0.196456,-0.0910506,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00805853,-0.0075581,0.296312,0.00369885,-0.00361002,0.305183,1,1,1,1
19.64,19.64,1,0.00435222,-0.00394808,-0.0093104,-0.0707971,0.107675,0.00843234,-0.00373052,0,-0.219879,-0.312032,-0.00356288,0.0337313,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00805853,-0.0075581,0.296312,0.00370631,-0.00361002,0.305623,1,1,1,1
19.642,19.642,1,0.0051917,-0.00407911,-0.00963697,-0.070916,0.108216,0.00818466,0.41974,-0.0655163,-0.163285,-0.047225,0.186129,-0.0907896,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.0089016,-0.00768913,0.296426,0.0037099,-0.00361002,0.306063,1,1,1,1
19.644,19.644,1,0.00598243,-0.00420241,-0.00996639,-0.0710747,0.1087,0.0079519,0.395364,-0.0616487,-0.164711,-0.060741,0.1663,-0.0841349,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.00969206,-0.00781243,0.296536,0.00370962,-0.00361002,0.306503,1,1,1,1
19.646,19.646,1,0.00598658,-0.00420241,-0.0104062,-0.0719741,0.108691,0.00800047,0.00207258,0,-0.219901,-0.313211,-0.00340952,0.0341787,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.0103911,-0.00792189,0.296637,0.00370548,-0.00361002,0.306942,1,1,1,1
19.648,19.648,1,0.00673453,-0.00431829,-0.0107392,-0.0721745,0.109123,0.00778311,0.373977,-0.0579385,-0.166483,-0.0749276,0.148007,-0.0773863,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.010432,-0.00792831,0.296643,0.00369747,-0.00361002,0.307382,1,1,1,1
19.65,19.65,1,0.00751854,-0.00443979,-0.0110641,-0.0723418,0.109551,0.0075514,0.392005,-0.060751,-0.162462,-0.0635975,0.146701,-0.0829859,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.0112041,-0.00804981,0.296758,0.00368558,-0.00361002,0.307822,1,1,1,1
19.652,19.652,1,0.00753429,-0.00443979,-0.0115036,-0.0732445,0.109542,0.00760054,0.00787424,0,-0.21977,-0.314377,-0.0032647,0.0345748,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.0112041,-0.00804981,0.296758,0.00366984,-0.00361002,0.308261,1,1,1,1
19.654,19.654,1,0.00831734,-0.00456061,-0.0118264,-0.0734206,0.109942,0.00736942,0.391527,-0.0604087,-0.161408,-0.0666299,0.137025,-0.0823309,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.0119676,-0.00817063,0.296874,0.00365022,-0.00361002,0.308701,1,1,1,1
19.656,19.656,1,0.00905422,-0.00467417,-0.0121524,-0.0736404,0.110302,0.00715298,0.368436,-0.0567807,-0.162964,-0.081555,0.12269,-0.0758377,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.012681,-0.00828419,0.296987,0.00362674,-0.00361002,0.30914,1,1,1,1
19.658,19.658,1,0.00908156,-0.00467417,-0.0125913,-0.0745465,0.110293,0.00720265,0.0136704,0,-0.219485,-0.315527,-0.00311945,0.0349395,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.012681,-0.00828419,0.296987,0.0035994,-0.00361002,0.309579,1,1,1,1
19.66,19.66,1,0.00981183,-0.00478634,-0.0129122,-0.0747697,0.110643,0.00698664,0.365136,-0.0560863,-0.160433,-0.0827262,0.119502,-0.0755643,35,35,35,35,35,35,69.5839,69.5839,35,35,35,35,0.01338,-0.00839636,0.297105,0.0035682,-0.00361002,0.310018,1,1,1,1
