t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
0.158,0.158,1,0.0242624,-0.00106643,0.0108401,-0.0714829,-0.00380267,0.000663073,-0.0311774,-0.0239132,0.110184,-0.266154,-0.0761483,0.00764739,35,35,35,35,35,35,35,35,35,35,35,35,0.0355391,-0.0248563,0.35572,0.0112766,-0.0237898,0.34488,1,1,1,1
0.16,0.16,1,0.0241848,-0.0011157,0.0110608,-0.0722388,-0.00402855,0.000677642,-0.0388376,-0.0246354,0.110313,-0.264539,-0.0789126,0.00737911,35,35,35,35,35,35,35,35,35,35,35,35,0.0351248,-0.0249055,0.355658,0.01094,-0.0237898,0.344597,1,1,1,1
0.162,0.162,1,0.0240918,-0.00116639,0.0112814,-0.0729858,-0.00426223,0.000690916,-0.0465046,-0.0253459,0.110341,-0.261423,-0.0816545,0.00702976,35,35,35,35,35,35,35,35,35,35,35,35,0.0346977,-0.0249562,0.355592,0.0106059,-0.0237898,0.344311,1,1,1,1
0.164,0.164,1,0.0244233,-0.00116639,0.0115704,-0.0739684,-0.0042571,0.000689063,0.165777,0,0.144494,-0.343928,0.00163386,-0.00144317,35,35,35,35,35,35,35,35,35,35,35,35,0.0342814,-0.0250056,0.355527,0.0102744,-0.0237898,0.344022,1,1,1,1
0.166,0.166,1,0.0243126,-0.00121854,0.0117932,-0.074705,-0.00449748,0.000698912,-0.0553748,-0.0260744,0.111387,-0.257789,-0.0840353,0.00596592,35,35,35,35,35,35,35,35,35,35,35,35,0.034258,-0.0250084,0.355523,0.0099454,-0.0237898,0.34373,1,1,1,1
0.168,0.168,1,0.0242107,-0.00126933,0.012019,-0.0754492,-0.00473092,0.000704767,-0.0509471,-0.0253944,0.11289,-0.260452,-0.0816572,0.00447403,35,35,35,35,35,35,35,35,35,35,35,35,0.0338296,-0.0250592,0.355454,0.00961898,-0.0237898,0.343435,1,1,1,1
0.17,0.17,1,0.0240947,-0.00132147,0.0122443,-0.0761881,-0.00497027,0.000707459,-0.0579741,-0.0260686,0.112649,-0.258583,-0.0837663,0.00344916,35,35,35,35,35,35,35,35,35,35,35,35,0.0333651,-0.0251142,0.355378,0.00929516,-0.0237898,0.343138,1,1,1,1
0.172,0.172,1,0.0243911,-0.0013244,0.0125406,-0.0771549,-0.00497892,0.00070543,0.148207,-0.00146802,0.148179,-0.338378,-0.00319346,-0.00143398,35,35,35,35,35,35,35,35,35,35,35,35,0.0333651,-0.0251142,0.355378,0.00897398,-0.0237898,0.342837,1,1,1,1
0.174,0.174,1,0.0242577,-0.00137796,0.0127682,-0.0778876,-0.00522473,0.000704784,-0.0666963,-0.0267799,0.113762,-0.25642,-0.086064,0.00241291,35,35,35,35,35,35,35,35,35,35,35,35,0.0329132,-0.0251678,0.355302,0.00865545,-0.0237898,0.342534,1,1,1,1
0.176,0.176,1,0.0241101,-0.00143287,0.0129953,-0.078615,-0.00547689,0.000701179,-0.0738323,-0.0274539,0.113579,-0.25456,-0.0883259,0.00146872,35,35,35,35,35,35,35,35,35,35,35,35,0.0324236,-0.0252258,0.355219,0.0083396,-0.0237898,0.342228,1,1,1,1
0.178,0.178,1,0.0243971,-0.00143596,0.0132997,-0.0795795,-0.00548628,0.000698569,0.143525,-0.00154498,0.152184,-0.33757,-0.00346093,-0.00170684,35,35,35,35,35,35,35,35,35,35,35,35,0.0324236,-0.0252258,0.355219,0.00802646,-0.0237898,0.341919,1,1,1,1
0.18,0.18,1,0.0242049,-0.00149546,0.0135244,-0.0802864,-0.00576031,0.0006915,-0.0960964,-0.0297501,0.112378,-0.247368,-0.0960131,0.000619276,35,35,35,35,35,35,35,35,35,35,35,35,0.031921,-0.0252853,0.355132,0.00771605,-0.0237898,0.341607,1,1,1,1
0.182,0.182,1,0.0239969,-0.00155647,0.0137485,-0.0809874,-0.00604205,0.000681331,-0.104018,-0.0305022,0.112053,-0.245326,-0.0987503,-0.000351633,35,35,35,35,35,35,35,35,35,35,35,35,0.0314053,-0.0253463,0.355042,0.00740839,-0.0237898,0.341293,1,1,1,1
0.184,0.184,1,0.0243018,-0.00155647,0.0140655,-0.0819642,-0.00603696,0.000678598,0.152442,0,0.1585,-0.341877,0.00159704,-0.00205659,35,35,35,35,35,35,35,35,35,35,35,35,0.0314053,-0.0253463,0.355042,0.0071035,-0.0237898,0.340976,1,1,1,1
0.186,0.186,1,0.024075,-0.00161898,0.0142917,-0.0826589,-0.00632671,0.000665269,-0.113397,-0.0312551,0.113072,-0.243081,-0.101594,-0.00128752,35,35,35,35,35,35,35,35,35,35,35,35,0.0308764,-0.0254088,0.354948,0.00680142,-0.0237898,0.340656,1,1,1,1
0.188,0.188,1,0.0238613,-0.0016795,0.0145221,-0.0833534,-0.00660878,0.000649546,-0.106864,-0.0302616,0.115198,-0.243042,-0.098939,-0.00223395,35,35,35,35,35,35,35,35,35,35,35,35,0.0303634,-0.0254693,0.354856,0.00650216,-0.0237898,0.340334,1,1,1,1
0.19,0.19,1,0.0241577,-0.0016795,0.014847,-0.0843283,-0.00660369,0.000646536,0.148207,0,0.162467,-0.341216,0.00159431,-0.00225034,35,35,35,35,35,35,35,35,35,35,35,35,0.0303634,-0.0254693,0.354856,0.00620574,-0.0237898,0.340009,1,1,1,1
0.192,0.192,1,0.0238981,-0.00174452,0.015073,-0.0849728,-0.0069099,0.000625871,-0.129776,-0.0325109,0.113013,-0.22552,-0.107446,-0.00350261,35,35,35,35,35,35,35,35,35,35,35,35,0.0298103,-0.0255344,0.354755,0.0059122,-0.0237898,0.339682,1,1,1,1
0.194,0.194,1,0.0238333,-0.00178624,0.0153366,-0.0857286,-0.00710467,0.00060941,0.0122461,-0.0156184,0.140197,-0.283726,-0.0508508,-0.00343304,35,35,35,35,35,35,35,35,35,35,35,35,0.0292753,-0.0255971,0.354654,0.00562155,-0.0237898,0.339352,1,1,1,1
0.196,0.196,1,0.0239115,-0.00181081,0.0156297,-0.0865724,-0.0072172,0.000597601,0.0390801,-0.0122873,0.146505,-0.295297,-0.0396351,-0.00350672,35,35,35,35,35,35,35,35,35,35,35,35,0.0292453,-0.0256007,0.354649,0.00533381,-0.0237898,0.339019,1,1,1,1
0.198,0.198,1,0.0236191,-0.00187843,0.0158542,-0.0871886,-0.00753526,0.000568159,-0.146168,-0.0338103,0.11227,-0.215613,-0.111712,-0.00630663,35,35,35,35,35,35,35,35,35,35,35,35,0.0286681,-0.0256683,0.354538,0.00504901,-0.0237898,0.338684,1,1,1,1
0.2,0.2,1,0.023901,-0.00187843,0.0161918,-0.0881602,-0.00753015,0.000564698,0.14092,0,0.168826,-0.340069,0.00159856,-0.0025653,35,35,35,35,35,35,35,35,35,35,35,35,0.0281101,-0.0257336,0.354429,0.00476717,-0.0237898,0.338346,1,1,1,1
0.202,0.202,1,0.0235905,-0.00194742,0.016417,-0.0887694,-0.00785407,0.000530783,-0.155246,-0.0344935,0.112574,-0.213143,-0.113829,-0.00771661,35,35,35,35,35,35,35,35,35,35,35,35,0.0280788,-0.0257373,0.354423,0.00448831,-0.0237898,0.338006,1,1,1,1
0.204,0.204,1,0.0232326,-0.00202154,0.016634,-0.0893541,-0.00820211,0.000490653,-0.17893,-0.0370589,0.108485,-0.204587,-0.122349,-0.00948511,35,35,35,35,35,35,35,35,35,35,35,35,0.0274451,-0.0258114,0.354297,0.00421245,-0.0237898,0.337663,1,1,1,1
0.206,0.206,1,0.0235054,-0.00202154,0.0169789,-0.0903238,-0.00819698,0.00048687,0.136417,0,0.172486,-0.339353,0.00160858,-0.00279082,35,35,35,35,35,35,35,35,35,35,35,35,0.0274451,-0.0258114,0.354297,0.00393962,-0.0237898,0.337319,1,1,1,1
0.208,0.208,1,0.0231931,-0.00208957,0.0172093,-0.090942,-0.00851606,0.000446205,-0.156194,-0.0340191,0.115205,-0.216314,-0.112243,-0.0101126,35,35,35,35,35,35,35,35,35,35,35,35,0.0268629,-0.0258794,0.35418,0.00366983,-0.0237898,0.336971,1,1,1,1
0.21,0.21,1,0.022833,-0.00216278,0.0174317,-0.0915364,-0.00886014,0.000399405,-0.180046,-0.0366015,0.111156,-0.20797,-0.121074,-0.0118278,35,35,35,35,35,35,35,35,35,35,35,35,0.0262361,-0.0259526,0.354053,0.00340311,-0.0237898,0.336621,1,1,1,1
0.212,0.212,1,0.022525,-0.00222949,0.0176663,-0.0921664,-0.00917388,0.00035356,-0.154005,-0.0333578,0.117324,-0.220397,-0.110457,-0.0120293,35,35,35,35,35,35,35,35,35,35,35,35,0.0256305,-0.0260233,0.353929,0.00313947,-0.0237898,0.336269,1,1,1,1
0.214,0.214,1,0.0227515,-0.00223345,0.0180137,-0.0931132,-0.00918766,0.000346751,0.113291,-0.00198027,0.173675,-0.331379,-0.00503188,-0.00367824,35,35,35,35,35,35,35,35,35,35,35,35,0.0256305,-0.0260233,0.353929,0.00287895,-0.0237898,0.335915,1,1,1,1
0.216,0.216,1,0.0223583,-0.00230918,0.0182343,-0.0936772,-0.0095484,0.00029199,-0.196631,-0.0378637,0.110307,-0.197278,-0.127023,-0.0142311,35,35,35,35,35,35,35,35,35,35,35,35,0.0249798,-0.026099,0.353793,0.00262154,-0.0237898,0.335558,1,1,1,1
0.218,0.218,1,0.0219513,-0.0023858,0.0184517,-0.094205,-0.00991737,0.00023356,-0.203471,-0.0383116,0.108699,-0.184651,-0.129958,-0.0153194,35,35,35,35,35,35,35,35,35,35,35,35,0.0243186,-0.0261756,0.353651,0.00236729,-0.0237898,0.3352,1,1,1,1
0.22,0.22,1,0.0222024,-0.0023858,0.0188128,-0.0951696,-0.00991216,0.000228954,0.125544,0,0.180553,-0.337602,0.00165293,-0.00336713,35,35,35,35,35,35,35,35,35,35,35,35,0.023718,-0.0262451,0.35352,0.0021162,-0.0237898,0.334838,1,1,1,1
0.222,0.222,1,0.0218141,-0.00245934,0.0190371,-0.0957039,-0.0102662,0.000169637,-0.194181,-0.0367683,0.112178,-0.186888,-0.124764,-0.0158229,35,35,35,35,35,35,35,35,35,35,35,35,0.0236824,-0.0262492,0.353512,0.0018683,-0.0237898,0.334475,1,1,1,1
0.224,0.224,1,0.0213766,-0.00253803,0.0192509,-0.0962052,-0.0106448,0.00010347,-0.218752,-0.039343,0.106894,-0.175364,-0.133426,-0.0177522,35,35,35,35,35,35,35,35,35,35,35,35,0.0230002,-0.0263279,0.353361,0.0016236,-0.0237898,0.33411,1,1,1,1
0.226,0.226,1,0.0209983,-0.00260939,0.0194786,-0.0967498,-0.0109871,4.03909e-05,-0.189142,-0.0356815,0.113824,-0.190502,-0.120716,-0.0173565,35,35,35,35,35,35,35,35,35,35,35,35,0.0223437,-0.0264035,0.353212,0.00138213,-0.0237898,0.333742,1,1,1,1
0.228,0.228,1,0.0211998,-0.00261362,0.0198399,-0.0976868,-0.0110024,3.17585e-05,0.100747,-0.00211329,0.18068,-0.327905,-0.00555672,-0.00456102,35,35,35,35,35,35,35,35,35,35,35,35,0.0223437,-0.0264035,0.353212,0.0011439,-0.0237898,0.333372,1,1,1,1
0.23,0.23,1,0.0207308,-0.00269454,0.0200504,-0.0981764,-0.011391,-4.22684e-05,-0.234469,-0.040461,0.105247,-0.171262,-0.137094,-0.0202374,35,35,35,35,35,35,35,35,35,35,35,35,0.0216398,-0.0264844,0.353051,0.000908935,-0.0237898,0.333001,1,1,1,1
0.232,0.232,1,0.0202851,-0.0027723,0.020267,-0.0986866,-0.0117644,-0.000116307,-0.22285,-0.0388804,0.108311,-0.178431,-0.131792,-0.02054,35,35,35,35,35,35,35,35,35,35,35,35,0.0209624,-0.0265621,0.352894,0.000677246,-0.0237898,0.332627,1,1,1,1
0.234,0.234,1,0.0205135,-0.0027723,0.0206429,-0.0996459,-0.0117591,-0.000121788,0.114195,0,0.187937,-0.335739,0.00172297,-0.0039813,35,35,35,35,35,35,35,35,35,35,35,35,0.0209624,-0.0265621,0.352894,0.000448856,-0.0237898,0.332251,1,1,1,1
0.236,0.236,1,0.0200123,-0.00285556,0.0208502,-0.100126,-0.01216,-0.000203639,-0.250619,-0.0416323,0.103658,-0.16785,-0.141516,-0.0226704,35,35,35,35,35,35,35,35,35,35,35,35,0.0202361,-0.0266454,0.352723,0.00022378,-0.0237898,0.331873,1,1,1,1
0.238,0.238,1,0.0195353,-0.00293554,0.0210641,-0.100622,-0.0125461,-0.000284965,-0.238477,-0.0399864,0.106913,-0.173357,-0.136344,-0.0227762,35,35,35,35,35,35,35,35,35,35,35,35,0.0195374,-0.0267254,0.352557,2.03705e-06,-0.0237898,0.331493,1,1,1,1
0.24,0.24,1,0.0197537,-0.00293554,0.0214458,-0.101579,-0.0125407,-0.000290813,0.109197,0,0.190884,-0.334906,0.00175807,-0.00423907,35,35,35,35,35,35,35,35,35,35,35,35,0.0188308,-0.026806,0.352386,-0.000216356,-0.0237898,0.331111,1,1,1,1
0.242,0.242,1,0.0192227,-0.00302061,0.0216485,-0.102011,-0.0129582,-0.000380067,-0.26549,-0.0425394,0.101358,-0.151195,-0.147454,-0.0247893,35,35,35,35,35,35,35,35,35,35,35,35,0.0187914,-0.0268105,0.352376,-0.000431383,-0.0237898,0.330728,1,1,1,1
0.244,0.244,1,0.0186804,-0.00310632,0.0218471,-0.10242,-0.0133818,-0.000473113,-0.271164,-0.0428507,0.0992703,-0.142917,-0.149659,-0.025952,35,35,35,35,35,35,35,35,35,35,35,35,0.0180374,-0.0268962,0.352189,-0.000643026,-0.0237898,0.330342,1,1,1,1
0.246,0.246,1,0.0181265,-0.00319272,0.0220416,-0.102817,-0.0138084,-0.000570008,-0.276949,-0.0432033,0.0972648,-0.138932,-0.150758,-0.0272175,35,35,35,35,35,35,35,35,35,35,35,35,0.0172752,-0.0269826,0.351996,-0.00085127,-0.0237898,0.329955,1,1,1,1
0.248,0.248,1,0.0183313,-0.00319272,0.0224308,-0.103771,-0.0138029,-0.000576446,0.102414,0,0.194608,-0.333764,0.00182076,-0.00465402,35,35,35,35,35,35,35,35,35,35,35,35,0.0172752,-0.0269826,0.351996,-0.0010561,-0.0237898,0.329565,1,1,1,1
0.25,0.25,1,0.0177622,-0.00327989,0.0226233,-0.104161,-0.014232,-0.000677428,-0.284582,-0.0435847,0.0962384,-0.136301,-0.151746,-0.0285078,35,35,35,35,35,35,35,35,35,35,35,35,0.0165047,-0.0270697,0.351798,-0.00125749,-0.0237898,0.329174,1,1,1,1
0.252,0.252,1,0.0179601,-0.00327989,0.0230161,-0.105113,-0.0142265,-0.000684061,0.0989746,0,0.196379,-0.33318,0.00184282,-0.0047911,35,35,35,35,35,35,35,35,35,35,35,35,0.0158079,-0.0271484,0.351616,-0.00145544,-0.0237898,0.328782,1,1,1,1
0.254,0.254,1,0.0174166,-0.00336322,0.0232174,-0.105527,-0.0146356,-0.000783872,-0.271752,-0.0416629,0.100673,-0.144717,-0.144741,-0.0284501,35,35,35,35,35,35,35,35,35,35,35,35,0.0157667,-0.0271531,0.351605,-0.00164993,-0.0237898,0.328387,1,1,1,1
0.256,0.256,1,0.0168617,-0.0034473,0.0234157,-0.105936,-0.0150482,-0.000887199,-0.277482,-0.0420424,0.0991181,-0.143246,-0.146007,-0.0296046,35,35,35,35,35,35,35,35,35,35,35,35,0.0150207,-0.0272371,0.351407,-0.00184094,-0.0237898,0.327991,1,1,1,1
0.258,0.258,1,0.0162529,-0.00353692,0.0235994,-0.106312,-0.0154884,-0.000999673,-0.304392,-0.0448076,0.0918981,-0.131198,-0.155837,-0.0322016,35,35,35,35,35,35,35,35,35,35,35,35,0.0142244,-0.0273268,0.351193,-0.00202846,-0.0237898,0.327593,1,1,1,1
0.26,0.26,1,0.0164369,-0.00353692,0.0239989,-0.10726,-0.0154828,-0.00100689,0.092005,0,0.199739,-0.331984,0.00191569,-0.00519988,35,35,35,35,35,35,35,35,35,35,35,35,0.0142244,-0.0273268,0.351193,-0.00221247,-0.0237898,0.327194,1,1,1,1
0.262,0.262,1,0.0158117,-0.00362745,0.0241808,-0.107631,-0.0159282,-0.00112345,-0.312586,-0.0452668,0.0909346,-0.129326,-0.157734,-0.0334427,35,35,35,35,35,35,35,35,35,35,35,35,0.0134188,-0.0274173,0.350973,-0.00239296,-0.0237898,0.326793,1,1,1,1
0.264,0.264,1,0.0151738,-0.00371889,0.024359,-0.107993,-0.0163795,-0.0012439,-0.318976,-0.0457174,0.0891181,-0.126579,-0.159881,-0.0346692,35,35,35,35,35,35,35,35,35,35,35,35,0.0126039,-0.0275087,0.350749,-0.00256991,-0.0237898,0.32639,1,1,1,1
0.266,0.266,1,0.0153472,-0.00371889,0.0247632,-0.108939,-0.0163738,-0.00125152,0.0867026,0,0.202098,-0.331064,0.00197079,-0.00548743,35,35,35,35,35,35,35,35,35,35,35,35,0.0126039,-0.0275087,0.350749,-0.00274332,-0.0237898,0.325986,1,1,1,1
0.268,0.268,1,0.0146958,-0.00381085,0.0249386,-0.109272,-0.0168338,-0.00137634,-0.325691,-0.0459814,0.0876627,-0.116376,-0.162997,-0.0358725,35,35,35,35,35,35,35,35,35,35,35,35,0.0117826,-0.0276007,0.350519,-0.00291316,-0.0237898,0.32558,1,1,1,1
0.27,0.27,1,0.014035,-0.00390337,0.0251094,-0.109587,-0.0172979,-0.00150537,-0.330411,-0.0462604,0.0854164,-0.11018,-0.164539,-0.0372121,35,35,35,35,35,35,35,35,35,35,35,35,0.0109555,-0.0276932,0.350282,-0.00307943,-0.0237898,0.325173,1,1,1,1
0.272,0.272,1,0.0141976,-0.00390337,0.025518,-0.110531,-0.0172921,-0.00151341,0.0813398,0,0.204315,-0.330124,0.00203037,-0.0057822,35,35,35,35,35,35,35,35,35,35,35,35,0.0109555,-0.0276932,0.350282,-0.00324211,-0.0237898,0.324764,1,1,1,1
0.274,0.274,1,0.0135675,-0.00399161,0.0256988,-0.11087,-0.017733,-0.00164017,-0.315074,-0.044122,0.090396,-0.118363,-0.156397,-0.0368542,35,35,35,35,35,35,35,35,35,35,35,35,0.0101663,-0.0277815,0.350053,-0.00340118,-0.0237898,0.324354,1,1,1,1
0.276,0.276,1,0.0128836,-0.00408544,0.0258628,-0.111169,-0.0182005,-0.00177763,-0.341931,-0.046915,0.0819753,-0.104409,-0.165888,-0.0399588,35,35,35,35,35,35,35,35,35,35,35,35,0.00932698,-0.0278753,0.349806,-0.00355665,-0.0237898,0.323943,1,1,1,1
0.278,0.278,1,0.0130355,-0.00408544,0.0262755,-0.112109,-0.0181946,-0.00178608,0.0759204,0,0.20639,-0.329164,0.00209284,-0.00606993,35,35,35,35,35,35,35,35,35,35,35,35,0.00932698,-0.0278753,0.349806,-0.00370849,-0.0237898,0.32353,1,1,1,1
0.28,0.28,1,0.0123376,-0.00418003,0.0264366,-0.112402,-0.0186645,-0.00192799,-0.348914,-0.0472906,0.0805564,-0.102218,-0.166843,-0.0413664,35,35,35,35,35,35,35,35,35,35,35,35,0.00848095,-0.0279699,0.349553,-0.0038567,-0.0237898,0.323116,1,1,1,1
0.282,0.282,1,0.0118993,-0.0042452,0.0266758,-0.11269,-0.0190607,-0.00205552,-0.219158,-0.032585,0.119585,-0.172634,-0.114163,-0.0311396,35,35,35,35,35,35,35,35,35,35,35,35,0.00753773,-0.0280753,0.349267,-0.00400125,-0.0237898,0.322701,1,1,1,1
0.284,0.284,1,0.0116347,-0.00429054,0.026969,-0.113524,-0.0192077,-0.0021051,-0.132296,-0.0226718,0.146589,-0.219884,-0.0787621,-0.0238768,35,35,35,35,35,35,35,35,35,35,35,35,0.00749259,-0.0280804,0.349253,-0.00414215,-0.0237898,0.322284,1,1,1,1
0.286,0.286,1,0.0109105,-0.00438689,0.0271223,-0.113806,-0.0196857,-0.00225633,-0.362111,-0.0481778,0.076652,-0.0981925,-0.169856,-0.0443567,35,35,35,35,35,35,35,35,35,35,35,35,0.00663114,-0.0281767,0.348988,-0.00427937,-0.0237898,0.321866,1,1,1,1
0.288,0.288,1,0.0110441,-0.00438689,0.0275414,-0.114742,-0.0196796,-0.00226544,0.0667724,0,0.209529,-0.32752,0.00220321,-0.00653912,35,35,35,35,35,35,35,35,35,35,35,35,0.00663114,-0.0281767,0.348988,-0.00441292,-0.0237898,0.321447,1,1,1,1
0.29,0.29,1,0.0103049,-0.00448414,0.0276917,-0.115017,-0.0201625,-0.00242111,-0.369586,-0.0486226,0.0751908,-0.0961092,-0.171659,-0.0457106,35,35,35,35,35,35,35,35,35,35,35,35,0.00576212,-0.028274,0.348719,-0.00454277,-0.0237898,0.321027,1,1,1,1
0.292,0.292,1,0.00960283,-0.00457675,0.027852,-0.115299,-0.0206268,-0.00257166,-0.35103,-0.0463038,0.0801262,-0.0983964,-0.165095,-0.0443116,35,35,35,35,35,35,35,35,35,35,35,35,0.0049339,-0.0283666,0.348457,-0.00466892,-0.0237898,0.320605,1,1,1,1
0.294,0.294,1,0.00972527,-0.00457675,0.0282744,-0.116232,-0.0206206,-0.00258119,0.0612205,0,0.211217,-0.326507,0.00227657,-0.00683447,35,35,35,35,35,35,35,35,35,35,35,35,0.0049339,-0.0283666,0.348457,-0.00479136,-0.0237898,0.320183,1,1,1,1
0.296,0.296,1,0.00896769,-0.00467473,0.0284162,-0.116456,-0.0211184,-0.00274317,-0.378789,-0.0489892,0.0708675,-0.0782558,-0.177028,-0.0473448,35,35,35,35,35,35,35,35,35,35,35,35,0.00405761,-0.0284646,0.348176,-0.00491008,-0.0237898,0.319759,1,1,1,1
0.298,0.298,1,0.00820393,-0.00477301,0.0285528,-0.116671,-0.0216168,-0.00290849,-0.381879,-0.0491429,0.0683419,-0.0749247,-0.177312,-0.0484627,35,35,35,35,35,35,35,35,35,35,35,35,0.00317886,-0.0285629,0.347888,-0.00502507,-0.0237898,0.319335,1,1,1,1
0.3,0.3,1,0.00831518,-0.00477301,0.0289784,-0.117602,-0.0216104,-0.00291846,0.0556259,0,0.212759,-0.325474,0.00235531,-0.00714358,35,35,35,35,35,35,35,35,35,35,35,35,0.00239025,-0.0286511,0.347625,-0.00513633,-0.0237898,0.318909,1,1,1,1
0.302,0.302,1,0.00758762,-0.00486646,0.0291267,-0.117848,-0.0220814,-0.00307888,-0.363784,-0.0467256,0.0741909,-0.0858499,-0.167666,-0.0473477,35,35,35,35,35,35,35,35,35,35,35,35,0.00234378,-0.0286563,0.34761,-0.00524383,-0.0237898,0.318483,1,1,1,1
0.304,0.304,1,0.00680685,-0.00496552,0.0292551,-0.118051,-0.0225787,-0.00325092,-0.390382,-0.0495272,0.0641639,-0.0708571,-0.177074,-0.0507016,35,35,35,35,35,35,35,35,35,35,35,35,0.00145927,-0.0287554,0.347311,-0.00534758,-0.0237898,0.318056,1,1,1,1
0.306,0.306,1,0.00601887,-0.00506505,0.0293788,-0.11825,-0.0230764,-0.00342634,-0.393993,-0.049765,0.0618447,-0.069211,-0.177332,-0.0518495,35,35,35,35,35,35,35,35,35,35,35,35,0.000571301,-0.0288549,0.347006,-0.00544757,-0.0237898,0.317627,1,1,1,1
0.308,0.308,1,0.00611508,-0.00506505,0.0298079,-0.119176,-0.0230699,-0.00343695,0.0481069,0,0.214584,-0.324066,0.00247903,-0.00759794,35,35,35,35,35,35,35,35,35,35,35,35,0.000571301,-0.0288549,0.347006,-0.00554378,-0.0237898,0.317198,1,1,1,1
0.31,0.31,1,0.00531575,-0.00516511,0.0299279,-0.119369,-0.023569,-0.00361599,-0.399664,-0.0500292,0.0599835,-0.0672041,-0.17791,-0.0529795,35,35,35,35,35,35,35,35,35,35,35,35,-0.000320462,-0.0289549,0.346696,-0.00563621,-0.0237898,0.316768,1,1,1,1
0.312,0.312,1,0.00450985,-0.00526557,0.030043,-0.119546,-0.0240711,-0.00379809,-0.402952,-0.0502336,0.0575593,-0.061639,-0.179008,-0.0539208,35,35,35,35,35,35,35,35,35,35,35,35,-0.00121501,-0.0290554,0.34638,-0.00572486,-0.0237898,0.316337,1,1,1,1
0.314,0.314,1,0.0045947,-0.00526557,0.0304746,-0.120469,-0.0240644,-0.00380913,0.042428,0,0.215779,-0.322988,0.0025665,-0.00790321,35,35,35,35,35,35,35,35,35,35,35,35,-0.00121501,-0.0290554,0.34638,-0.00580972,-0.0237898,0.315906,1,1,1,1
0.316,0.316,1,0.00382953,-0.0053607,0.030602,-0.120661,-0.0245448,-0.00398519,-0.382589,-0.0475617,0.0637294,-0.0669565,-0.171331,-0.0522468,35,35,35,35,35,35,35,35,35,35,35,35,-0.00206125,-0.0291505,0.346075,-0.00589078,-0.0237898,0.315473,1,1,1,1
0.318,0.318,1,0.00306205,-0.00545573,0.0307248,-0.120843,-0.0250244,-0.00416386,-0.383741,-0.0475192,0.0613594,-0.0631284,-0.171081,-0.0531282,35,35,35,35,35,35,35,35,35,35,35,35,-0.00290598,-0.0292456,0.345765,-0.00596803,-0.0237898,0.31504,1,1,1,1
0.32,0.32,1,0.00233876,-0.00554547,0.0308606,-0.12106,-0.0254738,-0.00433563,-0.361645,-0.0448672,0.0679253,-0.0755883,-0.160388,-0.0515068,35,35,35,35,35,35,35,35,35,35,35,35,-0.00374955,-0.0293406,0.34545,-0.00604147,-0.0237898,0.314607,1,1,1,1
0.322,0.322,1,0.00236154,-0.00555075,0.0312772,-0.121937,-0.0254936,-0.00435678,0.0113909,-0.00263941,0.208309,-0.306996,-0.00686508,-0.0109016,35,35,35,35,35,35,35,35,35,35,35,35,-0.00374955,-0.0293406,0.34545,-0.00611109,-0.0237898,0.314173,1,1,1,1
0.324,0.324,1,0.00153779,-0.00565107,0.0313737,-0.122066,-0.0259929,-0.00455051,-0.411873,-0.0501631,0.0482477,-0.0445687,-0.178351,-0.0576512,35,35,35,35,35,35,35,35,35,35,35,35,-0.0046391,-0.0294409,0.345111,-0.00617689,-0.0237898,0.313738,1,1,1,1
0.326,0.326,1,0.00075753,-0.00574621,0.0314837,-0.122232,-0.0264629,-0.00473738,-0.390131,-0.0475679,0.0549711,-0.057681,-0.167962,-0.0560486,35,35,35,35,35,35,35,35,35,35,35,35,-0.00548133,-0.0295361,0.344786,-0.00623886,-0.0237898,0.313302,1,1,1,1
0.328,0.328,1,0.000815669,-0.00574621,0.0319196,-0.123147,-0.0264559,-0.00474945,0.0290694,0,0.217981,-0.320396,0.00278889,-0.00862876,35,35,35,35,35,35,35,35,35,35,35,35,-0.00548133,-0.0295361,0.344786,-0.006297,-0.0237898,0.312866,1,1,1,1
0.33,0.33,1,-1.88986e-05,-0.00584678,0.0320075,-0.123266,-0.0269505,-0.00494915,-0.417284,-0.0502877,0.0439276,-0.0411931,-0.176874,-0.0597045,35,35,35,35,35,35,35,35,35,35,35,35,-0.0063702,-0.0296366,0.344437,-0.0063513,-0.0237898,0.31243,1,1,1,1
0.332,0.332,1,-0.000810711,-0.00594227,0.0321095,-0.123423,-0.0274178,-0.00514177,-0.395906,-0.0477409,0.0510165,-0.0543961,-0.167161,-0.0579929,35,35,35,35,35,35,35,35,35,35,35,35,-0.00721247,-0.0297321,0.344102,-0.00640176,-0.0237898,0.311993,1,1,1,1
0.334,0.334,1,-0.000764095,-0.00594227,0.0325469,-0.124335,-0.0274106,-0.00515423,0.0233076,0,0.218672,-0.319254,0.00288386,-0.00891291,35,35,35,35,35,35,35,35,35,35,35,35,-0.00721247,-0.0297321,0.344102,-0.00644837,-0.0237898,0.311556,1,1,1,1
