t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
0.2,0.2,1,0.0116376,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0882173,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0252856,0.00407098,0.00097314,1,1,1,1
0.202,0.202,1,0.0118135,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0879739,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0254616,0.00407098,0.00097314,1,1,1,1
0.204,0.204,1,0.011989,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0877282,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.025637,0.00407098,0.00097314,1,1,1,1
0.206,0.206,1,0.0121639,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0874803,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.025812,0.00407098,0.00097314,1,1,1,1
0.208,0.208,1,0.0123384,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0872302,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0259864,0.00407098,0.00097314,1,1,1,1
0.21,0.21,1,0.0125123,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0869779,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0261604,0.00407098,0.00097314,1,1,1,1
0.212,0.212,1,0.0126858,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0867234,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0263338,0.00407098,0.00097314,1,1,1,1
0.214,0.214,1,0.0128587,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0864668,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0265068,0.00407098,0.00097314,1,1,1,1
0.216,0.216,1,0.0130311,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0862079,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0266792,0.00407098,0.00097314,1,1,1,1
0.218,0.218,1,0.013203,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0859468,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0268511,0.00407098,0.00097314,1,1,1,1
0.22,0.22,1,0.0133744,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0856836,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0270225,0.00407098,0.00097314,1,1,1,1
0.222,0.222,1,0.0135452,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0854182,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0271933,0.00407098,0.00097314,1,1,1,1
0.224,0.224,1,0.0137155,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0851507,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0273636,0.00407098,0.00097314,1,1,1,1
0.226,0.226,1,0.0138853,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.084881,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0275334,0.00407098,0.00097314,1,1,1,1
0.228,0.228,1,0.0140545,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0846092,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0277026,0.00407098,0.00097314,1,1,1,1
0.23,0.23,1,0.0142232,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0843352,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0278712,0.00407098,0.00097314,1,1,1,1
0.232,0.232,1,0.0143913,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0840591,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0280394,0.00407098,0.00097314,1,1,1,1
0.234,0.234,1,0.0145589,-0.00101025,0.00034392,0.00443569,0.00233243,-0.0134021,0.0837809,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0136481,0.00306072,0.00131706,-0.0282069,0.00407098,0.00097314,1,1,1,1
0.236,0.236,1,0.0113198,-0.00144603,0.000444322,0.00443569,0.00233243,-0.0134021,-1.61953,-0.217885,0.0502008,0.280251,-0.0771914,-0.262894,35,35,35,35,35,35,35,35,35,35,35,35,-0.0170541,0.00262495,0.00141746,-0.0283739,0.00407098,0.00097314,1,1,1,1
0.238,0.238,1,0.0114862,-0.00144603,0.000444322,0.00523876,0.00211559,-0.0141518,0.0832181,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0170541,0.00262495,0.00141746,-0.0285404,0.00407098,0.00097314,1,1,1,1
0.24,0.24,1,0.0112287,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,-0.12877,-0.0286371,0.00112748,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0287062,0.00407098,0.00097314,1,1,1,1
0.242,0.242,1,0.011394,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0826469,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0288715,0.00407098,0.00097314,1,1,1,1
0.244,0.244,1,0.0115587,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0823581,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0290362,0.00407098,0.00097314,1,1,1,1
0.246,0.246,1,0.0117228,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0820673,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0292004,0.00407098,0.00097314,1,1,1,1
0.248,0.248,1,0.0118864,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0817744,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0293639,0.00407098,0.00097314,1,1,1,1
0.25,0.25,1,0.0120493,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0814794,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0295269,0.00407098,0.00097314,1,1,1,1
0.252,0.252,1,0.0122117,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0811824,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0296892,0.00407098,0.00097314,1,1,1,1
0.254,0.254,1,0.0123735,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0808833,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.029851,0.00407098,0.00097314,1,1,1,1
0.256,0.256,1,0.0125346,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0805822,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0300122,0.00407098,0.00097314,1,1,1,1
0.258,0.258,1,0.0126952,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0802791,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0301727,0.00407098,0.00097314,1,1,1,1
0.26,0.26,1,0.0128551,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0799739,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0303327,0.00407098,0.00097314,1,1,1,1
0.262,0.262,1,0.0130145,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0796667,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.030492,0.00407098,0.00097314,1,1,1,1
0.264,0.264,1,0.0131732,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0793575,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0306507,0.00407098,0.00097314,1,1,1,1
0.266,0.266,1,0.0133313,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0790463,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0308088,0.00407098,0.00097314,1,1,1,1
0.268,0.268,1,0.0134888,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.078733,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0309663,0.00407098,0.00097314,1,1,1,1
0.27,0.27,1,0.0136456,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0784178,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0311231,0.00407098,0.00097314,1,1,1,1
0.272,0.272,1,0.0138018,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0781006,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0312793,0.00407098,0.00097314,1,1,1,1
0.274,0.274,1,0.0139574,-0.0015033,0.000446577,0.00523876,0.00211559,-0.0141518,0.0777815,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0174775,0.00256768,0.00141972,-0.0314349,0.00407098,0.00097314,1,1,1,1
0.276,0.276,1,0.0105209,-0.00196623,9.08455e-05,0.00523876,0.00211559,-0.0141518,-1.71821,-0.231466,-0.177866,0.342018,-0.0683037,-0.155437,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0315898,0.00407098,0.00097314,1,1,1,1
0.278,0.278,1,0.0106752,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0771373,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0317441,0.00407098,0.00097314,1,1,1,1
0.28,0.28,1,0.0108288,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0768122,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0318977,0.00407098,0.00097314,1,1,1,1
0.282,0.282,1,0.0109818,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0764853,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0320507,0.00407098,0.00097314,1,1,1,1
0.284,0.284,1,0.0111341,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0761564,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.032203,0.00407098,0.00097314,1,1,1,1
0.286,0.286,1,0.0112858,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0758255,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0323546,0.00407098,0.00097314,1,1,1,1
0.288,0.288,1,0.0114367,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0754928,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0325056,0.00407098,0.00097314,1,1,1,1
0.29,0.29,1,0.0115871,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0751581,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0326559,0.00407098,0.00097314,1,1,1,1
0.292,0.292,1,0.0117367,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0748216,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0328056,0.00407098,0.00097314,1,1,1,1
0.294,0.294,1,0.0118857,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0744832,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0329546,0.00407098,0.00097314,1,1,1,1
0.296,0.296,1,0.012034,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0741428,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0331028,0.00407098,0.00097314,1,1,1,1
0.298,0.298,1,0.0121816,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0738006,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0332504,0.00407098,0.00097314,1,1,1,1
0.3,0.3,1,0.0123285,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0734566,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0333974,0.00407098,0.00097314,1,1,1,1
0.302,0.302,1,0.0124747,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0731107,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0335436,0.00407098,0.00097314,1,1,1,1
0.304,0.304,1,0.0126202,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0727629,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0336891,0.00407098,0.00097314,1,1,1,1
0.306,0.306,1,0.012765,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0724133,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0338339,0.00407098,0.00097314,1,1,1,1
0.308,0.308,1,0.0129092,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0720619,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0339781,0.00407098,0.00097314,1,1,1,1
0.31,0.31,1,0.0130526,-0.00196623,9.08455e-05,0.00621779,0.00192619,-0.0145944,0.0717086,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0210689,0.00210475,0.00106399,-0.0341215,0.00407098,0.00097314,1,1,1,1
0.312,0.312,1,0.00872136,-0.00229686,-2.68584e-05,0.00621779,0.00192619,-0.0145944,-2.16561,-0.165315,-0.0588519,0.304106,-0.359222,0.126987,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0342642,0.00407098,0.00097314,1,1,1,1
0.314,0.314,1,0.00886336,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0709967,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0344062,0.00407098,0.00097314,1,1,1,1
0.316,0.316,1,0.00900463,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.070638,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0345474,0.00407098,0.00097314,1,1,1,1
0.318,0.318,1,0.00914519,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0702776,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.034688,0.00407098,0.00097314,1,1,1,1
0.32,0.32,1,0.00928502,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0699153,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0348278,0.00407098,0.00097314,1,1,1,1
0.322,0.322,1,0.00942412,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0695513,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0349669,0.00407098,0.00097314,1,1,1,1
0.324,0.324,1,0.00956249,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0691856,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0351053,0.00407098,0.00097314,1,1,1,1
0.326,0.326,1,0.00970013,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0688181,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0352429,0.00407098,0.00097314,1,1,1,1
0.328,0.328,1,0.00983703,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0684489,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0353798,0.00407098,0.00097314,1,1,1,1
0.33,0.33,1,0.00997318,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0680779,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.035516,0.00407098,0.00097314,1,1,1,1
0.332,0.332,1,0.0101086,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0677052,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0356514,0.00407098,0.00097314,1,1,1,1
0.334,0.334,1,0.0102433,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0673308,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0357861,0.00407098,0.00097314,1,1,1,1
0.336,0.336,1,0.0103772,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0669547,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.03592,0.00407098,0.00097314,1,1,1,1
0.338,0.338,1,0.0105103,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.066577,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0360531,0.00407098,0.00097314,1,1,1,1
0.34,0.34,1,0.0106427,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0661975,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0361855,0.00407098,0.00097314,1,1,1,1
0.342,0.342,1,0.0107743,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0658164,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0363172,0.00407098,0.00097314,1,1,1,1
0.344,0.344,1,0.0109052,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0654335,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.036448,0.00407098,0.00097314,1,1,1,1
0.346,0.346,1,0.0110353,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.0650491,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0255428,0.00177412,0.000946282,-0.0365781,0.00407098,0.00097314,1,1,1,1
0.348,0.348,1,0.0111646,-0.00229686,-2.68584e-05,0.00709378,0.00090733,-0.0142275,0.064663,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0367075,0.00407098,0.00097314,1,1,1,1
0.35,0.35,1,0.00570288,-0.00299243,0.00016183,0.00709378,0.00090733,-0.0142275,-2.73088,-0.347785,0.0943443,0.291354,-0.211657,0.0349635,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.036836,0.00407098,0.00097314,1,1,1,1
0.352,0.352,1,0.00583065,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0638859,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0369638,0.00407098,0.00097314,1,1,1,1
0.354,0.354,1,0.00595764,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0634949,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0370908,0.00407098,0.00097314,1,1,1,1
0.356,0.356,1,0.00608384,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0631024,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.037217,0.00407098,0.00097314,1,1,1,1
0.358,0.358,1,0.00620926,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0627082,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0373424,0.00407098,0.00097314,1,1,1,1
0.36,0.36,1,0.00633388,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0623124,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.037467,0.00407098,0.00097314,1,1,1,1
0.362,0.362,1,0.00645771,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0619151,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0375908,0.00407098,0.00097314,1,1,1,1
0.364,0.364,1,0.00658075,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0615162,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0377139,0.00407098,0.00097314,1,1,1,1
0.366,0.366,1,0.00670298,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0611158,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0378361,0.00407098,0.00097314,1,1,1,1
0.368,0.368,1,0.00682441,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0607138,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0379575,0.00407098,0.00097314,1,1,1,1
0.37,0.37,1,0.00694503,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0603102,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0380782,0.00407098,0.00097314,1,1,1,1
0.372,0.372,1,0.00706484,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0599052,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.038198,0.00407098,0.00097314,1,1,1,1
0.374,0.374,1,0.00718383,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0594986,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.038317,0.00407098,0.00097314,1,1,1,1
0.376,0.376,1,0.00730202,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0590906,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0384351,0.00407098,0.00097314,1,1,1,1
0.378,0.378,1,0.00741938,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.058681,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0385525,0.00407098,0.00097314,1,1,1,1
0.38,0.38,1,0.00753592,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.05827,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.038669,0.00407098,0.00097314,1,1,1,1
0.382,0.382,1,0.00765163,-0.00299243,0.00016183,0.00793046,0.000308883,-0.0141251,0.0578574,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0311331,0.00107855,0.00113497,-0.0387848,0.00407098,0.00097314,1,1,1,1
0.384,0.384,1,0.00245277,-0.00358589,-0.000398458,0.00793046,0.000308883,-0.0141251,-2.59943,-0.296727,-0.280144,0.466991,-0.393088,-0.31062,35,35,35,35,35,35,35,35,35,35,35,35,-0.0364469,0.000485092,0.000574682,-0.0388996,0.00407098,0.00097314,1,1,1,1
0.386,0.386,1,0.00188352,-0.00368222,-0.000455134,0.00927278,-0.000808299,-0.015008,-0.284628,-0.0481668,-0.0283382,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0371302,0.000388759,0.000518006,-0.0390137,0.00407098,0.00097314,1,1,1,1
0.388,0.388,1,0.00199674,-0.00368222,-0.000455134,0.00927278,-0.000808299,-0.015008,0.0566112,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0371302,0.000388759,0.000518006,-0.0391269,0.00407098,0.00097314,1,1,1,1
0.39,0.39,1,0.00142075,-0.00378326,-0.000510037,0.00927278,-0.000808299,-0.015008,-0.287996,-0.050522,-0.0274513,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0378186,0.000287715,0.000463103,-0.0392393,0.00407098,0.00097314,1,1,1,1
0.392,0.392,1,0.0015323,-0.00378326,-0.000510037,0.00927278,-0.000808299,-0.015008,0.0557731,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0378186,0.000287715,0.000463103,-0.0393509,0.00407098,0.00097314,1,1,1,1
0.394,0.394,1,0.001643,-0.00378326,-0.000510037,0.00927278,-0.000808299,-0.015008,0.055352,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0378186,0.000287715,0.000463103,-0.0394616,0.00407098,0.00097314,1,1,1,1
0.396,0.396,1,0.00175286,-0.00378326,-0.000510037,0.00927278,-0.000808299,-0.015008,0.0549295,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0378186,0.000287715,0.000463103,-0.0395714,0.00407098,0.00097314,1,1,1,1
0.398,0.398,1,0.00186187,-0.00378326,-0.000510037,0.00927278,-0.000808299,-0.015008,0.0545056,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0378186,0.000287715,0.000463103,-0.0396804,0.00407098,0.00097314,1,1,1,1
0.4,0.4,1,0.00197003,-0.00378326,-0.000510037,0.00927278,-0.000808299,-0.015008,0.0540803,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.0378186,0.000287715,0.000463103,-0.0397886,0.00407098,0.00097314,1,1,1,1
