t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, W_0x, W_0z,  W_1x, W_1z,  W_2x, W_2z,  W_3x, W_3z,p_c_x, p_c_y, p_c_z,prob0, prob1, prob2, prob3,g_l0_x, g_l0_y, g_l0_z,g_l1_x, g_l1_y, g_l1_z,g_l2_x, g_l2_y, g_l2_z,g_l3_x, g_l3_y, g_l3_z, 
0.176,0,1,-0.0258428,0.00315067,0.00573653,0.149175,0.00615242,0.00307838,35,35,35,35,35,35,35,35,0.0223714,-0.0264981,0.328848,1,1,1,1,0.236175,-0.162422,0.0228617,0.232983,0.106162,0.021538,-0.139324,-0.165659,0.0233862,-0.142705,0.101988,0.0220624
0.178,0,1,-0.0257787,0.00327489,0.00587743,0.149904,0.00647805,0.00321716,35,35,35,35,35,35,35,35,0.0227418,-0.0263739,0.328881,1,1,1,1,0.236476,-0.162554,0.0229602,0.233238,0.106027,0.0213806,-0.139022,-0.165854,0.023601,-0.142448,0.101791,0.0220224
0.18,0,1,-0.0257018,0.00340162,0.00602004,0.150616,0.00681465,0.0033604,35,35,35,35,35,35,35,35,0.0231228,-0.0262471,0.328914,1,1,1,1,0.236786,-0.162686,0.0230586,0.233501,0.105894,0.0212209,-0.138712,-0.16605,0.0238198,-0.142185,0.101593,0.021984
0.182,0,1,-0.0260036,0.00340162,0.0061301,0.152284,0.00682535,0.00335685,35,35,35,35,35,35,35,35,0.0231228,-0.0262471,0.328914,1,1,1,1,0.236786,-0.162686,0.0230586,0.233501,0.105894,0.0212209,-0.138712,-0.16605,0.0238198,-0.142185,0.101593,0.021984
0.184,0,1,-0.0259119,0.00353082,0.00627585,0.152975,0.00717513,0.00350511,35,35,35,35,35,35,35,35,0.0235141,-0.0261179,0.328949,1,1,1,1,0.237102,-0.162814,0.0231561,0.233768,0.105763,0.0210596,-0.138395,-0.166245,0.0240424,-0.141917,0.101395,0.0219488
0.186,0,1,-0.0258292,0.00365542,0.00642209,0.153708,0.0075199,0.0036507,35,35,35,35,35,35,35,35,0.023894,-0.0259933,0.328983,1,1,1,1,0.237409,-0.162932,0.0232477,0.234026,0.105642,0.0209058,-0.138087,-0.166429,0.0242571,-0.141657,0.101209,0.021919
0.188,0,1,-0.0257136,0.00378922,0.00657285,0.154381,0.00789718,0.00381082,35,35,35,35,35,35,35,35,0.0243046,-0.0258595,0.329021,1,1,1,1,0.234939,-0.161729,0.022387,0.231832,0.106836,0.0222932,-0.140495,-0.164693,0.0223305,-0.143755,0.102941,0.0222445
0.19,0,1,-0.0260063,0.00378922,0.00668679,0.156014,0.00790805,0.00380648,35,35,35,35,35,35,35,35,0.0243046,-0.0258595,0.329021,1,1,1,1,0.234763,-0.16166,0.0223339,0.231693,0.106912,0.0223806,-0.140636,-0.164586,0.0222097,-0.1439,0.103057,0.0222621
0.192,0,1,-0.0258763,0.00392527,0.00684141,0.15667,0.00830034,0.00397321,35,35,35,35,35,35,35,35,0.0247249,-0.0257235,0.329061,1,1,1,1,0.235099,-0.161778,0.0224285,0.231974,0.106793,0.0222163,-0.140299,-0.164781,0.022444,-0.143618,0.102862,0.0222385
0.194,0,1,-0.0257344,0.00406355,0.00699895,0.157316,0.00870689,0.00414699,35,35,35,35,35,35,35,35,0.0251548,-0.0255852,0.329103,1,1,1,1,0.235443,-0.161892,0.0225228,0.23226,0.106678,0.0220514,-0.139955,-0.164975,0.022683,-0.143332,0.102667,0.0222193
0.196,0,1,-0.0255803,0.00420407,0.0071593,0.157949,0.00912654,0.00432776,35,35,35,35,35,35,35,35,0.0255944,-0.0254447,0.329146,1,1,1,1,0.235793,-0.162003,0.0226171,0.232551,0.106566,0.0218857,-0.139604,-0.165169,0.0229268,-0.14304,0.102471,0.022204
0.198,0,1,-0.0258635,0.00420407,0.007277,0.159546,0.0091376,0.00432257,35,35,35,35,35,35,35,35,0.0255944,-0.0254447,0.329146,1,1,1,1,0.235793,-0.162003,0.0226171,0.232551,0.106566,0.0218857,-0.139604,-0.165169,0.0229268,-0.14304,0.102471,0.022204
0.2,0,1,-0.0256949,0.00434674,0.00744091,0.16015,0.00956923,0.0045098,35,35,35,35,35,35,35,35,0.0260438,-0.025302,0.329191,1,1,1,1,0.236151,-0.162114,0.0227126,0.232847,0.106453,0.0217183,-0.139245,-0.165365,0.0231759,-0.142743,0.102273,0.0221913
0.202,0,1,-0.0255151,0.00449039,0.00760662,0.160683,0.0100098,0.00470209,35,35,35,35,35,35,35,35,0.026502,-0.0251584,0.329238,1,1,1,1,0.236516,-0.162241,0.0228159,0.233148,0.106325,0.0215424,-0.138879,-0.16558,0.0234363,-0.142441,0.102056,0.0221734
0.204,0,1,-0.0253492,0.00462735,0.00777128,0.161228,0.0104344,0.00488899,35,35,35,35,35,35,35,35,0.0269438,-0.0250214,0.329282,1,1,1,1,0.236869,-0.162369,0.0229181,0.233438,0.106194,0.0213708,-0.138525,-0.165795,0.0236896,-0.142149,0.101839,0.0221539
0.206,0,1,-0.0255978,0.00463499,0.0078951,0.16273,0.0104688,0.00489378,35,35,35,35,35,35,35,35,0.0269686,-0.0250138,0.329284,1,1,1,1,0.236889,-0.162377,0.0229239,0.233455,0.106186,0.0213612,-0.138505,-0.165807,0.0237038,-0.142132,0.101827,0.0221529
0.208,0,1,-0.0253936,0.00478072,0.00806449,0.163182,0.0109232,0.00509721,35,35,35,35,35,35,35,35,0.0274438,-0.024868,0.329331,1,1,1,1,0.237269,-0.162515,0.0230336,0.233767,0.106046,0.0211775,-0.138123,-0.166038,0.0239754,-0.141818,0.101593,0.0221322
0.21,0,1,-0.0251782,0.00492768,0.00823527,0.163616,0.0113847,0.00530666,35,35,35,35,35,35,35,35,0.0279276,-0.0247211,0.329379,1,1,1,1,0.237658,-0.162652,0.0231441,0.234086,0.105905,0.0209924,-0.137733,-0.166271,0.0242503,-0.141498,0.101357,0.0221125
0.212,0,1,-0.0254441,0.00492768,0.00835925,0.165147,0.0113961,0.0053,35,35,35,35,35,35,35,35,0.0279276,-0.0247211,0.329379,1,1,1,1,0.237658,-0.162652,0.0231441,0.234086,0.105905,0.0209924,-0.137733,-0.166271,0.0242503,-0.141498,0.101357,0.0221125
0.214,0,1,-0.025241,0.00506812,0.00852974,0.165615,0.011841,0.00550327,35,35,35,35,35,35,35,35,0.0283941,-0.0245806,0.329425,1,1,1,1,0.238033,-0.162782,0.0232489,0.234393,0.105772,0.0208159,-0.137357,-0.166494,0.0245132,-0.14119,0.101131,0.0220952
0.216,0,1,-0.0250008,0.0052177,0.00870414,0.16601,0.0123178,0.00572396,35,35,35,35,35,35,35,35,0.0288951,-0.0244311,0.329473,1,1,1,1,0.235323,-0.161623,0.0223926,0.23201,0.10694,0.0222657,-0.140037,-0.16464,0.022369,-0.143464,0.102965,0.0222524
0.218,0,1,-0.0247491,0.00536873,0.00887996,0.166392,0.012803,0.00595046,35,35,35,35,35,35,35,35,0.0294051,-0.02428,0.329523,1,1,1,1,0.235734,-0.161758,0.022503,0.232345,0.106804,0.0220771,-0.139626,-0.16488,0.0226511,-0.143127,0.102724,0.0222366
0.22,0,1,-0.0250048,0.00536873,0.00900736,0.167884,0.0128146,0.00594294,35,35,35,35,35,35,35,35,0.0294051,-0.02428,0.329523,1,1,1,1,0.235734,-0.161758,0.022503,0.232345,0.106804,0.0220771,-0.139626,-0.16488,0.0226511,-0.143127,0.102724,0.0222366
0.222,0,1,-0.0247388,0.00552127,0.00918543,0.168243,0.0133087,0.0061749,35,35,35,35,35,35,35,35,0.0299241,-0.0241275,0.329573,1,1,1,1,0.236152,-0.161892,0.0226133,0.232686,0.106669,0.0218874,-0.139206,-0.16512,0.0229362,-0.142784,0.102482,0.0222229
0.224,0,1,-0.024461,0.00567536,0.0093649,0.168587,0.0138116,0.00641258,35,35,35,35,35,35,35,35,0.0304523,-0.0239734,0.329623,1,1,1,1,0.236578,-0.162023,0.0227233,0.233033,0.106536,0.0216966,-0.138779,-0.165361,0.0232242,-0.142436,0.102239,0.0222112
0.226,0,1,-0.0241997,0.00582285,0.00954308,0.168978,0.0142972,0.00664254,35,35,35,35,35,35,35,35,0.0309614,-0.0238259,0.329671,1,1,1,1,0.236989,-0.162145,0.0228273,0.233368,0.106411,0.0215147,-0.138367,-0.165589,0.0234998,-0.1421,0.102008,0.022202
0.228,0,1,-0.0244163,0.00583108,0.00967644,0.17037,0.0143356,0.00664753,35,35,35,35,35,35,35,35,0.0309899,-0.0238177,0.329674,1,1,1,1,0.237012,-0.162152,0.022833,0.233386,0.106405,0.0215046,-0.138344,-0.165602,0.0235152,-0.142081,0.101996,0.0222015
0.23,0,1,-0.0241118,0.00598844,0.0098595,0.170676,0.0148571,0.00689621,35,35,35,35,35,35,35,35,0.0315368,-0.0236603,0.329726,1,1,1,1,0.237454,-0.162279,0.0229426,0.233745,0.106274,0.0213113,-0.1379,-0.165844,0.0238093,-0.141721,0.101751,0.0221939
0.232,0,1,-0.0237969,0.00614625,0.0100432,0.170928,0.0153866,0.00714813,35,35,35,35,35,35,35,35,0.0320914,-0.0235025,0.329777,1,1,1,1,0.237902,-0.162418,0.0230571,0.234108,0.106132,0.0211112,-0.13745,-0.166099,0.0241113,-0.141356,0.101492,0.0221825
0.234,0,1,-0.024034,0.00614625,0.0101763,0.172348,0.0153986,0.00713917,35,35,35,35,35,35,35,35,0.0320914,-0.0235025,0.329777,1,1,1,1,0.237902,-0.162418,0.0230571,0.234108,0.106132,0.0211112,-0.13745,-0.166099,0.0241113,-0.141356,0.101492,0.0221825
0.236,0,1,-0.0237068,0.00630398,0.0103608,0.172543,0.0159336,0.00739342,35,35,35,35,35,35,35,35,0.0326529,-0.0233448,0.329828,1,1,1,1,0.238357,-0.162568,0.0231752,0.234477,0.105979,0.0209053,-0.136994,-0.166366,0.024419,-0.140985,0.101222,0.0221674
0.238,0,1,-0.02337,0.00646178,0.0105454,0.172715,0.0164726,0.00765111,35,35,35,35,35,35,35,35,0.0332213,-0.023187,0.329878,1,1,1,1,0.238817,-0.16272,0.0232943,0.23485,0.105822,0.0206967,-0.136532,-0.166637,0.0247289,-0.140609,0.100946,0.022151
0.24,0,1,-0.0230539,0.00661145,0.0107275,0.172936,0.0169878,0.00789807,35,35,35,35,35,35,35,35,0.0337662,-0.0230373,0.329925,1,1,1,1,0.23926,-0.162865,0.0234067,0.235209,0.105673,0.0204977,-0.136087,-0.166896,0.0250236,-0.140248,0.100683,0.0221354
0.242,0,1,-0.0232494,0.00661977,0.0108661,0.174249,0.017028,0.00790264,35,35,35,35,35,35,35,35,0.0337967,-0.023029,0.329927,1,1,1,1,0.239285,-0.162873,0.0234129,0.235229,0.105664,0.0204866,-0.136062,-0.16691,0.02504,-0.140228,0.100668,0.0221346
0.244,0,1,-0.0228901,0.00677805,0.0110516,0.174382,0.0175766,0.00816736,35,35,35,35,35,35,35,35,0.0343793,-0.0228707,0.329976,1,1,1,1,0.239759,-0.163025,0.0235308,0.235613,0.105507,0.0202752,-0.135585,-0.167184,0.0253523,-0.139841,0.100389,0.0221187
0.246,0,1,-0.0225519,0.00692833,0.0112348,0.174567,0.0181024,0.00842099,35,35,35,35,35,35,35,35,0.034938,-0.0227204,0.330022,1,1,1,1,0.240215,-0.163168,0.0236416,0.235982,0.105359,0.0200738,-0.135128,-0.167444,0.0256491,-0.13947,0.100124,0.0221045
0.248,0,1,-0.0227383,0.00693669,0.0113755,0.175848,0.0181433,0.00842546,35,35,35,35,35,35,35,35,0.0349692,-0.0227121,0.330024,1,1,1,1,0.235766,-0.161464,0.0223808,0.23225,0.107082,0.0222358,-0.1395,-0.164597,0.0223759,-0.143065,0.103024,0.0222612
0.25,0,1,-0.0223558,0.00709577,0.0115622,0.175946,0.0187045,0.00869726,35,35,35,35,35,35,35,35,0.0355666,-0.022553,0.330072,1,1,1,1,0.236252,-0.161617,0.0224968,0.232645,0.106927,0.0220216,-0.139012,-0.164877,0.0226892,-0.142669,0.102742,0.0222455
0.252,0,1,-0.0219948,0.00724697,0.0117467,0.176097,0.0192433,0.00895763,35,35,35,35,35,35,35,35,0.0361395,-0.0224018,0.330117,1,1,1,1,0.236718,-0.161761,0.0226057,0.233023,0.106781,0.0218176,-0.138545,-0.165143,0.0229874,-0.142289,0.102474,0.0222319
0.254,0,1,-0.0221719,0.00725539,0.0118895,0.177344,0.0192851,0.00896202,35,35,35,35,35,35,35,35,0.0361715,-0.0223934,0.330119,1,1,1,1,0.236744,-0.161768,0.0226117,0.233045,0.106773,0.0218062,-0.138519,-0.165158,0.023004,-0.142268,0.102459,0.0222312
0.256,0,1,-0.0217654,0.0074156,0.0120775,0.177407,0.0198608,0.00924103,35,35,35,35,35,35,35,35,0.0367842,-0.0222332,0.330166,1,1,1,1,0.237243,-0.161919,0.0227255,0.233449,0.10662,0.0215894,-0.138018,-0.165439,0.0233203,-0.141861,0.102175,0.0222182
0.258,0,1,-0.0213481,0.00757649,0.0122658,0.177457,0.0204443,0.00952385,35,35,35,35,35,35,35,35,0.0374049,-0.0220723,0.330213,1,1,1,1,0.237749,-0.162068,0.0228381,0.233859,0.106469,0.0213713,-0.137511,-0.16572,0.0236383,-0.14145,0.101891,0.0222066
0.26,0,1,-0.0215486,0.00757649,0.0124081,0.178737,0.0204567,0.00951261,35,35,35,35,35,35,35,35,0.0374049,-0.0220723,0.330213,1,1,1,1,0.237749,-0.162068,0.0228381,0.233859,0.106469,0.0213713,-0.137511,-0.16572,0.0236383,-0.14145,0.101891,0.0222066
0.262,0,1,-0.0211174,0.00773813,0.0125974,0.178764,0.0210483,0.00979902,35,35,35,35,35,35,35,35,0.0380336,-0.0219106,0.330259,1,1,1,1,0.238261,-0.162215,0.0229495,0.234273,0.106318,0.0211518,-0.136997,-0.166002,0.0239581,-0.141033,0.101606,0.0221966
0.264,0,1,-0.0206766,0.00789996,0.0127866,0.178762,0.0216472,0.0100874,35,35,35,35,35,35,35,35,0.038669,-0.0217488,0.330305,1,1,1,1,0.238779,-0.162367,0.0230618,0.234692,0.106162,0.0209285,-0.136477,-0.166289,0.0242814,-0.140611,0.101315,0.0221856
0.266,0,1,-0.0208682,0.00789996,0.0129309,0.180007,0.0216597,0.0100757,35,35,35,35,35,35,35,35,0.038669,-0.0217488,0.330305,1,1,1,1,0.238779,-0.162367,0.0230618,0.234692,0.106162,0.0209285,-0.136477,-0.166289,0.0242814,-0.140611,0.101315,0.0221856
0.268,0,1,-0.0204171,0.00806117,0.01312,0.179957,0.0222642,0.010363,35,35,35,35,35,35,35,35,0.0393088,-0.0215876,0.330349,1,1,1,1,0.2393,-0.162527,0.0231757,0.235114,0.105997,0.0207001,-0.135954,-0.166584,0.0246086,-0.140187,0.101016,0.0221717
0.27,0,1,-0.0199925,0.00821345,0.013306,0.179955,0.0228396,0.0106345,35,35,35,35,35,35,35,35,0.0399192,-0.0214353,0.330389,1,1,1,1,0.239797,-0.162681,0.0232834,0.235517,0.105838,0.0204816,-0.135455,-0.166866,0.0249192,-0.139782,0.100729,0.0221572
0.272,0,1,-0.0201412,0.0082219,0.0134543,0.181098,0.0228833,0.0106382,35,35,35,35,35,35,35,35,0.0399533,-0.0214269,0.330392,1,1,1,1,0.239825,-0.16269,0.0232894,0.23554,0.105829,0.0204695,-0.135427,-0.166882,0.0249365,-0.139759,0.100713,0.0221564
0.274,0,1,-0.0196718,0.00838226,0.0136423,0.181004,0.0234919,0.0109257,35,35,35,35,35,35,35,35,0.0406025,-0.0212665,0.330433,1,1,1,1,0.240354,-0.162853,0.0234021,0.235969,0.105661,0.0202374,-0.134894,-0.167181,0.025264,-0.139327,0.100409,0.0221404
0.276,0,1,-0.0191945,0.00854235,0.0138296,0.180898,0.0241031,0.0112139,35,35,35,35,35,35,35,35,0.0412566,-0.0211064,0.330473,1,1,1,1,0.240889,-0.163017,0.0235135,0.236403,0.105491,0.0200041,-0.134357,-0.167479,0.0255913,-0.13889,0.100104,0.0221243
0.278,0,1,-0.018709,0.00870224,0.0140162,0.180781,0.0247178,0.0115029,35,35,35,35,35,35,35,35,0.0419159,-0.0209465,0.330512,1,1,1,1,0.241427,-0.16318,0.0236234,0.23684,0.105322,0.0197696,-0.133816,-0.167778,0.0259185,-0.138449,0.0997989,0.0221083
0.28,0,1,-0.0188797,0.00870224,0.0141646,0.181945,0.0247303,0.0114902,35,35,35,35,35,35,35,35,0.0419159,-0.0209465,0.330512,1,1,1,1,0.235921,-0.161198,0.0223001,0.232235,0.107327,0.0223786,-0.139181,-0.164286,0.0221726,-0.142888,0.103252,0.0222709
0.282,0,1,-0.0183828,0.00886203,0.0143511,0.181805,0.0253492,0.0117798,35,35,35,35,35,35,35,35,0.0425805,-0.0207867,0.330549,1,1,1,1,0.236463,-0.161365,0.022409,0.232677,0.107159,0.0221428,-0.138638,-0.164592,0.0224983,-0.142444,0.102945,0.0222533
0.284,0,1,-0.0178773,0.0090218,0.014537,0.181654,0.0259728,0.0120705,35,35,35,35,35,35,35,35,0.0432507,-0.020627,0.330586,1,1,1,1,0.23701,-0.16153,0.0225163,0.233123,0.106991,0.0219057,-0.13809,-0.164897,0.0228243,-0.141997,0.102638,0.0222361
0.286,0,1,-0.0180389,0.0090218,0.014687,0.182783,0.0259853,0.0120576,35,35,35,35,35,35,35,35,0.0432507,-0.020627,0.330586,1,1,1,1,0.23701,-0.16153,0.0225163,0.233123,0.106991,0.0219057,-0.13809,-0.164897,0.0228243,-0.141997,0.102638,0.0222361
0.288,0,1,-0.0175216,0.00918163,0.0148729,0.182608,0.0266142,0.0123493,35,35,35,35,35,35,35,35,0.0439265,-0.0204671,0.330621,1,1,1,1,0.237561,-0.161695,0.0226221,0.233573,0.106824,0.0216673,-0.137537,-0.165202,0.0231507,-0.141545,0.10233,0.0222196
0.29,0,1,-0.0169953,0.0093416,0.0150583,0.182422,0.0272488,0.0126423,35,35,35,35,35,35,35,35,0.0446083,-0.0203072,0.330655,1,1,1,1,0.238117,-0.161859,0.0227261,0.234027,0.106657,0.0214274,-0.136979,-0.165507,0.0234776,-0.141089,0.102022,0.0222038
0.292,0,1,-0.0171476,0.0093416,0.0152099,0.183515,0.0272612,0.0126291,35,35,35,35,35,35,35,35,0.0446083,-0.0203072,0.330655,1,1,1,1,0.238117,-0.161859,0.0227261,0.234027,0.106657,0.0214274,-0.136979,-0.165507,0.0234776,-0.141089,0.102022,0.0222038
0.294,0,1,-0.0166109,0.00950118,0.015395,0.183299,0.0279009,0.0129216,35,35,35,35,35,35,35,35,0.0452943,-0.0201476,0.330688,1,1,1,1,0.238676,-0.162025,0.0228294,0.234484,0.106487,0.021185,-0.136418,-0.165815,0.0238056,-0.14063,0.101712,0.0221876
0.296,0,1,-0.0161065,0.00965108,0.0155769,0.183127,0.0285111,0.0131943,35,35,35,35,35,35,35,35,0.0459449,-0.0199977,0.330718,1,1,1,1,0.239205,-0.162188,0.0229267,0.234916,0.106321,0.020952,-0.135887,-0.16611,0.0241175,-0.140195,0.101413,0.0221703
0.298,0,1,-0.0155619,0.009808,0.0157589,0.182872,0.029153,0.0134801,35,35,35,35,35,35,35,35,0.0466325,-0.0198408,0.330747,1,1,1,1,0.239765,-0.162362,0.0230285,0.235374,0.106142,0.0207043,-0.135325,-0.166422,0.0244454,-0.139734,0.101096,0.02215
0.3,0,1,-0.015013,0.00996368,0.0159391,0.182605,0.0297924,0.0137636,35,35,35,35,35,35,35,35,0.0473213,-0.0196851,0.330773,1,1,1,1,0.240326,-0.162538,0.0231289,0.235834,0.105962,0.0204557,-0.134761,-0.166735,0.0247711,-0.139271,0.100778,0.022128
0.302,0,1,-0.0144596,0.0101182,0.0161177,0.18233,0.0304302,0.014045,35,35,35,35,35,35,35,35,0.0480116,-0.0195306,0.330798,1,1,1,1,0.240889,-0.162714,0.0232276,0.236297,0.10578,0.0202063,-0.134196,-0.167048,0.0250947,-0.138806,0.10046,0.0221048
0.304,0,1,-0.0145932,0.0101182,0.0162721,0.183349,0.0304425,0.014031,35,35,35,35,35,35,35,35,0.0480116,-0.0195306,0.330798,1,1,1,1,0.240889,-0.162714,0.0232276,0.236297,0.10578,0.0202063,-0.134196,-0.167048,0.0250947,-0.138806,0.10046,0.0221048
0.306,0,1,-0.0140318,0.0102717,0.0164496,0.183051,0.0310797,0.0143103,35,35,35,35,35,35,35,35,0.0487034,-0.0193771,0.330821,1,1,1,1,0.241454,-0.16289,0.0233246,0.236761,0.105598,0.0199559,-0.133628,-0.16736,0.0254166,-0.138339,0.100142,0.0220806
0.308,0,1,-0.0134654,0.0104242,0.0166257,0.182744,0.0317173,0.014588,35,35,35,35,35,35,35,35,0.0493971,-0.0192246,0.330842,1,1,1,1,0.242021,-0.163067,0.0234198,0.237227,0.105415,0.0197045,-0.133058,-0.167671,0.0257369,-0.137869,0.0998244,0.0220556
0.31,0,1,-0.0128937,0.0105758,0.0168004,0.182427,0.0323559,0.0148641,35,35,35,35,35,35,35,35,0.0500929,-0.0190729,0.330861,1,1,1,1,0.236967,-0.161212,0.0223778,0.233055,0.107292,0.0221344,-0.138032,-0.164552,0.0224932,-0.141992,0.102971,0.0222545
0.312,0,1,-0.0130147,0.0105758,0.0169564,0.183397,0.0323681,0.0148499,35,35,35,35,35,35,35,35,0.0500929,-0.0190729,0.330861,1,1,1,1,0.23669,-0.161077,0.0223156,0.232769,0.107392,0.0222465,-0.138261,-0.16438,0.0223369,-0.14218,0.103159,0.0222732
0.314,0,1,-0.0124711,0.0107188,0.0171293,0.183125,0.0329753,0.0151095,35,35,35,35,35,35,35,35,0.0507542,-0.01893,0.330877,1,1,1,1,0.237229,-0.161248,0.0224028,0.233215,0.107218,0.0220063,-0.137721,-0.164681,0.0226369,-0.141732,0.102856,0.0222468
0.316,0,1,-0.0118851,0.010869,0.0173018,0.182774,0.0336177,0.0153833,35,35,35,35,35,35,35,35,0.0514548,-0.0187798,0.330893,1,1,1,1,0.237799,-0.161429,0.0224931,0.233688,0.107035,0.0217514,-0.137149,-0.164999,0.0229527,-0.141258,0.102537,0.0222188
0.318,0,1,-0.0119964,0.010869,0.017459,0.183706,0.0336296,0.0153691,35,35,35,35,35,35,35,35,0.0514548,-0.0187798,0.330893,1,1,1,1,0.237799,-0.161429,0.0224931,0.233688,0.107035,0.0217514,-0.137149,-0.164999,0.0229527,-0.141258,0.102537,0.0222188
0.32,0,1,-0.0114011,0.0110186,0.0176306,0.183332,0.0342747,0.0156419,35,35,35,35,35,35,35,35,0.0521583,-0.0186302,0.330907,1,1,1,1,0.238372,-0.16161,0.0225815,0.234162,0.106852,0.0214953,-0.136574,-0.165316,0.0232677,-0.140781,0.102217,0.0221905
0.322,0,1,-0.0108011,0.0111672,0.0178008,0.182947,0.0349225,0.0159125,35,35,35,35,35,35,35,35,0.0528632,-0.0184815,0.330919,1,1,1,1,0.238946,-0.161792,0.0226678,0.234637,0.106667,0.0212377,-0.135999,-0.165633,0.023582,-0.140304,0.101897,0.022162
0.324,0,1,-0.0109028,0.0111672,0.017959,0.183841,0.0349342,0.0158983,35,35,35,35,35,35,35,35,0.0528632,-0.0184815,0.330919,1,1,1,1,0.238946,-0.161792,0.0226678,0.234637,0.106667,0.0212377,-0.135999,-0.165633,0.023582,-0.140304,0.101897,0.022162
0.326,0,1,-0.010299,0.0113141,0.0181276,0.183434,0.0355842,0.0161625,35,35,35,35,35,35,35,35,0.0535655,-0.0183346,0.330929,1,1,1,1,0.239515,-0.161976,0.0227514,0.23511,0.10648,0.0209782,-0.135428,-0.165949,0.0238947,-0.139829,0.101578,0.0221328
0.328,0,1,-0.00969428,0.0114593,0.0182938,0.183019,0.0362291,0.0164211,35,35,35,35,35,35,35,35,0.0542654,-0.0181895,0.330937,1,1,1,1,0.240083,-0.16216,0.022833,0.235582,0.106291,0.0207181,-0.134858,-0.166264,0.0242038,-0.139354,0.101259,0.0221015
0.33,0,1,-0.00978625,0.0114593,0.018453,0.183875,0.0362406,0.016407,35,35,35,35,35,35,35,35,0.0542654,-0.0181895,0.330937,1,1,1,1,0.240083,-0.16216,0.022833,0.235582,0.106291,0.0207181,-0.134858,-0.166264,0.0242038,-0.139354,0.101259,0.0221015
0.332,0,1,-0.00917706,0.0116028,0.0186172,0.183439,0.0368789,0.0166606,35,35,35,35,35,35,35,35,0.0549633,-0.018046,0.330942,1,1,1,1,0.24065,-0.162346,0.0229129,0.236055,0.1061,0.0204576,-0.134288,-0.166577,0.0245091,-0.138879,0.10094,0.0220676
0.334,0,1,-0.00856637,0.0117447,0.0187791,0.182994,0.0375115,0.0169096,35,35,35,35,35,35,35,35,0.0556594,-0.0179041,0.330944,1,1,1,1,0.241216,-0.162533,0.0229912,0.236528,0.105908,0.0201966,-0.13372,-0.16689,0.0248109,-0.138403,0.100622,0.0220313
0.336,0,1,-0.00864856,0.0117447,0.0189392,0.183811,0.0375227,0.0168956,35,35,35,35,35,35,35,35,0.0556594,-0.0179041,0.330944,1,1,1,1,0.241216,-0.162533,0.0229912,0.236528,0.105908,0.0201966,-0.13372,-0.16689,0.0248109,-0.138403,0.100622,0.0220313
0.338,0,1,-0.00803282,0.0118851,0.0190992,0.183343,0.0381509,0.0171402,35,35,35,35,35,35,35,35,0.0563541,-0.0177637,0.330943,1,1,1,1,0.241782,-0.162722,0.0230677,0.237001,0.105715,0.0199348,-0.133151,-0.167203,0.0251097,-0.137927,0.100305,0.021993
0.34,0,1,-0.00741503,0.0120241,0.0192572,0.182866,0.0387758,0.0173807,35,35,35,35,35,35,35,35,0.0570475,-0.0176247,0.330941,1,1,1,1,0.242347,-0.162911,0.0231424,0.237475,0.10552,0.0196722,-0.132584,-0.167514,0.0254058,-0.13745,0.0999878,0.0219528
0.342,0,1,-0.0074874,0.0120241,0.0194179,0.183644,0.0387866,0.0173668,35,35,35,35,35,35,35,35,0.0570475,-0.0176247,0.330941,1,1,1,1,0.242347,-0.162911,0.0231424,0.237475,0.10552,0.0196722,-0.132584,-0.167514,0.0254058,-0.13745,0.0999878,0.0219528
0.344,0,1,-0.006864,0.0121618,0.0195741,0.183144,0.0394093,0.0176033,35,35,35,35,35,35,35,35,0.05774,-0.017487,0.330936,1,1,1,1,0.237399,-0.161048,0.0223381,0.233293,0.107396,0.0221192,-0.137411,-0.164435,0.0224695,-0.141513,0.103053,0.0222642
0.346,0,1,-0.00627441,0.0122912,0.0197288,0.1827,0.0399982,0.0178233,35,35,35,35,35,35,35,35,0.0583954,-0.0173576,0.330929,1,1,1,1,0.237931,-0.161232,0.022406,0.233743,0.10721,0.0218686,-0.136878,-0.164734,0.0227446,-0.141062,0.102752,0.0222218
0.348,0,1,-0.00564553,0.0124266,0.0198813,0.182179,0.0406185,0.018053,35,35,35,35,35,35,35,35,0.0590868,-0.0172222,0.330921,1,1,1,1,0.238493,-0.161427,0.0224758,0.234217,0.107013,0.0216029,-0.136315,-0.16505,0.0230331,-0.140586,0.102435,0.022176
0.35,0,1,-0.00501353,0.012561,0.020032,0.181647,0.0412385,0.0182796,35,35,35,35,35,35,35,35,0.059778,-0.0170878,0.33091,1,1,1,1,0.239054,-0.161623,0.0225437,0.234692,0.106814,0.021336,-0.135752,-0.165364,0.0233198,-0.140109,0.102118,0.0221292
0.352,0,1,-0.00506942,0.012561,0.0201938,0.182359,0.0412487,0.018266,35,35,35,35,35,35,35,35,0.059778,-0.0170878,0.33091,1,1,1,1,0.239054,-0.161623,0.0225437,0.234692,0.106814,0.021336,-0.135752,-0.165364,0.0233198,-0.140109,0.102118,0.0221292
0.354,0,1,-0.00443085,0.0126944,0.0203428,0.181803,0.0418686,0.0184897,35,35,35,35,35,35,35,35,0.0604691,-0.0169544,0.330897,1,1,1,1,0.239614,-0.161819,0.0226097,0.235167,0.106615,0.021068,-0.13519,-0.165678,0.0236049,-0.139632,0.101801,0.0220814
