t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
5.342,0,1,-0.00340518,0.00519311,-0.00229473,0.0372166,-0.027655,0.0406792,-0.0100804,0.0109202,-0.00477081,0.0112389,-0.0183969,0.00353137,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.104401,0.00324572,0.325264,-0.100996,-0.00194738,0.327559,1,1,1,1
5.344,0,1,-0.00349478,0.00523395,-0.00231593,0.0372576,-0.0277606,0.0407021,-0.0093313,0.0105002,-0.00508227,-0.0122639,-0.0190405,0.00425036,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.10455,0.00328657,0.325243,-0.101055,-0.00194738,0.327559,1,1,1,1
5.346,0,1,-0.003581,0.00527374,-0.00233451,0.0371444,-0.0278887,0.0407278,-0.00869556,0.0105544,-0.00398368,-0.0218573,-0.0246233,0.0049123,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.104695,0.00332636,0.325225,-0.101114,-0.00194738,0.327559,1,1,1,1
5.348,0,1,-0.00366456,0.00531395,-0.00234852,0.0370058,-0.0280399,0.0407595,-0.00825064,0.0105987,-0.00274932,-0.0284978,-0.028274,0.00569537,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.104836,0.00336656,0.325211,-0.101172,-0.00194738,0.327559,1,1,1,1
5.35,0,1,-0.00360716,0.00531395,-0.00234852,0.0370058,-0.0280399,0.0407595,-0.00860126,0.0105987,-0.00274932,-0.0284978,-0.028274,0.00569537,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.104836,0.00336656,0.325211,-0.101229,-0.00194738,0.327559,1,1,1,1
5.352,0,1,-0.00368954,0.00535421,-0.00235855,0.0368638,-0.0282016,0.0407931,-0.00837226,0.0105489,-0.00189868,-0.0271551,-0.0286259,0.00569319,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.104976,0.00340683,0.325201,-0.101286,-0.00194738,0.327559,1,1,1,1
5.354,0,1,-0.00376349,0.00539212,-0.00236569,0.0367441,-0.028352,0.0408247,-0.00825895,0.0105203,-0.00131633,-0.0209027,-0.0272738,0.0056948,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105105,0.00344473,0.325194,-0.101342,-0.00194738,0.327559,1,1,1,1
5.356,0,1,-0.0038435,0.00543182,-0.00237139,0.0366318,-0.0285045,0.0408571,-0.00811184,0.0104266,-0.000962306,-0.0190379,-0.0261666,0.0051213,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105241,0.00348444,0.325188,-0.101397,-0.00194738,0.327559,1,1,1,1
5.358,0,1,-0.00378892,0.00543182,-0.00237139,0.0366318,-0.0285045,0.0408571,-0.00846691,0.0104266,-0.000962306,-0.0190379,-0.0261666,0.0051213,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105241,0.00348444,0.325188,-0.101452,-0.00194738,0.327559,1,1,1,1
5.36,0,1,-0.00386833,0.00547112,-0.00237596,0.0365269,-0.0286504,0.0408859,-0.00826035,0.0103085,-0.00072679,-0.0180321,-0.0249658,0.00448669,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105374,0.00352374,0.325183,-0.101506,-0.00194738,0.327559,1,1,1,1
5.362,0,1,-0.00394604,0.0055099,-0.00238007,0.0364311,-0.0287915,0.0409114,-0.00792078,0.010147,-0.000701092,-0.0165553,-0.024136,0.00390865,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105505,0.00356251,0.325179,-0.101559,-0.00194738,0.327559,1,1,1,1
5.364,0,1,-0.00389361,0.0055099,-0.00238007,0.0364311,-0.0287915,0.0409114,-0.00827904,0.010147,-0.000701092,-0.0165553,-0.024136,0.00390865,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105505,0.00356251,0.325179,-0.101611,-0.00194738,0.327559,1,1,1,1
5.366,0,1,-0.00396974,0.00554694,-0.00238721,0.0363938,-0.0289141,0.040931,-0.00765586,0.00919984,-0.00279367,0.00457666,-0.0155861,0.00294239,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105633,0.00359955,0.325172,-0.101663,-0.00194738,0.327559,1,1,1,1
5.368,0,1,-0.0040424,0.00558074,-0.00240292,0.0364641,-0.0289909,0.0409488,-0.00686726,0.00865796,-0.00421108,0.0079186,-0.0103387,0.00408787,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105756,0.00363336,0.325156,-0.101714,-0.00194738,0.327559,1,1,1,1
5.37,0,1,-0.00411129,0.0056127,-0.00241905,0.0364204,-0.0290717,0.0409697,-0.0060711,0.00835446,-0.00344573,-0.0145018,-0.0156101,0.00389505,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105876,0.00366531,0.32514,-0.101764,-0.00194738,0.327559,1,1,1,1
5.372,0,1,-0.00406174,0.0056127,-0.00241905,0.0364204,-0.0290717,0.0409697,-0.00643341,0.00835446,-0.00344573,-0.0145018,-0.0156101,0.00389505,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105876,0.00366531,0.32514,-0.101814,-0.00194738,0.327559,1,1,1,1
5.374,0,1,-0.00412804,0.00564444,-0.00243114,0.0363236,-0.0291761,0.040995,-0.00582585,0.0083791,-0.00228037,-0.0175436,-0.0194618,0.00491567,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.105991,0.00369705,0.325128,-0.101863,-0.00194738,0.327559,1,1,1,1
5.376,0,1,-0.00419174,0.00567605,-0.0024391,0.0362167,-0.0292959,0.0410242,-0.00541128,0.0082707,-0.00126611,-0.0203276,-0.0210279,0.00513237,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106102,0.00372867,0.32512,-0.101911,-0.00194738,0.327559,1,1,1,1
5.378,0,1,-0.00414438,0.00567605,-0.0024391,0.0362167,-0.0292959,0.0410242,-0.00577648,0.0082707,-0.00126611,-0.0203276,-0.0210279,0.00513237,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106102,0.00372867,0.32512,-0.101958,-0.00194738,0.327559,1,1,1,1
5.38,0,1,-0.00420692,0.00570715,-0.00244415,0.0361215,-0.0294158,0.0410535,-0.00550876,0.00814301,-0.000644272,-0.0144694,-0.019921,0.00511919,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106212,0.00375976,0.325115,-0.102005,-0.00194738,0.327559,1,1,1,1
5.382,0,1,-0.00426225,0.00573606,-0.00244702,0.0360466,-0.0295234,0.04108,-0.00527992,0.00798263,-0.000250381,-0.0125484,-0.0187314,0.00461324,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106313,0.00378867,0.325112,-0.102051,-0.00194738,0.327559,1,1,1,1
5.384,0,1,-0.00421709,0.00573606,-0.00244702,0.0360466,-0.0295234,0.04108,-0.00564789,0.00798263,-0.000250381,-0.0125484,-0.0187314,0.00461324,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106313,0.00378867,0.325112,-0.102096,-0.00194738,0.327559,1,1,1,1
5.386,0,1,-0.00427712,0.00576593,-0.00244882,0.0359788,-0.0296294,0.0411046,-0.00534419,0.00779124,2.42486e-05,-0.0112853,-0.0172849,0.00392019,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106417,0.00381854,0.32511,-0.10214,-0.00194738,0.327559,1,1,1,1
5.388,0,1,-0.00433516,0.00579501,-0.00244989,0.0359207,-0.0297291,0.0411254,-0.00493318,0.0075663,0.000125303,-0.00959275,-0.0161473,0.00328649,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106519,0.00384762,0.325109,-0.102184,-0.00194738,0.327559,1,1,1,1
5.39,0,1,-0.00429222,0.00579501,-0.00244989,0.0359207,-0.0297291,0.0411254,-0.00530377,0.0075663,0.000125303,-0.00959275,-0.0161473,0.00328649,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106519,0.00384762,0.325109,-0.102227,-0.00194738,0.327559,1,1,1,1
5.392,0,1,-0.00434868,0.00582316,-0.00245081,0.0358716,-0.0298241,0.0411424,-0.00486683,0.00731311,0.000157787,-0.00843912,-0.0152312,0.00259732,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106618,0.00387578,0.325108,-0.102269,-0.00194738,0.327559,1,1,1,1
5.394,0,1,-0.00440285,0.00585035,-0.00245162,0.0358292,-0.0299145,0.0411555,-0.00444868,0.0070597,0.000192898,-0.00730166,-0.014336,0.00193129,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106713,0.00390297,0.325108,-0.10231,-0.00194738,0.327559,1,1,1,1
5.396,0,1,-0.00436215,0.00585035,-0.00245162,0.0358292,-0.0299145,0.0411555,-0.00482177,0.0070597,0.000192898,-0.00730166,-0.014336,0.00193129,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106713,0.00390297,0.325108,-0.102351,-0.00194738,0.327559,1,1,1,1
5.398,0,1,-0.00441459,0.00587564,-0.00245485,0.0358357,-0.0299887,0.0411625,-0.0042048,0.00600961,-0.0018975,0.0148985,-0.00593111,0.000702866,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106806,0.00392825,0.325104,-0.102391,-0.00194738,0.327559,1,1,1,1
5.4,0,1,-0.00446353,0.0058972,-0.00246778,0.035985,-0.0300103,0.0411663,-0.00340247,0.00542302,-0.00356966,0.0239927,0.000772019,0.00202696,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106894,0.00394982,0.325091,-0.10243,-0.00194738,0.327559,1,1,1,1
5.402,0,1,-0.00442508,0.0058972,-0.00246778,0.035985,-0.0300103,0.0411663,-0.00377793,0.00542302,-0.00356966,0.0239927,0.000772019,0.00202696,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106894,0.00394982,0.325091,-0.102469,-0.00194738,0.327559,1,1,1,1
5.404,0,1,-0.00447088,0.00591663,-0.0024816,0.0360184,-0.0300329,0.0411743,-0.00292868,0.00500047,-0.00279804,-0.00467615,-0.00462537,0.00181981,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106977,0.00396925,0.325078,-0.102506,-0.00194738,0.327559,1,1,1,1
5.406,0,1,-0.00443393,0.00591663,-0.0024816,0.0360184,-0.0300329,0.0411743,-0.00330565,0.00500047,-0.00279804,-0.00467615,-0.00462537,0.00181981,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.106977,0.00396925,0.325078,-0.102543,-0.00194738,0.327559,1,1,1,1
5.408,0,1,-0.00447694,0.0059355,-0.00249115,0.0359752,-0.0300814,0.0411867,-0.0026738,0.0049786,-0.00158722,-0.00880224,-0.00896656,0.00285229,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107057,0.00398812,0.325068,-0.10258,-0.00194738,0.327559,1,1,1,1
5.41,0,1,-0.00451721,0.00595403,-0.00249622,0.0359106,-0.0301472,0.041203,-0.00222667,0.00481056,-0.000472665,-0.0122874,-0.0109782,0.00302555,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107132,0.00400665,0.325063,-0.102615,-0.00194738,0.327559,1,1,1,1
5.412,0,1,-0.00448253,0.00595403,-0.00249622,0.0359106,-0.0301472,0.041203,-0.00260578,0.00481056,-0.000472665,-0.0122874,-0.0109782,0.00302555,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107132,0.00400665,0.325063,-0.10265,-0.00194738,0.327559,1,1,1,1
5.414,0,1,-0.00452157,0.00597182,-0.00249801,0.0358541,-0.0302141,0.041219,-0.00232348,0.00462323,0.000209634,-0.00655878,-0.00994972,0.00292398,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107205,0.00402443,0.325061,-0.102684,-0.00194738,0.327559,1,1,1,1
5.416,0,1,-0.00455522,0.00598801,-0.00249759,0.0358258,-0.0302716,0.0412332,-0.00207436,0.00443429,0.0007206,-0.00305274,-0.00871433,0.00262632,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107272,0.00404063,0.325062,-0.102717,-0.00194738,0.327559,1,1,1,1
5.418,0,1,-0.00452282,0.00598801,-0.00249759,0.0358258,-0.0302716,0.0412332,-0.00245548,0.00443429,0.0007206,-0.00305274,-0.00871433,0.00262632,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107272,0.00404063,0.325062,-0.102749,-0.00194738,0.327559,1,1,1,1
5.42,0,1,-0.00455919,0.00600431,-0.00249561,0.0358137,-0.0303249,0.0412454,-0.00212833,0.00420308,0.0010629,-0.00125243,-0.00708289,0.00201167,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.10734,0.00405692,0.325064,-0.102781,-0.00194738,0.327559,1,1,1,1
5.422,0,1,-0.00459346,0.00601963,-0.00249274,0.0358129,-0.0303711,0.0412539,-0.0016873,0.00391779,0.0011865,0.000628581,-0.00588617,0.001369,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107405,0.00407225,0.325066,-0.102812,-0.00194738,0.327559,1,1,1,1
5.424,0,1,-0.00462206,0.00603307,-0.00248981,0.0358206,-0.0304102,0.0412583,-0.00124958,0.00361296,0.00122317,0.00165217,-0.00498167,0.000727243,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107464,0.00408569,0.325069,-0.102842,-0.00194738,0.327559,1,1,1,1
5.426,0,1,-0.0045959,0.00603378,-0.00248965,0.0358212,-0.0304123,0.0412585,-0.001588,0.00359594,0.0012252,0.00170551,-0.00493199,0.00069487,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107467,0.0040864,0.32507,-0.102871,-0.00194738,0.327559,1,1,1,1
5.428,0,1,-0.00462594,0.00604671,-0.00248645,0.0358352,-0.0304487,0.0412595,-0.00112426,0.00327078,0.00126375,0.00267736,-0.00399613,0.00016121,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107526,0.00409933,0.325073,-0.1029,-0.00194738,0.327559,1,1,1,1
5.43,0,1,-0.00459815,0.00604671,-0.00248645,0.0358352,-0.0304487,0.0412595,-0.00150899,0.00327078,0.00126375,0.00267736,-0.00399613,0.00016121,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107526,0.00409933,0.325073,-0.102928,-0.00194738,0.327559,1,1,1,1
5.432,0,1,-0.0046236,0.00605752,-0.00248415,0.0358667,-0.0304755,0.0412566,-0.00100024,0.00240026,7.18695e-06,0.0155228,0.00120301,-0.00101952,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107578,0.00411013,0.325075,-0.102955,-0.00194738,0.327559,1,1,1,1
5.434,0,1,-0.00464872,0.00606459,-0.00249228,0.036077,-0.0304479,0.0412465,-0.000218189,0.00153055,-0.0027284,0.0449635,0.012565,-6.97304e-05,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.10763,0.0041172,0.325067,-0.102981,-0.00194738,0.327559,1,1,1,1
5.436,0,1,-0.00462324,0.00606459,-0.00249228,0.036077,-0.0304479,0.0412465,-0.000604516,0.00153055,-0.0027284,0.0449635,0.012565,-6.97304e-05,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.10763,0.0041172,0.325067,-0.103006,-0.00194738,0.327559,1,1,1,1
5.438,0,1,-0.00464525,0.00606929,-0.00250441,0.0362504,-0.0304014,0.0412417,0.000301634,0.000904126,-0.00243525,0.00738779,0.00855943,-0.000222555,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107676,0.00412191,0.325055,-0.103031,-0.00194738,0.327559,1,1,1,1
5.44,0,1,-0.00462131,0.00606929,-0.00250441,0.0362504,-0.0304014,0.0412417,-8.56839e-05,0.000904126,-0.00243525,0.00738779,0.00855943,-0.000222555,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107676,0.00412191,0.325055,-0.103055,-0.00194738,0.327559,1,1,1,1
5.442,0,1,-0.00463811,0.00607244,-0.00251225,0.0362684,-0.0303841,0.0412401,0.000565525,0.000902474,-0.00122991,0.00202248,0.00349157,0.000776911,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107716,0.00412506,0.325047,-0.103078,-0.00194738,0.327559,1,1,1,1
5.444,0,1,-0.0046542,0.00607553,-0.00251555,0.0362549,-0.0303888,0.0412433,0.00108831,0.000752176,0.000119585,-0.00585019,-0.000129715,0.00109192,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107755,0.00412814,0.325044,-0.1031,-0.00194738,0.327559,1,1,1,1
5.446,0,1,-0.00463259,0.00607553,-0.00251555,0.0362549,-0.0303888,0.0412433,0.00069962,0.000752176,0.000119585,-0.00585019,-0.000129715,0.00109192,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107755,0.00412814,0.325044,-0.103122,-0.00194738,0.327559,1,1,1,1
5.448,0,1,-0.00464724,0.00607793,-0.00251469,0.0362353,-0.0304016,0.0412466,0.000991135,0.000501499,0.00100855,-0.00533988,0.000202211,0.000802187,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.10779,0.00413055,0.325045,-0.103143,-0.00194738,0.327559,1,1,1,1
5.45,0,1,-0.00466017,0.00607947,-0.00251107,0.0362327,-0.0304088,0.041248,0.00124577,0.000322982,0.00166991,0.00287221,0.00171843,0.000701174,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107823,0.00413208,0.325048,-0.103163,-0.00194738,0.327559,1,1,1,1
5.452,0,1,-0.00466981,0.00608021,-0.00250564,0.0362602,-0.0304092,0.0412485,0.00151636,0.000136868,0.00214746,0.0085639,0.00299018,0.00052629,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107852,0.00413283,0.325054,-0.103182,-0.00194738,0.327559,1,1,1,1
5.454,0,1,-0.00465286,0.00608023,-0.00250529,0.0362626,-0.0304091,0.0412485,0.00116437,0.000124856,0.00216602,0.00876268,0.00308657,0.000506907,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107854,0.00413285,0.325054,-0.103201,-0.00194738,0.327559,1,1,1,1
5.456,0,1,-0.00466282,0.0060801,-0.00249816,0.0363162,-0.0304019,0.0412465,0.00156757,-0.000162665,0.00240283,0.0107406,0.00453946,-3.89914e-05,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107881,0.00413271,0.325061,-0.103218,-0.00194738,0.327559,1,1,1,1
5.458,0,1,-0.00467028,0.00607871,-0.00249062,0.0363797,-0.030389,0.0412415,0.00208036,-0.00052206,0.00244055,0.0118168,0.00552192,-0.000540828,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107906,0.00413133,0.325069,-0.103235,-0.00194738,0.327559,1,1,1,1
5.46,0,1,-0.00465414,0.00607871,-0.00249062,0.0363797,-0.030389,0.0412415,0.00168901,-0.00052206,0.00244055,0.0118168,0.00552192,-0.000540828,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107906,0.00413133,0.325069,-0.103251,-0.00194738,0.327559,1,1,1,1
5.462,0,1,-0.00465874,0.00607613,-0.00248336,0.036445,-0.0303722,0.0412343,0.00214389,-0.000866701,0.0024797,0.0127271,0.00644344,-0.000915868,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107926,0.00412875,0.325076,-0.103267,-0.00194738,0.327559,1,1,1,1
5.464,0,1,-0.00466194,0.00607205,-0.00247553,0.036519,-0.0303494,0.0412246,0.00263591,-0.00123288,0.00252609,0.0136589,0.00742065,-0.0012143,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107943,0.00412467,0.325084,-0.103281,-0.00194738,0.327559,1,1,1,1
5.466,0,1,-0.00464815,0.00607205,-0.00247553,0.036519,-0.0303494,0.0412246,0.00224364,-0.00123288,0.00252609,0.0136589,0.00742065,-0.0012143,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107943,0.00412467,0.325084,-0.103295,-0.00194738,0.327559,1,1,1,1
5.468,0,1,-0.00464933,0.00606507,-0.00247186,0.0366682,-0.0303024,0.0412091,0.00288805,-0.00251544,-0.000289874,0.0445381,0.0183192,-0.0023068,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107958,0.00411769,0.325087,-0.103308,-0.00194738,0.327559,1,1,1,1
5.47,0,1,-0.00464709,0.00605445,-0.00247832,0.0369671,-0.0302007,0.0411922,0.00368004,-0.00304641,-0.00173091,0.047799,0.0238013,-0.000955666,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107968,0.00410707,0.325081,-0.10332,-0.00194738,0.327559,1,1,1,1
5.472,0,1,-0.00463566,0.00605445,-0.00247832,0.0369671,-0.0302007,0.0411922,0.00328701,-0.00304641,-0.00173091,0.047799,0.0238013,-0.000955666,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107968,0.00410707,0.325081,-0.103332,-0.00194738,0.327559,1,1,1,1
5.474,0,1,-0.00463026,0.00604154,-0.00248456,0.0371013,-0.0301091,0.041179,0.00411004,-0.00347236,-0.000687501,0.0152946,0.017073,-0.00103142,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107973,0.00409416,0.325075,-0.103343,-0.00194738,0.327559,1,1,1,1
5.476,0,1,-0.0046204,0.00604154,-0.00248456,0.0371013,-0.0301091,0.041179,0.00371657,-0.00347236,-0.000687501,0.0152946,0.017073,-0.00103142,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107973,0.00409416,0.325075,-0.103352,-0.00194738,0.327559,1,1,1,1
5.478,0,1,-0.00461239,0.00602815,-0.00248594,0.037159,-0.0300455,0.0411714,0.00431961,-0.00354396,0.000663212,0.00787019,0.0122181,-0.000277864,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107974,0.00408077,0.325073,-0.103361,-0.00194738,0.327559,1,1,1,1
5.48,0,1,-0.00460179,0.0060143,-0.00248238,0.0371903,-0.0300005,0.0411661,0.00471224,-0.00377746,0.00183937,0.00134201,0.0103843,-0.000495078,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107972,0.00406691,0.325077,-0.10337,-0.00194738,0.327559,1,1,1,1
5.482,0,1,-0.00459429,0.0060143,-0.00248238,0.0371903,-0.0300005,0.0411661,0.00431824,-0.00377746,0.00183937,0.00134201,0.0103843,-0.000495078,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107972,0.00406691,0.325077,-0.103377,-0.00194738,0.327559,1,1,1,1
5.484,0,1,-0.00458265,0.00599956,-0.0024754,0.0372272,-0.029956,0.0411591,0.00456568,-0.0039877,0.00259412,0.00615276,0.0115236,-0.000817637,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107967,0.00405218,0.325084,-0.103384,-0.00194738,0.327559,1,1,1,1
5.486,0,1,-0.00457673,0.00599956,-0.0024754,0.0372272,-0.029956,0.0411591,0.00417139,-0.0039877,0.00259412,0.00615276,0.0115236,-0.000817637,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107967,0.00405218,0.325084,-0.10339,-0.00194738,0.327559,1,1,1,1
5.488,0,1,-0.0045642,0.00598402,-0.00246594,0.0372864,-0.0299045,0.0411498,0.00443064,-0.00415511,0.00312967,0.0149389,0.0128431,-0.000907824,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107959,0.00403664,0.325093,-0.103395,-0.00194738,0.327559,1,1,1,1
5.49,0,1,-0.00454981,0.00596775,-0.00245478,0.0373836,-0.0298459,0.0411398,0.00476345,-0.0043615,0.00355237,0.0203697,0.0143824,-0.000977778,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107949,0.00402037,0.325104,-0.103399,-0.00194738,0.327559,1,1,1,1
5.492,0,1,-0.004534,0.0059514,-0.00244334,0.0374942,-0.029784,0.0411291,0.00518907,-0.00468412,0.00365162,0.0215717,0.0154352,-0.0012461,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107937,0.00400401,0.325116,-0.103403,-0.00194738,0.327559,1,1,1,1
5.494,0,1,-0.00453123,0.0059514,-0.00244334,0.0374942,-0.029784,0.0411291,0.00479441,-0.00468412,0.00365162,0.0215717,0.0154352,-0.0012461,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107937,0.00400401,0.325116,-0.103406,-0.00194738,0.327559,1,1,1,1
5.496,0,1,-0.00451299,0.00593279,-0.00243109,0.037617,-0.0297138,0.0411162,0.00530135,-0.00505225,0.00368946,0.0224895,0.0163775,-0.00146978,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107921,0.00398541,0.325128,-0.103408,-0.00194738,0.327559,1,1,1,1
5.498,0,1,-0.00449325,0.00591387,-0.00241934,0.0377383,-0.0296427,0.041103,0.00575554,-0.00540308,0.00373136,0.0234144,0.0172831,-0.00157795,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107902,0.00396649,0.32514,-0.103409,-0.00194738,0.327559,1,1,1,1
5.5,0,1,-0.00446994,0.00589231,-0.00240737,0.0378817,-0.0295602,0.0410877,0.0062886,-0.00624885,0.00265959,0.0337546,0.0216322,-0.002499,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107879,0.00394492,0.325152,-0.103409,-0.00194738,0.327559,1,1,1,1
5.502,0,1,-0.00447034,0.00589231,-0.00240737,0.0378817,-0.0295602,0.0410877,0.00589381,-0.00624885,0.00265959,0.0337546,0.0216322,-0.002499,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107879,0.00394492,0.325152,-0.103409,-0.00194738,0.327559,1,1,1,1
5.504,0,1,-0.00444487,0.00586633,-0.00240609,0.0382052,-0.0294224,0.0410645,0.00653892,-0.00715822,-0.000413383,0.067757,0.0339592,-0.00199712,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107852,0.00391894,0.325153,-0.103408,-0.00194738,0.327559,1,1,1,1
5.506,0,1,-0.00441591,0.0058381,-0.00240995,0.0385104,-0.0292603,0.0410455,0.00735368,-0.00778616,-0.000264677,0.0276484,0.0304484,-0.00214873,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107822,0.00389072,0.325149,-0.103406,-0.00194738,0.327559,1,1,1,1
5.508,0,1,-0.00438337,0.00580846,-0.00241,0.0386367,-0.0291278,0.0410304,0.00799441,-0.00775492,0.00102099,0.0203039,0.0243574,-0.00107109,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107786,0.00386108,0.325149,-0.103403,-0.00194738,0.327559,1,1,1,1
5.51,0,1,-0.00438692,0.00580846,-0.00241,0.0386367,-0.0291278,0.0410304,0.00759975,-0.00775492,0.00102099,0.0203039,0.0243574,-0.00107109,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107786,0.00386108,0.325149,-0.103399,-0.00194738,0.327559,1,1,1,1
5.512,0,1,-0.00435244,0.00577877,-0.00240467,0.0387209,-0.0290218,0.0410196,0.00804395,-0.00787515,0.00246436,0.00903857,0.0203562,-0.00104637,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107747,0.00383138,0.325155,-0.103395,-0.00194738,0.327559,1,1,1,1
5.514,0,1,-0.00431606,0.00574865,-0.00239486,0.0387992,-0.0289257,0.0410075,0.00826112,-0.00803972,0.00338938,0.0112084,0.0201649,-0.00172188,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107706,0.00380126,0.325164,-0.10339,-0.00194738,0.327559,1,1,1,1
5.516,0,1,-0.00432198,0.00574865,-0.00239486,0.0387992,-0.0289257,0.0410075,0.00786672,-0.00803972,0.00338938,0.0112084,0.0201649,-0.00172188,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.107706,0.00380126,0.325164,-0.103384,-0.00194738,0.327559,1,1,1,1
