t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
7.43,0,1,0.00638186,0.00735461,-0.000563707,0.038466,-0.0194155,0.0382258,-0.0192837,-0.00118502,-0.00618656,0.00818057,-0.0171594,-0.00216399,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0979132,0.00318857,0.326782,-0.104295,-0.00416604,0.327346,1,1,1,1
7.432,0,1,0.00629152,0.00735013,-0.000587209,0.0385034,-0.0195129,0.0382137,-0.0193664,-0.00126205,-0.00613845,0.00830717,-0.0166638,-0.00225671,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0980306,0.00318409,0.326759,-0.104322,-0.00416604,0.327346,1,1,1,1
7.434,0,1,0.00631129,0.00734987,-0.00058851,0.0385055,-0.0195182,0.038213,-0.0197358,-0.00126641,-0.00613624,0.00831818,-0.0166394,-0.00226126,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.098037,0.00318384,0.326758,-0.104348,-0.00416604,0.327346,1,1,1,1
7.436,0,1,0.0062141,0.00734482,-0.00061316,0.0385461,-0.0196185,0.0381996,-0.0198165,-0.00134958,-0.00610442,0.00853668,-0.016254,-0.00234795,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0981597,0.00317879,0.326733,-0.104374,-0.00416604,0.327346,1,1,1,1
7.438,0,1,0.00623881,0.00734482,-0.00061316,0.0385461,-0.0196185,0.0381996,-0.0202033,-0.00134958,-0.00610442,0.00853668,-0.016254,-0.00234795,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0981597,0.00317879,0.326733,-0.104399,-0.00416604,0.327346,1,1,1,1
7.44,0,1,0.00615394,0.00734003,-0.000635139,0.0385835,-0.0197068,0.0381872,-0.0203327,-0.00142575,-0.00608895,0.0087357,-0.0159946,-0.00242334,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0982685,0.003174,0.326711,-0.104422,-0.00416604,0.327346,1,1,1,1
7.442,0,1,0.0060565,0.00733437,-0.000659652,0.0386265,-0.0198042,0.0381728,-0.0204527,-0.00151294,-0.00607705,0.0089747,-0.0157655,-0.00251064,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0983891,0.00316833,0.326686,-0.104446,-0.00416604,0.327346,1,1,1,1
7.444,0,1,0.00607888,0.00733437,-0.000659652,0.0386265,-0.0198042,0.0381728,-0.0208409,-0.00151294,-0.00607705,0.0089747,-0.0157655,-0.00251064,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0983891,0.00316833,0.326686,-0.104468,-0.00416604,0.327346,1,1,1,1
7.446,0,1,0.00598085,0.00732837,-0.000684127,0.0386709,-0.0199005,0.0381579,-0.0209846,-0.00160189,-0.00606732,0.00920197,-0.0155561,-0.00260063,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0985088,0.00316233,0.326662,-0.10449,-0.00416604,0.327346,1,1,1,1
7.448,0,1,0.00587675,0.00732168,-0.000709856,0.0387187,-0.020001,0.0381416,-0.0210659,-0.00169352,-0.00606057,0.00926424,-0.0155903,-0.00272901,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0986337,0.00315565,0.326636,-0.10451,-0.00416604,0.327346,1,1,1,1
7.45,0,1,0.0058968,0.00732168,-0.000709856,0.0387187,-0.020001,0.0381416,-0.0214554,-0.00169352,-0.00606057,0.00926424,-0.0155903,-0.00272901,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0986337,0.00315565,0.326636,-0.10453,-0.00416604,0.327346,1,1,1,1
7.452,0,1,0.00581115,0.00731574,-0.000731643,0.0387598,-0.0200878,0.038127,-0.0214659,-0.00175855,-0.0060126,0.0094432,-0.0157537,-0.00290582,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0987386,0.0031497,0.326614,-0.10455,-0.00416604,0.327346,1,1,1,1
7.454,0,1,0.00571383,0.00730883,-0.000755745,0.0388064,-0.0201836,0.0381098,-0.0214701,-0.00183548,-0.00593408,0.00952655,-0.0152535,-0.00302761,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0988544,0.00314279,0.32659,-0.104568,-0.00416604,0.327346,1,1,1,1
7.456,0,1,0.00573153,0.00730883,-0.000755745,0.0388064,-0.0201836,0.0381098,-0.0218608,-0.00183548,-0.00593408,0.00952655,-0.0152535,-0.00302761,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0988544,0.00314279,0.32659,-0.104586,-0.00416604,0.327346,1,1,1,1
7.458,0,1,0.00563407,0.00730162,-0.000779562,0.0388534,-0.0202762,0.038092,-0.0218822,-0.00191322,-0.0058646,0.0096454,-0.0146457,-0.00311572,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0989688,0.00313559,0.326566,-0.104603,-0.00416604,0.327346,1,1,1,1
7.46,0,1,0.0055372,0.00729412,-0.000803158,0.0389014,-0.0203658,0.0380737,-0.0219166,-0.00199278,-0.00581662,0.00984228,-0.0141701,-0.00319256,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0990818,0.00312808,0.326543,-0.104619,-0.00416604,0.327346,1,1,1,1
7.462,0,1,0.00555256,0.00729412,-0.000803158,0.0389014,-0.0203658,0.0380737,-0.0223083,-0.00199278,-0.00581662,0.00984228,-0.0141701,-0.00319256,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0990818,0.00312808,0.326543,-0.104634,-0.00416604,0.327346,1,1,1,1
7.464,0,1,0.00545545,0.00728631,-0.000826611,0.0389506,-0.0204534,0.0380549,-0.0223609,-0.00207486,-0.00578613,0.0100837,-0.0138296,-0.00326729,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0991935,0.00312027,0.326519,-0.104649,-0.00416604,0.327346,1,1,1,1
7.466,0,1,0.00546924,0.00728631,-0.000826611,0.0389506,-0.0204534,0.0380549,-0.0227532,-0.00207486,-0.00578613,0.0100837,-0.0138296,-0.00326729,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0991935,0.00312027,0.326519,-0.104663,-0.00416604,0.327346,1,1,1,1
7.468,0,1,0.00536024,0.0072773,-0.000852421,0.0390068,-0.0205483,0.0380336,-0.0227958,-0.00216904,-0.0057626,0.0103568,-0.0135387,-0.00335339,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0993155,0.00311127,0.326494,-0.104676,-0.00416604,0.327346,1,1,1,1
7.47,0,1,0.00525216,0.00726791,-0.000878103,0.0390644,-0.0206429,0.0380115,-0.0227026,-0.00225248,-0.0057192,0.0105593,-0.013687,-0.00351734,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0994358,0.00310188,0.326468,-0.104688,-0.00416604,0.327346,1,1,1,1
7.472,0,1,0.0052636,0.00726791,-0.000878103,0.0390644,-0.0206429,0.0380115,-0.0230956,-0.00225248,-0.0057192,0.0105593,-0.013687,-0.00351734,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0994358,0.00310188,0.326468,-0.104699,-0.00416604,0.327346,1,1,1,1
7.474,0,1,0.00515051,0.00725772,-0.000904712,0.0391258,-0.0207417,0.0379874,-0.0229651,-0.0023363,-0.00562873,0.0106655,-0.0133017,-0.00364618,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0995595,0.00309168,0.326441,-0.10471,-0.00416604,0.327346,1,1,1,1
7.476,0,1,0.00516037,0.00725772,-0.000904712,0.0391258,-0.0207417,0.0379874,-0.0233585,-0.0023363,-0.00562873,0.0106655,-0.0133017,-0.00364618,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0995595,0.00309168,0.326441,-0.10472,-0.00416604,0.327346,1,1,1,1
7.478,0,1,0.00506437,0.00724861,-0.000927366,0.0391792,-0.0208242,0.037966,-0.0233242,-0.00241013,-0.00555146,0.0107757,-0.0127202,-0.00371764,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0996646,0.00308258,0.326419,-0.104729,-0.00416604,0.327346,1,1,1,1
7.48,0,1,0.00507266,0.00724861,-0.000927366,0.0391792,-0.0208242,0.037966,-0.023718,-0.00241013,-0.00555146,0.0107757,-0.0127202,-0.00371764,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0996646,0.00308258,0.326419,-0.104737,-0.00416604,0.327346,1,1,1,1
7.482,0,1,0.00496588,0.00723822,-0.000952099,0.0392394,-0.0209118,0.0379419,-0.0236586,-0.00249427,-0.00548489,0.0109804,-0.0121572,-0.00378548,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0997789,0.00307218,0.326394,-0.104745,-0.00416604,0.327346,1,1,1,1
7.484,0,1,0.00487612,0.00722902,-0.000973107,0.0392921,-0.0209847,0.0379208,-0.0236829,-0.00256922,-0.00544253,0.0112033,-0.0117831,-0.00384155,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0998753,0.00306299,0.326373,-0.104751,-0.00416604,0.327346,1,1,1,1
7.486,0,1,0.00488204,0.00722902,-0.000973107,0.0392921,-0.0209847,0.0379208,-0.0240772,-0.00256922,-0.00544253,0.0112033,-0.0117831,-0.00384155,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0998753,0.00306299,0.326373,-0.104757,-0.00416604,0.327346,1,1,1,1
7.488,0,1,0.00478673,0.00721901,-0.000995132,0.0393492,-0.0210597,0.0378982,-0.0241029,-0.00265134,-0.0054049,0.0114511,-0.0114598,-0.00390742,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0999758,0.00305298,0.326351,-0.104763,-0.00416604,0.327346,1,1,1,1
7.49,0,1,0.004692,0.00720869,-0.00101702,0.0394077,-0.0211332,0.0378751,-0.0241522,-0.00273654,-0.0053708,0.0117024,-0.0111879,-0.00398164,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100075,0.00304265,0.326329,-0.104767,-0.00416604,0.327346,1,1,1,1
7.492,0,1,0.00469555,0.00720869,-0.00101702,0.0394077,-0.0211332,0.0378751,-0.0245468,-0.00273654,-0.0053708,0.0117024,-0.0111879,-0.00398164,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100075,0.00304265,0.326329,-0.10477,-0.00416604,0.327346,1,1,1,1
7.494,0,1,0.00460561,0.0071986,-0.00103764,0.0394645,-0.0212015,0.0378528,-0.0246373,-0.00282014,-0.00533911,0.0119433,-0.0109475,-0.00405757,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100168,0.00303256,0.326308,-0.104773,-0.00416604,0.327346,1,1,1,1
7.496,0,1,0.00451088,0.00718762,-0.00105929,0.0395258,-0.0212725,0.0378288,-0.024712,-0.00290578,-0.00531185,0.0120815,-0.010759,-0.00416151,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100264,0.00302158,0.326287,-0.104775,-0.00416604,0.327346,1,1,1,1
7.498,0,1,0.00451207,0.00718762,-0.00105929,0.0395258,-0.0212725,0.0378288,-0.0251068,-0.00290578,-0.00531185,0.0120815,-0.010759,-0.00416151,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100264,0.00302158,0.326287,-0.104776,-0.00416604,0.327346,1,1,1,1
7.5,0,1,0.00441727,0.00717635,-0.00108078,0.0395879,-0.021344,0.037804,-0.0250535,-0.00297717,-0.0052499,0.0122825,-0.0109186,-0.0043081,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100359,0.00301031,0.326265,-0.104777,-0.00416604,0.327346,1,1,1,1
7.502,0,1,0.00432331,0.0071648,-0.00110199,0.0396506,-0.0214145,0.0377785,-0.0250377,-0.00304993,-0.00516643,0.0123372,-0.0104868,-0.00440975,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100453,0.00299877,0.326244,-0.104776,-0.00416604,0.327346,1,1,1,1
7.504,0,1,0.00432213,0.0071648,-0.00110199,0.0396506,-0.0214145,0.0377785,-0.0254325,-0.00304993,-0.00516643,0.0123372,-0.0104868,-0.00440975,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100453,0.00299877,0.326244,-0.104775,-0.00416604,0.327346,1,1,1,1
7.506,0,1,0.00422811,0.00715298,-0.00112289,0.0397136,-0.0214822,0.0377526,-0.0254348,-0.00312396,-0.00508965,0.0124534,-0.00995016,-0.00448658,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100545,0.00298694,0.326223,-0.104773,-0.00416604,0.327346,1,1,1,1
7.508,0,1,0.00413948,0.00714151,-0.00114246,0.0397741,-0.0215439,0.0377275,-0.0254719,-0.00319606,-0.00503398,0.0126295,-0.00952645,-0.00455211,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100631,0.00297548,0.326204,-0.10477,-0.00416604,0.327346,1,1,1,1
7.51,0,1,0.00413593,0.00714151,-0.00114246,0.0397741,-0.0215439,0.0377275,-0.0258666,-0.00319606,-0.00503398,0.0126295,-0.00952645,-0.00455211,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100631,0.00297548,0.326204,-0.104767,-0.00416604,0.327346,1,1,1,1
7.512,0,1,0.00404233,0.00712912,-0.00116291,0.0398393,-0.021607,0.0377007,-0.0259003,-0.00327538,-0.00498801,0.0128625,-0.00918578,-0.00462213,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.10072,0.00296309,0.326183,-0.104763,-0.00416604,0.327346,1,1,1,1
7.514,0,1,0.00394926,0.00711642,-0.00118322,0.0399058,-0.0216685,0.0376734,-0.0259551,-0.00335818,-0.00494889,0.0131143,-0.00891078,-0.00469755,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100808,0.00295039,0.326163,-0.104757,-0.00416604,0.327346,1,1,1,1
7.516,0,1,0.00394334,0.00711642,-0.00118322,0.0399058,-0.0216685,0.0376734,-0.0263495,-0.00335818,-0.00494889,0.0131143,-0.00891078,-0.00469755,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100808,0.00295039,0.326163,-0.104751,-0.00416604,0.327346,1,1,1,1
7.518,0,1,0.00385463,0.00710412,-0.00120231,0.0399699,-0.0217261,0.037647,-0.0263273,-0.00342462,-0.00490677,0.0132909,-0.00901492,-0.00480406,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.10089,0.00293808,0.326144,-0.104745,-0.00416604,0.327346,1,1,1,1
7.52,0,1,0.00376231,0.00709088,-0.00122224,0.0400384,-0.0217873,0.0376186,-0.0262572,-0.00348912,-0.00482945,0.0133573,-0.0088066,-0.00489909,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100975,0.00292485,0.326124,-0.104737,-0.00416604,0.327346,1,1,1,1
7.522,0,1,0.00375403,0.00709088,-0.00122224,0.0400384,-0.0217873,0.0376186,-0.0266512,-0.00348912,-0.00482945,0.0133573,-0.0088066,-0.00489909,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.100975,0.00292485,0.326124,-0.104729,-0.00416604,0.327346,1,1,1,1
7.524,0,1,0.00366186,0.0070774,-0.00124185,0.0401071,-0.0218463,0.0375898,-0.0266013,-0.00355319,-0.00474187,0.0134164,-0.0082785,-0.00495918,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101058,0.00291137,0.326104,-0.10472,-0.00416604,0.327346,1,1,1,1
7.526,0,1,0.0035748,0.00706441,-0.00126013,0.0401727,-0.0218994,0.0375622,-0.0265908,-0.00361583,-0.0046672,0.013555,-0.00777508,-0.0050059,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101135,0.00289837,0.326086,-0.10471,-0.00416604,0.327346,1,1,1,1
7.528,0,1,0.00348838,0.00705118,-0.00127817,0.0402392,-0.0219502,0.0375342,-0.0265944,-0.00368097,-0.00460836,0.0137389,-0.0073589,-0.00505162,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101211,0.00288514,0.326068,-0.104699,-0.00416604,0.327346,1,1,1,1
7.53,0,1,0.00347695,0.00705118,-0.00127817,0.0402392,-0.0219502,0.0375342,-0.0269876,-0.00368097,-0.00460836,0.0137389,-0.0073589,-0.00505162,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101211,0.00288514,0.326068,-0.104688,-0.00416604,0.327346,1,1,1,1
7.532,0,1,0.00339032,0.00703771,-0.00129602,0.0403067,-0.0219991,0.037506,-0.0270089,-0.0037491,-0.00455898,0.0139538,-0.00702382,-0.00510215,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101285,0.00287168,0.32605,-0.104676,-0.00416604,0.327346,1,1,1,1
7.534,0,1,0.00330019,0.00702322,-0.00131468,0.0403794,-0.0220491,0.0374758,-0.0270295,-0.00382488,-0.00451257,0.0141962,-0.00672837,-0.00516057,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101363,0.00285719,0.326031,-0.104663,-0.00416604,0.327346,1,1,1,1
7.536,0,1,0.0032864,0.00702322,-0.00131468,0.0403794,-0.0220491,0.0374758,-0.027422,-0.00382488,-0.00451257,0.0141962,-0.00672837,-0.00516057,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101363,0.00285719,0.326031,-0.104649,-0.00416604,0.327346,1,1,1,1
7.538,0,1,0.00318817,0.00700686,-0.00133511,0.0404613,-0.0221026,0.037442,-0.0274297,-0.00391259,-0.00446397,0.0144611,-0.00643063,-0.00523655,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101446,0.00284083,0.326011,-0.104634,-0.00416604,0.327346,1,1,1,1
7.54,0,1,0.00309846,0.00699173,-0.00135342,0.0405368,-0.0221496,0.037411,-0.0274966,-0.0039952,-0.00442096,0.01469,-0.00618022,-0.00531394,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101521,0.0028257,0.325993,-0.104619,-0.00416604,0.327346,1,1,1,1
7.542,0,1,0.00301681,0.00697793,-0.00136966,0.0406055,-0.0221906,0.0373828,-0.0276158,-0.00407143,-0.00438226,0.0148956,-0.0059591,-0.00539182,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101586,0.00281189,0.325976,-0.104603,-0.00416604,0.327346,1,1,1,1
7.544,0,1,0.00299988,0.00697793,-0.00136966,0.0406055,-0.0221906,0.0373828,-0.0280072,-0.00407143,-0.00438226,0.0148956,-0.0059591,-0.00539182,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101586,0.00281189,0.325976,-0.104586,-0.00416604,0.327346,1,1,1,1
7.546,0,1,0.00291015,0.0069622,-0.00138766,0.0406831,-0.0222357,0.0373507,-0.0280013,-0.00414175,-0.00433734,0.0150172,-0.00607989,-0.00550311,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101658,0.00279617,0.325958,-0.104568,-0.00416604,0.327346,1,1,1,1
7.548,0,1,0.00282133,0.00694625,-0.00140542,0.0407614,-0.0222816,0.0373181,-0.0279459,-0.0041987,-0.00425362,0.0150849,-0.00593217,-0.00558974,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101728,0.00278021,0.325941,-0.10455,-0.00416604,0.327346,1,1,1,1
7.55,0,1,0.00280206,0.00694625,-0.00140542,0.0407614,-0.0222816,0.0373181,-0.0283362,-0.0041987,-0.00425362,0.0150849,-0.00593217,-0.00558974,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101728,0.00278021,0.325941,-0.10453,-0.00416604,0.327346,1,1,1,1
7.552,0,1,0.00271332,0.00693008,-0.00142283,0.0408397,-0.0223253,0.0372851,-0.0283071,-0.00425524,-0.0041613,0.0150794,-0.00540089,-0.00565042,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101797,0.00276405,0.325923,-0.10451,-0.00416604,0.327346,1,1,1,1
7.554,0,1,0.00269249,0.00693008,-0.00142283,0.0408397,-0.0223253,0.0372851,-0.0286967,-0.00425524,-0.0041613,0.0150794,-0.00540089,-0.00565042,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101797,0.00276405,0.325923,-0.10449,-0.00416604,0.327346,1,1,1,1
7.556,0,1,0.00260376,0.0069137,-0.00143992,0.0409181,-0.0223661,0.0372517,-0.0286807,-0.00431262,-0.00408185,0.015165,-0.00487662,-0.00570118,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101864,0.00274766,0.325906,-0.104468,-0.00416604,0.327346,1,1,1,1
7.558,0,1,0.00250893,0.00689533,-0.00145849,0.0410057,-0.0224082,0.0372144,-0.0286372,-0.00437957,-0.00401274,0.0153611,-0.00442829,-0.00575477,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.101937,0.00272929,0.325888,-0.104446,-0.00416604,0.327346,1,1,1,1
7.56,0,1,0.00248237,0.00689445,-0.00145937,0.04101,-0.0224102,0.0372126,-0.0290053,-0.00438285,-0.00401012,0.0153701,-0.00440961,-0.00575747,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.10194,0.00272841,0.325887,-0.104422,-0.00416604,0.327346,1,1,1,1
7.562,0,1,0.00238784,0.00687577,-0.00147767,0.0410991,-0.0224499,0.0371749,-0.0289841,-0.00445496,-0.00395415,0.015609,-0.0040737,-0.00581713,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102011,0.00270973,0.325868,-0.104399,-0.00416604,0.327346,1,1,1,1
7.564,0,1,0.00236313,0.00687577,-0.00147767,0.0410991,-0.0224499,0.0371749,-0.0293714,-0.00445496,-0.00395415,0.015609,-0.0040737,-0.00581713,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102011,0.00270973,0.325868,-0.104374,-0.00416604,0.327346,1,1,1,1
7.566,0,1,0.00227521,0.0068586,-0.00149404,0.0411811,-0.0224844,0.0371405,-0.0294098,-0.00452486,-0.00390672,0.0158439,-0.00380645,-0.0058763,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102073,0.00269256,0.325852,-0.104348,-0.00416604,0.327346,1,1,1,1
7.568,0,1,0.00219099,0.00684208,-0.00150938,0.04126,-0.0225157,0.0371074,-0.0294847,-0.0045949,-0.00386337,0.0160615,-0.00357043,-0.00593873,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102131,0.00267604,0.325837,-0.104322,-0.00416604,0.327346,1,1,1,1
7.57,0,1,0.00216396,0.00684208,-0.00150938,0.04126,-0.0225157,0.0371074,-0.0298705,-0.0045949,-0.00386337,0.0160615,-0.00357043,-0.00593873,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102131,0.00267604,0.325837,-0.104295,-0.00416604,0.327346,1,1,1,1
7.572,0,1,0.00208254,0.00682626,-0.00152372,0.0413354,-0.0225448,0.0370759,-0.0298767,-0.00464724,-0.0038173,0.0161905,-0.00366735,-0.00600549,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102185,0.00266022,0.325822,-0.104267,-0.00416604,0.327346,1,1,1,1
7.574,0,1,0.00199568,0.00680839,-0.0015395,0.0414202,-0.0225777,0.0370403,-0.0298175,-0.00469779,-0.00373381,0.0162579,-0.00348225,-0.00606325,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102243,0.00264236,0.325807,-0.104239,-0.00416604,0.327346,1,1,1,1
7.576,0,1,0.00196634,0.00680839,-0.0015395,0.0414202,-0.0225777,0.0370403,-0.0302017,-0.00469779,-0.00373381,0.0162579,-0.00348225,-0.00606325,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102243,0.00264236,0.325807,-0.104209,-0.00416604,0.327346,1,1,1,1
7.578,0,1,0.00187958,0.00679033,-0.00155496,0.0415052,-0.0226084,0.0370044,-0.0301667,-0.00474885,-0.00364567,0.0162635,-0.00297751,-0.00610533,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.1023,0.0026243,0.325791,-0.104179,-0.00416604,0.327346,1,1,1,1
7.58,0,1,0.0017936,0.00677208,-0.00157009,0.0415903,-0.0226364,0.0369682,-0.0301444,-0.00480139,-0.00356819,0.0163666,-0.00250133,-0.00614283,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102355,0.00260604,0.325776,-0.104148,-0.00416604,0.327346,1,1,1,1
7.582,0,1,0.00176197,0.00677208,-0.00157009,0.0415903,-0.0226364,0.0369682,-0.0305267,-0.00480139,-0.00356819,0.0163666,-0.00250133,-0.00614283,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102355,0.00260604,0.325776,-0.104117,-0.00416604,0.327346,1,1,1,1
7.584,0,1,0.00167598,0.00675361,-0.00158496,0.0416763,-0.022662,0.0369318,-0.0305176,-0.00485764,-0.00350245,0.016544,-0.00210916,-0.00618098,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.102408,0.00258758,0.325761,-0.104084,-0.00416604,0.327346,1,1,1,1
