t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
1.998,0,1,-0.0181921,0.000769907,0.0470565,0.0519118,-0.0525881,0.00152954,-0.176191,0,0.131596,0.27959,-0.00172678,0.0145039,35,35,35,35,35,35,35,35,35,35,35,35,-0.00180662,-0.0235726,0.313345,0.0163855,-0.0243425,0.266288,1,1,1,1
2,0,1,-0.0188442,0.000846759,0.0469229,0.0524466,-0.0526339,0.00159596,-0.326043,0.0384259,-0.0667966,0.186502,-0.0165614,0.0277362,35,35,35,35,35,35,35,35,35,35,35,35,-0.00210403,-0.0234957,0.312951,0.0167402,-0.0243425,0.266028,1,1,1,1
2.002,0,1,-0.0194959,0.000922937,0.0467854,0.0529829,-0.0526864,0.00166314,-0.325839,0.0380892,-0.0687652,0.18704,-0.0188876,0.0279603,35,35,35,35,35,35,35,35,35,35,35,35,-0.00239875,-0.0234195,0.312557,0.0170972,-0.0243425,0.265771,1,1,1,1
2.004,0,1,-0.0201473,0.000998491,0.0466439,0.0535208,-0.0527443,0.00173097,-0.325694,0.0377771,-0.0707423,0.187572,-0.0208227,0.0281475,35,35,35,35,35,35,35,35,35,35,35,35,-0.00269093,-0.023344,0.312161,0.0174564,-0.0243425,0.265517,1,1,1,1
2.006,0,1,-0.0205087,0.000998491,0.0468945,0.0543267,-0.0527489,0.00175173,-0.180711,0,0.125317,0.281738,-0.00169605,0.014658,35,35,35,35,35,35,35,35,35,35,35,35,-0.00269093,-0.023344,0.312161,0.0178178,-0.0243425,0.265267,1,1,1,1
2.008,0,1,-0.0211622,0.00107348,0.0467459,0.0548686,-0.0528112,0.00181982,-0.326723,0.0374953,-0.0743182,0.188987,-0.0223735,0.0282261,35,35,35,35,35,35,35,35,35,35,35,35,-0.00298076,-0.023269,0.311765,0.0181814,-0.0243425,0.265019,1,1,1,1
2.01,0,1,-0.0218005,0.00114404,0.0466142,0.0554269,-0.0528739,0.00188539,-0.319172,0.0352813,-0.0658632,0.194743,-0.0224456,0.0274985,35,35,35,35,35,35,35,35,35,35,35,35,-0.00325333,-0.0231984,0.311389,0.0185472,-0.0243425,0.264775,1,1,1,1
2.012,0,1,-0.0221684,0.00114404,0.0468552,0.0562374,-0.0528784,0.00190633,-0.183955,0,0.120505,0.283331,-0.00167674,0.0147754,35,35,35,35,35,35,35,35,35,35,35,35,-0.00325333,-0.0231984,0.311389,0.0189151,-0.0243425,0.264534,1,1,1,1
2.014,0,1,-0.0228242,0.00121806,0.0466953,0.0567858,-0.0529474,0.00197423,-0.32788,0.0370085,-0.0799373,0.191253,-0.024695,0.0281504,35,35,35,35,35,35,35,35,35,35,35,35,-0.00353908,-0.0231244,0.310992,0.0192851,-0.0243425,0.264296,1,1,1,1
2.016,0,1,-0.0234652,0.0012878,0.0465524,0.0573517,-0.0530154,0.00203858,-0.320532,0.0348673,-0.0714772,0.197414,-0.0243185,0.0270794,35,35,35,35,35,35,35,35,35,35,35,35,-0.00382295,-0.0230508,0.310593,0.0196572,-0.0243425,0.264062,1,1,1,1
2.018,0,1,-0.0238543,0.00129166,0.0467626,0.0581529,-0.0530235,0.00206205,-0.194518,0.00193178,0.105113,0.280096,-0.0029389,0.0155583,35,35,35,35,35,35,35,35,35,35,35,35,-0.00382295,-0.0230508,0.310593,0.0200313,-0.0243425,0.263831,1,1,1,1
2.02,0,1,-0.0245117,0.00136488,0.0465915,0.058706,-0.0531001,0.00212751,-0.328713,0.0366084,-0.0855405,0.192928,-0.027343,0.0272531,35,35,35,35,35,35,35,35,35,35,35,35,-0.00410421,-0.0229776,0.310194,0.0204075,-0.0243425,0.263603,1,1,1,1
2.022,0,1,-0.0248898,0.00136488,0.0468161,0.059524,-0.0531046,0.00214872,-0.189075,0,0.1123,0.285951,-0.00164898,0.0149729,35,35,35,35,35,35,35,35,35,35,35,35,-0.00436428,-0.0229083,0.309818,0.0207856,-0.0243425,0.263378,1,1,1,1
2.024,0,1,-0.0255443,0.00143803,0.0466401,0.0600725,-0.0532029,0.00221712,-0.327215,0.0365748,-0.0879798,0.191292,-0.0349947,0.0280036,35,35,35,35,35,35,35,35,35,35,35,35,-0.00437853,-0.0229044,0.309797,0.0211657,-0.0243425,0.263157,1,1,1,1
2.026,0,1,-0.0261931,0.00151129,0.0464633,0.0606197,-0.0533167,0.00228824,-0.324422,0.0366337,-0.088413,0.190835,-0.0404201,0.0287826,35,35,35,35,35,35,35,35,35,35,35,35,-0.00464533,-0.0228312,0.309402,0.0215478,-0.0243425,0.262939,1,1,1,1
2.028,0,1,-0.0265771,0.00151129,0.0466779,0.061442,-0.0533212,0.00230965,-0.191972,0,0.107272,0.287501,-0.00162778,0.0151144,35,35,35,35,35,35,35,35,35,35,35,35,-0.00464533,-0.0228312,0.309402,0.0219317,-0.0243425,0.262724,1,1,1,1
2.03,0,1,-0.0272225,0.00158471,0.0464967,0.0619904,-0.0534431,0.00238251,-0.322697,0.0367096,-0.0905957,0.191214,-0.0433156,0.0293002,35,35,35,35,35,35,35,35,35,35,35,35,-0.00490491,-0.0227578,0.30901,0.0223176,-0.0243425,0.262513,1,1,1,1
2.032,0,1,-0.0278627,0.0016583,0.0463142,0.0625395,-0.0535701,0.00245651,-0.320093,0.0367912,-0.0912157,0.191491,-0.0450934,0.0296498,35,35,35,35,35,35,35,35,35,35,35,35,-0.00515744,-0.0226842,0.30862,0.0227052,-0.0243425,0.262306,1,1,1,1
2.034,0,1,-0.0282521,0.0016583,0.0465186,0.0633663,-0.0535746,0.00247814,-0.194736,0,0.102169,0.289034,-0.00160448,0.0152664,35,35,35,35,35,35,35,35,35,35,35,35,-0.00515744,-0.0226842,0.30862,0.0230947,-0.0243425,0.262101,1,1,1,1
2.036,0,1,-0.0288762,0.00172816,0.0463516,0.0639319,-0.0536975,0.00255009,-0.312061,0.034931,-0.0834715,0.19729,-0.0436364,0.0291153,35,35,35,35,35,35,35,35,35,35,35,35,-0.00539031,-0.0226143,0.308252,0.0234859,-0.0243425,0.2619,1,1,1,1
2.038,0,1,-0.0292693,0.00172816,0.0465491,0.0647616,-0.0537019,0.00257184,-0.196503,0,0.0987278,0.290048,-0.00159465,0.0153553,35,35,35,35,35,35,35,35,35,35,35,35,-0.00539031,-0.0226143,0.308252,0.0238789,-0.0243425,0.261703,1,1,1,1
2.04,0,1,-0.0299032,0.00180208,0.0463565,0.0653145,-0.0538319,0.002647,-0.316985,0.0369603,-0.0962781,0.192794,-0.0461799,0.0300195,35,35,35,35,35,35,35,35,35,35,35,35,-0.00562955,-0.0225404,0.307865,0.0242737,-0.0243425,0.261509,1,1,1,1
2.042,0,1,-0.0305202,0.0018723,0.0461824,0.0658823,-0.0539546,0.00271947,-0.308496,0.0351095,-0.0870907,0.198048,-0.0435672,0.0293024,35,35,35,35,35,35,35,35,35,35,35,35,-0.00585012,-0.0224702,0.307501,0.0246701,-0.0243425,0.261318,1,1,1,1
2.044,0,1,-0.0309183,0.0018723,0.0463694,0.0667163,-0.053959,0.00274144,-0.19904,0,0.0935084,0.291554,-0.00157084,0.0155082,35,35,35,35,35,35,35,35,35,35,35,35,-0.00585012,-0.0224702,0.307501,0.0250682,-0.0243425,0.261131,1,1,1,1
2.046,0,1,-0.0315446,0.00194664,0.0461694,0.0672711,-0.0540863,0.00281677,-0.31313,0.0371733,-0.099991,0.193454,-0.0452579,0.0301086,35,35,35,35,35,35,35,35,35,35,35,35,-0.00607667,-0.0223958,0.307117,0.0254679,-0.0243425,0.260948,1,1,1,1
2.048,0,1,-0.0321661,0.00202125,0.0459673,0.0678259,-0.054211,0.00289195,-0.310775,0.0373055,-0.101061,0.19347,-0.0443227,0.0300877,35,35,35,35,35,35,35,35,35,35,35,35,-0.00629691,-0.0223212,0.306735,0.0258692,-0.0243425,0.260768,1,1,1,1
2.05,0,1,-0.032569,0.00202125,0.0461437,0.0686642,-0.0542154,0.00291414,-0.201438,0,0.0882239,0.293044,-0.00154579,0.015661,35,35,35,35,35,35,35,35,35,35,35,35,-0.00629691,-0.0223212,0.306735,0.0262721,-0.0243425,0.260591,1,1,1,1
2.052,0,1,-0.0331875,0.00209617,0.0459358,0.0692204,-0.0543367,0.00298917,-0.309241,0.0374555,-0.103967,0.19395,-0.0431848,0.0300703,35,35,35,35,35,35,35,35,35,35,35,35,-0.00651098,-0.0222463,0.306354,0.0266765,-0.0243425,0.260418,1,1,1,1
2.054,0,1,-0.0338014,0.00217141,0.0457255,0.0697764,-0.0544545,0.00306392,-0.306972,0.0376242,-0.10516,0.193893,-0.0419024,0.0300102,35,35,35,35,35,35,35,35,35,35,35,35,-0.006719,-0.0221711,0.305975,0.0270824,-0.0243425,0.260249,1,1,1,1
2.056,0,1,-0.0342088,0.00217141,0.0458912,0.0706189,-0.0544588,0.00308631,-0.203696,0,0.082878,0.294517,-0.00152053,0.0158098,35,35,35,35,35,35,35,35,35,35,35,35,-0.006719,-0.0221711,0.305975,0.0274898,-0.0243425,0.260083,1,1,1,1
2.058,0,1,-0.0348197,0.00224704,0.0456748,0.0711762,-0.0545726,0.00316081,-0.305472,0.0378123,-0.108198,0.194303,-0.0405209,0.0299665,35,35,35,35,35,35,35,35,35,35,35,35,-0.00692111,-0.0220954,0.305596,0.0278986,-0.0243425,0.259921,1,1,1,1
2.06,0,1,-0.035423,0.00232299,0.0454565,0.071724,-0.0546865,0.00323656,-0.301624,0.0379774,-0.109185,0.19101,-0.0406149,0.0303105,35,35,35,35,35,35,35,35,35,35,35,35,-0.00711412,-0.0220195,0.305219,0.0283089,-0.0243425,0.259763,1,1,1,1
2.062,0,1,-0.0358346,0.00232299,0.0456114,0.0725706,-0.0546908,0.00325916,-0.205812,0,0.0774744,0.295974,-0.00149466,0.0159552,35,35,35,35,35,35,35,35,35,35,35,35,-0.00711412,-0.0220195,0.305219,0.0287205,-0.0243425,0.259608,1,1,1,1
2.064,0,1,-0.0364284,0.00239951,0.0453886,0.0731138,-0.0548057,0.00334076,-0.296883,0.0382586,-0.111405,0.189337,-0.0410073,0.0322832,35,35,35,35,35,35,35,35,35,35,35,35,-0.00729491,-0.021943,0.304845,0.0291335,-0.0243425,0.259456,1,1,1,1
2.066,0,1,-0.0370116,0.00247665,0.045165,0.0736522,-0.0549147,0.00342791,-0.291593,0.0385681,-0.1118,0.187588,-0.0390278,0.0342533,35,35,35,35,35,35,35,35,35,35,35,35,-0.00746381,-0.0218658,0.304474,0.0295477,-0.0243425,0.259309,1,1,1,1
2.068,0,1,-0.0374271,0.00247665,0.045309,0.074503,-0.0549189,0.00345072,-0.207784,0,0.0720168,0.297414,-0.00146274,0.0160994,35,35,35,35,35,35,35,35,35,35,35,35,-0.00746381,-0.0218658,0.304474,0.0299633,-0.0243425,0.259165,1,1,1,1
2.07,0,1,-0.0380012,0.00255444,0.0450809,0.0750378,-0.0550198,0.00354318,-0.287023,0.0388977,-0.114042,0.186265,-0.0362862,0.0361588,35,35,35,35,35,35,35,35,35,35,35,35,-0.00762104,-0.021788,0.304105,0.0303801,-0.0243425,0.259024,1,1,1,1
2.072,0,1,-0.038565,0.00263293,0.044852,0.0755676,-0.0551116,0.00364054,-0.281891,0.0392458,-0.114483,0.184481,-0.0331678,0.0379438,35,35,35,35,35,35,35,35,35,35,35,35,-0.00776678,-0.0217095,0.30374,0.0307982,-0.0243425,0.258888,1,1,1,1
2.074,0,1,-0.0391186,0.00271216,0.0446221,0.0760925,-0.0551936,0.00374251,-0.276833,0.0396117,-0.114949,0.182716,-0.0297901,0.0396352,35,35,35,35,35,35,35,35,35,35,35,35,-0.00790123,-0.0216303,0.303377,0.0312174,-0.0243425,0.258755,1,1,1,1
2.076,0,1,-0.039539,0.00271216,0.0447514,0.0769487,-0.0551977,0.00376558,-0.210189,0,0.0646626,0.299309,-0.00140053,0.0162848,35,35,35,35,35,35,35,35,35,35,35,35,-0.00801832,-0.0215546,0.303035,0.0316378,-0.0243425,0.258625,1,1,1,1
2.078,0,1,-0.0400838,0.00279215,0.0445168,0.0774701,-0.0552692,0.00387194,-0.272403,0.0399946,-0.117292,0.181425,-0.0262208,0.0412624,35,35,35,35,35,35,35,35,35,35,35,35,-0.00802453,-0.0215503,0.303016,0.0320593,-0.0243425,0.2585,1,1,1,1
2.08,0,1,-0.0406188,0.0028729,0.0442813,0.0779869,-0.0553295,0.00398257,-0.267513,0.0403759,-0.117769,0.179789,-0.0223371,0.0428579,35,35,35,35,35,35,35,35,35,35,35,35,-0.00813697,-0.0214696,0.302659,0.0324819,-0.0243425,0.258378,1,1,1,1
2.082,0,1,-0.0410425,0.0028729,0.0443995,0.0788472,-0.0553335,0.0040058,-0.211822,0,0.059094,0.300712,-0.00135176,0.0164016,35,35,35,35,35,35,35,35,35,35,35,35,-0.00823398,-0.0213925,0.302323,0.0329055,-0.0243425,0.25826,1,1,1,1
2.084,0,1,-0.0415693,0.0029543,0.0441595,0.0793615,-0.0553805,0.00412121,-0.263403,0.0406985,-0.119964,0.178839,-0.017776,0.044677,35,35,35,35,35,35,35,35,35,35,35,35,-0.00823911,-0.0213882,0.302305,0.0333302,-0.0243425,0.258145,1,1,1,1
2.086,0,1,-0.0420873,0.00303622,0.0439192,0.0798718,-0.0554131,0.00424166,-0.258995,0.0409629,-0.12018,0.177412,-0.0128097,0.0465969,35,35,35,35,35,35,35,35,35,35,35,35,-0.00833144,-0.0213063,0.301954,0.0337558,-0.0243425,0.258034,1,1,1,1
2.088,0,1,-0.0425968,0.00311858,0.0436785,0.0803783,-0.0554307,0.00436737,-0.254778,0.0411785,-0.120318,0.175987,-0.00764629,0.0486053,35,35,35,35,35,35,35,35,35,35,35,35,-0.00841438,-0.0212239,0.301606,0.0341825,-0.0243425,0.257927,1,1,1,1
2.09,0,1,-0.0430244,0.00311858,0.0437818,0.0812439,-0.0554346,0.00439078,-0.21377,0,0.0516058,0.302556,-0.00126427,0.0165333,35,35,35,35,35,35,35,35,35,35,35,35,-0.00848421,-0.0211456,0.30128,0.03461,-0.0243425,0.257824,1,1,1,1
2.092,0,1,-0.0435262,0.00320123,0.0435374,0.0817426,-0.0554363,0.00452167,-0.250911,0.0413244,-0.122173,0.173204,-0.00216467,0.05056,35,35,35,35,35,35,35,35,35,35,35,35,-0.00848777,-0.0211412,0.301262,0.0350384,-0.0243425,0.257725,1,1,1,1
2.094,0,1,-0.0440135,0.00327969,0.0433128,0.0822343,-0.0554194,0.00464968,-0.243653,0.0392318,-0.11232,0.170729,0.00432556,0.0497436,35,35,35,35,35,35,35,35,35,35,35,35,-0.00854579,-0.0210628,0.300942,0.0354677,-0.0243425,0.257629,1,1,1,1
2.096,0,1,-0.044492,0.00336286,0.0430727,0.0826883,-0.0553775,0.00478651,-0.239266,0.0415843,-0.120058,0.157468,0.01295,0.0528197,35,35,35,35,35,35,35,35,35,35,35,35,-0.00859421,-0.0209796,0.30061,0.0358978,-0.0243425,0.257537,1,1,1,1
2.098,0,1,-0.0449581,0.00344645,0.0428348,0.0831288,-0.0553113,0.00492633,-0.233011,0.0417955,-0.118908,0.152686,0.0214043,0.0540769,35,35,35,35,35,35,35,35,35,35,35,35,-0.00862932,-0.020896,0.300284,0.0363287,-0.0243425,0.257449,1,1,1,1
2.1,0,1,-0.0453897,0.00344645,0.0429192,0.0840008,-0.055315,0.00494986,-0.215832,0,0.0421569,0.304823,-0.00112438,0.0166231,35,35,35,35,35,35,35,35,35,35,35,35,-0.00862932,-0.020896,0.300284,0.0367604,-0.0243425,0.257365,1,1,1,1
2.102,0,1,-0.0458439,0.00353056,0.0426795,0.0844357,-0.0552256,0.00509279,-0.227092,0.0420538,-0.119822,0.150658,0.0294299,0.0554555,35,35,35,35,35,35,35,35,35,35,35,35,-0.00865112,-0.0208119,0.299964,0.0371928,-0.0243425,0.257284,1,1,1,1
2.104,0,1,-0.0462855,0.00361525,0.0424415,0.0848663,-0.0551145,0.00523882,-0.220774,0.0423438,-0.118979,0.149098,0.0369631,0.056817,35,35,35,35,35,35,35,35,35,35,35,35,-0.00865958,-0.0207272,0.299649,0.0376259,-0.0243425,0.257208,1,1,1,1
2.106,0,1,-0.0467192,0.00361525,0.0425144,0.0857422,-0.0551181,0.00526237,-0.216869,0,0.0364472,0.306162,-0.00104535,0.016637,35,35,35,35,35,35,35,35,35,35,35,35,-0.00865958,-0.0207272,0.299649,0.0380596,-0.0243425,0.257135,1,1,1,1
2.108,0,1,-0.0471487,0.00370056,0.0422741,0.0861708,-0.0549864,0.00541142,-0.214757,0.042659,-0.120169,0.148353,0.0441065,0.0581718,35,35,35,35,35,35,35,35,35,35,35,35,-0.00865473,-0.0206419,0.29934,0.038494,-0.0243425,0.257066,1,1,1,1
2.11,0,1,-0.0475668,0.00378201,0.0420509,0.0866206,-0.0548436,0.00555656,-0.209047,0.0407246,-0.111611,0.155769,0.0480514,0.057175,35,35,35,35,35,35,35,35,35,35,35,35,-0.00863659,-0.0205559,0.299035,0.0389289,-0.0243425,0.257,1,1,1,1
2.112,0,1,-0.048001,0.00378656,0.0420964,0.0874762,-0.0548384,0.00558692,-0.217113,0.00227171,0.0227636,0.299043,0.00193731,0.018912,35,35,35,35,35,35,35,35,35,35,35,35,-0.00863659,-0.0205559,0.299035,0.0393644,-0.0243425,0.256939,1,1,1,1
2.114,0,1,-0.0484076,0.00386868,0.0418701,0.0879248,-0.0546775,0.00573469,-0.203305,0.0410631,-0.11314,0.155315,0.0543326,0.0583774,35,35,35,35,35,35,35,35,35,35,35,35,-0.00860716,-0.0204738,0.298751,0.0398005,-0.0243425,0.256881,1,1,1,1
2.116,0,1,-0.0488442,0.00386868,0.0419239,0.0888069,-0.0546809,0.00575821,-0.218262,0,0.0268766,0.308357,-0.000919197,0.016623,35,35,35,35,35,35,35,35,35,35,35,35,-0.00859027,-0.0204371,0.298627,0.040237,-0.0243425,0.256828,1,1,1,1
2.118,0,1,-0.0492372,0.0039561,0.0416787,0.0892303,-0.0544926,0.00591547,-0.196522,0.0437111,-0.122578,0.146363,0.0636952,0.0618923,35,35,35,35,35,35,35,35,35,35,35,35,-0.00856323,-0.0203864,0.298456,0.040674,-0.0243425,0.256778,1,1,1,1
2.12,0,1,-0.0496208,0.00403965,0.0414495,0.0896756,-0.0542976,0.00606807,-0.191808,0.0417748,-0.114635,0.154081,0.0661494,0.0605813,35,35,35,35,35,35,35,35,35,35,35,35,-0.00850944,-0.0203028,0.298181,0.0411114,-0.0243425,0.256732,1,1,1,1
2.122,0,1,-0.0500586,0.00403965,0.0414917,0.0905614,-0.0543008,0.00609152,-0.218895,0,0.0211081,0.309652,-0.000828912,0.0165769,35,35,35,35,35,35,35,35,35,35,35,35,-0.00850944,-0.0203028,0.298181,0.0415492,-0.0243425,0.256689,1,1,1,1
2.124,0,1,-0.0504272,0.00412865,0.0412437,0.0909811,-0.0540772,0.00625366,-0.184288,0.0444983,-0.123981,0.144978,0.0759613,0.0641451,35,35,35,35,35,35,35,35,35,35,35,35,-0.00843987,-0.0202138,0.297895,0.0419873,-0.0243425,0.256651,1,1,1,1
2.126,0,1,-0.050783,0.0042185,0.0409962,0.0913978,-0.0538356,0.00641818,-0.177896,0.0449272,-0.123762,0.143909,0.0821748,0.0652313,35,35,35,35,35,35,35,35,35,35,35,35,-0.0083572,-0.020124,0.297613,0.0424258,-0.0243425,0.256616,1,1,1,1
2.128,0,1,-0.0512217,0.0042185,0.0410268,0.0922872,-0.0538387,0.00644152,-0.219376,0,0.0153249,0.310931,-0.000731,0.0165038,35,35,35,35,35,35,35,35,35,35,35,35,-0.0083572,-0.020124,0.297613,0.0428645,-0.0243425,0.256586,1,1,1,1
2.13,0,1,-0.0515628,0.00430864,0.0407768,0.0926736,-0.0535786,0.00660726,-0.170534,0.0450688,-0.125041,0.133223,0.0885715,0.0657,35,35,35,35,35,35,35,35,35,35,35,35,-0.00825926,-0.0200338,0.297336,0.0433035,-0.0243425,0.256559,1,1,1,1
2.132,0,1,-0.0518872,0.00439886,0.0405289,0.0930319,-0.053299,0.00677456,-0.162213,0.0451087,-0.123948,0.123394,0.0953604,0.066296,35,35,35,35,35,35,35,35,35,35,35,35,-0.00814446,-0.0199436,0.297065,0.0437428,-0.0243425,0.256536,1,1,1,1
2.134,0,1,-0.0522024,0.00448456,0.0402969,0.093407,-0.0530134,0.00693629,-0.157603,0.0428485,-0.115992,0.12932,0.0975349,0.0646028,35,35,35,35,35,35,35,35,35,35,35,35,-0.00801292,-0.0198531,0.2968,0.0441822,-0.0243425,0.256517,1,1,1,1
2.136,0,1,-0.0526346,0.00448933,0.0402983,0.0942722,-0.0529997,0.00696714,-0.21611,0.00238469,0.000702062,0.302373,0.00508363,0.0190492,35,35,35,35,35,35,35,35,35,35,35,35,-0.00801292,-0.0198531,0.2968,0.0446217,-0.0243425,0.256502,1,1,1,1
2.138,0,1,-0.0529343,0.00457535,0.0400641,0.094643,-0.0526924,0.00713101,-0.149829,0.0430121,-0.117091,0.127732,0.10505,0.0657032,35,35,35,35,35,35,35,35,35,35,35,35,-0.0078729,-0.0197671,0.296555,0.0450614,-0.0243425,0.256491,1,1,1,1
2.14,0,1,-0.0533741,0.00457535,0.0400716,0.0955396,-0.0526953,0.00715402,-0.219879,0,0.00373052,0.313438,-0.00052306,0.0162839,35,35,35,35,35,35,35,35,35,35,35,35,-0.0078729,-0.0197671,0.296555,0.0455012,-0.0243425,0.256483,1,1,1,1
2.142,0,1,-0.0536499,0.00466656,0.0398215,0.0958791,-0.0523486,0.00732789,-0.137899,0.0456025,-0.125004,0.116658,0.118613,0.069606,35,35,35,35,35,35,35,35,35,35,35,35,-0.00770889,-0.0196759,0.296301,0.045941,-0.0243425,0.256479,1,1,1,1
2.144,0,1,-0.0540897,0.00466656,0.0398213,0.096778,-0.0523513,0.0073508,-0.219911,0,-0.000138174,0.314257,-0.000467296,0.0162195,35,35,35,35,35,35,35,35,35,35,35,35,-0.00753819,-0.0195891,0.296066,0.0463808,-0.0243425,0.25648,1,1,1,1
2.146,0,1,-0.0543489,0.00475823,0.0395691,0.0971164,-0.0519819,0.00752682,-0.12959,0.045835,-0.126087,0.116204,0.126488,0.0707809,35,35,35,35,35,35,35,35,35,35,35,35,-0.00752827,-0.0195842,0.296053,0.0468206,-0.0243425,0.256484,1,1,1,1
2.148,0,1,-0.0545914,0.00485041,0.0393185,0.0974529,-0.0515898,0.00770503,-0.121276,0.046091,-0.125296,0.115489,0.134349,0.0719066,35,35,35,35,35,35,35,35,35,35,35,35,-0.00733107,-0.0194921,0.29581,0.0472603,-0.0243425,0.256492,1,1,1,1
2.15,0,1,-0.0548173,0.00494315,0.0390694,0.0977877,-0.0511752,0.00788532,-0.112961,0.0463692,-0.12456,0.114822,0.142208,0.0729985,35,35,35,35,35,35,35,35,35,35,35,35,-0.00711733,-0.0193993,0.295573,0.0477,-0.0243425,0.256504,1,1,1,1
2.152,0,1,-0.0552569,0.00494315,0.0390536,0.0986912,-0.0511777,0.00790782,-0.21977,0,-0.00787424,0.315878,-0.000290827,0.0159382,35,35,35,35,35,35,35,35,35,35,35,35,-0.00711733,-0.0193993,0.295573,0.0481395,-0.0243425,0.25652,1,1,1,1
2.154,0,1,-0.055466,0.00503648,0.038802,0.0990254,-0.0507403,0.00808993,-0.104566,0.0466689,-0.125809,0.114566,0.150075,0.0740788,35,35,35,35,35,35,35,35,35,35,35,35,-0.00688708,-0.019306,0.295341,0.0485789,-0.0243425,0.256539,1,1,1,1
2.156,0,1,-0.0556585,0.00513046,0.0385517,0.0993578,-0.0502803,0.00827392,-0.0962286,0.0469893,-0.125174,0.113911,0.157955,0.0751093,35,35,35,35,35,35,35,35,35,35,35,35,-0.00664035,-0.019212,0.295114,0.0490181,-0.0243425,0.256563,1,1,1,1
2.158,0,1,-0.0560974,0.00513046,0.0385243,0.100265,-0.0502827,0.00829609,-0.219485,0,-0.0136704,0.317073,-0.000166991,0.0157186,35,35,35,35,35,35,35,35,35,35,35,35,-0.00664035,-0.019212,0.295114,0.0494571,-0.0243425,0.25659,1,1,1,1
2.16,0,1,-0.0562727,0.00522497,0.0382716,0.10059,-0.0497997,0.0084814,-0.0876114,0.047255,-0.126371,0.111318,0.165912,0.0759768,35,35,35,35,35,35,35,35,35,35,35,35,-0.00637686,-0.0191175,0.294893,0.0498958,-0.0243425,0.256621,1,1,1,1
2.162,0,1,-0.0564291,0.00531931,0.0380219,0.100881,-0.0492942,0.00866688,-0.0782432,0.0471665,-0.124868,0.0994454,0.17373,0.0761283,35,35,35,35,35,35,35,35,35,35,35,35,-0.00609492,-0.0190232,0.294678,0.0503342,-0.0243425,0.256656,1,1,1,1
2.164,0,1,-0.0565829,0.00540858,0.0377861,0.101189,-0.0487926,0.00884452,-0.0768983,0.0446396,-0.117886,0.105253,0.172554,0.07347,35,35,35,35,35,35,35,35,35,35,35,35,-0.00579434,-0.0189289,0.29447,0.0507723,-0.0243425,0.256695,1,1,1,1
2.166,0,1,-0.0570044,0.00541354,0.0377326,0.102067,-0.048766,0.00887482,-0.210726,0.00247999,-0.0267597,0.306711,0.00984505,0.0185758,35,35,35,35,35,35,35,35,35,35,35,35,-0.00579434,-0.0189289,0.29447,0.0512101,-0.0243425,0.256738,1,1,1,1
2.168,0,1,-0.0571398,0.00550286,0.0374956,0.102369,-0.04824,0.00905344,-0.0676889,0.0446559,-0.118466,0.103175,0.181009,0.0742643,35,35,35,35,35,35,35,35,35,35,35,35,-0.00549237,-0.0188396,0.29428,0.0516474,-0.0243425,0.256785,1,1,1,1
2.17,0,1,-0.057258,0.00559227,0.0372609,0.102668,-0.047691,0.00923325,-0.0590953,0.0447083,-0.117377,0.102129,0.189019,0.0750647,35,35,35,35,35,35,35,35,35,35,35,35,-0.00517364,-0.0187502,0.294096,0.0520843,-0.0243425,0.256835,1,1,1,1
2.172,0,1,-0.0573398,0.00568683,0.0370184,0.102931,-0.0470864,0.00942318,-0.040906,0.047279,-0.121236,0.0894452,0.208188,0.0792836,35,35,35,35,35,35,35,35,35,35,35,35,-0.004819,-0.0186556,0.293908,0.0525208,-0.0243425,0.256889,1,1,1,1
2.174,0,1,-0.0574225,0.00577663,0.0367879,0.103228,-0.0464902,0.0096054,-0.0413513,0.0448973,-0.115266,0.101232,0.205468,0.0767198,35,35,35,35,35,35,35,35,35,35,35,35,-0.00444562,-0.0185609,0.293726,0.0529567,-0.0243425,0.256947,1,1,1,1
2.176,0,1,-0.0578378,0.00578162,0.0367165,0.10411,-0.046458,0.00963507,-0.207657,0.00249778,-0.0356921,0.308378,0.0119258,0.0181577,35,35,35,35,35,35,35,35,35,35,35,35,-0.00444562,-0.0185609,0.293726,0.0533922,-0.0243425,0.257009,1,1,1,1
2.178,0,1,-0.0578805,0.00587669,0.0364751,0.104373,-0.0458022,0.00982726,-0.0213626,0.0475359,-0.120701,0.089123,0.226033,0.0810849,35,35,35,35,35,35,35,35,35,35,35,35,-0.00405347,-0.0184658,0.29355,0.053827,-0.0243425,0.257075,1,1,1,1
2.18,0,1,-0.0579259,0.00596706,0.0362447,0.10467,-0.0451572,0.0100115,-0.0227116,0.0451852,-0.115199,0.101097,0.222418,0.0783727,35,35,35,35,35,35,35,35,35,35,35,35,-0.00364252,-0.0183704,0.293381,0.0542613,-0.0243425,0.257145,1,1,1,1
